time,enrolled,available,waitlisted,total
2022-05-18T04:33:41,0,120,0,120
2022-05-18T04:44:14,0,120,0,120
2022-05-18T04:54:24,0,120,0,120
2022-05-18T05:04:36,0,120,0,120
2022-05-18T05:14:45,0,120,0,120
2022-05-18T05:24:56,0,120,0,120
2022-05-18T05:35:07,0,120,0,120
2022-05-18T05:45:16,0,120,0,120
2022-05-18T05:55:27,0,120,0,120
2022-05-18T06:05:40,0,120,0,120
2022-05-18T06:15:48,0,120,0,120
2022-05-18T06:25:57,0,120,0,120
2022-05-18T06:36:05,0,120,0,120
2022-05-18T06:46:12,0,120,0,120
2022-05-18T06:56:20,0,120,0,120
2022-05-18T07:06:28,0,120,0,120
2022-05-18T07:16:37,0,120,0,120
2022-05-18T07:26:44,0,120,0,120
2022-05-18T07:36:52,0,120,0,120
2022-05-18T07:47:01,0,120,0,120
2022-05-18T07:57:09,0,120,0,120
2022-05-18T08:07:17,0,120,0,120
2022-05-18T08:17:25,0,120,0,120
2022-05-18T08:27:33,0,120,0,120
2022-05-18T08:37:42,0,120,0,120
2022-05-18T08:47:51,0,120,0,120
2022-05-18T08:58:01,0,120,0,120
2022-05-18T09:08:22,0,120,0,120
2022-05-18T09:18:30,0,120,0,120
2022-05-18T09:28:39,0,120,0,120
2022-05-18T09:38:48,0,120,0,120
2022-05-18T09:48:57,0,120,0,120
2022-05-18T09:59:08,0,120,0,120
2022-05-18T10:09:20,0,120,0,120
2022-05-18T10:19:31,0,120,0,120
2022-05-18T10:29:42,0,120,0,120
2022-05-18T10:40:05,0,120,0,120
2022-05-18T10:50:14,0,120,0,120
2022-05-18T11:00:25,0,120,0,120
2022-05-18T11:10:35,0,120,0,120
2022-05-18T11:20:44,0,120,0,120
2022-05-18T11:30:53,0,120,0,120
2022-05-18T11:41:02,0,120,0,120
2022-05-18T11:51:10,0,120,0,120
2022-05-18T12:01:29,0,120,0,120
2022-05-18T12:11:38,0,120,0,120
2022-05-18T12:21:46,0,120,0,120
2022-05-18T12:31:57,0,120,0,120
2022-05-18T12:42:07,0,120,0,120
2022-05-18T12:52:17,0,120,0,120
2022-05-18T13:02:28,0,120,0,120
2022-05-18T13:12:49,0,120,0,120
2022-05-18T13:22:58,0,120,0,120
2022-05-18T13:33:08,0,120,0,120
2022-05-18T13:43:20,0,120,0,120
2022-05-18T13:53:31,0,120,0,120
2022-05-18T14:03:41,0,120,0,120
2022-05-18T14:13:52,0,120,0,120
2022-05-18T14:24:02,0,120,0,120
2022-05-18T14:34:24,0,120,0,120
2022-05-18T14:44:34,0,120,0,120
2022-05-18T14:54:44,0,120,0,120
2022-05-18T15:04:55,0,120,0,120
2022-05-18T15:15:07,0,120,0,120
2022-05-18T15:25:17,0,120,0,120
2022-05-18T15:35:39,0,120,0,120
2022-05-18T15:45:49,0,120,0,120
2022-05-18T15:56:00,0,120,0,120
2022-05-18T16:06:11,0,120,0,120
2022-05-18T16:16:22,0,120,0,120
2022-05-18T16:26:32,0,120,0,120
2022-05-18T16:36:42,0,120,0,120
2022-05-18T16:46:52,0,120,0,120
2022-05-18T16:57:02,0,120,0,120
2022-05-18T17:07:22,0,120,0,120
2022-05-18T17:17:33,0,120,0,120
2022-05-18T17:27:42,0,120,0,120
2022-05-18T17:37:51,0,120,0,120
2022-05-18T17:48:00,0,120,0,120
2022-05-18T17:58:10,0,120,0,120
2022-05-18T18:08:19,0,120,0,120
2022-05-18T18:18:29,0,120,0,120
2022-05-18T18:28:39,0,120,0,120
2022-05-18T18:38:59,0,120,0,120
2022-05-18T18:49:08,0,120,0,120
2022-05-18T18:59:17,0,120,0,120
2022-05-18T19:09:26,0,120,0,120
2022-05-18T19:19:35,0,120,0,120
2022-05-18T19:29:44,0,120,0,120
2022-05-18T19:39:53,0,120,0,120
2022-05-18T19:50:02,0,120,0,120
2022-05-18T20:00:11,0,120,0,120
2022-05-18T20:10:20,0,120,0,120
2022-05-18T20:20:40,0,120,0,120
2022-05-18T20:30:48,0,120,0,120
2022-05-18T20:40:57,0,120,0,120
2022-05-18T20:51:06,0,120,0,120
2022-05-18T21:01:14,0,120,0,120
2022-05-18T21:11:25,0,120,0,120
2022-05-18T21:21:34,0,120,0,120
2022-05-18T21:31:43,0,120,0,120
2022-05-18T21:41:52,0,120,0,120
2022-05-18T21:52:11,0,120,0,120
2022-05-18T22:02:20,0,120,0,120
2022-05-18T22:12:29,0,120,0,120
2022-05-18T22:22:37,0,120,0,120
2022-05-18T22:32:47,0,120,0,120
2022-05-18T22:42:55,0,120,0,120
2022-05-18T22:53:04,0,120,0,120
2022-05-18T23:03:14,0,120,0,120
2022-05-18T23:13:24,0,120,0,120
2022-05-18T23:23:34,0,120,0,120
2022-05-18T23:33:57,0,120,0,120
2022-05-18T23:44:05,0,120,0,120
2022-05-18T23:54:14,0,120,0,120
2022-05-19T00:04:24,0,120,0,120
2022-05-19T00:14:37,0,120,0,120
2022-05-19T00:24:49,0,120,0,120
2022-05-19T00:35:04,0,120,0,120
2022-05-19T00:45:18,0,120,0,120
2022-05-19T00:55:29,0,120,0,120
2022-05-19T01:05:39,0,120,0,120
2022-05-19T01:15:48,0,120,0,120
2022-05-19T01:25:58,0,120,0,120
2022-05-19T01:36:07,0,120,0,120
2022-05-19T01:46:17,0,120,0,120
2022-05-19T01:56:37,0,120,0,120
2022-05-19T02:06:48,0,120,0,120
2022-05-19T02:16:57,0,120,0,120
2022-05-19T02:27:06,0,120,0,120
2022-05-19T02:37:14,0,120,0,120
2022-05-19T02:47:22,0,120,0,120
2022-05-19T02:57:30,0,120,0,120
2022-05-19T03:07:39,0,120,0,120
2022-05-19T03:17:50,0,120,0,120
2022-05-19T03:28:10,0,120,0,120
2022-05-19T03:38:21,0,120,0,120
2022-05-19T03:48:31,0,120,0,120
2022-05-19T03:58:42,0,120,0,120
2022-05-19T04:08:53,0,120,0,120
2022-05-19T04:24:52,0,120,0,120
2022-05-19T04:36:12,0,120,0,120
2022-05-19T04:46:39,0,120,0,120
2022-05-19T04:56:50,0,120,0,120
2022-05-19T05:07:03,0,120,0,120
2022-05-19T05:17:14,0,120,0,120
2022-05-19T05:27:25,0,120,0,120
2022-05-19T05:37:36,0,120,0,120
2022-05-19T05:47:46,0,120,0,120
2022-05-19T05:57:57,0,120,0,120
2022-05-19T06:08:08,0,120,0,120
2022-05-19T06:18:19,0,120,0,120
2022-05-19T06:28:30,0,120,0,120
2022-05-19T06:38:41,0,120,0,120
2022-05-19T06:48:52,0,120,0,120
2022-05-19T06:59:02,0,120,0,120
2022-05-19T07:09:16,0,120,0,120
2022-05-19T07:19:26,0,120,0,120
2022-05-19T07:29:36,0,120,0,120
2022-05-19T07:39:46,0,120,0,120
2022-05-19T07:49:55,0,120,0,120
2022-05-19T08:00:04,0,120,0,120
2022-05-19T08:10:13,0,120,0,120
2022-05-19T08:20:22,0,120,0,120
2022-05-19T08:30:32,0,120,0,120
2022-05-19T08:40:42,0,120,0,120
2022-05-19T08:50:53,0,120,0,120
2022-05-19T09:01:03,0,120,0,120
2022-05-19T09:11:30,0,120,0,120
2022-05-19T09:21:40,0,120,0,120
2022-05-19T09:31:51,0,120,0,120
2022-05-19T09:42:02,0,120,0,120
2022-05-19T09:52:13,0,120,0,120
2022-05-19T10:02:25,0,120,0,120
2022-05-19T10:12:36,0,120,0,120
