time,enrolled,available,waitlisted,total
2022-05-20T04:31:29,0,25,0,25
2022-05-20T04:41:46,0,25,0,25
2022-05-20T04:52:03,0,25,0,25
2022-05-20T05:02:19,0,25,0,25
2022-05-20T05:12:35,0,25,0,25
2022-05-20T05:22:50,0,25,0,25
2022-05-20T05:33:06,0,25,0,25
2022-05-20T05:43:21,0,25,0,25
2022-05-20T05:53:37,0,25,0,25
2022-05-20T06:03:53,0,25,0,25
2022-05-20T06:14:07,0,25,0,25
2022-05-20T06:24:23,0,25,0,25
2022-05-20T06:34:38,0,25,0,25
2022-05-20T06:44:52,0,25,0,25
2022-05-20T06:55:05,0,25,0,25
2022-05-20T07:05:22,0,25,0,25
2022-05-20T07:15:36,0,25,0,25
2022-05-20T07:25:49,0,25,0,25
2022-05-20T07:36:03,0,25,0,25
2022-05-20T07:46:17,0,25,0,25
2022-05-20T07:56:31,0,25,0,25
2022-05-20T08:06:45,0,25,0,25
2022-05-20T08:16:59,0,25,0,25
2022-05-20T08:27:15,0,25,0,25
2022-05-20T08:37:30,0,25,0,25
2022-05-20T08:47:45,0,25,0,25
2022-05-20T08:57:59,0,25,0,25
2022-05-20T09:08:27,0,25,0,25
2022-05-20T09:18:43,0,25,0,25
2022-05-20T09:28:59,0,25,0,25
2022-05-20T09:39:14,0,25,0,25
2022-05-20T09:49:30,0,25,0,25
2022-05-20T09:59:46,0,25,0,25
2022-05-20T10:10:03,0,25,0,25
2022-05-20T10:20:19,0,25,0,25
2022-05-20T10:30:35,0,25,0,25
2022-05-20T10:40:50,0,25,0,25
2022-05-20T10:51:19,0,25,0,25
2022-05-20T11:01:36,0,25,0,25
2022-05-20T11:11:52,0,25,0,25
2022-05-20T11:22:08,0,25,0,25
2022-05-20T11:32:24,0,25,0,25
2022-05-20T11:42:40,0,25,0,25
2022-05-20T11:53:09,0,25,0,25
2022-05-20T12:03:25,0,25,0,25
2022-05-20T12:13:41,0,25,0,25
2022-05-20T12:23:56,0,25,0,25
2022-05-20T12:34:11,0,25,0,25
2022-05-20T12:44:26,0,25,0,25
2022-05-20T12:54:42,0,25,0,25
2022-05-20T13:05:09,0,25,0,25
2022-05-20T13:15:26,0,25,0,25
2022-05-20T13:25:42,0,25,0,25
2022-05-20T13:35:59,0,25,0,25
2022-05-20T13:46:15,0,25,0,25
2022-05-20T13:56:30,0,25,0,25
2022-05-20T14:06:57,0,25,0,25
2022-05-20T14:17:12,0,25,0,25
2022-05-20T14:27:28,0,25,0,25
2022-05-20T14:37:44,0,25,0,25
2022-05-20T14:47:59,0,25,0,25
2022-05-20T14:58:14,0,25,0,25
2022-05-20T15:08:40,0,25,0,25
2022-05-20T15:18:56,0,25,0,25
2022-05-20T15:29:11,0,25,0,25
2022-05-20T15:39:26,0,25,0,25
2022-05-20T15:49:41,0,25,0,25
2022-05-20T15:59:56,0,25,0,25
2022-05-20T16:10:11,0,25,0,25
2022-05-20T16:20:37,0,25,0,25
2022-05-20T16:30:51,0,25,0,25
2022-05-20T16:41:06,0,25,0,25
2022-05-20T16:51:20,0,25,0,25
2022-05-20T17:01:34,0,25,0,25
2022-05-20T17:11:49,0,25,0,25
2022-05-20T17:22:02,0,25,0,25
2022-05-20T17:32:16,0,25,0,25
2022-05-20T17:42:31,0,25,0,25
2022-05-20T17:52:45,0,25,0,25
2022-05-20T18:02:59,0,25,0,25
2022-05-20T18:13:22,0,25,0,25
2022-05-20T18:23:35,0,25,0,25
2022-05-20T18:33:48,0,25,0,25
2022-05-20T18:44:02,0,25,0,25
2022-05-20T18:54:15,0,25,0,25
2022-05-20T19:04:29,0,25,0,25
2022-05-20T19:14:43,0,25,0,25
2022-05-20T19:24:57,0,25,0,25
2022-05-20T19:35:11,0,25,0,25
2022-05-20T19:45:25,0,25,0,25
2022-05-20T19:55:39,0,25,0,25
2022-05-20T20:06:03,0,25,0,25
2022-05-20T20:16:16,0,25,0,25
2022-05-20T20:26:30,0,25,0,25
2022-05-20T20:36:43,0,25,0,25
2022-05-20T20:46:57,0,25,0,25
2022-05-20T20:57:10,0,25,0,25
2022-05-20T21:07:24,0,25,0,25
2022-05-20T21:17:37,0,25,0,25
2022-05-20T21:28:02,0,25,0,25
2022-05-20T21:38:15,0,25,0,25
2022-05-20T21:48:29,0,25,0,25
2022-05-20T21:58:43,0,25,0,25
