time,enrolled,available,waitlisted,total
2022-05-20T04:27:32,0,304,0,304
2022-05-20T04:38:12,0,304,0,304
2022-05-20T04:48:29,0,304,0,304
2022-05-20T04:58:44,0,304,0,304
2022-05-20T05:09:01,0,304,0,304
2022-05-20T05:19:16,0,304,0,304
2022-05-20T05:29:31,0,304,0,304
2022-05-20T05:39:47,0,304,0,304
2022-05-20T05:50:03,0,304,0,304
2022-05-20T06:00:19,0,304,0,304
2022-05-20T06:10:33,0,304,0,304
2022-05-20T06:20:48,0,304,0,304
2022-05-20T06:31:05,0,304,0,304
2022-05-20T06:41:18,0,304,0,304
2022-05-20T06:51:32,0,304,0,304
2022-05-20T07:01:48,0,304,0,304
2022-05-20T07:12:02,0,304,0,304
2022-05-20T07:22:16,0,304,0,304
2022-05-20T07:32:29,0,304,0,304
2022-05-20T07:42:44,0,304,0,304
2022-05-20T07:52:58,0,304,0,304
2022-05-20T08:03:12,0,304,0,304
2022-05-20T08:13:26,0,304,0,304
2022-05-20T08:23:41,0,304,0,304
2022-05-20T08:33:56,0,304,0,304
2022-05-20T08:44:11,0,304,0,304
2022-05-20T08:54:25,0,304,0,304
2022-05-20T09:04:41,0,304,0,304
2022-05-20T09:15:09,0,304,0,304
2022-05-20T09:25:25,0,304,0,304
2022-05-20T09:35:40,0,304,0,304
2022-05-20T09:45:56,0,304,0,304
2022-05-20T09:56:12,0,304,0,304
2022-05-20T10:06:29,0,304,0,304
2022-05-20T10:16:45,0,304,0,304
2022-05-20T10:27:00,0,304,0,304
2022-05-20T10:37:16,0,304,0,304
2022-05-20T10:47:32,0,304,0,304
2022-05-20T10:58:01,0,304,0,304
2022-05-20T11:08:18,0,304,0,304
2022-05-20T11:18:34,0,304,0,304
2022-05-20T11:28:49,0,304,0,304
2022-05-20T11:39:05,1,303,0,304
2022-05-20T11:49:22,1,303,0,304
2022-05-20T11:59:51,2,302,0,304
2022-05-20T12:10:07,3,301,0,304
2022-05-20T12:20:22,3,301,0,304
2022-05-20T12:30:37,3,301,0,304
2022-05-20T12:40:52,3,301,0,304
2022-05-20T12:51:08,5,299,0,304
2022-05-20T13:01:35,8,296,0,304
2022-05-20T13:11:52,9,295,0,304
2022-05-20T13:22:08,10,294,0,304
2022-05-20T13:32:24,12,292,0,304
2022-05-20T13:42:41,13,291,0,304
2022-05-20T13:52:56,15,289,0,304
2022-05-20T14:03:12,18,286,0,304
2022-05-20T14:13:38,18,286,0,304
2022-05-20T14:23:54,20,284,0,304
2022-05-20T14:34:10,20,284,0,304
2022-05-20T14:44:25,21,283,0,304
2022-05-20T14:54:40,21,283,0,304
2022-05-20T15:05:06,20,284,0,304
2022-05-20T15:15:22,20,284,0,304
2022-05-20T15:25:37,20,284,0,304
2022-05-20T15:35:52,20,284,0,304
2022-05-20T15:46:08,20,284,0,304
2022-05-20T15:56:22,20,284,0,304
2022-05-20T16:06:37,22,282,0,304
2022-05-20T16:16:52,22,282,0,304
2022-05-20T16:27:18,22,282,0,304
2022-05-20T16:37:32,22,282,0,304
2022-05-20T16:47:46,22,282,0,304
2022-05-20T16:58:00,22,282,0,304
2022-05-20T17:08:15,22,282,0,304
2022-05-20T17:18:29,22,282,0,304
2022-05-20T17:28:43,22,282,0,304
2022-05-20T17:38:57,22,282,0,304
2022-05-20T17:49:11,22,282,0,304
2022-05-20T17:59:25,22,282,0,304
2022-05-20T18:09:48,22,282,0,304
2022-05-20T18:20:02,22,282,0,304
2022-05-20T18:30:15,22,282,0,304
2022-05-20T18:40:28,22,282,0,304
2022-05-20T18:50:42,22,282,0,304
2022-05-20T19:00:56,22,282,0,304
2022-05-20T19:11:10,22,282,0,304
2022-05-20T19:21:24,22,282,0,304
2022-05-20T19:31:37,22,282,0,304
2022-05-20T19:41:52,22,282,0,304
2022-05-20T19:52:05,23,281,0,304
2022-05-20T20:02:29,23,281,0,304
2022-05-20T20:12:42,23,281,0,304
2022-05-20T20:22:56,23,281,0,304
2022-05-20T20:33:10,23,281,0,304
2022-05-20T20:43:23,23,281,0,304
2022-05-20T20:53:37,23,281,0,304
2022-05-20T21:03:50,23,281,0,304
2022-05-20T21:14:04,23,281,0,304
2022-05-20T21:24:18,23,281,0,304
2022-05-20T21:34:42,23,281,0,304
2022-05-20T21:44:55,23,281,0,304
2022-05-20T21:55:09,23,281,0,304
2022-05-20T22:05:24,23,281,0,304
2022-05-20T22:15:37,23,281,0,304
2022-05-20T22:25:52,23,281,0,304
2022-05-20T22:36:06,23,281,0,304
2022-05-20T22:46:19,23,281,0,304
2022-05-20T22:56:32,23,281,0,304
2022-05-20T23:06:47,23,281,0,304
2022-05-20T23:17:11,23,281,0,304
2022-05-20T23:27:25,23,281,0,304
2022-05-20T23:37:38,23,281,0,304
2022-05-20T23:47:52,23,281,0,304
2022-05-20T23:58:05,23,281,0,304
2022-05-21T00:08:21,23,281,0,304
2022-05-21T00:18:37,23,281,0,304
2022-05-21T00:28:53,23,281,0,304
2022-05-21T00:39:09,23,281,0,304
2022-05-21T00:49:25,23,281,0,304
2022-05-21T00:59:40,23,281,0,304
2022-05-21T01:09:55,23,281,0,304
2022-05-21T01:20:11,23,281,0,304
2022-05-21T01:30:25,23,281,0,304
2022-05-21T01:40:41,23,281,0,304
2022-05-21T01:50:56,23,281,0,304
2022-05-21T02:01:20,23,281,0,304
2022-05-21T02:11:34,23,281,0,304
2022-05-21T02:21:47,23,281,0,304
2022-05-21T02:32:01,23,281,0,304
2022-05-21T02:42:14,23,281,0,304
2022-05-21T02:52:26,23,281,0,304
2022-05-21T03:02:39,23,281,0,304
2022-05-21T03:12:54,23,281,0,304
2022-05-21T03:23:13,23,281,0,304
2022-05-21T03:33:28,23,281,0,304
2022-05-21T03:43:44,23,281,0,304
2022-05-21T03:53:59,23,281,0,304
2022-05-21T04:04:14,23,281,0,304
2022-05-21T04:19:34,23,281,0,304
2022-05-21T04:29:51,23,281,0,304
2022-05-21T04:41:31,23,281,0,304
2022-05-21T04:51:47,23,281,0,304
2022-05-21T05:02:02,23,281,0,304
2022-05-21T05:12:18,23,281,0,304
2022-05-21T05:22:34,23,281,0,304
2022-05-21T05:32:50,23,281,0,304
2022-05-21T05:43:06,23,281,0,304
2022-05-21T05:53:22,23,281,0,304
2022-05-21T06:03:37,23,281,0,304
2022-05-21T06:13:52,23,281,0,304
2022-05-21T06:24:09,23,281,0,304
