time,enrolled,available,waitlisted,total
2022-05-18T04:31:42,0,25,0,25
2022-05-18T04:42:16,0,25,0,25
2022-05-18T04:52:26,0,25,0,25
2022-05-18T05:02:37,0,25,0,25
2022-05-18T05:12:47,0,25,0,25
2022-05-18T05:22:58,0,25,0,25
2022-05-18T05:33:09,0,25,0,25
2022-05-18T05:43:18,0,25,0,25
2022-05-18T05:53:28,0,25,0,25
2022-05-18T06:03:42,0,25,0,25
2022-05-18T06:13:50,0,25,0,25
2022-05-18T06:23:58,0,25,0,25
2022-05-18T06:34:07,0,25,0,25
2022-05-18T06:44:14,0,25,0,25
2022-05-18T06:54:22,0,25,0,25
2022-05-18T07:04:30,0,25,0,25
2022-05-18T07:14:39,0,25,0,25
2022-05-18T07:24:46,0,25,0,25
2022-05-18T07:34:54,0,25,0,25
2022-05-18T07:45:02,0,25,0,25
2022-05-18T07:55:11,0,25,0,25
2022-05-18T08:05:19,0,25,0,25
2022-05-18T08:15:26,0,25,0,25
2022-05-18T08:25:35,0,25,0,25
2022-05-18T08:35:43,0,25,0,25
2022-05-18T08:45:53,0,25,0,25
2022-05-18T08:56:02,0,25,0,25
2022-05-18T09:06:11,0,25,0,25
2022-05-18T09:16:32,0,25,0,25
2022-05-18T09:26:41,0,25,0,25
2022-05-18T09:36:50,0,25,0,25
2022-05-18T09:46:59,0,25,0,25
2022-05-18T09:57:09,0,25,0,25
2022-05-18T10:07:21,0,25,0,25
2022-05-18T10:17:33,0,25,0,25
2022-05-18T10:27:44,0,25,0,25
2022-05-18T10:38:06,0,25,0,25
2022-05-18T10:48:16,0,25,0,25
2022-05-18T10:58:26,0,25,0,25
2022-05-18T11:08:36,0,25,0,25
2022-05-18T11:18:45,0,25,0,25
2022-05-18T11:28:55,0,25,0,25
2022-05-18T11:39:04,0,25,0,25
2022-05-18T11:49:12,0,25,0,25
2022-05-18T11:59:31,0,25,0,25
2022-05-18T12:09:40,0,25,0,25
2022-05-18T12:19:48,0,25,0,25
2022-05-18T12:29:59,0,25,0,25
2022-05-18T12:40:08,0,25,0,25
2022-05-18T12:50:19,0,25,0,25
2022-05-18T13:00:29,0,25,0,25
2022-05-18T13:10:50,0,25,0,25
2022-05-18T13:21:00,0,25,0,25
2022-05-18T13:31:10,0,25,0,25
2022-05-18T13:41:21,0,25,0,25
2022-05-18T13:51:32,0,25,0,25
2022-05-18T14:01:43,0,25,0,25
2022-05-18T14:11:53,0,25,0,25
2022-05-18T14:22:03,0,25,0,25
2022-05-18T14:32:25,0,25,0,25
2022-05-18T14:42:35,0,25,0,25
2022-05-18T14:52:46,0,25,0,25
2022-05-18T15:02:57,0,25,0,25
2022-05-18T15:13:09,0,25,0,25
2022-05-18T15:23:19,0,25,0,25
2022-05-18T15:33:30,0,25,0,25
2022-05-18T15:43:51,0,25,0,25
