time,enrolled,available,waitlisted,total
2022-05-18T04:30:07,0,234,0,234
2022-05-18T04:40:41,0,234,0,234
2022-05-18T04:50:51,0,234,0,234
2022-05-18T05:01:01,0,234,0,234
2022-05-18T05:11:13,0,234,0,234
2022-05-18T05:21:22,0,234,0,234
2022-05-18T05:31:34,0,234,0,234
2022-05-18T05:41:44,0,234,0,234
2022-05-18T05:51:54,0,234,0,234
2022-05-18T06:02:05,0,234,0,234
2022-05-18T06:12:16,0,234,0,234
2022-05-18T06:22:24,0,234,0,234
2022-05-18T06:32:33,0,234,0,234
2022-05-18T06:42:40,0,234,0,234
2022-05-18T06:52:48,0,234,0,234
2022-05-18T07:02:56,0,234,0,234
2022-05-18T07:13:05,0,234,0,234
2022-05-18T07:23:12,0,234,0,234
2022-05-18T07:33:20,0,234,0,234
2022-05-18T07:43:28,0,234,0,234
2022-05-18T07:53:37,0,234,0,234
2022-05-18T08:03:44,0,234,0,234
2022-05-18T08:13:52,0,234,0,234
2022-05-18T08:24:01,0,234,0,234
2022-05-18T08:34:09,0,234,0,234
2022-05-18T08:44:19,0,234,0,234
2022-05-18T08:54:28,0,234,0,234
2022-05-18T09:04:37,0,234,0,234
2022-05-18T09:14:58,0,234,0,234
2022-05-18T09:25:07,0,234,0,234
2022-05-18T09:35:16,0,234,0,234
2022-05-18T09:45:25,0,234,0,234
2022-05-18T09:55:35,0,234,0,234
2022-05-18T10:05:47,0,234,0,234
2022-05-18T10:15:58,0,234,0,234
2022-05-18T10:26:09,0,234,0,234
2022-05-18T10:36:19,0,234,0,234
2022-05-18T10:46:42,0,234,0,234
2022-05-18T10:56:51,0,234,0,234
2022-05-18T11:07:02,0,234,0,234
2022-05-18T11:17:11,0,234,0,234
2022-05-18T11:27:20,0,234,0,234
2022-05-18T11:37:29,0,234,0,234
2022-05-18T11:47:38,0,234,0,234
2022-05-18T11:57:57,0,234,0,234
2022-05-18T12:08:06,0,234,0,234
2022-05-18T12:18:14,0,234,0,234
2022-05-18T12:28:24,0,234,0,234
2022-05-18T12:38:34,0,234,0,234
2022-05-18T12:48:45,0,234,0,234
2022-05-18T12:58:55,0,234,0,234
2022-05-18T13:09:05,0,234,0,234
2022-05-18T13:19:26,0,234,0,234
2022-05-18T13:29:36,0,234,0,234
2022-05-18T13:39:47,0,234,0,234
2022-05-18T13:49:58,0,234,0,234
2022-05-18T14:00:08,0,234,0,234
2022-05-18T14:10:19,0,234,0,234
2022-05-18T14:20:29,0,234,0,234
2022-05-18T14:30:51,0,234,0,234
2022-05-18T14:41:01,0,234,0,234
2022-05-18T14:51:11,0,234,0,234
2022-05-18T15:01:22,0,234,0,234
2022-05-18T15:11:34,0,234,0,234
2022-05-18T15:21:45,0,234,0,234
2022-05-18T15:31:55,0,234,0,234
2022-05-18T15:42:16,0,234,0,234
2022-05-18T15:52:27,0,234,0,234
2022-05-18T16:02:38,0,234,0,234
2022-05-18T16:12:49,0,234,0,234
2022-05-18T16:23:00,0,234,0,234
2022-05-18T16:33:10,0,234,0,234
2022-05-18T16:43:20,0,234,0,234
2022-05-18T16:53:30,0,234,0,234
2022-05-18T17:03:50,0,234,0,234
2022-05-18T17:14:00,0,234,0,234
2022-05-18T17:24:10,0,234,0,234
2022-05-18T17:34:19,0,234,0,234
2022-05-18T17:44:28,0,234,0,234
2022-05-18T17:54:37,0,234,0,234
2022-05-18T18:04:47,0,234,0,234
2022-05-18T18:14:56,0,234,0,234
2022-05-18T18:25:07,0,234,0,234
2022-05-18T18:35:27,0,234,0,234
2022-05-18T18:45:36,0,234,0,234
2022-05-18T18:55:45,0,234,0,234
2022-05-18T19:05:54,0,234,0,234
2022-05-18T19:16:03,0,234,0,234
2022-05-18T19:26:12,0,234,0,234
2022-05-18T19:36:21,0,234,0,234
2022-05-18T19:46:30,0,234,0,234
2022-05-18T19:56:39,0,234,0,234
