time,enrolled,available,waitlisted,total
2022-05-20T04:28:15,0,80,0,80
2022-05-20T04:38:54,0,80,0,80
2022-05-20T04:49:11,0,80,0,80
2022-05-20T04:59:27,0,80,0,80
2022-05-20T05:09:44,0,80,0,80
2022-05-20T05:19:58,0,80,0,80
2022-05-20T05:30:14,0,80,0,80
2022-05-20T05:40:30,0,80,0,80
2022-05-20T05:50:46,0,80,0,80
2022-05-20T06:01:02,0,80,0,80
2022-05-20T06:11:16,0,80,0,80
2022-05-20T06:21:32,0,80,0,80
2022-05-20T06:31:47,0,80,0,80
2022-05-20T06:42:01,0,80,0,80
2022-05-20T06:52:15,0,80,0,80
2022-05-20T07:02:31,0,80,0,80
2022-05-20T07:12:45,0,80,0,80
2022-05-20T07:22:58,0,80,0,80
2022-05-20T07:33:12,0,80,0,80
2022-05-20T07:43:26,0,80,0,80
2022-05-20T07:53:40,0,80,0,80
2022-05-20T08:03:54,0,80,0,80
2022-05-20T08:14:09,0,80,0,80
2022-05-20T08:24:24,0,80,0,80
2022-05-20T08:34:39,0,80,0,80
2022-05-20T08:44:54,0,80,0,80
2022-05-20T08:55:08,0,80,0,80
2022-05-20T09:05:24,0,80,0,80
2022-05-20T09:15:52,0,80,0,80
2022-05-20T09:26:07,0,80,0,80
2022-05-20T09:36:23,0,80,0,80
2022-05-20T09:46:39,0,80,0,80
2022-05-20T09:56:55,0,80,0,80
2022-05-20T10:07:12,0,80,0,80
2022-05-20T10:17:27,0,80,0,80
2022-05-20T10:27:43,0,80,0,80
2022-05-20T10:37:59,0,80,0,80
2022-05-20T10:48:15,0,80,0,80
2022-05-20T10:58:44,0,80,0,80
2022-05-20T11:09:00,1,79,0,80
2022-05-20T11:19:17,1,79,0,80
2022-05-20T11:29:32,1,79,0,80
2022-05-20T11:39:48,1,79,0,80
2022-05-20T11:50:05,0,80,0,80
2022-05-20T12:00:34,0,80,0,80
2022-05-20T12:10:50,0,80,0,80
2022-05-20T12:21:05,0,80,0,80
2022-05-20T12:31:20,0,80,0,80
2022-05-20T12:41:35,0,80,0,80
2022-05-20T12:51:51,0,80,0,80
2022-05-20T13:02:18,0,80,0,80
2022-05-20T13:12:34,0,80,0,80
2022-05-20T13:22:50,0,80,0,80
2022-05-20T13:33:07,0,80,0,80
2022-05-20T13:43:24,0,80,0,80
2022-05-20T13:53:39,0,80,0,80
2022-05-20T14:03:55,0,80,0,80
2022-05-20T14:14:21,0,80,0,80
2022-05-20T14:24:36,0,80,0,80
2022-05-20T14:34:52,0,80,0,80
2022-05-20T14:45:08,0,80,0,80
2022-05-20T14:55:23,0,80,0,80
2022-05-20T15:05:49,0,80,0,80
2022-05-20T15:16:05,0,80,0,80
2022-05-20T15:26:20,0,80,0,80
2022-05-20T15:36:35,0,80,0,80
2022-05-20T15:46:50,0,80,0,80
2022-05-20T15:57:05,0,80,0,80
2022-05-20T16:07:20,0,80,0,80
2022-05-20T16:17:35,0,80,0,80
2022-05-20T16:28:00,0,80,0,80
2022-05-20T16:38:15,0,80,0,80
2022-05-20T16:48:29,0,80,0,80
2022-05-20T16:58:43,0,80,0,80
2022-05-20T17:08:58,0,80,0,80
2022-05-20T17:19:12,0,80,0,80
2022-05-20T17:29:25,0,80,0,80
2022-05-20T17:39:40,0,80,0,80
2022-05-20T17:49:54,0,80,0,80
2022-05-20T18:00:08,0,80,0,80
2022-05-20T18:10:31,0,80,0,80
2022-05-20T18:20:44,0,80,0,80
2022-05-20T18:30:58,0,80,0,80
2022-05-20T18:41:11,0,80,0,80
2022-05-20T18:51:24,0,80,0,80
2022-05-20T19:01:38,0,80,0,80
2022-05-20T19:11:52,0,80,0,80
2022-05-20T19:22:06,0,80,0,80
2022-05-20T19:32:20,0,80,0,80
2022-05-20T19:42:35,0,80,0,80
2022-05-20T19:52:48,0,80,0,80
2022-05-20T20:03:12,0,80,0,80
2022-05-20T20:13:25,0,80,0,80
2022-05-20T20:23:39,0,80,0,80
2022-05-20T20:33:53,0,80,0,80
2022-05-20T20:44:06,0,80,0,80
2022-05-20T20:54:19,0,80,0,80
2022-05-20T21:04:33,0,80,0,80
2022-05-20T21:14:47,0,80,0,80
2022-05-20T21:25:11,0,80,0,80
2022-05-20T21:35:25,0,80,0,80
2022-05-20T21:45:38,0,80,0,80
2022-05-20T21:55:52,0,80,0,80
2022-05-20T22:06:06,0,80,0,80
2022-05-20T22:16:20,0,80,0,80
2022-05-20T22:26:35,0,80,0,80
2022-05-20T22:36:48,0,80,0,80
2022-05-20T22:47:02,0,80,0,80
2022-05-20T22:57:15,0,80,0,80
2022-05-20T23:07:29,0,80,0,80
2022-05-20T23:17:54,0,80,0,80
2022-05-20T23:28:07,0,80,0,80
2022-05-20T23:38:21,0,80,0,80
2022-05-20T23:48:35,0,80,0,80
2022-05-20T23:58:48,0,80,0,80
2022-05-21T00:09:04,0,80,0,80
2022-05-21T00:19:20,0,80,0,80
2022-05-21T00:29:36,0,80,0,80
2022-05-21T00:39:52,0,80,0,80
2022-05-21T00:50:08,0,80,0,80
2022-05-21T01:00:23,0,80,0,80
2022-05-21T01:10:38,0,80,0,80
2022-05-21T01:20:53,0,80,0,80
2022-05-21T01:31:08,0,80,0,80
2022-05-21T01:41:24,0,80,0,80
2022-05-21T01:51:38,0,80,0,80
2022-05-21T02:02:02,0,80,0,80
2022-05-21T02:12:16,0,80,0,80
2022-05-21T02:22:30,0,80,0,80
2022-05-21T02:32:43,0,80,0,80
