time,enrolled,available,waitlisted,total
2022-05-18T04:34:33,0,75,0,75
2022-05-18T04:45:06,0,75,0,75
2022-05-18T04:55:16,0,75,0,75
2022-05-18T05:05:28,0,75,0,75
2022-05-18T05:15:37,0,75,0,75
2022-05-18T05:25:48,0,75,0,75
2022-05-18T05:35:59,0,75,0,75
2022-05-18T05:46:08,0,75,0,75
2022-05-18T05:56:18,0,75,0,75
2022-05-18T06:06:32,0,75,0,75
2022-05-18T06:16:40,0,75,0,75
2022-05-18T06:26:48,0,75,0,75
2022-05-18T06:36:57,0,75,0,75
2022-05-18T06:47:04,0,75,0,75
2022-05-18T06:57:11,0,75,0,75
2022-05-18T07:07:21,0,75,0,75
2022-05-18T07:17:29,0,75,0,75
2022-05-18T07:27:36,0,75,0,75
2022-05-18T07:37:44,0,75,0,75
2022-05-18T07:47:52,0,75,0,75
2022-05-18T07:58:00,0,75,0,75
2022-05-18T08:08:08,0,75,0,75
2022-05-18T08:18:16,0,75,0,75
2022-05-18T08:28:25,0,75,0,75
2022-05-18T08:38:34,0,75,0,75
2022-05-18T08:48:43,0,75,0,75
2022-05-18T08:58:53,0,75,0,75
2022-05-18T09:09:14,0,75,0,75
2022-05-18T09:19:22,0,75,0,75
2022-05-18T09:29:31,0,75,0,75
2022-05-18T09:39:40,0,75,0,75
2022-05-18T09:49:49,0,75,0,75
2022-05-18T10:00:01,0,75,0,75
2022-05-18T10:10:12,0,75,0,75
2022-05-18T10:20:23,0,75,0,75
2022-05-18T10:30:34,0,75,0,75
2022-05-18T10:40:56,0,75,0,75
2022-05-18T10:51:06,0,75,0,75
2022-05-18T11:01:17,0,75,0,75
2022-05-18T11:11:27,0,75,0,75
2022-05-18T11:21:36,0,75,0,75
2022-05-18T11:31:45,0,75,0,75
2022-05-18T11:41:53,0,75,0,75
2022-05-18T11:52:02,0,75,0,75
2022-05-18T12:02:21,0,75,0,75
2022-05-18T12:12:30,0,75,0,75
2022-05-18T12:22:38,0,75,0,75
2022-05-18T12:32:49,0,75,0,75
2022-05-18T12:42:59,0,75,0,75
2022-05-18T12:53:09,0,75,0,75
2022-05-18T13:03:19,0,75,0,75
2022-05-18T13:13:40,0,75,0,75
2022-05-18T13:23:50,0,75,0,75
2022-05-18T13:34:00,0,75,0,75
2022-05-18T13:44:11,0,75,0,75
2022-05-18T13:54:23,0,75,0,75
2022-05-18T14:04:33,0,75,0,75
2022-05-18T14:14:43,0,75,0,75
2022-05-18T14:24:54,0,75,0,75
2022-05-18T14:35:16,0,75,0,75
2022-05-18T14:45:26,0,75,0,75
2022-05-18T14:55:36,0,75,0,75
2022-05-18T15:05:47,0,75,0,75
2022-05-18T15:15:59,0,75,0,75
2022-05-18T15:26:09,0,75,0,75
2022-05-18T15:36:31,0,75,0,75
2022-05-18T15:46:41,0,75,0,75
2022-05-18T15:56:52,0,75,0,75
2022-05-18T16:07:03,0,75,0,75
2022-05-18T16:17:14,0,75,0,75
2022-05-18T16:27:24,0,75,0,75
2022-05-18T16:37:34,0,75,0,75
2022-05-18T16:47:44,0,75,0,75
2022-05-18T16:57:54,0,75,0,75
2022-05-18T17:08:14,0,75,0,75
2022-05-18T17:18:24,0,75,0,75
2022-05-18T17:28:34,0,75,0,75
2022-05-18T17:38:43,0,75,0,75
2022-05-18T17:48:52,0,75,0,75
2022-05-18T17:59:01,0,75,0,75
2022-05-18T18:09:11,0,75,0,75
2022-05-18T18:19:20,0,75,0,75
2022-05-18T18:29:31,0,75,0,75
2022-05-18T18:39:51,0,75,0,75
2022-05-18T18:49:59,0,75,0,75
2022-05-18T19:00:08,0,75,0,75
2022-05-18T19:10:17,0,75,0,75
2022-05-18T19:20:26,0,75,0,75
2022-05-18T19:30:36,0,75,0,75
2022-05-18T19:40:45,0,75,0,75
2022-05-18T19:50:53,0,75,0,75
2022-05-18T20:01:03,0,75,0,75
2022-05-18T20:11:12,0,75,0,75
2022-05-18T20:21:31,0,75,0,75
2022-05-18T20:31:40,0,75,0,75
2022-05-18T20:41:49,0,75,0,75
2022-05-18T20:51:58,0,75,0,75
2022-05-18T21:02:06,0,75,0,75
2022-05-18T21:12:17,0,75,0,75
2022-05-18T21:22:26,0,75,0,75
2022-05-18T21:32:35,0,75,0,75
2022-05-18T21:42:44,0,75,0,75
2022-05-18T21:53:03,0,75,0,75
2022-05-18T22:03:11,0,75,0,75
2022-05-18T22:13:20,0,75,0,75
2022-05-18T22:23:29,0,75,0,75
2022-05-18T22:33:38,0,75,0,75
2022-05-18T22:43:47,0,75,0,75
2022-05-18T22:53:56,0,75,0,75
2022-05-18T23:04:06,0,75,0,75
2022-05-18T23:14:15,0,75,0,75
2022-05-18T23:24:25,0,75,0,75
2022-05-18T23:34:48,0,75,0,75
2022-05-18T23:44:57,0,75,0,75
2022-05-18T23:55:06,0,75,0,75
2022-05-19T00:05:17,0,75,0,75
2022-05-19T00:15:29,0,75,0,75
2022-05-19T00:25:41,0,75,0,75
2022-05-19T00:35:56,0,75,0,75
2022-05-19T00:46:09,0,75,0,75
2022-05-19T00:56:20,0,75,0,75
2022-05-19T01:06:30,0,75,0,75
2022-05-19T01:16:40,0,75,0,75
2022-05-19T01:26:50,0,75,0,75
2022-05-19T01:36:59,0,75,0,75
2022-05-19T01:47:09,0,75,0,75
2022-05-19T01:57:29,0,75,0,75
2022-05-19T02:07:40,0,75,0,75
2022-05-19T02:17:49,0,75,0,75
2022-05-19T02:27:57,0,75,0,75
2022-05-19T02:38:05,0,75,0,75
2022-05-19T02:48:13,0,75,0,75
2022-05-19T02:58:22,0,75,0,75
2022-05-19T03:08:30,0,75,0,75
2022-05-19T03:18:42,0,75,0,75
2022-05-19T03:29:01,0,75,0,75
2022-05-19T03:39:12,0,75,0,75
2022-05-19T03:49:23,0,75,0,75
2022-05-19T03:59:34,0,75,0,75
2022-05-19T04:09:45,0,75,0,75
2022-05-19T04:25:44,0,75,0,75
2022-05-19T04:37:15,0,75,0,75
2022-05-19T04:47:31,0,75,0,75
2022-05-19T04:57:42,0,75,0,75
2022-05-19T05:07:55,0,75,0,75
2022-05-19T05:18:06,0,75,0,75
2022-05-19T05:28:17,0,75,0,75
2022-05-19T05:38:28,0,75,0,75
2022-05-19T05:48:37,0,75,0,75
2022-05-19T05:58:49,0,75,0,75
2022-05-19T06:09:00,0,75,0,75
2022-05-19T06:19:11,0,75,0,75
2022-05-19T06:29:22,0,75,0,75
2022-05-19T06:39:33,0,75,0,75
2022-05-19T06:49:44,0,75,0,75
2022-05-19T06:59:53,0,75,0,75
2022-05-19T07:10:08,0,75,0,75
2022-05-19T07:20:18,0,75,0,75
2022-05-19T07:30:27,0,75,0,75
2022-05-19T07:40:37,0,75,0,75
2022-05-19T07:50:46,0,75,0,75
2022-05-19T08:00:56,0,75,0,75
2022-05-19T08:11:05,0,75,0,75
2022-05-19T08:21:14,0,75,0,75
2022-05-19T08:31:24,0,75,0,75
2022-05-19T08:41:34,0,75,0,75
2022-05-19T08:51:45,0,75,0,75
2022-05-19T09:01:55,0,75,0,75
2022-05-19T09:12:22,0,75,0,75
2022-05-19T09:22:32,0,75,0,75
2022-05-19T09:32:43,0,75,0,75
2022-05-19T09:42:54,0,75,0,75
2022-05-19T09:53:05,0,75,0,75
2022-05-19T10:03:17,0,75,0,75
2022-05-19T10:13:28,0,75,0,75
2022-05-19T10:23:40,0,75,0,75
2022-05-19T10:33:57,0,75,0,75
2022-05-19T10:44:09,0,75,0,75
2022-05-19T10:54:22,0,75,0,75
2022-05-19T11:04:35,0,75,0,75
2022-05-19T11:15:01,0,75,0,75
2022-05-19T11:25:14,0,75,0,75
2022-05-19T11:35:27,0,75,0,75
2022-05-19T11:45:39,0,75,0,75
2022-05-19T11:55:51,0,75,0,75
2022-05-19T12:06:03,0,75,0,75
2022-05-19T12:16:15,0,75,0,75
2022-05-19T12:26:27,0,75,0,75
2022-05-19T12:36:39,0,75,0,75
2022-05-19T12:47:12,0,75,0,75
2022-05-19T12:57:26,0,75,0,75
2022-05-19T13:07:40,0,75,0,75
2022-05-19T13:17:55,0,75,0,75
2022-05-19T13:28:09,0,75,0,75
2022-05-19T13:38:23,0,75,0,75
2022-05-19T13:48:38,0,75,0,75
2022-05-19T13:59:03,0,75,0,75
2022-05-19T14:09:19,0,75,0,75
2022-05-19T14:19:34,0,75,0,75
2022-05-19T14:29:49,0,75,0,75
2022-05-19T14:40:07,0,75,0,75
2022-05-19T14:50:24,0,75,0,75
2022-05-19T15:00:41,0,75,0,75
2022-05-19T15:11:17,0,75,0,75
2022-05-19T15:21:34,0,75,0,75
2022-05-19T15:31:52,0,75,0,75
2022-05-19T15:42:11,0,75,0,75
2022-05-19T15:52:30,0,75,0,75
2022-05-19T16:02:48,0,75,0,75
2022-05-19T16:13:06,0,75,0,75
2022-05-19T16:23:24,0,75,0,75
2022-05-19T16:33:42,0,75,0,75
2022-05-19T16:44:13,0,75,0,75
2022-05-19T16:54:30,0,75,0,75
2022-05-19T17:04:47,0,75,0,75
2022-05-19T17:15:05,0,75,0,75
2022-05-19T17:25:21,0,75,0,75
2022-05-19T17:35:37,0,75,0,75
2022-05-19T17:45:53,0,75,0,75
2022-05-19T17:56:29,0,75,0,75
2022-05-19T18:06:44,0,75,0,75
2022-05-19T18:17:00,0,75,0,75
2022-05-19T18:27:15,0,75,0,75
2022-05-19T18:37:30,0,75,0,75
2022-05-19T18:47:45,0,75,0,75
2022-05-19T18:58:06,0,75,0,75
2022-05-19T19:08:31,0,75,0,75
2022-05-19T19:18:58,0,75,0,75
2022-05-19T19:29:36,0,75,0,75
2022-05-19T19:40:06,0,75,0,75
2022-05-19T19:50:31,0,75,0,75
2022-05-19T20:00:56,0,75,0,75
2022-05-19T20:11:24,0,75,0,75
2022-05-19T20:21:44,0,75,0,75
2022-05-19T20:32:11,0,75,0,75
2022-05-19T20:42:28,0,75,0,75
2022-05-19T20:52:50,0,75,0,75
2022-05-19T21:03:13,0,75,0,75
2022-05-19T21:13:36,0,75,0,75
2022-05-19T21:23:58,0,75,0,75
2022-05-19T21:34:21,0,75,0,75
2022-05-19T21:44:44,0,75,0,75
2022-05-19T21:55:16,0,75,0,75
2022-05-19T22:05:39,0,75,0,75
2022-05-19T22:16:00,0,75,0,75
2022-05-19T22:26:18,0,75,0,75
2022-05-19T22:36:36,0,75,0,75
2022-05-19T22:46:52,0,75,0,75
2022-05-19T22:57:06,0,75,0,75
2022-05-19T23:07:21,0,75,0,75
2022-05-19T23:17:37,0,75,0,75
2022-05-19T23:27:56,0,75,0,75
2022-05-19T23:38:30,0,75,0,75
2022-05-19T23:48:45,0,75,0,75
2022-05-19T23:58:59,0,75,0,75
2022-05-20T00:09:16,1,74,0,75
2022-05-20T00:19:37,1,74,0,75
2022-05-20T00:29:52,1,74,0,75
2022-05-20T00:40:07,1,74,0,75
2022-05-20T00:50:23,1,74,0,75
2022-05-20T01:00:39,1,74,0,75
2022-05-20T01:10:56,1,74,0,75
2022-05-20T01:21:23,1,74,0,75
2022-05-20T01:31:36,1,74,0,75
2022-05-20T01:41:51,1,74,0,75
2022-05-20T01:52:06,1,74,0,75
2022-05-20T02:02:21,1,74,0,75
2022-05-20T02:12:35,1,74,0,75
2022-05-20T02:22:59,1,74,0,75
2022-05-20T02:33:15,1,74,0,75
2022-05-20T02:43:30,1,74,0,75
2022-05-20T02:53:44,1,74,0,75
2022-05-20T03:03:59,1,74,0,75
2022-05-20T03:14:13,1,74,0,75
2022-05-20T03:24:27,1,74,0,75
2022-05-20T03:34:41,1,74,0,75
2022-05-20T03:44:57,1,74,0,75
2022-05-20T03:55:12,1,74,0,75
2022-05-20T04:31:31,1,74,0,75
2022-05-20T04:41:47,1,74,0,75
2022-05-20T04:52:04,1,74,0,75
2022-05-20T05:02:21,1,74,0,75
2022-05-20T05:12:36,1,74,0,75
2022-05-20T05:22:51,1,74,0,75
2022-05-20T05:33:07,1,74,0,75
2022-05-20T05:43:23,1,74,0,75
2022-05-20T05:53:38,1,74,0,75
2022-05-20T06:03:54,1,74,0,75
2022-05-20T06:14:09,1,74,0,75
2022-05-20T06:24:25,1,74,0,75
2022-05-20T06:34:39,1,74,0,75
2022-05-20T06:44:54,1,74,0,75
2022-05-20T06:55:07,1,74,0,75
2022-05-20T07:05:24,1,74,0,75
