time,enrolled,available,waitlisted,total
2022-05-20T04:33:35,0,120,0,120
2022-05-20T04:43:52,0,120,0,120
2022-05-20T04:54:08,0,120,0,120
2022-05-20T05:04:25,0,120,0,120
2022-05-20T05:14:40,0,120,0,120
2022-05-20T05:24:55,0,120,0,120
2022-05-20T05:35:11,0,120,0,120
2022-05-20T05:45:26,0,120,0,120
2022-05-20T05:55:42,0,120,0,120
2022-05-20T06:05:58,0,120,0,120
2022-05-20T06:16:12,0,120,0,120
2022-05-20T06:26:28,0,120,0,120
2022-05-20T06:36:43,0,120,0,120
2022-05-20T06:46:57,0,120,0,120
2022-05-20T06:57:10,0,120,0,120
2022-05-20T07:07:27,0,120,0,120
2022-05-20T07:17:41,0,120,0,120
2022-05-20T07:27:54,0,120,0,120
2022-05-20T07:38:08,0,120,0,120
2022-05-20T07:48:23,0,120,0,120
2022-05-20T07:58:36,0,120,0,120
2022-05-20T08:08:50,0,120,0,120
2022-05-20T08:19:05,0,120,0,120
2022-05-20T08:29:21,0,120,0,120
2022-05-20T08:39:35,0,120,0,120
2022-05-20T08:49:50,0,120,0,120
2022-05-20T09:00:05,0,120,0,120
2022-05-20T09:10:32,0,120,0,120
2022-05-20T09:20:48,0,120,0,120
2022-05-20T09:31:04,0,120,0,120
2022-05-20T09:41:20,0,120,0,120
2022-05-20T09:51:36,0,120,0,120
2022-05-20T10:01:52,0,120,0,120
2022-05-20T10:12:09,0,120,0,120
2022-05-20T10:22:24,0,120,0,120
2022-05-20T10:32:40,1,119,0,120
2022-05-20T10:42:55,1,119,0,120
2022-05-20T10:53:25,1,119,0,120
2022-05-20T11:03:41,1,119,0,120
2022-05-20T11:13:57,1,119,0,120
2022-05-20T11:24:13,1,119,0,120
2022-05-20T11:34:29,1,119,0,120
2022-05-20T11:44:45,1,119,0,120
2022-05-20T11:55:15,1,119,0,120
2022-05-20T12:05:31,1,119,0,120
2022-05-20T12:15:46,1,119,0,120
2022-05-20T12:26:01,1,119,0,120
2022-05-20T12:36:16,1,119,0,120
2022-05-20T12:46:32,1,119,0,120
2022-05-20T12:56:48,1,119,0,120
2022-05-20T13:07:15,1,119,0,120
2022-05-20T13:17:31,1,119,0,120
2022-05-20T13:27:47,1,119,0,120
2022-05-20T13:38:04,1,119,0,120
2022-05-20T13:48:20,1,119,0,120
2022-05-20T13:58:36,1,119,0,120
2022-05-20T14:09:02,1,119,0,120
2022-05-20T14:19:18,1,119,0,120
2022-05-20T14:29:33,1,119,0,120
2022-05-20T14:39:49,1,119,0,120
2022-05-20T14:50:04,1,119,0,120
2022-05-20T15:00:20,1,119,0,120
2022-05-20T15:10:46,1,119,0,120
