time,enrolled,available,waitlisted,total
2022-05-20T04:31:06,0,56,0,56
2022-05-20T04:41:23,0,56,0,56
2022-05-20T04:51:39,0,56,0,56
2022-05-20T05:01:56,0,56,0,56
2022-05-20T05:12:12,0,56,0,56
2022-05-20T05:22:26,0,56,0,56
2022-05-20T05:32:42,0,56,0,56
2022-05-20T05:42:58,0,56,0,56
2022-05-20T05:53:13,0,56,0,56
2022-05-20T06:03:30,0,56,0,56
2022-05-20T06:13:44,0,56,0,56
2022-05-20T06:24:00,0,56,0,56
2022-05-20T06:34:15,0,56,0,56
2022-05-20T06:44:29,0,56,0,56
2022-05-20T06:54:42,0,56,0,56
2022-05-20T07:04:59,0,56,0,56
2022-05-20T07:15:12,0,56,0,56
2022-05-20T07:25:26,0,56,0,56
2022-05-20T07:35:40,0,56,0,56
2022-05-20T07:45:54,0,56,0,56
2022-05-20T07:56:08,0,56,0,56
2022-05-20T08:06:22,1,55,0,56
2022-05-20T08:16:36,1,55,0,56
2022-05-20T08:26:52,1,55,0,56
2022-05-20T08:37:07,1,55,0,56
2022-05-20T08:47:22,1,55,0,56
2022-05-20T08:57:36,1,55,0,56
2022-05-20T09:08:04,1,55,0,56
2022-05-20T09:18:20,1,55,0,56
2022-05-20T09:28:35,1,55,0,56
2022-05-20T09:38:51,1,55,0,56
2022-05-20T09:49:07,1,55,0,56
2022-05-20T09:59:23,1,55,0,56
2022-05-20T10:09:40,1,55,0,56
2022-05-20T10:19:55,1,55,0,56
2022-05-20T10:30:12,1,55,0,56
2022-05-20T10:40:27,1,55,0,56
2022-05-20T10:50:56,1,55,0,56
2022-05-20T11:01:12,1,55,0,56
2022-05-20T11:11:29,1,55,0,56
2022-05-20T11:21:45,1,55,0,56
2022-05-20T11:32:00,2,54,0,56
2022-05-20T11:42:17,2,54,0,56
2022-05-20T11:52:46,2,54,0,56
2022-05-20T12:03:02,2,54,0,56
2022-05-20T12:13:18,2,54,0,56
2022-05-20T12:23:33,2,54,0,56
2022-05-20T12:33:48,2,54,0,56
2022-05-20T12:44:03,2,54,0,56
2022-05-20T12:54:19,2,54,0,56
2022-05-20T13:04:46,2,54,0,56
2022-05-20T13:15:02,2,54,0,56
2022-05-20T13:25:19,2,54,0,56
2022-05-20T13:35:35,2,54,0,56
2022-05-20T13:45:52,2,54,0,56
2022-05-20T13:56:07,2,54,0,56
2022-05-20T14:06:34,2,54,0,56
2022-05-20T14:16:49,2,54,0,56
2022-05-20T14:27:05,2,54,0,56
2022-05-20T14:37:20,2,54,0,56
2022-05-20T14:47:36,2,54,0,56
2022-05-20T14:57:51,2,54,0,56
2022-05-20T15:08:17,2,54,0,56
2022-05-20T15:18:32,2,54,0,56
2022-05-20T15:28:48,2,54,0,56
2022-05-20T15:39:03,2,54,0,56
2022-05-20T15:49:18,2,54,0,56
2022-05-20T15:59:33,2,54,0,56
2022-05-20T16:09:48,2,54,0,56
2022-05-20T16:20:14,2,54,0,56
2022-05-20T16:30:28,2,54,0,56
2022-05-20T16:40:42,2,54,0,56
2022-05-20T16:50:56,2,54,0,56
2022-05-20T17:01:11,2,54,0,56
2022-05-20T17:11:26,2,54,0,56
