time,enrolled,available,waitlisted,total
2022-05-20T04:28:51,0,120,0,120
2022-05-20T04:39:30,0,120,0,120
2022-05-20T04:49:47,0,120,0,120
2022-05-20T05:00:03,0,120,0,120
2022-05-20T05:10:19,0,120,0,120
2022-05-20T05:20:34,0,120,0,120
2022-05-20T05:30:49,0,120,0,120
2022-05-20T05:41:05,0,120,0,120
2022-05-20T05:51:21,0,120,0,120
2022-05-20T06:01:37,0,120,0,120
2022-05-20T06:11:51,0,120,0,120
2022-05-20T06:22:08,0,120,0,120
2022-05-20T06:32:22,0,120,0,120
2022-05-20T06:42:37,0,120,0,120
2022-05-20T06:52:50,0,120,0,120
2022-05-20T07:03:07,0,120,0,120
2022-05-20T07:13:20,0,120,0,120
2022-05-20T07:23:34,0,120,0,120
2022-05-20T07:33:47,0,120,0,120
2022-05-20T07:44:02,0,120,0,120
2022-05-20T07:54:16,0,120,0,120
2022-05-20T08:04:30,0,120,0,120
2022-05-20T08:14:44,0,120,0,120
2022-05-20T08:25:00,0,120,0,120
2022-05-20T08:35:14,0,120,0,120
2022-05-20T08:45:29,0,120,0,120
2022-05-20T08:55:44,0,120,0,120
2022-05-20T09:05:59,0,120,0,120
2022-05-20T09:16:27,0,120,0,120
2022-05-20T09:26:43,0,120,0,120
2022-05-20T09:36:59,0,120,0,120
2022-05-20T09:47:15,0,120,0,120
2022-05-20T09:57:31,0,120,0,120
2022-05-20T10:07:47,0,120,0,120
2022-05-20T10:18:03,0,120,0,120
2022-05-20T10:28:18,0,120,0,120
2022-05-20T10:38:35,0,120,0,120
2022-05-20T10:48:50,0,120,0,120
2022-05-20T10:59:19,0,120,0,120
2022-05-20T11:09:36,0,120,0,120
2022-05-20T11:19:52,0,120,0,120
2022-05-20T11:30:08,1,119,0,120
2022-05-20T11:40:24,1,119,0,120
2022-05-20T11:50:40,1,119,0,120
2022-05-20T12:01:09,1,119,0,120
2022-05-20T12:11:25,1,119,0,120
2022-05-20T12:21:40,1,119,0,120
2022-05-20T12:31:55,1,119,0,120
2022-05-20T12:42:11,1,119,0,120
2022-05-20T12:52:26,1,119,0,120
2022-05-20T13:02:54,1,119,0,120
2022-05-20T13:13:10,1,119,0,120
2022-05-20T13:23:26,1,119,0,120
2022-05-20T13:33:42,1,119,0,120
2022-05-20T13:43:59,1,119,0,120
2022-05-20T13:54:15,1,119,0,120
2022-05-20T14:04:31,1,119,0,120
2022-05-20T14:14:57,1,119,0,120
2022-05-20T14:25:12,1,119,0,120
2022-05-20T14:35:28,1,119,0,120
2022-05-20T14:45:44,1,119,0,120
2022-05-20T14:55:59,1,119,0,120
2022-05-20T15:06:25,1,119,0,120
2022-05-20T15:16:40,1,119,0,120
2022-05-20T15:26:55,1,119,0,120
2022-05-20T15:37:10,1,119,0,120
2022-05-20T15:47:26,1,119,0,120
2022-05-20T15:57:40,1,119,0,120
2022-05-20T16:07:56,1,119,0,120
2022-05-20T16:18:21,1,119,0,120
2022-05-20T16:28:36,1,119,0,120
2022-05-20T16:38:50,1,119,0,120
2022-05-20T16:49:04,1,119,0,120
2022-05-20T16:59:18,1,119,0,120
2022-05-20T17:09:33,1,119,0,120
2022-05-20T17:19:47,1,119,0,120
2022-05-20T17:30:01,1,119,0,120
2022-05-20T17:40:15,1,119,0,120
2022-05-20T17:50:29,1,119,0,120
2022-05-20T18:00:43,1,119,0,120
2022-05-20T18:11:06,1,119,0,120
2022-05-20T18:21:20,1,119,0,120
2022-05-20T18:31:33,1,119,0,120
2022-05-20T18:41:46,1,119,0,120
2022-05-20T18:52:00,1,119,0,120
2022-05-20T19:02:14,1,119,0,120
2022-05-20T19:12:28,1,119,0,120
2022-05-20T19:22:42,1,119,0,120
2022-05-20T19:32:55,1,119,0,120
2022-05-20T19:43:10,1,119,0,120
2022-05-20T19:53:23,1,119,0,120
2022-05-20T20:03:47,1,119,0,120
2022-05-20T20:14:01,1,119,0,120
2022-05-20T20:24:14,1,119,0,120
2022-05-20T20:34:28,1,119,0,120
2022-05-20T20:44:41,1,119,0,120
2022-05-20T20:54:55,1,119,0,120
2022-05-20T21:05:08,2,118,0,120
2022-05-20T21:15:22,2,118,0,120
2022-05-20T21:25:47,2,118,0,120
2022-05-20T21:36:00,2,118,0,120
2022-05-20T21:46:13,2,118,0,120
2022-05-20T21:56:27,2,118,0,120
2022-05-20T22:06:42,2,118,0,120
2022-05-20T22:16:55,2,118,0,120
2022-05-20T22:27:10,2,118,0,120
2022-05-20T22:37:24,2,118,0,120
2022-05-20T22:47:37,2,118,0,120
2022-05-20T22:57:50,2,118,0,120
2022-05-20T23:08:05,2,118,0,120
2022-05-20T23:18:29,2,118,0,120
2022-05-20T23:28:43,2,118,0,120
2022-05-20T23:38:56,2,118,0,120
2022-05-20T23:49:10,2,118,0,120
2022-05-20T23:59:23,2,118,0,120
2022-05-21T00:09:39,2,118,0,120
2022-05-21T00:19:55,2,118,0,120
2022-05-21T00:30:11,2,118,0,120
2022-05-21T00:40:27,2,118,0,120
2022-05-21T00:50:43,2,118,0,120
2022-05-21T01:00:58,2,118,0,120
2022-05-21T01:11:14,2,118,0,120
2022-05-21T01:21:29,2,118,0,120
2022-05-21T01:31:43,2,118,0,120
2022-05-21T01:41:59,2,118,0,120
2022-05-21T01:52:14,2,118,0,120
2022-05-21T02:02:38,2,118,0,120
2022-05-21T02:12:52,2,118,0,120
2022-05-21T02:23:05,2,118,0,120
2022-05-21T02:33:18,2,118,0,120
2022-05-21T02:43:32,2,118,0,120
2022-05-21T02:53:44,2,118,0,120
2022-05-21T03:03:57,2,118,0,120
2022-05-21T03:14:12,2,118,0,120
2022-05-21T03:24:31,2,118,0,120
2022-05-21T03:34:46,2,118,0,120
2022-05-21T03:45:02,2,118,0,120
2022-05-21T03:55:17,2,118,0,120
2022-05-21T04:05:32,2,118,0,120
