time,enrolled,available,waitlisted,total
2022-05-20T04:34:54,0,4,0,4
2022-05-20T04:45:10,0,4,0,4
2022-05-20T04:55:27,0,4,0,4
2022-05-20T05:05:43,0,4,0,4
2022-05-20T05:15:59,0,4,0,4
2022-05-20T05:26:14,0,4,0,4
2022-05-20T05:36:30,0,4,0,4
2022-05-20T05:46:45,0,4,0,4
2022-05-20T05:57:01,0,4,0,4
2022-05-20T06:07:16,0,4,0,4
2022-05-20T06:17:31,0,4,0,4
2022-05-20T06:27:47,0,4,0,4
2022-05-20T06:38:02,0,4,0,4
2022-05-20T06:48:15,0,4,0,4
2022-05-20T06:58:29,0,4,0,4
2022-05-20T07:08:45,0,4,0,4
2022-05-20T07:18:59,0,4,0,4
2022-05-20T07:29:13,0,4,0,4
2022-05-20T07:39:27,0,4,0,4
2022-05-20T07:49:41,0,4,0,4
2022-05-20T07:59:55,0,4,0,4
2022-05-20T08:10:09,0,4,0,4
2022-05-20T08:20:24,0,4,0,4
2022-05-20T08:30:39,0,4,0,4
2022-05-20T08:40:54,0,4,0,4
2022-05-20T08:51:08,0,4,0,4
2022-05-20T09:01:24,0,4,0,4
2022-05-20T09:11:51,0,4,0,4
2022-05-20T09:22:07,0,4,0,4
2022-05-20T09:32:23,0,4,0,4
2022-05-20T09:42:39,0,4,0,4
2022-05-20T09:52:54,0,4,0,4
2022-05-20T10:03:11,0,4,0,4
2022-05-20T10:13:27,0,4,0,4
2022-05-20T10:23:42,0,4,0,4
2022-05-20T10:33:59,0,4,0,4
2022-05-20T10:44:14,0,4,0,4
2022-05-20T10:54:43,0,4,0,4
2022-05-20T11:05:00,0,4,0,4
2022-05-20T11:15:16,0,4,0,4
2022-05-20T11:25:32,0,4,0,4
2022-05-20T11:35:48,0,4,0,4
2022-05-20T11:46:04,0,4,0,4
2022-05-20T11:56:34,0,4,0,4
2022-05-20T12:06:50,0,4,0,4
2022-05-20T12:17:05,0,4,0,4
2022-05-20T12:27:20,0,4,0,4
2022-05-20T12:37:35,0,4,0,4
2022-05-20T12:47:50,0,4,0,4
2022-05-20T12:58:07,0,4,0,4
2022-05-20T13:08:33,0,4,0,4
2022-05-20T13:18:50,0,4,0,4
2022-05-20T13:29:06,0,4,0,4
2022-05-20T13:39:23,0,4,0,4
2022-05-20T13:49:39,0,4,0,4
2022-05-20T13:59:55,0,4,0,4
2022-05-20T14:10:21,0,4,0,4
2022-05-20T14:20:36,0,4,0,4
2022-05-20T14:30:52,0,4,0,4
2022-05-20T14:41:08,0,4,0,4
2022-05-20T14:51:23,0,4,0,4
2022-05-20T15:01:38,0,4,0,4
2022-05-20T15:12:04,0,4,0,4
2022-05-20T15:22:20,0,4,0,4
2022-05-20T15:32:35,0,4,0,4
2022-05-20T15:42:50,0,4,0,4
2022-05-20T15:53:05,0,4,0,4
2022-05-20T16:03:20,0,4,0,4
2022-05-20T16:13:35,0,4,0,4
2022-05-20T16:24:00,0,4,0,4
2022-05-20T16:34:15,0,4,0,4
2022-05-20T16:44:29,0,4,0,4
2022-05-20T16:54:43,0,4,0,4
2022-05-20T17:04:58,0,4,0,4
2022-05-20T17:15:12,0,4,0,4
2022-05-20T17:25:26,0,4,0,4
2022-05-20T17:35:40,0,4,0,4
2022-05-20T17:45:54,0,4,0,4
2022-05-20T17:56:08,0,4,0,4
2022-05-20T18:06:22,0,4,0,4
2022-05-20T18:16:45,0,4,0,4
2022-05-20T18:26:59,0,4,0,4
2022-05-20T18:37:12,0,4,0,4
2022-05-20T18:47:25,0,4,0,4
2022-05-20T18:57:39,0,4,0,4
2022-05-20T19:07:53,0,4,0,4
2022-05-20T19:18:07,0,4,0,4
2022-05-20T19:28:21,0,4,0,4
2022-05-20T19:38:34,0,4,0,4
2022-05-20T19:48:49,0,4,0,4
2022-05-20T19:59:12,0,4,0,4
2022-05-20T20:09:26,0,4,0,4
2022-05-20T20:19:39,0,4,0,4
2022-05-20T20:29:53,0,4,0,4
2022-05-20T20:40:07,0,4,0,4
2022-05-20T20:50:20,0,4,0,4
2022-05-20T21:00:34,0,4,0,4
2022-05-20T21:10:48,0,4,0,4
2022-05-20T21:21:01,0,4,0,4
2022-05-20T21:31:25,0,4,0,4
2022-05-20T21:41:39,0,4,0,4
2022-05-20T21:51:52,0,4,0,4
2022-05-20T22:02:07,0,4,0,4
2022-05-20T22:12:20,0,4,0,4
2022-05-20T22:22:36,0,4,0,4
2022-05-20T22:32:49,0,4,0,4
2022-05-20T22:43:02,0,4,0,4
2022-05-20T22:53:16,0,4,0,4
2022-05-20T23:03:30,0,4,0,4
2022-05-20T23:13:55,0,4,0,4
2022-05-20T23:24:08,0,4,0,4
2022-05-20T23:34:22,0,4,0,4
2022-05-20T23:44:35,0,4,0,4
