time,enrolled,available,waitlisted,total
2022-05-20T04:33:31,0,64,0,64
2022-05-20T04:43:48,0,64,0,64
2022-05-20T04:54:05,0,64,0,64
2022-05-20T05:04:21,0,64,0,64
2022-05-20T05:14:36,0,64,0,64
2022-05-20T05:24:51,0,64,0,64
2022-05-20T05:35:07,0,64,0,64
2022-05-20T05:45:23,0,64,0,64
2022-05-20T05:55:39,0,64,0,64
2022-05-20T06:05:54,0,64,0,64
2022-05-20T06:16:08,0,64,0,64
2022-05-20T06:26:25,0,64,0,64
2022-05-20T06:36:39,0,64,0,64
2022-05-20T06:46:53,0,64,0,64
2022-05-20T06:57:07,0,64,0,64
2022-05-20T07:07:23,0,64,0,64
2022-05-20T07:17:37,0,64,0,64
2022-05-20T07:27:50,0,64,0,64
2022-05-20T07:38:04,0,64,0,64
2022-05-20T07:48:19,0,64,0,64
2022-05-20T07:58:33,0,64,0,64
2022-05-20T08:08:47,0,64,0,64
2022-05-20T08:19:01,0,64,0,64
2022-05-20T08:29:17,0,64,0,64
2022-05-20T08:39:32,0,64,0,64
2022-05-20T08:49:46,0,64,0,64
2022-05-20T09:00:01,0,64,0,64
2022-05-20T09:10:29,0,64,0,64
2022-05-20T09:20:45,0,64,0,64
2022-05-20T09:31:00,0,64,0,64
2022-05-20T09:41:16,0,64,0,64
2022-05-20T09:51:32,0,64,0,64
2022-05-20T10:01:48,0,64,0,64
2022-05-20T10:12:05,0,64,0,64
2022-05-20T10:22:20,0,64,0,64
2022-05-20T10:32:37,1,63,0,64
2022-05-20T10:42:52,1,63,0,64
2022-05-20T10:53:21,1,63,0,64
2022-05-20T11:03:37,1,63,0,64
2022-05-20T11:13:54,1,63,0,64
2022-05-20T11:24:10,1,63,0,64
2022-05-20T11:34:25,3,61,0,64
2022-05-20T11:44:42,3,61,0,64
2022-05-20T11:55:11,4,60,0,64
2022-05-20T12:05:27,4,60,0,64
2022-05-20T12:15:42,4,60,0,64
2022-05-20T12:25:58,4,60,0,64
2022-05-20T12:36:12,4,60,0,64
2022-05-20T12:46:28,4,60,0,64
2022-05-20T12:56:44,4,60,0,64
2022-05-20T13:07:11,4,60,0,64
2022-05-20T13:17:27,4,60,0,64
2022-05-20T13:27:44,4,60,0,64
2022-05-20T13:38:01,4,60,0,64
2022-05-20T13:48:17,4,60,0,64
2022-05-20T13:58:32,4,60,0,64
2022-05-20T14:08:59,4,60,0,64
2022-05-20T14:19:14,4,60,0,64
2022-05-20T14:29:30,4,60,0,64
2022-05-20T14:39:45,4,60,0,64
