time,enrolled,available,waitlisted,total
2022-05-20T04:28:42,0,96,0,96
2022-05-20T04:39:20,0,96,0,96
2022-05-20T04:49:37,0,96,0,96
2022-05-20T04:59:53,0,96,0,96
2022-05-20T05:10:10,0,96,0,96
2022-05-20T05:20:24,0,96,0,96
2022-05-20T05:30:40,0,96,0,96
2022-05-20T05:40:56,0,96,0,96
2022-05-20T05:51:11,0,96,0,96
2022-05-20T06:01:28,0,96,0,96
2022-05-20T06:11:42,0,96,0,96
2022-05-20T06:21:58,0,96,0,96
2022-05-20T06:32:13,0,96,0,96
2022-05-20T06:42:27,0,96,0,96
2022-05-20T06:52:40,0,96,0,96
2022-05-20T07:02:57,0,96,0,96
2022-05-20T07:13:11,0,96,0,96
2022-05-20T07:23:24,0,96,0,96
2022-05-20T07:33:38,0,96,0,96
2022-05-20T07:43:52,0,96,0,96
2022-05-20T07:54:06,0,96,0,96
2022-05-20T08:04:20,0,96,0,96
2022-05-20T08:14:35,0,96,0,96
2022-05-20T08:24:50,0,96,0,96
2022-05-20T08:35:05,0,96,0,96
2022-05-20T08:45:19,0,96,0,96
2022-05-20T08:55:34,0,96,0,96
2022-05-20T09:05:50,0,96,0,96
2022-05-20T09:16:17,0,96,0,96
2022-05-20T09:26:33,0,96,0,96
2022-05-20T09:36:49,0,96,0,96
2022-05-20T09:47:05,0,96,0,96
2022-05-20T09:57:21,0,96,0,96
2022-05-20T10:07:38,0,96,0,96
2022-05-20T10:17:53,0,96,0,96
2022-05-20T10:28:09,0,96,0,96
2022-05-20T10:38:25,0,96,0,96
2022-05-20T10:48:41,0,96,0,96
2022-05-20T10:59:10,0,96,0,96
2022-05-20T11:09:26,0,96,0,96
2022-05-20T11:19:43,0,96,0,96
2022-05-20T11:29:58,0,96,0,96
2022-05-20T11:40:14,0,96,0,96
2022-05-20T11:50:31,0,96,0,96
2022-05-20T12:01:00,0,96,0,96
2022-05-20T12:11:16,0,96,0,96
2022-05-20T12:21:31,0,96,0,96
2022-05-20T12:31:46,0,96,0,96
2022-05-20T12:42:01,0,96,0,96
2022-05-20T12:52:17,0,96,0,96
2022-05-20T13:02:44,0,96,0,96
2022-05-20T13:13:00,0,96,0,96
2022-05-20T13:23:16,0,96,0,96
2022-05-20T13:33:33,1,95,0,96
2022-05-20T13:43:50,1,95,0,96
2022-05-20T13:54:05,2,94,0,96
2022-05-20T14:04:21,2,94,0,96
2022-05-20T14:14:47,2,94,0,96
2022-05-20T14:25:02,2,94,0,96
2022-05-20T14:35:18,2,94,0,96
2022-05-20T14:45:34,3,93,0,96
2022-05-20T14:55:49,3,93,0,96
2022-05-20T15:06:15,3,93,0,96
2022-05-20T15:16:30,3,93,0,96
2022-05-20T15:26:46,3,93,0,96
2022-05-20T15:37:01,3,93,0,96
2022-05-20T15:47:16,3,93,0,96
2022-05-20T15:57:31,3,93,0,96
2022-05-20T16:07:46,3,93,0,96
2022-05-20T16:18:01,3,93,0,96
2022-05-20T16:28:26,3,93,0,96
2022-05-20T16:38:40,3,93,0,96
2022-05-20T16:48:55,3,93,0,96
2022-05-20T16:59:09,3,93,0,96
2022-05-20T17:09:24,3,93,0,96
2022-05-20T17:19:38,3,93,0,96
2022-05-20T17:29:51,3,93,0,96
2022-05-20T17:40:06,3,93,0,96
2022-05-20T17:50:20,3,93,0,96
2022-05-20T18:00:33,3,93,0,96
2022-05-20T18:10:57,3,93,0,96
2022-05-20T18:21:10,3,93,0,96
2022-05-20T18:31:24,3,93,0,96
2022-05-20T18:41:37,3,93,0,96
2022-05-20T18:51:50,3,93,0,96
2022-05-20T19:02:04,3,93,0,96
2022-05-20T19:12:18,3,93,0,96
2022-05-20T19:22:32,3,93,0,96
2022-05-20T19:32:46,3,93,0,96
2022-05-20T19:43:00,3,93,0,96
2022-05-20T19:53:14,3,93,0,96
2022-05-20T20:03:37,3,93,0,96
2022-05-20T20:13:51,3,93,0,96
2022-05-20T20:24:05,3,93,0,96
2022-05-20T20:34:18,3,93,0,96
2022-05-20T20:44:32,3,93,0,96
2022-05-20T20:54:45,3,93,0,96
2022-05-20T21:04:59,3,93,0,96
2022-05-20T21:15:13,3,93,0,96
2022-05-20T21:25:37,3,93,0,96
2022-05-20T21:35:50,3,93,0,96
2022-05-20T21:46:04,3,93,0,96
2022-05-20T21:56:18,4,92,0,96
2022-05-20T22:06:32,4,92,0,96
2022-05-20T22:16:46,4,92,0,96
2022-05-20T22:27:01,4,92,0,96
2022-05-20T22:37:14,4,92,0,96
2022-05-20T22:47:28,4,92,0,96
2022-05-20T22:57:41,4,92,0,96
2022-05-20T23:07:55,4,92,0,96
2022-05-20T23:18:20,4,92,0,96
2022-05-20T23:28:33,4,92,0,96
2022-05-20T23:38:47,4,92,0,96
2022-05-20T23:49:01,4,92,0,96
2022-05-20T23:59:14,4,92,0,96
2022-05-21T00:09:29,4,92,0,96
2022-05-21T00:19:46,4,92,0,96
2022-05-21T00:30:02,4,92,0,96
2022-05-21T00:40:18,4,92,0,96
2022-05-21T00:50:33,4,92,0,96
2022-05-21T01:00:49,4,92,0,96
2022-05-21T01:11:04,4,92,0,96
2022-05-21T01:21:19,4,92,0,96
2022-05-21T01:31:34,4,92,0,96
2022-05-21T01:41:49,4,92,0,96
2022-05-21T01:52:04,4,92,0,96
2022-05-21T02:02:28,4,92,0,96
2022-05-21T02:12:42,4,92,0,96
2022-05-21T02:22:56,4,92,0,96
2022-05-21T02:33:09,4,92,0,96
2022-05-21T02:43:22,4,92,0,96
2022-05-21T02:53:35,4,92,0,96
2022-05-21T03:03:48,4,92,0,96
2022-05-21T03:14:02,4,92,0,96
2022-05-21T03:24:21,4,92,0,96
2022-05-21T03:34:36,4,92,0,96
2022-05-21T03:44:52,4,92,0,96
2022-05-21T03:55:07,4,92,0,96
2022-05-21T04:05:23,4,92,0,96
