time,enrolled,available,waitlisted,total
2022-05-18T04:33:55,0,70,0,70
2022-05-18T04:44:28,0,70,0,70
2022-05-18T04:54:38,0,70,0,70
2022-05-18T05:04:49,0,70,0,70
2022-05-18T05:14:59,0,70,0,70
2022-05-18T05:25:10,0,70,0,70
2022-05-18T05:35:21,0,70,0,70
2022-05-18T05:45:30,0,70,0,70
2022-05-18T05:55:40,0,70,0,70
2022-05-18T06:05:54,0,70,0,70
2022-05-18T06:16:02,0,70,0,70
2022-05-18T06:26:10,0,70,0,70
2022-05-18T06:36:19,0,70,0,70
2022-05-18T06:46:26,0,70,0,70
2022-05-18T06:56:34,0,70,0,70
2022-05-18T07:06:42,0,70,0,70
2022-05-18T07:16:51,0,70,0,70
2022-05-18T07:26:58,0,70,0,70
2022-05-18T07:37:06,0,70,0,70
2022-05-18T07:47:14,0,70,0,70
2022-05-18T07:57:22,0,70,0,70
2022-05-18T08:07:30,0,70,0,70
2022-05-18T08:17:38,0,70,0,70
2022-05-18T08:27:47,0,70,0,70
2022-05-18T08:37:56,0,70,0,70
2022-05-18T08:48:05,0,70,0,70
2022-05-18T08:58:14,0,70,0,70
2022-05-18T09:08:36,0,70,0,70
2022-05-18T09:18:44,0,70,0,70
2022-05-18T09:28:53,0,70,0,70
2022-05-18T09:39:02,0,70,0,70
2022-05-18T09:49:11,0,70,0,70
2022-05-18T09:59:22,0,70,0,70
2022-05-18T10:09:34,0,70,0,70
2022-05-18T10:19:45,0,70,0,70
2022-05-18T10:29:56,0,70,0,70
2022-05-18T10:40:18,0,70,0,70
2022-05-18T10:50:28,0,70,0,70
2022-05-18T11:00:38,0,70,0,70
2022-05-18T11:10:48,0,70,0,70
2022-05-18T11:20:58,0,70,0,70
2022-05-18T11:31:07,0,70,0,70
2022-05-18T11:41:15,0,70,0,70
2022-05-18T11:51:24,0,70,0,70
2022-05-18T12:01:43,0,70,0,70
2022-05-18T12:11:52,0,70,0,70
2022-05-18T12:22:00,0,70,0,70
2022-05-18T12:32:11,0,70,0,70
2022-05-18T12:42:21,0,70,0,70
2022-05-18T12:52:31,0,70,0,70
2022-05-18T13:02:41,0,70,0,70
2022-05-18T13:13:02,0,70,0,70
2022-05-18T13:23:12,0,70,0,70
2022-05-18T13:33:22,0,70,0,70
2022-05-18T13:43:33,0,70,0,70
2022-05-18T13:53:45,0,70,0,70
2022-05-18T14:03:55,0,70,0,70
2022-05-18T14:14:05,0,70,0,70
2022-05-18T14:24:16,0,70,0,70
2022-05-18T14:34:37,0,70,0,70
2022-05-18T14:44:48,0,70,0,70
2022-05-18T14:54:58,0,70,0,70
2022-05-18T15:05:09,0,70,0,70
2022-05-18T15:15:21,0,70,0,70
2022-05-18T15:25:31,0,70,0,70
2022-05-18T15:35:53,0,70,0,70
2022-05-18T15:46:03,0,70,0,70
2022-05-18T15:56:14,0,70,0,70
2022-05-18T16:06:25,0,70,0,70
2022-05-18T16:16:36,0,70,0,70
2022-05-18T16:26:46,0,70,0,70
2022-05-18T16:36:56,0,70,0,70
2022-05-18T16:47:06,0,70,0,70
2022-05-18T16:57:16,0,70,0,70
2022-05-18T17:07:36,0,70,0,70
2022-05-18T17:17:46,0,70,0,70
2022-05-18T17:27:56,0,70,0,70
2022-05-18T17:38:05,0,70,0,70
2022-05-18T17:48:14,0,70,0,70
2022-05-18T17:58:23,0,70,0,70
2022-05-18T18:08:33,0,70,0,70
2022-05-18T18:18:42,0,70,0,70
2022-05-18T18:28:53,0,70,0,70
2022-05-18T18:39:13,0,70,0,70
2022-05-18T18:49:21,0,70,0,70
2022-05-18T18:59:30,0,70,0,70
2022-05-18T19:09:39,0,70,0,70
2022-05-18T19:19:48,0,70,0,70
2022-05-18T19:29:58,0,70,0,70
2022-05-18T19:40:07,0,70,0,70
2022-05-18T19:50:15,0,70,0,70
2022-05-18T20:00:25,0,70,0,70
2022-05-18T20:10:34,0,70,0,70
2022-05-18T20:20:53,0,70,0,70
2022-05-18T20:31:02,0,70,0,70
2022-05-18T20:41:11,0,70,0,70
2022-05-18T20:51:20,0,70,0,70
2022-05-18T21:01:28,0,70,0,70
2022-05-18T21:11:39,0,70,0,70
2022-05-18T21:21:48,0,70,0,70
2022-05-18T21:31:57,0,70,0,70
2022-05-18T21:42:06,0,70,0,70
2022-05-18T21:52:25,0,70,0,70
2022-05-18T22:02:33,0,70,0,70
2022-05-18T22:12:42,0,70,0,70
2022-05-18T22:22:51,0,70,0,70
2022-05-18T22:33:00,0,70,0,70
2022-05-18T22:43:09,0,70,0,70
2022-05-18T22:53:18,0,70,0,70
2022-05-18T23:03:28,0,70,0,70
2022-05-18T23:13:37,0,70,0,70
2022-05-18T23:23:47,0,70,0,70
2022-05-18T23:34:10,0,70,0,70
2022-05-18T23:44:19,0,70,0,70
2022-05-18T23:54:28,0,70,0,70
2022-05-19T00:04:38,0,70,0,70
2022-05-19T00:14:51,0,70,0,70
2022-05-19T00:25:03,0,70,0,70
2022-05-19T00:35:18,0,70,0,70
2022-05-19T00:45:31,0,70,0,70
2022-05-19T00:55:42,0,70,0,70
2022-05-19T01:05:52,0,70,0,70
2022-05-19T01:16:02,0,70,0,70
2022-05-19T01:26:12,0,70,0,70
2022-05-19T01:36:21,0,70,0,70
2022-05-19T01:46:31,0,70,0,70
2022-05-19T01:56:51,0,70,0,70
2022-05-19T02:07:02,0,70,0,70
2022-05-19T02:17:11,0,70,0,70
2022-05-19T02:27:19,0,70,0,70
2022-05-19T02:37:27,0,70,0,70
2022-05-19T02:47:35,0,70,0,70
2022-05-19T02:57:44,0,70,0,70
2022-05-19T03:07:53,0,70,0,70
2022-05-19T03:18:04,0,70,0,70
2022-05-19T03:28:23,0,70,0,70
2022-05-19T03:38:34,0,70,0,70
2022-05-19T03:48:45,0,70,0,70
2022-05-19T03:58:55,0,70,0,70
2022-05-19T04:09:07,0,70,0,70
2022-05-19T04:25:06,0,70,0,70
2022-05-19T04:36:26,0,70,0,70
2022-05-19T04:46:53,0,70,0,70
2022-05-19T04:57:04,0,70,0,70
2022-05-19T05:07:17,0,70,0,70
2022-05-19T05:17:28,0,70,0,70
2022-05-19T05:27:39,0,70,0,70
2022-05-19T05:37:50,0,70,0,70
2022-05-19T05:47:59,0,70,0,70
2022-05-19T05:58:11,0,70,0,70
2022-05-19T06:08:22,0,70,0,70
2022-05-19T06:18:33,0,70,0,70
2022-05-19T06:28:44,0,70,0,70
2022-05-19T06:38:55,0,70,0,70
2022-05-19T06:49:05,0,70,0,70
2022-05-19T06:59:15,0,70,0,70
2022-05-19T07:09:30,0,70,0,70
2022-05-19T07:19:40,0,70,0,70
2022-05-19T07:29:49,0,70,0,70
2022-05-19T07:39:59,0,70,0,70
2022-05-19T07:50:08,0,70,0,70
2022-05-19T08:00:18,0,70,0,70
2022-05-19T08:10:27,0,70,0,70
2022-05-19T08:20:36,0,70,0,70
2022-05-19T08:30:46,0,70,0,70
2022-05-19T08:40:56,0,70,0,70
2022-05-19T08:51:07,0,70,0,70
2022-05-19T09:01:17,0,70,0,70
2022-05-19T09:11:44,0,70,0,70
2022-05-19T09:21:54,0,70,0,70
2022-05-19T09:32:04,0,70,0,70
2022-05-19T09:42:16,0,70,0,70
2022-05-19T09:52:27,0,70,0,70
2022-05-19T10:02:39,0,70,0,70
2022-05-19T10:12:50,0,70,0,70
2022-05-19T10:23:02,0,70,0,70
2022-05-19T10:33:18,0,70,0,70
2022-05-19T10:43:31,0,70,0,70
2022-05-19T10:53:44,0,70,0,70
2022-05-19T11:03:57,0,70,0,70
2022-05-19T11:14:23,0,70,0,70
2022-05-19T11:24:36,0,70,0,70
2022-05-19T11:34:49,0,70,0,70
2022-05-19T11:45:01,0,70,0,70
2022-05-19T11:55:13,0,70,0,70
2022-05-19T12:05:25,0,70,0,70
2022-05-19T12:15:37,0,70,0,70
2022-05-19T12:25:49,0,70,0,70
2022-05-19T12:36:01,0,70,0,70
2022-05-19T12:46:34,0,70,0,70
2022-05-19T12:56:48,0,70,0,70
2022-05-19T13:07:02,0,70,0,70
2022-05-19T13:17:17,0,70,0,70
2022-05-19T13:27:31,0,70,0,70
2022-05-19T13:37:45,0,70,0,70
2022-05-19T13:48:00,0,70,0,70
2022-05-19T13:58:25,0,70,0,70
2022-05-19T14:08:41,0,70,0,70
2022-05-19T14:18:56,0,70,0,70
2022-05-19T14:29:11,0,70,0,70
2022-05-19T14:39:29,0,70,0,70
2022-05-19T14:49:46,0,70,0,70
2022-05-19T15:00:02,0,70,0,70
2022-05-19T15:10:39,0,70,0,70
2022-05-19T15:20:56,0,70,0,70
2022-05-19T15:31:14,0,70,0,70
2022-05-19T15:41:32,0,70,0,70
2022-05-19T15:51:51,0,70,0,70
2022-05-19T16:02:10,0,70,0,70
2022-05-19T16:12:28,0,70,0,70
2022-05-19T16:22:45,0,70,0,70
2022-05-19T16:33:04,0,70,0,70
2022-05-19T16:43:34,0,70,0,70
2022-05-19T16:53:51,0,70,0,70
2022-05-19T17:04:09,0,70,0,70
2022-05-19T17:14:27,0,70,0,70
2022-05-19T17:24:43,0,70,0,70
2022-05-19T17:34:59,0,70,0,70
2022-05-19T17:45:15,0,70,0,70
2022-05-19T17:55:51,0,70,0,70
2022-05-19T18:06:06,0,70,0,70
2022-05-19T18:16:22,0,70,0,70
2022-05-19T18:26:37,0,70,0,70
2022-05-19T18:36:52,0,70,0,70
2022-05-19T18:47:07,0,70,0,70
2022-05-19T18:57:28,0,70,0,70
2022-05-19T19:07:52,0,70,0,70
2022-05-19T19:18:19,0,70,0,70
2022-05-19T19:28:57,0,70,0,70
2022-05-19T19:39:27,0,70,0,70
2022-05-19T19:49:52,0,70,0,70
2022-05-19T20:00:18,0,70,0,70
2022-05-19T20:10:45,0,70,0,70
2022-05-19T20:21:06,0,70,0,70
2022-05-19T20:31:33,0,70,0,70
2022-05-19T20:41:50,0,70,0,70
2022-05-19T20:52:12,0,70,0,70
2022-05-19T21:02:35,0,70,0,70
2022-05-19T21:12:58,0,70,0,70
2022-05-19T21:23:20,0,70,0,70
2022-05-19T21:33:43,0,70,0,70
2022-05-19T21:44:05,0,70,0,70
2022-05-19T21:54:38,0,70,0,70
2022-05-19T22:05:00,0,70,0,70
2022-05-19T22:15:21,0,70,0,70
2022-05-19T22:25:39,0,70,0,70
2022-05-19T22:35:58,0,70,0,70
2022-05-19T22:46:14,0,70,0,70
2022-05-19T22:56:28,0,70,0,70
2022-05-19T23:06:43,0,70,0,70
2022-05-19T23:16:58,0,70,0,70
2022-05-19T23:27:18,0,70,0,70
2022-05-19T23:37:53,0,70,0,70
2022-05-19T23:48:07,0,70,0,70
2022-05-19T23:58:21,0,70,0,70
2022-05-20T00:08:38,0,70,0,70
2022-05-20T00:18:59,0,70,0,70
2022-05-20T00:29:14,0,70,0,70
2022-05-20T00:39:29,0,70,0,70
2022-05-20T00:49:45,0,70,0,70
2022-05-20T01:00:01,0,70,0,70
2022-05-20T01:10:18,0,70,0,70
2022-05-20T01:20:45,0,70,0,70
2022-05-20T01:30:58,0,70,0,70
2022-05-20T01:41:13,0,70,0,70
2022-05-20T01:51:28,0,70,0,70
2022-05-20T02:01:43,0,70,0,70
2022-05-20T02:11:57,0,70,0,70
2022-05-20T02:22:21,0,70,0,70
2022-05-20T02:32:37,0,70,0,70
