time,enrolled,available,waitlisted,total
2022-05-20T04:31:14,0,196,0,196
2022-05-20T04:41:30,0,196,0,196
2022-05-20T04:51:48,0,196,0,196
2022-05-20T05:02:04,0,196,0,196
2022-05-20T05:12:20,0,196,0,196
2022-05-20T05:22:34,0,196,0,196
2022-05-20T05:32:50,0,196,0,196
2022-05-20T05:43:06,0,196,0,196
2022-05-20T05:53:22,0,196,0,196
2022-05-20T06:03:37,0,196,0,196
2022-05-20T06:13:52,0,196,0,196
2022-05-20T06:24:08,0,196,0,196
2022-05-20T06:34:23,0,196,0,196
2022-05-20T06:44:37,0,196,0,196
2022-05-20T06:54:50,0,196,0,196
2022-05-20T07:05:07,0,196,0,196
2022-05-20T07:15:20,0,196,0,196
2022-05-20T07:25:34,0,196,0,196
2022-05-20T07:35:48,0,196,0,196
2022-05-20T07:46:02,0,196,0,196
2022-05-20T07:56:16,0,196,0,196
2022-05-20T08:06:30,0,196,0,196
2022-05-20T08:16:44,0,196,0,196
2022-05-20T08:27:00,0,196,0,196
2022-05-20T08:37:15,0,196,0,196
2022-05-20T08:47:29,0,196,0,196
2022-05-20T08:57:44,0,196,0,196
2022-05-20T09:08:11,0,196,0,196
2022-05-20T09:18:27,0,196,0,196
2022-05-20T09:28:43,0,196,0,196
2022-05-20T09:38:59,0,196,0,196
2022-05-20T09:49:15,0,196,0,196
2022-05-20T09:59:31,0,196,0,196
2022-05-20T10:09:48,0,196,0,196
2022-05-20T10:20:03,0,196,0,196
2022-05-20T10:30:19,0,196,0,196
2022-05-20T10:40:35,0,196,0,196
2022-05-20T10:51:04,0,196,0,196
2022-05-20T11:01:20,0,196,0,196
2022-05-20T11:11:37,1,195,0,196
2022-05-20T11:21:53,1,195,0,196
2022-05-20T11:32:08,1,195,0,196
2022-05-20T11:42:25,1,195,0,196
2022-05-20T11:52:54,1,195,0,196
2022-05-20T12:03:10,1,195,0,196
2022-05-20T12:13:26,1,195,0,196
2022-05-20T12:23:41,1,195,0,196
2022-05-20T12:33:56,1,195,0,196
2022-05-20T12:44:11,1,195,0,196
2022-05-20T12:54:27,1,195,0,196
2022-05-20T13:04:54,3,193,0,196
2022-05-20T13:15:10,3,193,0,196
2022-05-20T13:25:27,3,193,0,196
2022-05-20T13:35:43,3,193,0,196
2022-05-20T13:46:00,3,193,0,196
2022-05-20T13:56:15,3,193,0,196
2022-05-20T14:06:42,4,192,0,196
2022-05-20T14:16:57,4,192,0,196
2022-05-20T14:27:13,4,192,0,196
2022-05-20T14:37:28,4,192,0,196
2022-05-20T14:47:44,4,192,0,196
2022-05-20T14:57:59,4,192,0,196
2022-05-20T15:08:25,4,192,0,196
2022-05-20T15:18:40,4,192,0,196
2022-05-20T15:28:56,4,192,0,196
2022-05-20T15:39:11,4,192,0,196
2022-05-20T15:49:26,4,192,0,196
2022-05-20T15:59:41,4,192,0,196
2022-05-20T16:09:56,4,192,0,196
2022-05-20T16:20:21,4,192,0,196
2022-05-20T16:30:36,4,192,0,196
2022-05-20T16:40:50,4,192,0,196
2022-05-20T16:51:04,5,191,0,196
2022-05-20T17:01:19,5,191,0,196
2022-05-20T17:11:34,5,191,0,196
2022-05-20T17:21:47,5,191,0,196
2022-05-20T17:32:01,5,191,0,196
2022-05-20T17:42:15,5,191,0,196
2022-05-20T17:52:29,6,190,0,196
2022-05-20T18:02:43,6,190,0,196
2022-05-20T18:13:06,6,190,0,196
2022-05-20T18:23:20,6,190,0,196
2022-05-20T18:33:33,6,190,0,196
2022-05-20T18:43:46,6,190,0,196
2022-05-20T18:54:00,6,190,0,196
2022-05-20T19:04:14,6,190,0,196
2022-05-20T19:14:28,6,190,0,196
2022-05-20T19:24:42,7,189,0,196
2022-05-20T19:34:56,7,189,0,196
2022-05-20T19:45:10,7,189,0,196
2022-05-20T19:55:23,7,189,0,196
2022-05-20T20:05:47,7,189,0,196
2022-05-20T20:16:01,7,189,0,196
2022-05-20T20:26:15,7,189,0,196
2022-05-20T20:36:28,7,189,0,196
2022-05-20T20:46:41,7,189,0,196
2022-05-20T20:56:55,7,189,0,196
2022-05-20T21:07:09,7,189,0,196
2022-05-20T21:17:22,7,189,0,196
2022-05-20T21:27:47,7,189,0,196
2022-05-20T21:38:00,7,189,0,196
2022-05-20T21:48:13,7,189,0,196
2022-05-20T21:58:28,7,189,0,196
2022-05-20T22:08:42,7,189,0,196
2022-05-20T22:18:56,7,189,0,196
2022-05-20T22:29:10,7,189,0,196
2022-05-20T22:39:24,7,189,0,196
2022-05-20T22:49:37,7,189,0,196
2022-05-20T22:59:50,7,189,0,196
2022-05-20T23:10:05,7,189,0,196
2022-05-20T23:20:29,8,188,0,196
2022-05-20T23:30:43,8,188,0,196
2022-05-20T23:40:57,8,188,0,196
2022-05-20T23:51:10,8,188,0,196
2022-05-21T00:01:24,8,188,0,196
2022-05-21T00:11:40,8,188,0,196
2022-05-21T00:21:56,8,188,0,196
2022-05-21T00:32:12,8,188,0,196
2022-05-21T00:42:28,8,188,0,196
2022-05-21T00:52:44,8,188,0,196
2022-05-21T01:02:59,8,188,0,196
2022-05-21T01:13:14,8,188,0,196
