time,enrolled,available,waitlisted,total
2022-05-20T04:27:34,0,272,0,272
2022-05-20T04:38:13,0,272,0,272
2022-05-20T04:48:30,0,272,0,272
2022-05-20T04:58:46,0,272,0,272
2022-05-20T05:09:03,0,272,0,272
2022-05-20T05:19:17,0,272,0,272
2022-05-20T05:29:33,0,272,0,272
2022-05-20T05:39:49,0,272,0,272
2022-05-20T05:50:04,0,272,0,272
2022-05-20T06:00:20,0,272,0,272
2022-05-20T06:10:35,0,272,0,272
2022-05-20T06:20:49,0,272,0,272
2022-05-20T06:31:06,0,272,0,272
2022-05-20T06:41:20,0,272,0,272
2022-05-20T06:51:33,0,272,0,272
2022-05-20T07:01:50,0,272,0,272
2022-05-20T07:12:04,0,272,0,272
2022-05-20T07:22:17,0,272,0,272
2022-05-20T07:32:31,0,272,0,272
2022-05-20T07:42:45,0,272,0,272
2022-05-20T07:52:59,0,272,0,272
2022-05-20T08:03:13,0,272,0,272
2022-05-20T08:13:28,0,272,0,272
2022-05-20T08:23:42,0,272,0,272
2022-05-20T08:33:58,0,272,0,272
2022-05-20T08:44:12,0,272,0,272
2022-05-20T08:54:27,0,272,0,272
2022-05-20T09:04:43,0,272,0,272
2022-05-20T09:15:10,0,272,0,272
2022-05-20T09:25:26,0,272,0,272
2022-05-20T09:35:42,0,272,0,272
2022-05-20T09:45:58,0,272,0,272
2022-05-20T09:56:14,0,272,0,272
2022-05-20T10:06:31,0,272,0,272
2022-05-20T10:16:46,0,272,0,272
2022-05-20T10:27:02,0,272,0,272
2022-05-20T10:37:18,0,272,0,272
2022-05-20T10:47:34,0,272,0,272
2022-05-20T10:58:02,0,272,0,272
2022-05-20T11:08:19,2,270,0,272
2022-05-20T11:18:35,2,270,0,272
2022-05-20T11:28:51,3,269,0,272
2022-05-20T11:39:07,3,269,0,272
2022-05-20T11:49:23,4,268,0,272
2022-05-20T11:59:52,5,267,0,272
2022-05-20T12:10:09,5,267,0,272
2022-05-20T12:20:24,5,267,0,272
2022-05-20T12:30:39,5,267,0,272
2022-05-20T12:40:54,5,267,0,272
2022-05-20T12:51:10,5,267,0,272
2022-05-20T13:01:37,5,267,0,272
2022-05-20T13:11:53,5,267,0,272
2022-05-20T13:22:09,6,266,0,272
2022-05-20T13:32:25,6,266,0,272
2022-05-20T13:42:42,6,266,0,272
2022-05-20T13:52:58,6,266,0,272
2022-05-20T14:03:14,7,265,0,272
2022-05-20T14:13:40,7,265,0,272
2022-05-20T14:23:55,8,264,0,272
2022-05-20T14:34:11,8,264,0,272
2022-05-20T14:44:26,9,263,0,272
2022-05-20T14:54:42,10,262,0,272
2022-05-20T15:05:08,10,262,0,272
2022-05-20T15:15:23,10,262,0,272
2022-05-20T15:25:39,10,262,0,272
2022-05-20T15:35:54,10,262,0,272
2022-05-20T15:46:09,10,262,0,272
2022-05-20T15:56:24,10,262,0,272
2022-05-20T16:06:39,10,262,0,272
2022-05-20T16:16:54,10,262,0,272
2022-05-20T16:27:19,11,261,0,272
2022-05-20T16:37:34,11,261,0,272
2022-05-20T16:47:48,11,261,0,272
2022-05-20T16:58:02,11,261,0,272
2022-05-20T17:08:17,11,261,0,272
2022-05-20T17:18:31,11,261,0,272
2022-05-20T17:28:44,11,261,0,272
2022-05-20T17:38:58,11,261,0,272
2022-05-20T17:49:13,11,261,0,272
2022-05-20T17:59:27,11,261,0,272
2022-05-20T18:09:50,11,261,0,272
2022-05-20T18:20:03,11,261,0,272
2022-05-20T18:30:17,11,261,0,272
2022-05-20T18:40:30,11,261,0,272
2022-05-20T18:50:43,11,261,0,272
2022-05-20T19:00:57,11,261,0,272
2022-05-20T19:11:11,11,261,0,272
2022-05-20T19:21:25,11,261,0,272
2022-05-20T19:31:39,12,260,0,272
2022-05-20T19:41:54,12,260,0,272
2022-05-20T19:52:07,12,260,0,272
2022-05-20T20:02:31,12,260,0,272
2022-05-20T20:12:44,12,260,0,272
2022-05-20T20:22:58,12,260,0,272
2022-05-20T20:33:12,12,260,0,272
2022-05-20T20:43:25,12,260,0,272
2022-05-20T20:53:38,13,259,0,272
2022-05-20T21:03:52,13,259,0,272
2022-05-20T21:14:06,13,259,0,272
2022-05-20T21:24:20,13,259,0,272
2022-05-20T21:34:44,13,259,0,272
2022-05-20T21:44:57,13,259,0,272
2022-05-20T21:55:11,13,259,0,272
2022-05-20T22:05:25,13,259,0,272
2022-05-20T22:15:39,13,259,0,272
2022-05-20T22:25:54,13,259,0,272
2022-05-20T22:36:07,13,259,0,272
2022-05-20T22:46:21,13,259,0,272
2022-05-20T22:56:34,13,259,0,272
2022-05-20T23:06:48,13,259,0,272
2022-05-20T23:17:13,13,259,0,272
2022-05-20T23:27:26,13,259,0,272
2022-05-20T23:37:40,13,259,0,272
2022-05-20T23:47:54,13,259,0,272
2022-05-20T23:58:07,13,259,0,272
2022-05-21T00:08:22,13,259,0,272
2022-05-21T00:18:39,13,259,0,272
2022-05-21T00:28:55,13,259,0,272
2022-05-21T00:39:11,13,259,0,272
2022-05-21T00:49:26,13,259,0,272
