time,enrolled,available,waitlisted,total
2022-05-20T04:30:49,0,84,0,84
2022-05-20T04:41:06,0,84,0,84
2022-05-20T04:51:23,0,84,0,84
2022-05-20T05:01:39,0,84,0,84
2022-05-20T05:11:55,0,84,0,84
2022-05-20T05:22:10,0,84,0,84
2022-05-20T05:32:26,0,84,0,84
2022-05-20T05:42:42,0,84,0,84
2022-05-20T05:52:57,0,84,0,84
2022-05-20T06:03:13,0,84,0,84
2022-05-20T06:13:27,0,84,0,84
2022-05-20T06:23:44,0,84,0,84
2022-05-20T06:33:58,0,84,0,84
2022-05-20T06:44:13,0,84,0,84
2022-05-20T06:54:26,0,84,0,84
2022-05-20T07:04:43,0,84,0,84
2022-05-20T07:14:56,0,84,0,84
2022-05-20T07:25:10,0,84,0,84
2022-05-20T07:35:23,0,84,0,84
2022-05-20T07:45:38,0,84,0,84
2022-05-20T07:55:52,0,84,0,84
2022-05-20T08:06:06,0,84,0,84
2022-05-20T08:16:20,0,84,0,84
2022-05-20T08:26:36,0,84,0,84
2022-05-20T08:36:51,0,84,0,84
2022-05-20T08:47:05,0,84,0,84
2022-05-20T08:57:20,0,84,0,84
2022-05-20T09:07:36,0,84,0,84
2022-05-20T09:18:03,0,84,0,84
2022-05-20T09:28:19,0,84,0,84
2022-05-20T09:38:35,0,84,0,84
2022-05-20T09:48:51,0,84,0,84
2022-05-20T09:59:07,0,84,0,84
2022-05-20T10:09:24,0,84,0,84
2022-05-20T10:19:39,1,83,0,84
2022-05-20T10:29:55,1,83,0,84
2022-05-20T10:40:11,1,83,0,84
2022-05-20T10:50:39,1,83,0,84
2022-05-20T11:00:56,1,83,0,84
2022-05-20T11:11:12,1,83,0,84
2022-05-20T11:21:28,1,83,0,84
2022-05-20T11:31:44,1,83,0,84
2022-05-20T11:42:00,1,83,0,84
2022-05-20T11:52:30,1,83,0,84
2022-05-20T12:02:46,1,83,0,84
2022-05-20T12:13:01,1,83,0,84
2022-05-20T12:23:16,1,83,0,84
2022-05-20T12:33:31,1,83,0,84
2022-05-20T12:43:47,1,83,0,84
2022-05-20T12:54:03,1,83,0,84
2022-05-20T13:04:30,1,83,0,84
2022-05-20T13:14:46,1,83,0,84
2022-05-20T13:25:02,1,83,0,84
2022-05-20T13:35:19,1,83,0,84
2022-05-20T13:45:35,1,83,0,84
2022-05-20T13:55:51,1,83,0,84
2022-05-20T14:06:17,1,83,0,84
2022-05-20T14:16:33,1,83,0,84
2022-05-20T14:26:48,1,83,0,84
2022-05-20T14:37:04,1,83,0,84
2022-05-20T14:47:20,2,82,0,84
2022-05-20T14:57:35,2,82,0,84
2022-05-20T15:08:01,2,82,0,84
2022-05-20T15:18:16,2,82,0,84
2022-05-20T15:28:32,2,82,0,84
2022-05-20T15:38:47,2,82,0,84
2022-05-20T15:49:02,2,82,0,84
2022-05-20T15:59:16,2,82,0,84
2022-05-20T16:09:32,2,82,0,84
2022-05-20T16:19:57,2,82,0,84
2022-05-20T16:30:12,2,82,0,84
2022-05-20T16:40:26,2,82,0,84
2022-05-20T16:50:40,2,82,0,84
2022-05-20T17:00:54,2,82,0,84
2022-05-20T17:11:09,2,82,0,84
2022-05-20T17:21:23,2,82,0,84
2022-05-20T17:31:37,2,82,0,84
2022-05-20T17:41:51,2,82,0,84
2022-05-20T17:52:05,2,82,0,84
2022-05-20T18:02:19,2,82,0,84
2022-05-20T18:12:42,2,82,0,84
2022-05-20T18:22:56,2,82,0,84
2022-05-20T18:33:09,2,82,0,84
2022-05-20T18:43:22,2,82,0,84
2022-05-20T18:53:36,2,82,0,84
2022-05-20T19:03:49,2,82,0,84
2022-05-20T19:14:04,2,82,0,84
2022-05-20T19:24:18,2,82,0,84
2022-05-20T19:34:31,2,82,0,84
2022-05-20T19:44:46,2,82,0,84
2022-05-20T19:54:59,2,82,0,84
2022-05-20T20:05:23,2,82,0,84
2022-05-20T20:15:36,2,82,0,84
2022-05-20T20:25:50,2,82,0,84
2022-05-20T20:36:04,2,82,0,84
2022-05-20T20:46:17,2,82,0,84
2022-05-20T20:56:31,2,82,0,84
2022-05-20T21:06:44,2,82,0,84
2022-05-20T21:16:58,2,82,0,84
2022-05-20T21:27:22,2,82,0,84
2022-05-20T21:37:36,2,82,0,84
2022-05-20T21:47:49,2,82,0,84
2022-05-20T21:58:03,2,82,0,84
2022-05-20T22:08:18,2,82,0,84
2022-05-20T22:18:32,2,82,0,84
2022-05-20T22:28:46,2,82,0,84
2022-05-20T22:38:59,2,82,0,84
2022-05-20T22:49:13,2,82,0,84
2022-05-20T22:59:26,2,82,0,84
2022-05-20T23:09:41,2,82,0,84
2022-05-20T23:20:05,2,82,0,84
2022-05-20T23:30:19,2,82,0,84
2022-05-20T23:40:33,2,82,0,84
2022-05-20T23:50:46,2,82,0,84
2022-05-21T00:00:59,2,82,0,84
2022-05-21T00:11:15,2,82,0,84
2022-05-21T00:21:32,2,82,0,84
2022-05-21T00:31:47,2,82,0,84
2022-05-21T00:42:04,2,82,0,84
2022-05-21T00:52:19,2,82,0,84
2022-05-21T01:02:34,2,82,0,84
2022-05-21T01:12:50,2,82,0,84
2022-05-21T01:23:05,2,82,0,84
2022-05-21T01:33:20,2,82,0,84
2022-05-21T01:43:35,2,82,0,84
2022-05-21T01:53:50,2,82,0,84
2022-05-21T02:04:14,2,82,0,84
2022-05-21T02:14:28,2,82,0,84
2022-05-21T02:24:41,2,82,0,84
2022-05-21T02:34:54,2,82,0,84
2022-05-21T02:45:07,2,82,0,84
2022-05-21T02:55:20,2,82,0,84
2022-05-21T03:05:33,2,82,0,84
2022-05-21T03:15:48,2,82,0,84
2022-05-21T03:26:07,2,82,0,84
2022-05-21T03:36:22,2,82,0,84
2022-05-21T03:46:38,2,82,0,84
2022-05-21T03:56:53,2,82,0,84
2022-05-21T04:07:09,2,82,0,84
2022-05-21T04:22:29,2,82,0,84
2022-05-21T04:33:54,2,82,0,84
2022-05-21T04:44:26,2,82,0,84
2022-05-21T04:54:42,2,82,0,84
2022-05-21T05:04:57,2,82,0,84
2022-05-21T05:15:13,2,82,0,84
2022-05-21T05:25:29,2,82,0,84
2022-05-21T05:35:45,2,82,0,84
2022-05-21T05:46:00,2,82,0,84
2022-05-21T05:56:16,2,82,0,84
2022-05-21T06:06:32,2,82,0,84
2022-05-21T06:16:47,2,82,0,84
2022-05-21T06:27:03,2,82,0,84
2022-05-21T06:37:18,2,82,0,84
2022-05-21T06:47:34,2,82,0,84
2022-05-21T06:57:49,2,82,0,84
2022-05-21T07:08:05,2,82,0,84
2022-05-21T07:18:20,2,82,0,84
2022-05-21T07:28:35,2,82,0,84
2022-05-21T07:38:50,2,82,0,84
2022-05-21T07:49:05,2,82,0,84
2022-05-21T07:59:20,2,82,0,84
2022-05-21T08:09:34,2,82,0,84
2022-05-21T08:19:51,2,82,0,84
2022-05-21T08:30:05,2,82,0,84
2022-05-21T08:40:20,2,82,0,84
2022-05-21T08:50:57,2,82,0,84
2022-05-21T09:01:11,2,82,0,84
2022-05-21T09:11:24,2,82,0,84
2022-05-21T09:21:37,2,82,0,84
2022-05-21T09:31:50,2,82,0,84
2022-05-21T09:42:03,2,82,0,84
2022-05-21T09:52:16,2,82,0,84
2022-05-21T10:02:29,2,82,0,84
2022-05-21T10:12:43,2,82,0,84
2022-05-21T10:22:56,2,82,0,84
2022-05-21T10:33:09,2,82,0,84
2022-05-21T10:43:22,2,82,0,84
2022-05-21T10:53:35,2,82,0,84
2022-05-21T11:03:49,2,82,0,84
2022-05-21T11:14:14,2,82,0,84
2022-05-21T11:24:27,2,82,0,84
2022-05-21T11:34:41,2,82,0,84
2022-05-21T11:44:55,2,82,0,84
2022-05-21T11:55:08,2,82,0,84
2022-05-21T12:05:22,2,82,0,84
2022-05-21T12:15:37,2,82,0,84
2022-05-21T12:25:50,2,82,0,84
2022-05-21T12:36:23,2,82,0,84
2022-05-21T12:46:37,2,82,0,84
2022-05-21T12:56:50,2,82,0,84
2022-05-21T13:07:04,2,82,0,84
2022-05-21T13:17:17,2,82,0,84
2022-05-21T13:27:31,2,82,0,84
2022-05-21T13:37:44,2,82,0,84
2022-05-21T13:47:57,2,82,0,84
2022-05-21T13:58:11,2,82,0,84
2022-05-21T14:08:24,2,82,0,84
2022-05-21T14:18:48,2,82,0,84
2022-05-21T14:29:01,2,82,0,84
2022-05-21T14:39:14,2,82,0,84
2022-05-21T14:49:29,2,82,0,84
2022-05-21T14:59:44,2,82,0,84
2022-05-21T15:09:57,2,82,0,84
2022-05-21T15:20:11,2,82,0,84
