time,enrolled,available,waitlisted,total
2022-05-18T04:34:07,0,56,0,56
2022-05-18T04:44:40,0,56,0,56
2022-05-18T04:54:51,0,56,0,56
2022-05-18T05:05:02,0,56,0,56
2022-05-18T05:15:12,0,56,0,56
2022-05-18T05:25:23,0,56,0,56
2022-05-18T05:35:33,0,56,0,56
2022-05-18T05:45:43,0,56,0,56
2022-05-18T05:55:53,0,56,0,56
2022-05-18T06:06:07,0,56,0,56
2022-05-18T06:16:15,0,56,0,56
2022-05-18T06:26:23,0,56,0,56
2022-05-18T06:36:31,0,56,0,56
2022-05-18T06:46:39,0,56,0,56
2022-05-18T06:56:46,0,56,0,56
2022-05-18T07:06:56,0,56,0,56
2022-05-18T07:17:03,0,56,0,56
2022-05-18T07:27:11,0,56,0,56
2022-05-18T07:37:19,0,56,0,56
2022-05-18T07:47:27,0,56,0,56
2022-05-18T07:57:35,0,56,0,56
2022-05-18T08:07:43,0,56,0,56
2022-05-18T08:17:51,0,56,0,56
2022-05-18T08:28:00,0,56,0,56
2022-05-18T08:38:09,0,56,0,56
2022-05-18T08:48:18,0,56,0,56
2022-05-18T08:58:27,0,56,0,56
2022-05-18T09:08:48,0,56,0,56
2022-05-18T09:18:57,0,56,0,56
2022-05-18T09:29:06,0,56,0,56
2022-05-18T09:39:15,0,56,0,56
2022-05-18T09:49:24,0,56,0,56
2022-05-18T09:59:35,0,56,0,56
2022-05-18T10:09:47,0,56,0,56
2022-05-18T10:19:58,0,56,0,56
2022-05-18T10:30:09,0,56,0,56
2022-05-18T10:40:31,0,56,0,56
2022-05-18T10:50:41,0,56,0,56
2022-05-18T11:00:51,0,56,0,56
2022-05-18T11:11:01,0,56,0,56
2022-05-18T11:21:10,0,56,0,56
2022-05-18T11:31:19,0,56,0,56
2022-05-18T11:41:28,0,56,0,56
2022-05-18T11:51:37,0,56,0,56
2022-05-18T12:01:56,0,56,0,56
2022-05-18T12:12:04,0,56,0,56
2022-05-18T12:22:13,0,56,0,56
2022-05-18T12:32:23,0,56,0,56
2022-05-18T12:42:33,0,56,0,56
2022-05-18T12:52:44,0,56,0,56
2022-05-18T13:02:54,0,56,0,56
2022-05-18T13:13:15,0,56,0,56
2022-05-18T13:23:25,0,56,0,56
2022-05-18T13:33:35,0,56,0,56
2022-05-18T13:43:46,0,56,0,56
2022-05-18T13:53:57,0,56,0,56
2022-05-18T14:04:07,0,56,0,56
2022-05-18T14:14:18,0,56,0,56
2022-05-18T14:24:28,0,56,0,56
2022-05-18T14:34:50,0,56,0,56
2022-05-18T14:45:00,0,56,0,56
2022-05-18T14:55:10,0,56,0,56
2022-05-18T15:05:22,0,56,0,56
2022-05-18T15:15:34,0,56,0,56
2022-05-18T15:25:44,0,56,0,56
2022-05-18T15:36:05,0,56,0,56
2022-05-18T15:46:16,0,56,0,56
2022-05-18T15:56:26,0,56,0,56
2022-05-18T16:06:37,0,56,0,56
2022-05-18T16:16:49,0,56,0,56
2022-05-18T16:26:59,0,56,0,56
2022-05-18T16:37:09,0,56,0,56
2022-05-18T16:47:19,0,56,0,56
2022-05-18T16:57:28,0,56,0,56
2022-05-18T17:07:49,0,56,0,56
2022-05-18T17:17:59,0,56,0,56
2022-05-18T17:28:08,0,56,0,56
2022-05-18T17:38:18,0,56,0,56
2022-05-18T17:48:27,0,56,0,56
2022-05-18T17:58:36,0,56,0,56
2022-05-18T18:08:45,0,56,0,56
2022-05-18T18:18:55,0,56,0,56
2022-05-18T18:29:06,0,56,0,56
2022-05-18T18:39:25,0,56,0,56
2022-05-18T18:49:34,0,56,0,56
2022-05-18T18:59:43,0,56,0,56
2022-05-18T19:09:52,0,56,0,56
2022-05-18T19:20:01,0,56,0,56
2022-05-18T19:30:10,0,56,0,56
2022-05-18T19:40:19,0,56,0,56
2022-05-18T19:50:28,0,56,0,56
2022-05-18T20:00:38,0,56,0,56
2022-05-18T20:10:46,0,56,0,56
2022-05-18T20:21:06,0,56,0,56
2022-05-18T20:31:15,0,56,0,56
2022-05-18T20:41:23,0,56,0,56
2022-05-18T20:51:32,0,56,0,56
2022-05-18T21:01:41,0,56,0,56
2022-05-18T21:11:52,0,56,0,56
2022-05-18T21:22:01,0,56,0,56
2022-05-18T21:32:09,0,56,0,56
2022-05-18T21:42:18,0,56,0,56
2022-05-18T21:52:37,0,56,0,56
2022-05-18T22:02:46,0,56,0,56
2022-05-18T22:12:55,0,56,0,56
2022-05-18T22:23:04,0,56,0,56
2022-05-18T22:33:13,0,56,0,56
2022-05-18T22:43:22,0,56,0,56
2022-05-18T22:53:31,0,56,0,56
2022-05-18T23:03:40,0,56,0,56
2022-05-18T23:13:50,0,56,0,56
2022-05-18T23:24:00,0,56,0,56
2022-05-18T23:34:23,0,56,0,56
2022-05-18T23:44:32,0,56,0,56
2022-05-18T23:54:40,0,56,0,56
