time,enrolled,available,waitlisted,total
2022-05-20T04:31:03,0,28,0,28
2022-05-20T04:41:20,0,28,0,28
2022-05-20T04:51:37,0,28,0,28
2022-05-20T05:01:53,0,28,0,28
2022-05-20T05:12:09,0,28,0,28
2022-05-20T05:22:24,0,28,0,28
2022-05-20T05:32:40,0,28,0,28
2022-05-20T05:42:55,0,28,0,28
2022-05-20T05:53:11,0,28,0,28
2022-05-20T06:03:27,0,28,0,28
2022-05-20T06:13:41,0,28,0,28
2022-05-20T06:23:57,0,28,0,28
2022-05-20T06:34:12,0,28,0,28
2022-05-20T06:44:26,0,28,0,28
2022-05-20T06:54:39,0,28,0,28
2022-05-20T07:04:56,0,28,0,28
2022-05-20T07:15:10,0,28,0,28
2022-05-20T07:25:23,0,28,0,28
2022-05-20T07:35:37,0,28,0,28
2022-05-20T07:45:51,0,28,0,28
2022-05-20T07:56:05,0,28,0,28
2022-05-20T08:06:20,0,28,0,28
2022-05-20T08:16:34,0,28,0,28
2022-05-20T08:26:49,0,28,0,28
2022-05-20T08:37:04,0,28,0,28
2022-05-20T08:47:19,0,28,0,28
2022-05-20T08:57:34,0,28,0,28
2022-05-20T09:08:01,0,28,0,28
2022-05-20T09:18:17,0,28,0,28
2022-05-20T09:28:33,0,28,0,28
2022-05-20T09:38:48,0,28,0,28
2022-05-20T09:49:04,0,28,0,28
2022-05-20T09:59:21,0,28,0,28
2022-05-20T10:09:37,0,28,0,28
2022-05-20T10:19:53,0,28,0,28
2022-05-20T10:30:09,0,28,0,28
2022-05-20T10:40:24,0,28,0,28
2022-05-20T10:50:53,0,28,0,28
2022-05-20T11:01:10,0,28,0,28
2022-05-20T11:11:26,0,28,0,28
2022-05-20T11:21:42,0,28,0,28
2022-05-20T11:31:58,0,28,0,28
2022-05-20T11:42:14,0,28,0,28
2022-05-20T11:52:43,0,28,0,28
2022-05-20T12:03:00,0,28,0,28
2022-05-20T12:13:15,0,28,0,28
2022-05-20T12:23:30,0,28,0,28
2022-05-20T12:33:45,0,28,0,28
2022-05-20T12:44:01,0,28,0,28
2022-05-20T12:54:16,0,28,0,28
2022-05-20T13:04:43,0,28,0,28
2022-05-20T13:15:00,0,28,0,28
2022-05-20T13:25:16,0,28,0,28
2022-05-20T13:35:33,0,28,0,28
2022-05-20T13:45:49,0,28,0,28
2022-05-20T13:56:04,0,28,0,28
2022-05-20T14:06:31,0,28,0,28
2022-05-20T14:16:46,0,28,0,28
2022-05-20T14:27:02,0,28,0,28
2022-05-20T14:37:18,0,28,0,28
2022-05-20T14:47:33,0,28,0,28
2022-05-20T14:57:48,0,28,0,28
2022-05-20T15:08:14,0,28,0,28
2022-05-20T15:18:30,0,28,0,28
2022-05-20T15:28:45,0,28,0,28
2022-05-20T15:39:00,0,28,0,28
2022-05-20T15:49:15,0,28,0,28
2022-05-20T15:59:30,0,28,0,28
2022-05-20T16:09:45,0,28,0,28
2022-05-20T16:20:11,0,28,0,28
2022-05-20T16:30:25,0,28,0,28
2022-05-20T16:40:40,0,28,0,28
2022-05-20T16:50:54,0,28,0,28
2022-05-20T17:01:08,0,28,0,28
2022-05-20T17:11:23,0,28,0,28
2022-05-20T17:21:37,0,28,0,28
2022-05-20T17:31:51,0,28,0,28
2022-05-20T17:42:05,0,28,0,28
2022-05-20T17:52:19,0,28,0,28
2022-05-20T18:02:33,0,28,0,28
2022-05-20T18:12:56,0,28,0,28
2022-05-20T18:23:09,0,28,0,28
2022-05-20T18:33:23,0,28,0,28
2022-05-20T18:43:36,0,28,0,28
2022-05-20T18:53:49,0,28,0,28
2022-05-20T19:04:03,0,28,0,28
2022-05-20T19:14:17,0,28,0,28
2022-05-20T19:24:32,0,28,0,28
2022-05-20T19:34:45,1,27,0,28
2022-05-20T19:45:00,1,27,0,28
2022-05-20T19:55:13,1,27,0,28
2022-05-20T20:05:37,1,27,0,28
2022-05-20T20:15:50,1,27,0,28
2022-05-20T20:26:04,1,27,0,28
2022-05-20T20:36:18,1,27,0,28
2022-05-20T20:46:31,1,27,0,28
2022-05-20T20:56:44,2,26,0,28
2022-05-20T21:06:58,2,26,0,28
2022-05-20T21:17:12,2,26,0,28
2022-05-20T21:27:36,2,26,0,28
2022-05-20T21:37:49,2,26,0,28
2022-05-20T21:48:03,2,26,0,28
2022-05-20T21:58:17,2,26,0,28
2022-05-20T22:08:31,2,26,0,28
2022-05-20T22:18:45,2,26,0,28
2022-05-20T22:29:00,2,26,0,28
2022-05-20T22:39:13,2,26,0,28
2022-05-20T22:49:27,2,26,0,28
2022-05-20T22:59:40,2,26,0,28
2022-05-20T23:09:54,2,26,0,28
2022-05-20T23:20:19,2,26,0,28
2022-05-20T23:30:33,2,26,0,28
2022-05-20T23:40:46,2,26,0,28
2022-05-20T23:50:59,2,26,0,28
2022-05-21T00:01:14,2,26,0,28
2022-05-21T00:11:29,2,26,0,28
2022-05-21T00:21:46,2,26,0,28
2022-05-21T00:32:01,2,26,0,28
2022-05-21T00:42:17,2,26,0,28
2022-05-21T00:52:33,2,26,0,28
2022-05-21T01:02:48,2,26,0,28
2022-05-21T01:13:04,2,26,0,28
2022-05-21T01:23:18,2,26,0,28
2022-05-21T01:33:33,2,26,0,28
2022-05-21T01:43:49,2,26,0,28
2022-05-21T01:54:03,2,26,0,28
2022-05-21T02:04:27,2,26,0,28
2022-05-21T02:14:41,2,26,0,28
2022-05-21T02:24:55,2,26,0,28
2022-05-21T02:35:08,2,26,0,28
2022-05-21T02:45:21,2,26,0,28
2022-05-21T02:55:34,2,26,0,28
2022-05-21T03:05:46,2,26,0,28
2022-05-21T03:16:02,2,26,0,28
2022-05-21T03:26:20,2,26,0,28
2022-05-21T03:36:36,2,26,0,28
2022-05-21T03:46:52,2,26,0,28
2022-05-21T03:57:07,2,26,0,28
2022-05-21T04:07:22,2,26,0,28
