time,enrolled,available,waitlisted,total
2022-05-20T04:33:42,0,115,0,115
2022-05-20T04:43:59,0,115,0,115
2022-05-20T04:54:16,0,115,0,115
2022-05-20T05:04:32,0,115,0,115
2022-05-20T05:14:47,0,115,0,115
2022-05-20T05:25:02,0,115,0,115
2022-05-20T05:35:18,0,115,0,115
2022-05-20T05:45:34,0,115,0,115
2022-05-20T05:55:50,0,115,0,115
2022-05-20T06:06:05,0,115,0,115
2022-05-20T06:16:20,0,115,0,115
2022-05-20T06:26:36,0,115,0,115
2022-05-20T06:36:50,0,115,0,115
2022-05-20T06:47:04,0,115,0,115
2022-05-20T06:57:18,0,115,0,115
2022-05-20T07:07:34,0,115,0,115
2022-05-20T07:17:48,0,115,0,115
2022-05-20T07:28:02,0,115,0,115
2022-05-20T07:38:15,0,115,0,115
2022-05-20T07:48:30,0,115,0,115
2022-05-20T07:58:44,0,115,0,115
2022-05-20T08:08:58,0,115,0,115
2022-05-20T08:19:12,0,115,0,115
2022-05-20T08:29:28,0,115,0,115
2022-05-20T08:39:43,0,115,0,115
2022-05-20T08:49:57,0,115,0,115
2022-05-20T09:00:12,0,115,0,115
2022-05-20T09:10:40,0,115,0,115
2022-05-20T09:20:56,0,115,0,115
2022-05-20T09:31:11,1,114,0,115
2022-05-20T09:41:27,1,114,0,115
2022-05-20T09:51:43,1,114,0,115
2022-05-20T10:01:59,2,113,0,115
2022-05-20T10:12:16,2,113,0,115
2022-05-20T10:22:31,2,113,0,115
2022-05-20T10:32:48,2,113,0,115
2022-05-20T10:43:03,2,113,0,115
2022-05-20T10:53:32,2,113,0,115
2022-05-20T11:03:49,2,113,0,115
2022-05-20T11:14:05,2,113,0,115
2022-05-20T11:24:21,2,113,0,115
2022-05-20T11:34:36,2,113,0,115
2022-05-20T11:44:53,2,113,0,115
2022-05-20T11:55:22,2,113,0,115
2022-05-20T12:05:38,2,113,0,115
2022-05-20T12:15:53,2,113,0,115
2022-05-20T12:26:09,2,113,0,115
2022-05-20T12:36:24,2,113,0,115
2022-05-20T12:46:39,2,113,0,115
2022-05-20T12:56:55,3,112,0,115
2022-05-20T13:07:22,3,112,0,115
2022-05-20T13:17:39,3,112,0,115
2022-05-20T13:27:55,3,112,0,115
2022-05-20T13:38:12,3,112,0,115
2022-05-20T13:48:28,4,111,0,115
2022-05-20T13:58:43,4,111,0,115
2022-05-20T14:09:10,4,111,0,115
2022-05-20T14:19:25,4,111,0,115
2022-05-20T14:29:41,4,111,0,115
2022-05-20T14:39:56,4,111,0,115
2022-05-20T14:50:12,4,111,0,115
2022-05-20T15:00:27,4,111,0,115
2022-05-20T15:10:53,4,111,0,115
2022-05-20T15:21:08,4,111,0,115
2022-05-20T15:31:24,4,111,0,115
2022-05-20T15:41:39,4,111,0,115
2022-05-20T15:51:54,4,111,0,115
2022-05-20T16:02:09,4,111,0,115
2022-05-20T16:12:24,4,111,0,115
2022-05-20T16:22:49,4,111,0,115
2022-05-20T16:33:04,4,111,0,115
2022-05-20T16:43:18,4,111,0,115
2022-05-20T16:53:32,4,111,0,115
2022-05-20T17:03:47,4,111,0,115
2022-05-20T17:14:01,4,111,0,115
2022-05-20T17:24:15,4,111,0,115
