time,enrolled,available,waitlisted,total
2022-05-20T04:29:14,0,100,0,100
2022-05-20T04:39:53,0,100,0,100
2022-05-20T04:50:10,0,100,0,100
2022-05-20T05:00:26,0,100,0,100
2022-05-20T05:10:42,0,100,0,100
2022-05-20T05:20:57,0,100,0,100
2022-05-20T05:31:12,0,100,0,100
2022-05-20T05:41:28,0,100,0,100
2022-05-20T05:51:44,0,100,0,100
2022-05-20T06:02:00,0,100,0,100
2022-05-20T06:12:14,0,100,0,100
2022-05-20T06:22:30,0,100,0,100
2022-05-20T06:32:45,0,100,0,100
2022-05-20T06:42:59,0,100,0,100
2022-05-20T06:53:13,0,100,0,100
2022-05-20T07:03:29,0,100,0,100
2022-05-20T07:13:43,0,100,0,100
2022-05-20T07:23:56,0,100,0,100
2022-05-20T07:34:10,0,100,0,100
2022-05-20T07:44:24,0,100,0,100
2022-05-20T07:54:39,0,100,0,100
2022-05-20T08:04:52,0,100,0,100
2022-05-20T08:15:07,0,100,0,100
2022-05-20T08:25:22,0,100,0,100
2022-05-20T08:35:37,0,100,0,100
2022-05-20T08:45:52,0,100,0,100
2022-05-20T08:56:06,0,100,0,100
2022-05-20T09:06:22,0,100,0,100
2022-05-20T09:16:50,0,100,0,100
2022-05-20T09:27:05,0,100,0,100
2022-05-20T09:37:21,0,100,0,100
2022-05-20T09:47:37,0,100,0,100
2022-05-20T09:57:53,0,100,0,100
2022-05-20T10:08:10,0,100,0,100
2022-05-20T10:18:26,0,100,0,100
2022-05-20T10:28:42,0,100,0,100
2022-05-20T10:38:57,0,100,0,100
2022-05-20T10:49:13,0,100,0,100
2022-05-20T10:59:42,0,100,0,100
2022-05-20T11:09:59,0,100,0,100
2022-05-20T11:20:15,0,100,0,100
2022-05-20T11:30:30,0,100,0,100
2022-05-20T11:40:47,0,100,0,100
2022-05-20T11:51:03,1,99,0,100
2022-05-20T12:01:32,1,99,0,100
2022-05-20T12:11:48,1,99,0,100
2022-05-20T12:22:03,1,99,0,100
2022-05-20T12:32:18,1,99,0,100
2022-05-20T12:42:33,1,99,0,100
2022-05-20T12:52:49,1,99,0,100
2022-05-20T13:03:16,1,99,0,100
2022-05-20T13:13:33,1,99,0,100
2022-05-20T13:23:49,1,99,0,100
2022-05-20T13:34:05,1,99,0,100
2022-05-20T13:44:22,1,99,0,100
2022-05-20T13:54:37,2,98,0,100
2022-05-20T14:04:53,2,98,0,100
2022-05-20T14:15:19,2,98,0,100
2022-05-20T14:25:35,2,98,0,100
2022-05-20T14:35:51,3,97,0,100
2022-05-20T14:46:06,3,97,0,100
2022-05-20T14:56:21,3,97,0,100
2022-05-20T15:06:47,3,97,0,100
2022-05-20T15:17:03,3,97,0,100
2022-05-20T15:27:18,3,97,0,100
2022-05-20T15:37:33,3,97,0,100
2022-05-20T15:47:48,3,97,0,100
2022-05-20T15:58:03,3,97,0,100
2022-05-20T16:08:18,3,97,0,100
2022-05-20T16:18:44,3,97,0,100
2022-05-20T16:28:58,3,97,0,100
2022-05-20T16:39:13,4,96,0,100
2022-05-20T16:49:27,4,96,0,100
2022-05-20T16:59:41,4,96,0,100
2022-05-20T17:09:56,4,96,0,100
2022-05-20T17:20:10,4,96,0,100
2022-05-20T17:30:23,4,96,0,100
2022-05-20T17:40:38,4,96,0,100
2022-05-20T17:50:52,4,96,0,100
2022-05-20T18:01:06,4,96,0,100
2022-05-20T18:11:29,4,96,0,100
2022-05-20T18:21:42,4,96,0,100
2022-05-20T18:31:56,4,96,0,100
2022-05-20T18:42:09,4,96,0,100
2022-05-20T18:52:22,4,96,0,100
2022-05-20T19:02:36,4,96,0,100
2022-05-20T19:12:50,4,96,0,100
2022-05-20T19:23:05,4,96,0,100
2022-05-20T19:33:18,4,96,0,100
2022-05-20T19:43:33,4,96,0,100
2022-05-20T19:53:46,4,96,0,100
2022-05-20T20:04:10,4,96,0,100
2022-05-20T20:14:23,4,96,0,100
2022-05-20T20:24:37,4,96,0,100
2022-05-20T20:34:51,4,96,0,100
2022-05-20T20:45:04,4,96,0,100
2022-05-20T20:55:17,4,96,0,100
2022-05-20T21:05:31,4,96,0,100
2022-05-20T21:15:45,4,96,0,100
2022-05-20T21:26:09,4,96,0,100
2022-05-20T21:36:23,4,96,0,100
2022-05-20T21:46:36,4,96,0,100
2022-05-20T21:56:50,4,96,0,100
2022-05-20T22:07:04,4,96,0,100
2022-05-20T22:17:18,4,96,0,100
2022-05-20T22:27:33,4,96,0,100
2022-05-20T22:37:46,4,96,0,100
2022-05-20T22:48:00,4,96,0,100
2022-05-20T22:58:13,4,96,0,100
2022-05-20T23:08:27,4,96,0,100
2022-05-20T23:18:52,4,96,0,100
2022-05-20T23:29:05,4,96,0,100
2022-05-20T23:39:19,4,96,0,100
2022-05-20T23:49:33,4,96,0,100
2022-05-20T23:59:46,4,96,0,100
2022-05-21T00:10:02,4,96,0,100
2022-05-21T00:20:18,4,96,0,100
2022-05-21T00:30:34,4,96,0,100
2022-05-21T00:40:50,4,96,0,100
2022-05-21T00:51:06,4,96,0,100
2022-05-21T01:01:21,4,96,0,100
2022-05-21T01:11:37,4,96,0,100
2022-05-21T01:21:51,4,96,0,100
2022-05-21T01:32:06,4,96,0,100
2022-05-21T01:42:22,4,96,0,100
2022-05-21T01:52:36,4,96,0,100
2022-05-21T02:03:00,4,96,0,100
2022-05-21T02:13:15,4,96,0,100
2022-05-21T02:23:28,4,96,0,100
2022-05-21T02:33:41,4,96,0,100
2022-05-21T02:43:54,4,96,0,100
2022-05-21T02:54:07,4,96,0,100
2022-05-21T03:04:20,4,96,0,100
2022-05-21T03:14:34,4,96,0,100
2022-05-21T03:24:53,4,96,0,100
2022-05-21T03:35:09,4,96,0,100
2022-05-21T03:45:25,4,96,0,100
2022-05-21T03:55:40,4,96,0,100
2022-05-21T04:05:55,4,96,0,100
2022-05-21T04:21:15,4,96,0,100
2022-05-21T04:32:24,4,96,0,100
2022-05-21T04:43:12,4,96,0,100
2022-05-21T04:53:28,4,96,0,100
2022-05-21T05:03:43,4,96,0,100
2022-05-21T05:13:59,4,96,0,100
2022-05-21T05:24:15,4,96,0,100
2022-05-21T05:34:31,4,96,0,100
2022-05-21T05:44:47,4,96,0,100
2022-05-21T05:55:03,4,96,0,100
2022-05-21T06:05:18,4,96,0,100
2022-05-21T06:15:33,4,96,0,100
2022-05-21T06:25:50,4,96,0,100
2022-05-21T06:36:05,4,96,0,100
2022-05-21T06:46:21,4,96,0,100
2022-05-21T06:56:36,4,96,0,100
2022-05-21T07:06:51,4,96,0,100
2022-05-21T07:17:07,4,96,0,100
2022-05-21T07:27:22,4,96,0,100
2022-05-21T07:37:37,4,96,0,100
2022-05-21T07:47:52,4,96,0,100
2022-05-21T07:58:06,4,96,0,100
2022-05-21T08:08:21,4,96,0,100
2022-05-21T08:18:37,4,96,0,100
2022-05-21T08:28:52,4,96,0,100
2022-05-21T08:39:07,4,96,0,100
2022-05-21T08:49:43,4,96,0,100
2022-05-21T08:59:57,4,96,0,100
2022-05-21T09:10:11,4,96,0,100
2022-05-21T09:20:23,4,96,0,100
2022-05-21T09:30:36,4,96,0,100
2022-05-21T09:40:49,4,96,0,100
2022-05-21T09:51:03,4,96,0,100
2022-05-21T10:01:16,4,96,0,100
2022-05-21T10:11:30,4,96,0,100
2022-05-21T10:21:43,5,95,0,100
2022-05-21T10:31:56,5,95,0,100
2022-05-21T10:42:09,5,95,0,100
2022-05-21T10:52:22,5,95,0,100
2022-05-21T11:02:36,5,95,0,100
2022-05-21T11:13:00,5,95,0,100
2022-05-21T11:23:14,5,95,0,100
2022-05-21T11:33:28,5,95,0,100
2022-05-21T11:43:42,5,95,0,100
2022-05-21T11:53:55,5,95,0,100
2022-05-21T12:04:08,5,95,0,100
2022-05-21T12:14:23,5,95,0,100
2022-05-21T12:24:37,5,95,0,100
2022-05-21T12:35:10,5,95,0,100
2022-05-21T12:45:23,5,95,0,100
2022-05-21T12:55:37,5,95,0,100
2022-05-21T13:05:50,5,95,0,100
2022-05-21T13:16:04,6,94,0,100
2022-05-21T13:26:17,6,94,0,100
2022-05-21T13:36:31,6,94,0,100
2022-05-21T13:46:44,6,94,0,100
2022-05-21T13:56:57,6,94,0,100
2022-05-21T14:07:11,6,94,0,100
2022-05-21T14:17:34,6,94,0,100
2022-05-21T14:27:48,6,94,0,100
2022-05-21T14:38:01,7,93,0,100
2022-05-21T14:48:15,7,93,0,100
2022-05-21T14:58:30,7,93,0,100
2022-05-21T15:08:44,7,93,0,100
2022-05-21T15:18:57,7,93,0,100
2022-05-21T15:29:21,7,93,0,100
2022-05-21T15:39:35,7,93,0,100
2022-05-21T15:49:48,7,93,0,100
2022-05-21T16:00:02,7,93,0,100
2022-05-21T16:10:15,7,93,0,100
2022-05-21T16:20:29,7,93,0,100
2022-05-21T16:30:42,7,93,0,100
2022-05-21T16:40:55,7,93,0,100
2022-05-21T16:51:09,7,93,0,100
2022-05-21T17:01:41,7,93,0,100
2022-05-21T17:11:55,7,93,0,100
2022-05-21T17:22:09,7,93,0,100
2022-05-21T17:32:23,8,92,0,100
2022-05-21T17:42:36,8,92,0,100
2022-05-21T17:52:49,8,92,0,100
2022-05-21T18:03:02,8,92,0,100
2022-05-21T18:13:15,8,92,0,100
2022-05-21T18:23:29,8,92,0,100
2022-05-21T18:33:43,9,91,0,100
2022-05-21T18:43:57,10,90,0,100
2022-05-21T18:54:38,10,90,0,100
2022-05-21T19:04:51,10,90,0,100
2022-05-21T19:15:05,10,90,0,100
2022-05-21T19:25:18,10,90,0,100
2022-05-21T19:35:31,11,89,0,100
2022-05-21T19:45:46,11,89,0,100
2022-05-21T19:56:00,11,89,0,100
2022-05-21T20:06:15,11,89,0,100
2022-05-21T20:16:28,11,89,0,100
2022-05-21T20:26:41,11,89,0,100
2022-05-21T20:37:06,11,89,0,100
2022-05-21T20:47:20,13,87,0,100
2022-05-21T20:57:33,13,87,0,100
2022-05-21T21:07:47,13,87,0,100
2022-05-21T21:18:00,13,87,0,100
2022-05-21T21:28:14,13,87,0,100
2022-05-21T21:38:27,13,87,0,100
2022-05-21T21:48:41,13,87,0,100
2022-05-21T21:58:54,13,87,0,100
2022-05-21T22:09:07,13,87,0,100
2022-05-21T22:19:44,13,87,0,100
2022-05-21T22:29:57,13,87,0,100
