time,enrolled,available,waitlisted,total
2022-05-18T04:38:19,0,54,0,54
2022-05-18T04:48:29,0,54,0,54
2022-05-18T04:58:39,0,54,0,54
2022-05-18T05:08:51,0,54,0,54
2022-05-18T05:19:00,0,54,0,54
2022-05-18T05:29:12,0,54,0,54
2022-05-18T05:39:22,0,54,0,54
2022-05-18T05:49:31,0,54,0,54
2022-05-18T05:59:42,0,54,0,54
2022-05-18T06:09:55,0,54,0,54
2022-05-18T06:20:03,0,54,0,54
2022-05-18T06:30:11,0,54,0,54
2022-05-18T06:40:19,0,54,0,54
2022-05-18T06:50:27,0,54,0,54
2022-05-18T07:00:34,0,54,0,54
2022-05-18T07:10:43,0,54,0,54
2022-05-18T07:20:51,0,54,0,54
2022-05-18T07:30:59,0,54,0,54
2022-05-18T07:41:07,0,54,0,54
2022-05-18T07:51:15,0,54,0,54
2022-05-18T08:01:23,0,54,0,54
2022-05-18T08:11:31,0,54,0,54
2022-05-18T08:21:39,0,54,0,54
2022-05-18T08:31:48,0,54,0,54
2022-05-18T08:41:57,0,54,0,54
2022-05-18T08:52:06,0,54,0,54
2022-05-18T09:02:16,0,54,0,54
2022-05-18T09:12:36,0,54,0,54
2022-05-18T09:22:45,0,54,0,54
2022-05-18T09:32:54,0,54,0,54
2022-05-18T09:43:03,0,54,0,54
2022-05-18T09:53:13,0,54,0,54
2022-05-18T10:03:24,0,54,0,54
2022-05-18T10:13:36,0,54,0,54
2022-05-18T10:23:47,0,54,0,54
2022-05-18T10:33:57,0,54,0,54
2022-05-18T10:44:20,0,54,0,54
2022-05-18T10:54:30,0,54,0,54
2022-05-18T11:04:40,0,54,0,54
2022-05-18T11:14:50,0,54,0,54
2022-05-18T11:24:59,0,54,0,54
2022-05-18T11:35:08,0,54,0,54
2022-05-18T11:45:16,0,54,0,54
2022-05-18T11:55:36,0,54,0,54
2022-05-18T12:05:44,0,54,0,54
2022-05-18T12:15:52,0,54,0,54
2022-05-18T12:26:01,0,54,0,54
2022-05-18T12:36:12,0,54,0,54
2022-05-18T12:46:22,0,54,0,54
2022-05-18T12:56:32,0,54,0,54
2022-05-18T13:06:42,0,54,0,54
2022-05-18T13:17:03,0,54,0,54
2022-05-18T13:27:13,0,54,0,54
2022-05-18T13:37:24,0,54,0,54
2022-05-18T13:47:35,0,54,0,54
2022-05-18T13:57:46,0,54,0,54
2022-05-18T14:07:56,0,54,0,54
2022-05-18T14:18:06,0,54,0,54
2022-05-18T14:28:28,0,54,0,54
2022-05-18T14:38:38,0,54,0,54
2022-05-18T14:48:49,0,54,0,54
2022-05-18T14:58:59,0,54,0,54
2022-05-18T15:09:11,0,54,0,54
2022-05-18T15:19:22,0,54,0,54
2022-05-18T15:29:32,0,54,0,54
2022-05-18T15:39:54,0,54,0,54
2022-05-18T15:50:04,0,54,0,54
2022-05-18T16:00:15,0,54,0,54
2022-05-18T16:10:26,0,54,0,54
2022-05-18T16:20:37,0,54,0,54
2022-05-18T16:30:47,0,54,0,54
2022-05-18T16:40:57,0,54,0,54
2022-05-18T16:51:06,0,54,0,54
2022-05-18T17:01:27,0,54,0,54
2022-05-18T17:11:37,0,54,0,54
2022-05-18T17:21:47,0,54,0,54
2022-05-18T17:31:56,0,54,0,54
2022-05-18T17:42:05,0,54,0,54
2022-05-18T17:52:15,0,54,0,54
2022-05-18T18:02:24,0,54,0,54
2022-05-18T18:12:33,0,54,0,54
2022-05-18T18:22:44,0,54,0,54
2022-05-18T18:32:53,0,54,0,54
2022-05-18T18:43:13,0,54,0,54
2022-05-18T18:53:22,0,54,0,54
2022-05-18T19:03:31,0,54,0,54
2022-05-18T19:13:40,0,54,0,54
2022-05-18T19:23:49,0,54,0,54
2022-05-18T19:33:58,0,54,0,54
2022-05-18T19:44:07,0,54,0,54
2022-05-18T19:54:16,0,54,0,54
2022-05-18T20:04:25,0,54,0,54
2022-05-18T20:14:45,0,54,0,54
2022-05-18T20:24:54,0,54,0,54
2022-05-18T20:35:02,0,54,0,54
2022-05-18T20:45:11,0,54,0,54
2022-05-18T20:55:20,0,54,0,54
2022-05-18T21:05:30,0,54,0,54
2022-05-18T21:15:39,0,54,0,54
2022-05-18T21:25:48,0,54,0,54
