time,enrolled,available,waitlisted,total
2022-05-20T04:31:45,0,30,0,30
2022-05-20T04:42:02,0,30,0,30
2022-05-20T04:52:19,0,30,0,30
2022-05-20T05:02:35,0,30,0,30
2022-05-20T05:12:51,0,30,0,30
2022-05-20T05:23:05,0,30,0,30
2022-05-20T05:33:21,0,30,0,30
2022-05-20T05:43:37,0,30,0,30
2022-05-20T05:53:53,0,30,0,30
2022-05-20T06:04:09,0,30,0,30
2022-05-20T06:14:23,0,30,0,30
2022-05-20T06:24:39,0,30,0,30
2022-05-20T06:34:54,0,30,0,30
2022-05-20T06:45:08,0,30,0,30
2022-05-20T06:55:21,0,30,0,30
2022-05-20T07:05:38,0,30,0,30
2022-05-20T07:15:51,0,30,0,30
2022-05-20T07:26:05,0,30,0,30
2022-05-20T07:36:19,0,30,0,30
2022-05-20T07:46:33,0,30,0,30
2022-05-20T07:56:47,0,30,0,30
2022-05-20T08:07:01,0,30,0,30
2022-05-20T08:17:15,0,30,0,30
2022-05-20T08:27:31,0,30,0,30
2022-05-20T08:37:46,0,30,0,30
2022-05-20T08:48:01,0,30,0,30
2022-05-20T08:58:15,0,30,0,30
2022-05-20T09:08:43,0,30,0,30
2022-05-20T09:18:59,0,30,0,30
2022-05-20T09:29:14,0,30,0,30
2022-05-20T09:39:30,0,30,0,30
2022-05-20T09:49:46,0,30,0,30
2022-05-20T10:00:02,0,30,0,30
2022-05-20T10:10:19,0,30,0,30
2022-05-20T10:20:34,0,30,0,30
2022-05-20T10:30:51,0,30,0,30
2022-05-20T10:41:06,0,30,0,30
2022-05-20T10:51:35,1,29,0,30
2022-05-20T11:01:51,1,29,0,30
2022-05-20T11:12:08,1,29,0,30
2022-05-20T11:22:24,1,29,0,30
2022-05-20T11:32:39,1,29,0,30
2022-05-20T11:42:56,1,29,0,30
2022-05-20T11:53:25,1,29,0,30
2022-05-20T12:03:41,1,29,0,30
2022-05-20T12:13:57,1,29,0,30
2022-05-20T12:24:12,1,29,0,30
2022-05-20T12:34:27,1,29,0,30
2022-05-20T12:44:42,1,29,0,30
2022-05-20T12:54:58,1,29,0,30
2022-05-20T13:05:25,1,29,0,30
2022-05-20T13:15:42,1,29,0,30
2022-05-20T13:25:58,1,29,0,30
2022-05-20T13:36:15,1,29,0,30
2022-05-20T13:46:31,1,29,0,30
2022-05-20T13:56:46,1,29,0,30
2022-05-20T14:07:13,1,29,0,30
2022-05-20T14:17:28,1,29,0,30
2022-05-20T14:27:44,1,29,0,30
2022-05-20T14:37:59,1,29,0,30
2022-05-20T14:48:15,1,29,0,30
2022-05-20T14:58:30,1,29,0,30
2022-05-20T15:08:56,1,29,0,30
2022-05-20T15:19:11,1,29,0,30
2022-05-20T15:29:27,1,29,0,30
2022-05-20T15:39:42,2,28,0,30
2022-05-20T15:49:57,2,28,0,30
2022-05-20T16:00:12,2,28,0,30
2022-05-20T16:10:27,2,28,0,30
2022-05-20T16:20:52,2,28,0,30
2022-05-20T16:31:07,2,28,0,30
2022-05-20T16:41:21,2,28,0,30
2022-05-20T16:51:36,2,28,0,30
2022-05-20T17:01:50,2,28,0,30
2022-05-20T17:12:05,2,28,0,30
2022-05-20T17:22:18,2,28,0,30
2022-05-20T17:32:32,2,28,0,30
2022-05-20T17:42:46,2,28,0,30
2022-05-20T17:53:01,2,28,0,30
2022-05-20T18:03:14,2,28,0,30
2022-05-20T18:13:37,2,28,0,30
2022-05-20T18:23:51,2,28,0,30
2022-05-20T18:34:04,2,28,0,30
2022-05-20T18:44:17,2,28,0,30
2022-05-20T18:54:31,2,28,0,30
2022-05-20T19:04:45,2,28,0,30
2022-05-20T19:14:59,2,28,0,30
2022-05-20T19:25:13,2,28,0,30
2022-05-20T19:35:27,2,28,0,30
2022-05-20T19:45:41,2,28,0,30
2022-05-20T19:55:54,2,28,0,30
2022-05-20T20:06:18,2,28,0,30
2022-05-20T20:16:32,2,28,0,30
2022-05-20T20:26:46,2,28,0,30
2022-05-20T20:36:59,2,28,0,30
2022-05-20T20:47:12,2,28,0,30
2022-05-20T20:57:26,3,27,0,30
2022-05-20T21:07:40,2,28,0,30
2022-05-20T21:17:53,2,28,0,30
2022-05-20T21:28:18,2,28,0,30
2022-05-20T21:38:31,2,28,0,30
2022-05-20T21:48:44,2,28,0,30
2022-05-20T21:58:59,3,27,0,30
2022-05-20T22:09:13,3,27,0,30
2022-05-20T22:19:27,3,27,0,30
2022-05-20T22:29:41,3,27,0,30
2022-05-20T22:39:55,3,27,0,30
2022-05-20T22:50:08,3,27,0,30
2022-05-20T23:00:21,3,27,0,30
2022-05-20T23:10:36,3,27,0,30
2022-05-20T23:21:00,3,27,0,30
2022-05-20T23:31:14,3,27,0,30
2022-05-20T23:41:28,3,27,0,30
2022-05-20T23:51:41,3,27,0,30
