time,enrolled,available,waitlisted,total
2022-05-20T04:30:05,0,51,0,51
2022-05-20T04:40:44,0,51,0,51
2022-05-20T04:51:01,0,51,0,51
2022-05-20T05:01:17,0,51,0,51
2022-05-20T05:11:33,0,51,0,51
2022-05-20T05:21:48,0,51,0,51
2022-05-20T05:32:04,0,51,0,51
2022-05-20T05:42:19,0,51,0,51
2022-05-20T05:52:35,0,51,0,51
2022-05-20T06:02:51,0,51,0,51
2022-05-20T06:13:05,0,51,0,51
2022-05-20T06:23:21,0,51,0,51
2022-05-20T06:33:36,0,51,0,51
2022-05-20T06:43:50,0,51,0,51
2022-05-20T06:54:04,0,51,0,51
2022-05-20T07:04:20,0,51,0,51
2022-05-20T07:14:34,0,51,0,51
2022-05-20T07:24:48,0,51,0,51
2022-05-20T07:35:01,0,51,0,51
2022-05-20T07:45:16,0,51,0,51
2022-05-20T07:55:30,0,51,0,51
2022-05-20T08:05:44,0,51,0,51
2022-05-20T08:15:58,0,51,0,51
2022-05-20T08:26:14,0,51,0,51
2022-05-20T08:36:28,0,51,0,51
2022-05-20T08:46:43,0,51,0,51
2022-05-20T08:56:58,0,51,0,51
2022-05-20T09:07:13,0,51,0,51
2022-05-20T09:17:41,0,51,0,51
2022-05-20T09:27:57,0,51,0,51
2022-05-20T09:38:12,0,51,0,51
2022-05-20T09:48:28,0,51,0,51
2022-05-20T09:58:45,0,51,0,51
2022-05-20T10:09:01,0,51,0,51
2022-05-20T10:19:17,0,51,0,51
2022-05-20T10:29:33,0,51,0,51
2022-05-20T10:39:48,0,51,0,51
2022-05-20T10:50:17,0,51,0,51
2022-05-20T11:00:33,0,51,0,51
2022-05-20T11:10:50,0,51,0,51
2022-05-20T11:21:06,0,51,0,51
2022-05-20T11:31:22,0,51,0,51
2022-05-20T11:41:38,0,51,0,51
2022-05-20T11:52:07,0,51,0,51
2022-05-20T12:02:24,0,51,0,51
2022-05-20T12:12:39,0,51,0,51
2022-05-20T12:22:54,0,51,0,51
2022-05-20T12:33:09,0,51,0,51
2022-05-20T12:43:25,0,51,0,51
2022-05-20T12:53:40,0,51,0,51
2022-05-20T13:04:07,0,51,0,51
2022-05-20T13:14:24,0,51,0,51
2022-05-20T13:24:40,0,51,0,51
2022-05-20T13:34:56,0,51,0,51
2022-05-20T13:45:13,0,51,0,51
2022-05-20T13:55:29,0,51,0,51
2022-05-20T14:05:55,0,51,0,51
2022-05-20T14:16:11,0,51,0,51
2022-05-20T14:26:26,0,51,0,51
2022-05-20T14:36:42,0,51,0,51
2022-05-20T14:46:57,0,51,0,51
2022-05-20T14:57:13,0,51,0,51
2022-05-20T15:07:38,0,51,0,51
2022-05-20T15:17:54,0,51,0,51
2022-05-20T15:28:09,0,51,0,51
2022-05-20T15:38:24,0,51,0,51
2022-05-20T15:48:39,0,51,0,51
2022-05-20T15:58:54,0,51,0,51
2022-05-20T16:09:09,0,51,0,51
2022-05-20T16:19:35,0,51,0,51
2022-05-20T16:29:50,0,51,0,51
2022-05-20T16:40:04,0,51,0,51
2022-05-20T16:50:18,0,51,0,51
2022-05-20T17:00:32,0,51,0,51
2022-05-20T17:10:47,0,51,0,51
2022-05-20T17:21:01,0,51,0,51
2022-05-20T17:31:15,0,51,0,51
2022-05-20T17:41:29,0,51,0,51
2022-05-20T17:51:43,0,51,0,51
2022-05-20T18:01:57,0,51,0,51
2022-05-20T18:12:20,0,51,0,51
2022-05-20T18:22:33,1,50,0,51
2022-05-20T18:32:47,1,50,0,51
2022-05-20T18:43:00,1,50,0,51
2022-05-20T18:53:13,1,50,0,51
2022-05-20T19:03:27,1,50,0,51
2022-05-20T19:13:41,1,50,0,51
2022-05-20T19:23:56,1,50,0,51
2022-05-20T19:34:09,1,50,0,51
2022-05-20T19:44:24,1,50,0,51
2022-05-20T19:54:37,1,50,0,51
2022-05-20T20:05:01,1,50,0,51
2022-05-20T20:15:14,1,50,0,51
2022-05-20T20:25:28,1,50,0,51
2022-05-20T20:35:42,1,50,0,51
2022-05-20T20:45:55,1,50,0,51
2022-05-20T20:56:08,1,50,0,51
2022-05-20T21:06:22,1,50,0,51
2022-05-20T21:16:36,1,50,0,51
2022-05-20T21:27:00,1,50,0,51
2022-05-20T21:37:14,1,50,0,51
2022-05-20T21:47:27,1,50,0,51
2022-05-20T21:57:41,1,50,0,51
2022-05-20T22:07:56,1,50,0,51
2022-05-20T22:18:09,1,50,0,51
2022-05-20T22:28:24,1,50,0,51
2022-05-20T22:38:37,1,50,0,51
2022-05-20T22:48:51,1,50,0,51
2022-05-20T22:59:04,1,50,0,51
2022-05-20T23:09:18,1,50,0,51
2022-05-20T23:19:43,1,50,0,51
2022-05-20T23:29:57,1,50,0,51
2022-05-20T23:40:10,1,50,0,51
2022-05-20T23:50:24,1,50,0,51
2022-05-21T00:00:37,1,50,0,51
2022-05-21T00:10:53,1,50,0,51
2022-05-21T00:21:09,1,50,0,51
2022-05-21T00:31:25,1,50,0,51
2022-05-21T00:41:41,1,50,0,51
2022-05-21T00:51:57,1,50,0,51
2022-05-21T01:02:12,1,50,0,51
2022-05-21T01:12:28,1,50,0,51
2022-05-21T01:22:42,1,50,0,51
