time,enrolled,available,waitlisted,total
2022-05-20T04:31:27,0,25,0,25
2022-05-20T04:41:43,0,25,0,25
2022-05-20T04:52:00,0,25,0,25
2022-05-20T05:02:16,0,25,0,25
2022-05-20T05:12:32,0,25,0,25
2022-05-20T05:22:47,0,25,0,25
2022-05-20T05:33:03,0,25,0,25
2022-05-20T05:43:18,0,25,0,25
2022-05-20T05:53:34,0,25,0,25
2022-05-20T06:03:50,0,25,0,25
2022-05-20T06:14:04,0,25,0,25
2022-05-20T06:24:21,0,25,0,25
2022-05-20T06:34:35,0,25,0,25
2022-05-20T06:44:49,0,25,0,25
2022-05-20T06:55:03,0,25,0,25
2022-05-20T07:05:19,0,25,0,25
2022-05-20T07:15:33,0,25,0,25
2022-05-20T07:25:47,0,25,0,25
2022-05-20T07:36:00,0,25,0,25
2022-05-20T07:46:15,0,25,0,25
2022-05-20T07:56:29,0,25,0,25
2022-05-20T08:06:43,0,25,0,25
2022-05-20T08:16:57,0,25,0,25
2022-05-20T08:27:13,0,25,0,25
2022-05-20T08:37:27,0,25,0,25
2022-05-20T08:47:42,0,25,0,25
2022-05-20T08:57:57,0,25,0,25
2022-05-20T09:08:24,0,25,0,25
2022-05-20T09:18:40,0,25,0,25
2022-05-20T09:28:56,0,25,0,25
2022-05-20T09:39:12,0,25,0,25
2022-05-20T09:49:28,0,25,0,25
2022-05-20T09:59:44,0,25,0,25
2022-05-20T10:10:01,0,25,0,25
2022-05-20T10:20:16,0,25,0,25
2022-05-20T10:30:32,0,25,0,25
2022-05-20T10:40:48,0,25,0,25
2022-05-20T10:51:16,0,25,0,25
2022-05-20T11:01:33,0,25,0,25
2022-05-20T11:11:49,0,25,0,25
2022-05-20T11:22:05,0,25,0,25
2022-05-20T11:32:21,0,25,0,25
2022-05-20T11:42:37,0,25,0,25
2022-05-20T11:53:07,0,25,0,25
2022-05-20T12:03:23,0,25,0,25
2022-05-20T12:13:38,0,25,0,25
2022-05-20T12:23:53,0,25,0,25
2022-05-20T12:34:08,0,25,0,25
2022-05-20T12:44:24,0,25,0,25
2022-05-20T12:54:40,0,25,0,25
2022-05-20T13:05:07,0,25,0,25
2022-05-20T13:15:23,0,25,0,25
2022-05-20T13:25:39,0,25,0,25
2022-05-20T13:35:56,0,25,0,25
2022-05-20T13:46:12,0,25,0,25
2022-05-20T13:56:28,0,25,0,25
2022-05-20T14:06:54,0,25,0,25
2022-05-20T14:17:10,0,25,0,25
2022-05-20T14:27:25,0,25,0,25
2022-05-20T14:37:41,0,25,0,25
2022-05-20T14:47:57,0,25,0,25
2022-05-20T14:58:12,0,25,0,25
2022-05-20T15:08:38,0,25,0,25
2022-05-20T15:18:53,0,25,0,25
2022-05-20T15:29:09,0,25,0,25
2022-05-20T15:39:24,0,25,0,25
2022-05-20T15:49:39,0,25,0,25
2022-05-20T15:59:54,0,25,0,25
2022-05-20T16:10:09,0,25,0,25
2022-05-20T16:20:34,0,25,0,25
2022-05-20T16:30:49,0,25,0,25
2022-05-20T16:41:03,0,25,0,25
2022-05-20T16:51:17,0,25,0,25
2022-05-20T17:01:32,0,25,0,25
2022-05-20T17:11:46,0,25,0,25
2022-05-20T17:22:00,0,25,0,25
2022-05-20T17:32:14,0,25,0,25
2022-05-20T17:42:28,0,25,0,25
2022-05-20T17:52:42,0,25,0,25
2022-05-20T18:02:56,0,25,0,25
2022-05-20T18:13:19,0,25,0,25
2022-05-20T18:23:32,0,25,0,25
2022-05-20T18:33:46,0,25,0,25
2022-05-20T18:43:59,0,25,0,25
2022-05-20T18:54:12,0,25,0,25
2022-05-20T19:04:26,0,25,0,25
2022-05-20T19:14:41,0,25,0,25
2022-05-20T19:24:55,0,25,0,25
2022-05-20T19:35:08,0,25,0,25
2022-05-20T19:45:23,0,25,0,25
2022-05-20T19:55:36,0,25,0,25
2022-05-20T20:06:00,0,25,0,25
2022-05-20T20:16:13,0,25,0,25
2022-05-20T20:26:27,0,25,0,25
2022-05-20T20:36:41,0,25,0,25
2022-05-20T20:46:54,0,25,0,25
2022-05-20T20:57:08,0,25,0,25
2022-05-20T21:07:21,0,25,0,25
2022-05-20T21:17:35,0,25,0,25
2022-05-20T21:27:59,0,25,0,25
2022-05-20T21:38:13,0,25,0,25
2022-05-20T21:48:26,0,25,0,25
2022-05-20T21:58:40,0,25,0,25
2022-05-20T22:08:55,0,25,0,25
2022-05-20T22:19:08,0,25,0,25
2022-05-20T22:29:23,0,25,0,25
2022-05-20T22:39:36,0,25,0,25
2022-05-20T22:49:50,0,25,0,25
2022-05-20T23:00:03,0,25,0,25
2022-05-20T23:10:18,0,25,0,25
2022-05-20T23:20:42,0,25,0,25
2022-05-20T23:30:56,0,25,0,25
2022-05-20T23:41:09,0,25,0,25
2022-05-20T23:51:23,0,25,0,25
2022-05-21T00:01:37,0,25,0,25
2022-05-21T00:11:52,0,25,0,25
2022-05-21T00:22:09,0,25,0,25
2022-05-21T00:32:24,0,25,0,25
2022-05-21T00:42:41,0,25,0,25
2022-05-21T00:52:56,0,25,0,25
2022-05-21T01:03:11,0,25,0,25
2022-05-21T01:13:27,0,25,0,25
2022-05-21T01:23:41,0,25,0,25
2022-05-21T01:33:57,0,25,0,25
2022-05-21T01:44:12,0,25,0,25
2022-05-21T01:54:27,0,25,0,25
2022-05-21T02:04:51,0,25,0,25
2022-05-21T02:15:05,0,25,0,25
2022-05-21T02:25:18,0,25,0,25
2022-05-21T02:35:31,0,25,0,25
2022-05-21T02:45:44,0,25,0,25
2022-05-21T02:55:57,0,25,0,25
2022-05-21T03:06:10,0,25,0,25
2022-05-21T03:16:25,0,25,0,25
2022-05-21T03:26:44,0,25,0,25
2022-05-21T03:36:59,0,25,0,25
2022-05-21T03:47:15,0,25,0,25
2022-05-21T03:57:30,0,25,0,25
2022-05-21T04:07:45,0,25,0,25
