time,enrolled,available,waitlisted,total
2022-05-18T04:35:50,0,40,0,40
2022-05-18T04:46:23,0,40,0,40
2022-05-18T04:56:33,0,40,0,40
2022-05-18T05:06:45,0,40,0,40
2022-05-18T05:16:54,0,40,0,40
2022-05-18T05:27:07,0,40,0,40
2022-05-18T05:37:16,0,40,0,40
2022-05-18T05:47:25,0,40,0,40
2022-05-18T05:57:36,0,40,0,40
2022-05-18T06:07:49,0,40,0,40
2022-05-18T06:17:57,0,40,0,40
2022-05-18T06:28:06,0,40,0,40
2022-05-18T06:38:14,0,40,0,40
2022-05-18T06:48:21,0,40,0,40
2022-05-18T06:58:28,0,40,0,40
2022-05-18T07:08:38,0,40,0,40
2022-05-18T07:18:46,0,40,0,40
2022-05-18T07:28:53,0,40,0,40
2022-05-18T07:39:01,0,40,0,40
2022-05-18T07:49:09,0,40,0,40
2022-05-18T07:59:18,0,40,0,40
2022-05-18T08:09:25,0,40,0,40
2022-05-18T08:19:33,0,40,0,40
2022-05-18T08:29:42,0,40,0,40
2022-05-18T08:39:51,0,40,0,40
2022-05-18T08:50:01,0,40,0,40
2022-05-18T09:00:10,0,40,0,40
2022-05-18T09:10:31,0,40,0,40
2022-05-18T09:20:39,0,40,0,40
2022-05-18T09:30:49,0,40,0,40
2022-05-18T09:40:57,0,40,0,40
2022-05-18T09:51:07,0,40,0,40
2022-05-18T10:01:18,0,40,0,40
2022-05-18T10:11:30,0,40,0,40
2022-05-18T10:21:41,0,40,0,40
2022-05-18T10:31:51,0,40,0,40
2022-05-18T10:42:14,0,40,0,40
2022-05-18T10:52:24,0,40,0,40
2022-05-18T11:02:34,0,40,0,40
2022-05-18T11:12:44,0,40,0,40
2022-05-18T11:22:53,0,40,0,40
2022-05-18T11:33:02,0,40,0,40
2022-05-18T11:43:11,0,40,0,40
2022-05-18T11:53:30,0,40,0,40
2022-05-18T12:03:38,0,40,0,40
2022-05-18T12:13:47,0,40,0,40
2022-05-18T12:23:55,0,40,0,40
2022-05-18T12:34:06,0,40,0,40
2022-05-18T12:44:16,0,40,0,40
2022-05-18T12:54:26,0,40,0,40
2022-05-18T13:04:37,0,40,0,40
2022-05-18T13:14:57,0,40,0,40
2022-05-18T13:25:07,0,40,0,40
2022-05-18T13:35:18,0,40,0,40
2022-05-18T13:45:29,0,40,0,40
2022-05-18T13:55:40,0,40,0,40
2022-05-18T14:05:50,0,40,0,40
2022-05-18T14:16:01,0,40,0,40
2022-05-18T14:26:22,0,40,0,40
