time,enrolled,available,waitlisted,total
2022-05-20T04:35:22,0,60,0,60
2022-05-20T04:45:39,0,60,0,60
2022-05-20T04:55:56,0,60,0,60
2022-05-20T05:06:12,0,60,0,60
2022-05-20T05:16:27,0,60,0,60
2022-05-20T05:26:42,0,60,0,60
2022-05-20T05:36:58,0,60,0,60
2022-05-20T05:47:14,0,60,0,60
2022-05-20T05:57:29,0,60,0,60
2022-05-20T06:07:45,0,60,0,60
2022-05-20T06:17:59,0,60,0,60
2022-05-20T06:28:16,0,60,0,60
2022-05-20T06:38:30,0,60,0,60
2022-05-20T06:48:44,0,60,0,60
2022-05-20T06:58:57,0,60,0,60
2022-05-20T07:09:14,0,60,0,60
2022-05-20T07:19:27,0,60,0,60
2022-05-20T07:29:41,0,60,0,60
2022-05-20T07:39:55,0,60,0,60
2022-05-20T07:50:10,0,60,0,60
2022-05-20T08:00:23,0,60,0,60
2022-05-20T08:10:38,0,60,0,60
2022-05-20T08:20:52,0,60,0,60
2022-05-20T08:31:08,0,60,0,60
2022-05-20T08:41:22,0,60,0,60
2022-05-20T08:51:37,0,60,0,60
2022-05-20T09:01:52,0,60,0,60
2022-05-20T09:12:20,0,60,0,60
2022-05-20T09:22:36,0,60,0,60
2022-05-20T09:32:51,0,60,0,60
2022-05-20T09:43:07,0,60,0,60
2022-05-20T09:53:23,0,60,0,60
2022-05-20T10:03:40,0,60,0,60
2022-05-20T10:13:56,0,60,0,60
2022-05-20T10:24:11,0,60,0,60
2022-05-20T10:34:27,0,60,0,60
2022-05-20T10:44:43,0,60,0,60
2022-05-20T10:55:12,0,60,0,60
2022-05-20T11:05:28,0,60,0,60
2022-05-20T11:15:45,0,60,0,60
2022-05-20T11:26:01,0,60,0,60
2022-05-20T11:36:16,0,60,0,60
2022-05-20T11:46:33,0,60,0,60
2022-05-20T11:57:02,0,60,0,60
2022-05-20T12:07:18,0,60,0,60
2022-05-20T12:17:33,0,60,0,60
2022-05-20T12:27:48,0,60,0,60
2022-05-20T12:38:03,0,60,0,60
2022-05-20T12:48:19,0,60,0,60
2022-05-20T12:58:35,0,60,0,60
2022-05-20T13:09:02,0,60,0,60
2022-05-20T13:19:18,0,60,0,60
