time,enrolled,available,waitlisted,total
2022-05-20T04:26:53,0,170,0,170
2022-05-20T04:37:33,0,170,0,170
2022-05-20T04:47:50,0,170,0,170
2022-05-20T04:58:06,0,170,0,170
2022-05-20T05:08:22,0,170,0,170
2022-05-20T05:18:37,0,170,0,170
2022-05-20T05:28:53,0,170,0,170
2022-05-20T05:39:09,0,170,0,170
2022-05-20T05:49:24,0,170,0,170
2022-05-20T05:59:40,0,170,0,170
2022-05-20T06:09:55,0,170,0,170
2022-05-20T06:20:09,0,170,0,170
2022-05-20T06:30:26,0,170,0,170
2022-05-20T06:40:40,0,170,0,170
2022-05-20T06:50:53,0,170,0,170
2022-05-20T07:01:10,0,170,0,170
2022-05-20T07:11:24,0,170,0,170
2022-05-20T07:21:37,0,170,0,170
2022-05-20T07:31:51,0,170,0,170
2022-05-20T07:42:05,0,170,0,170
2022-05-20T07:52:19,0,170,0,170
2022-05-20T08:02:33,0,170,0,170
2022-05-20T08:12:47,0,170,0,170
2022-05-20T08:23:02,0,170,0,170
2022-05-20T08:33:18,0,170,0,170
2022-05-20T08:43:32,0,170,0,170
2022-05-20T08:53:47,0,170,0,170
2022-05-20T09:04:02,0,170,0,170
2022-05-20T09:14:30,0,170,0,170
2022-05-20T09:24:46,0,170,0,170
2022-05-20T09:35:01,0,170,0,170
2022-05-20T09:45:17,0,170,0,170
2022-05-20T09:55:33,0,170,0,170
2022-05-20T10:05:50,1,169,0,170
2022-05-20T10:16:06,1,169,0,170
2022-05-20T10:26:21,1,169,0,170
2022-05-20T10:36:38,1,169,0,170
2022-05-20T10:46:53,3,167,0,170
2022-05-20T10:57:22,3,167,0,170
2022-05-20T11:07:39,3,167,0,170
2022-05-20T11:17:55,3,167,0,170
2022-05-20T11:28:11,3,167,0,170
2022-05-20T11:38:27,3,167,0,170
2022-05-20T11:48:43,3,167,0,170
2022-05-20T11:59:12,3,167,0,170
2022-05-20T12:09:28,3,167,0,170
2022-05-20T12:19:43,3,167,0,170
2022-05-20T12:29:58,3,167,0,170
2022-05-20T12:40:14,5,165,0,170
2022-05-20T12:50:29,5,165,0,170
2022-05-20T13:00:56,5,165,0,170
2022-05-20T13:11:13,5,165,0,170
2022-05-20T13:21:29,5,165,0,170
2022-05-20T13:31:45,5,165,0,170
2022-05-20T13:42:02,5,165,0,170
2022-05-20T13:52:18,5,165,0,170
2022-05-20T14:02:34,5,165,0,170
