time,enrolled,available,waitlisted,total
2022-05-20T04:28:10,0,18,0,18
2022-05-20T04:38:49,0,18,0,18
2022-05-20T04:49:06,0,18,0,18
2022-05-20T04:59:22,0,18,0,18
2022-05-20T05:09:38,0,18,0,18
2022-05-20T05:19:53,0,18,0,18
2022-05-20T05:30:09,0,18,0,18
2022-05-20T05:40:25,0,18,0,18
2022-05-20T05:50:40,0,18,0,18
2022-05-20T06:00:56,0,18,0,18
2022-05-20T06:11:11,0,18,0,18
2022-05-20T06:21:27,0,18,0,18
2022-05-20T06:31:42,0,18,0,18
2022-05-20T06:41:56,0,18,0,18
2022-05-20T06:52:09,0,18,0,18
2022-05-20T07:02:26,0,18,0,18
2022-05-20T07:12:40,0,18,0,18
2022-05-20T07:22:53,0,18,0,18
2022-05-20T07:33:07,0,18,0,18
2022-05-20T07:43:21,0,18,0,18
2022-05-20T07:53:35,0,18,0,18
2022-05-20T08:03:49,0,18,0,18
2022-05-20T08:14:03,0,18,0,18
2022-05-20T08:24:19,0,18,0,18
2022-05-20T08:34:34,0,18,0,18
2022-05-20T08:44:48,0,18,0,18
2022-05-20T08:55:03,0,18,0,18
2022-05-20T09:05:19,0,18,0,18
2022-05-20T09:15:46,0,18,0,18
2022-05-20T09:26:02,0,18,0,18
2022-05-20T09:36:18,0,18,0,18
2022-05-20T09:46:34,0,18,0,18
2022-05-20T09:56:50,0,18,0,18
2022-05-20T10:07:07,0,18,0,18
2022-05-20T10:17:22,0,18,0,18
2022-05-20T10:27:38,0,18,0,18
2022-05-20T10:37:54,0,18,0,18
2022-05-20T10:48:10,0,18,0,18
2022-05-20T10:58:38,0,18,0,18
2022-05-20T11:08:55,1,17,0,18
2022-05-20T11:19:11,1,17,0,18
2022-05-20T11:29:27,1,17,0,18
2022-05-20T11:39:43,1,17,0,18
2022-05-20T11:49:59,1,17,0,18
2022-05-20T12:00:28,1,17,0,18
2022-05-20T12:10:44,1,17,0,18
2022-05-20T12:21:00,1,17,0,18
2022-05-20T12:31:15,1,17,0,18
2022-05-20T12:41:30,1,17,0,18
2022-05-20T12:51:46,1,17,0,18
2022-05-20T13:02:13,1,17,0,18
2022-05-20T13:12:29,1,17,0,18
2022-05-20T13:22:45,1,17,0,18
2022-05-20T13:33:01,1,17,0,18
2022-05-20T13:43:18,1,17,0,18
2022-05-20T13:53:34,1,17,0,18
2022-05-20T14:03:50,1,17,0,18
2022-05-20T14:14:16,1,17,0,18
2022-05-20T14:24:31,1,17,0,18
2022-05-20T14:34:47,1,17,0,18
2022-05-20T14:45:02,1,17,0,18
2022-05-20T14:55:18,1,17,0,18
2022-05-20T15:05:44,1,17,0,18
2022-05-20T15:15:59,1,17,0,18
2022-05-20T15:26:15,1,17,0,18
2022-05-20T15:36:30,1,17,0,18
2022-05-20T15:46:45,1,17,0,18
2022-05-20T15:57:00,1,17,0,18
2022-05-20T16:07:15,1,17,0,18
2022-05-20T16:17:30,1,17,0,18
2022-05-20T16:27:55,1,17,0,18
2022-05-20T16:38:09,1,17,0,18
2022-05-20T16:48:24,1,17,0,18
2022-05-20T16:58:38,1,17,0,18
2022-05-20T17:08:53,1,17,0,18
2022-05-20T17:19:07,1,17,0,18
2022-05-20T17:29:20,1,17,0,18
2022-05-20T17:39:34,1,17,0,18
2022-05-20T17:49:49,1,17,0,18
2022-05-20T18:00:02,1,17,0,18
2022-05-20T18:10:26,1,17,0,18
2022-05-20T18:20:39,1,17,0,18
2022-05-20T18:30:53,1,17,0,18
2022-05-20T18:41:06,1,17,0,18
2022-05-20T18:51:19,1,17,0,18
2022-05-20T19:01:33,1,17,0,18
2022-05-20T19:11:47,1,17,0,18
2022-05-20T19:22:01,1,17,0,18
2022-05-20T19:32:15,1,17,0,18
2022-05-20T19:42:29,1,17,0,18
2022-05-20T19:52:43,1,17,0,18
2022-05-20T20:03:06,1,17,0,18
2022-05-20T20:13:20,1,17,0,18
2022-05-20T20:23:34,1,17,0,18
2022-05-20T20:33:47,1,17,0,18
2022-05-20T20:44:01,1,17,0,18
2022-05-20T20:54:14,1,17,0,18
2022-05-20T21:04:28,1,17,0,18
2022-05-20T21:14:42,1,17,0,18
2022-05-20T21:25:06,1,17,0,18
2022-05-20T21:35:19,1,17,0,18
2022-05-20T21:45:33,1,17,0,18
2022-05-20T21:55:47,1,17,0,18
2022-05-20T22:06:01,1,17,0,18
2022-05-20T22:16:15,1,17,0,18
2022-05-20T22:26:30,1,17,0,18
2022-05-20T22:36:43,1,17,0,18
2022-05-20T22:46:56,1,17,0,18
2022-05-20T22:57:10,1,17,0,18
2022-05-20T23:07:24,1,17,0,18
2022-05-20T23:17:49,1,17,0,18
2022-05-20T23:28:02,1,17,0,18
2022-05-20T23:38:16,1,17,0,18
2022-05-20T23:48:29,1,17,0,18
2022-05-20T23:58:43,1,17,0,18
