time,enrolled,available,waitlisted,total
2022-05-20T04:35:47,0,15,0,15
2022-05-20T04:46:04,0,15,0,15
2022-05-20T04:56:21,0,15,0,15
2022-05-20T05:06:37,0,15,0,15
2022-05-20T05:16:52,0,15,0,15
2022-05-20T05:27:07,0,15,0,15
2022-05-20T05:37:23,0,15,0,15
2022-05-20T05:47:39,0,15,0,15
2022-05-20T05:57:54,0,15,0,15
2022-05-20T06:08:10,0,15,0,15
2022-05-20T06:18:24,0,15,0,15
2022-05-20T06:28:40,0,15,0,15
2022-05-20T06:38:55,0,15,0,15
2022-05-20T06:49:08,0,15,0,15
2022-05-20T06:59:22,0,15,0,15
2022-05-20T07:09:39,0,15,0,15
2022-05-20T07:19:52,0,15,0,15
2022-05-20T07:30:06,0,15,0,15
2022-05-20T07:40:20,0,15,0,15
2022-05-20T07:50:34,0,15,0,15
2022-05-20T08:00:48,0,15,0,15
2022-05-20T08:11:02,0,15,0,15
2022-05-20T08:21:17,0,15,0,15
2022-05-20T08:31:33,0,15,0,15
2022-05-20T08:41:47,0,15,0,15
2022-05-20T08:52:02,0,15,0,15
2022-05-20T09:02:17,0,15,0,15
2022-05-20T09:12:45,0,15,0,15
2022-05-20T09:23:00,0,15,0,15
2022-05-20T09:33:16,0,15,0,15
2022-05-20T09:43:32,0,15,0,15
2022-05-20T09:53:48,0,15,0,15
2022-05-20T10:04:05,0,15,0,15
2022-05-20T10:14:21,0,15,0,15
2022-05-20T10:24:36,0,15,0,15
2022-05-20T10:34:52,0,15,0,15
2022-05-20T10:45:08,0,15,0,15
2022-05-20T10:55:37,0,15,0,15
2022-05-20T11:05:53,0,15,0,15
2022-05-20T11:16:09,0,15,0,15
2022-05-20T11:26:26,0,15,0,15
2022-05-20T11:36:41,0,15,0,15
2022-05-20T11:46:57,0,15,0,15
2022-05-20T11:57:27,0,15,0,15
2022-05-20T12:07:43,0,15,0,15
2022-05-20T12:17:58,0,15,0,15
2022-05-20T12:28:13,0,15,0,15
2022-05-20T12:38:28,0,15,0,15
2022-05-20T12:48:44,0,15,0,15
2022-05-20T12:59:00,0,15,0,15
2022-05-20T13:09:27,0,15,0,15
2022-05-20T13:19:43,0,15,0,15
2022-05-20T13:29:59,0,15,0,15
2022-05-20T13:40:17,0,15,0,15
2022-05-20T13:50:32,0,15,0,15
2022-05-20T14:00:48,0,15,0,15
2022-05-20T14:11:14,0,15,0,15
2022-05-20T14:21:30,0,15,0,15
2022-05-20T14:31:46,0,15,0,15
2022-05-20T14:42:01,0,15,0,15
2022-05-20T14:52:16,0,15,0,15
2022-05-20T15:02:32,0,15,0,15
2022-05-20T15:12:58,0,15,0,15
2022-05-20T15:23:13,0,15,0,15
2022-05-20T15:33:29,0,15,0,15
2022-05-20T15:43:44,0,15,0,15
2022-05-20T15:53:58,0,15,0,15
2022-05-20T16:04:14,1,14,0,15
2022-05-20T16:14:28,1,14,0,15
2022-05-20T16:24:54,1,14,0,15
2022-05-20T16:35:08,1,14,0,15
2022-05-20T16:45:23,1,14,0,15
2022-05-20T16:55:37,1,14,0,15
2022-05-20T17:05:51,1,14,0,15
2022-05-20T17:16:06,1,14,0,15
2022-05-20T17:26:19,1,14,0,15
2022-05-20T17:36:33,1,14,0,15
2022-05-20T17:46:48,1,14,0,15
2022-05-20T17:57:02,1,14,0,15
2022-05-20T18:07:15,1,14,0,15
2022-05-20T18:17:38,1,14,0,15
2022-05-20T18:27:52,1,14,0,15
2022-05-20T18:38:05,1,14,0,15
2022-05-20T18:48:18,1,14,0,15
2022-05-20T18:58:32,1,14,0,15
2022-05-20T19:08:46,1,14,0,15
2022-05-20T19:19:00,1,14,0,15
2022-05-20T19:29:14,1,14,0,15
2022-05-20T19:39:29,1,14,0,15
2022-05-20T19:49:42,1,14,0,15
2022-05-20T20:00:05,1,14,0,15
2022-05-20T20:10:19,1,14,0,15
2022-05-20T20:20:33,1,14,0,15
2022-05-20T20:30:47,1,14,0,15
2022-05-20T20:41:00,1,14,0,15
2022-05-20T20:51:13,1,14,0,15
2022-05-20T21:01:27,1,14,0,15
2022-05-20T21:11:41,1,14,0,15
2022-05-20T21:21:54,1,14,0,15
2022-05-20T21:32:19,1,14,0,15
2022-05-20T21:42:32,1,14,0,15
2022-05-20T21:52:46,1,14,0,15
2022-05-20T22:03:00,1,14,0,15
2022-05-20T22:13:14,1,14,0,15
2022-05-20T22:23:29,1,14,0,15
2022-05-20T22:33:42,1,14,0,15
2022-05-20T22:43:55,1,14,0,15
2022-05-20T22:54:09,1,14,0,15
2022-05-20T23:04:23,1,14,0,15
2022-05-20T23:14:48,1,14,0,15
2022-05-20T23:25:01,2,13,0,15
