time,enrolled,available,waitlisted,total
2022-05-18T04:35:58,0,30,0,30
2022-05-18T04:46:32,0,30,0,30
2022-05-18T04:56:42,0,30,0,30
2022-05-18T05:06:54,0,30,0,30
2022-05-18T05:17:03,0,30,0,30
2022-05-18T05:27:15,0,30,0,30
2022-05-18T05:37:25,0,30,0,30
2022-05-18T05:47:34,0,30,0,30
2022-05-18T05:57:44,0,30,0,30
2022-05-18T06:07:58,0,30,0,30
2022-05-18T06:18:06,0,30,0,30
2022-05-18T06:28:14,0,30,0,30
2022-05-18T06:38:22,0,30,0,30
2022-05-18T06:48:29,0,30,0,30
2022-05-18T06:58:37,0,30,0,30
2022-05-18T07:08:46,0,30,0,30
2022-05-18T07:18:54,0,30,0,30
2022-05-18T07:29:02,0,30,0,30
2022-05-18T07:39:10,0,30,0,30
2022-05-18T07:49:18,0,30,0,30
2022-05-18T07:59:26,0,30,0,30
2022-05-18T08:09:34,0,30,0,30
2022-05-18T08:19:42,0,30,0,30
2022-05-18T08:29:51,0,30,0,30
2022-05-18T08:39:59,0,30,0,30
2022-05-18T08:50:09,0,30,0,30
2022-05-18T09:00:18,0,30,0,30
2022-05-18T09:10:39,0,30,0,30
2022-05-18T09:20:48,0,30,0,30
2022-05-18T09:30:57,0,30,0,30
2022-05-18T09:41:06,0,30,0,30
2022-05-18T09:51:15,0,30,0,30
2022-05-18T10:01:27,0,30,0,30
2022-05-18T10:11:38,0,30,0,30
2022-05-18T10:21:49,0,30,0,30
2022-05-18T10:32:00,0,30,0,30
2022-05-18T10:42:22,0,30,0,30
2022-05-18T10:52:32,0,30,0,30
2022-05-18T11:02:43,0,30,0,30
2022-05-18T11:12:53,0,30,0,30
2022-05-18T11:23:01,0,30,0,30
2022-05-18T11:33:11,0,30,0,30
2022-05-18T11:43:19,0,30,0,30
2022-05-18T11:53:39,0,30,0,30
2022-05-18T12:03:47,0,30,0,30
2022-05-18T12:13:55,0,30,0,30
2022-05-18T12:24:04,0,30,0,30
2022-05-18T12:34:14,0,30,0,30
2022-05-18T12:44:24,0,30,0,30
2022-05-18T12:54:35,0,30,0,30
2022-05-18T13:04:45,0,30,0,30
2022-05-18T13:15:06,0,30,0,30
2022-05-18T13:25:16,0,30,0,30
2022-05-18T13:35:26,0,30,0,30
2022-05-18T13:45:37,0,30,0,30
2022-05-18T13:55:48,0,30,0,30
2022-05-18T14:05:59,0,30,0,30
2022-05-18T14:16:09,0,30,0,30
2022-05-18T14:26:31,0,30,0,30
2022-05-18T14:36:41,0,30,0,30
2022-05-18T14:46:51,0,30,0,30
2022-05-18T14:57:02,0,30,0,30
2022-05-18T15:07:14,0,30,0,30
2022-05-18T15:17:25,0,30,0,30
2022-05-18T15:27:35,0,30,0,30
2022-05-18T15:37:56,0,30,0,30
2022-05-18T15:48:07,0,30,0,30
2022-05-18T15:58:18,0,30,0,30
2022-05-18T16:08:29,0,30,0,30
2022-05-18T16:18:40,0,30,0,30
2022-05-18T16:28:50,0,30,0,30
2022-05-18T16:39:00,0,30,0,30
2022-05-18T16:49:09,0,30,0,30
2022-05-18T16:59:29,0,30,0,30
2022-05-18T17:09:40,0,30,0,30
2022-05-18T17:19:50,0,30,0,30
2022-05-18T17:29:59,0,30,0,30
2022-05-18T17:40:08,0,30,0,30
2022-05-18T17:50:17,0,30,0,30
2022-05-18T18:00:27,0,30,0,30
2022-05-18T18:10:36,0,30,0,30
2022-05-18T18:20:46,0,30,0,30
2022-05-18T18:30:56,0,30,0,30
2022-05-18T18:41:16,0,30,0,30
2022-05-18T18:51:25,0,30,0,30
2022-05-18T19:01:34,0,30,0,30
2022-05-18T19:11:43,0,30,0,30
2022-05-18T19:21:52,0,30,0,30
2022-05-18T19:32:01,0,30,0,30
2022-05-18T19:42:10,0,30,0,30
2022-05-18T19:52:19,0,30,0,30
2022-05-18T20:02:28,0,30,0,30
2022-05-18T20:12:37,0,30,0,30
2022-05-18T20:22:57,0,30,0,30
2022-05-18T20:33:05,0,30,0,30
2022-05-18T20:43:14,0,30,0,30
2022-05-18T20:53:23,0,30,0,30
2022-05-18T21:03:31,0,30,0,30
2022-05-18T21:13:42,0,30,0,30
2022-05-18T21:23:51,0,30,0,30
2022-05-18T21:34:00,0,30,0,30
2022-05-18T21:44:09,0,30,0,30
2022-05-18T21:54:28,0,30,0,30
2022-05-18T22:04:37,0,30,0,30
2022-05-18T22:14:46,0,30,0,30
2022-05-18T22:24:55,0,30,0,30
2022-05-18T22:35:04,0,30,0,30
2022-05-18T22:45:13,0,30,0,30
2022-05-18T22:55:22,0,30,0,30
2022-05-18T23:05:31,0,30,0,30
2022-05-18T23:15:41,0,30,0,30
2022-05-18T23:25:52,0,30,0,30
2022-05-18T23:36:14,0,30,0,30
2022-05-18T23:46:23,0,30,0,30
2022-05-18T23:56:31,0,30,0,30
2022-05-19T00:06:43,0,30,0,30
2022-05-19T00:16:55,0,30,0,30
2022-05-19T00:27:07,0,30,0,30
2022-05-19T00:37:23,0,30,0,30
2022-05-19T00:47:35,0,30,0,30
2022-05-19T00:57:46,0,30,0,30
2022-05-19T01:07:56,0,30,0,30
2022-05-19T01:18:06,0,30,0,30
2022-05-19T01:28:15,0,30,0,30
2022-05-19T01:38:24,0,30,0,30
2022-05-19T01:48:35,0,30,0,30
2022-05-19T01:58:55,0,30,0,30
2022-05-19T02:09:05,0,30,0,30
2022-05-19T02:19:14,0,30,0,30
2022-05-19T02:29:23,0,30,0,30
2022-05-19T02:39:31,0,30,0,30
2022-05-19T02:49:39,0,30,0,30
2022-05-19T02:59:47,0,30,0,30
2022-05-19T03:09:56,0,30,0,30
2022-05-19T03:20:08,0,30,0,30
2022-05-19T03:30:27,0,30,0,30
2022-05-19T03:40:38,0,30,0,30
2022-05-19T03:50:49,0,30,0,30
2022-05-19T04:01:00,0,30,0,30
2022-05-19T04:11:11,0,30,0,30
2022-05-19T04:27:10,0,30,0,30
2022-05-19T04:38:45,0,30,0,30
2022-05-19T04:48:57,0,30,0,30
2022-05-19T04:59:08,0,30,0,30
2022-05-19T05:09:21,0,30,0,30
2022-05-19T05:19:32,0,30,0,30
2022-05-19T05:29:43,0,30,0,30
2022-05-19T05:39:53,0,30,0,30
2022-05-19T05:50:03,0,30,0,30
2022-05-19T06:00:14,0,30,0,30
2022-05-19T06:10:25,0,30,0,30
2022-05-19T06:20:37,0,30,0,30
2022-05-19T06:30:47,0,30,0,30
2022-05-19T06:40:59,0,30,0,30
2022-05-19T06:51:09,0,30,0,30
2022-05-19T07:01:19,0,30,0,30
2022-05-19T07:11:34,0,30,0,30
2022-05-19T07:21:44,0,30,0,30
2022-05-19T07:31:53,0,30,0,30
2022-05-19T07:42:03,0,30,0,30
2022-05-19T07:52:12,0,30,0,30
2022-05-19T08:02:21,0,30,0,30
2022-05-19T08:12:30,0,30,0,30
2022-05-19T08:22:39,0,30,0,30
2022-05-19T08:32:49,0,30,0,30
2022-05-19T08:42:59,0,30,0,30
2022-05-19T08:53:10,0,30,0,30
2022-05-19T09:03:38,0,30,0,30
2022-05-19T09:13:48,0,30,0,30
2022-05-19T09:23:58,0,30,0,30
2022-05-19T09:34:09,0,30,0,30
2022-05-19T09:44:20,0,30,0,30
2022-05-19T09:54:31,0,30,0,30
2022-05-19T10:04:43,0,30,0,30
2022-05-19T10:14:54,0,30,0,30
2022-05-19T10:25:06,0,30,0,30
2022-05-19T10:35:23,0,30,0,30
2022-05-19T10:45:36,0,30,0,30
2022-05-19T10:55:48,0,30,0,30
2022-05-19T11:06:02,0,30,0,30
2022-05-19T11:16:28,0,30,0,30
