time,enrolled,available,waitlisted,total
2022-05-18T04:33:31,0,192,0,192
2022-05-18T04:44:04,0,192,0,192
2022-05-18T04:54:14,0,192,0,192
2022-05-18T05:04:26,0,192,0,192
2022-05-18T05:14:35,0,192,0,192
2022-05-18T05:24:46,0,192,0,192
2022-05-18T05:34:57,0,192,0,192
2022-05-18T05:45:06,0,192,0,192
2022-05-18T05:55:17,0,192,0,192
2022-05-18T06:05:30,0,192,0,192
2022-05-18T06:15:38,0,192,0,192
2022-05-18T06:25:47,0,192,0,192
2022-05-18T06:35:55,0,192,0,192
2022-05-18T06:46:02,0,192,0,192
2022-05-18T06:56:10,0,192,0,192
2022-05-18T07:06:18,0,192,0,192
2022-05-18T07:16:27,0,192,0,192
2022-05-18T07:26:34,0,192,0,192
2022-05-18T07:36:42,0,192,0,192
2022-05-18T07:46:51,0,192,0,192
2022-05-18T07:56:59,0,192,0,192
2022-05-18T08:07:07,0,192,0,192
2022-05-18T08:17:15,0,192,0,192
2022-05-18T08:27:23,0,192,0,192
2022-05-18T08:37:32,0,192,0,192
2022-05-18T08:47:41,0,192,0,192
2022-05-18T08:57:51,0,192,0,192
2022-05-18T09:08:12,0,192,0,192
2022-05-18T09:18:20,0,192,0,192
2022-05-18T09:28:29,0,192,0,192
2022-05-18T09:38:38,0,192,0,192
2022-05-18T09:48:47,0,192,0,192
2022-05-18T09:58:58,0,192,0,192
2022-05-18T10:09:10,0,192,0,192
2022-05-18T10:19:21,0,192,0,192
2022-05-18T10:29:32,0,192,0,192
2022-05-18T10:39:55,0,192,0,192
2022-05-18T10:50:04,0,192,0,192
2022-05-18T11:00:14,0,192,0,192
2022-05-18T11:10:25,0,192,0,192
2022-05-18T11:20:34,0,192,0,192
2022-05-18T11:30:43,0,192,0,192
2022-05-18T11:40:52,0,192,0,192
2022-05-18T11:51:00,0,192,0,192
2022-05-18T12:01:19,0,192,0,192
2022-05-18T12:11:28,0,192,0,192
2022-05-18T12:21:36,0,192,0,192
2022-05-18T12:31:47,0,192,0,192
2022-05-18T12:41:57,0,192,0,192
2022-05-18T12:52:07,0,192,0,192
2022-05-18T13:02:18,0,192,0,192
2022-05-18T13:12:38,0,192,0,192
2022-05-18T13:22:48,0,192,0,192
2022-05-18T13:32:58,0,192,0,192
2022-05-18T13:43:10,0,192,0,192
2022-05-18T13:53:20,0,192,0,192
2022-05-18T14:03:31,0,192,0,192
2022-05-18T14:13:41,0,192,0,192
2022-05-18T14:23:52,0,192,0,192
2022-05-18T14:34:14,0,192,0,192
2022-05-18T14:44:24,0,192,0,192
2022-05-18T14:54:34,0,192,0,192
2022-05-18T15:04:45,0,192,0,192
2022-05-18T15:14:57,0,192,0,192
2022-05-18T15:25:07,0,192,0,192
2022-05-18T15:35:29,0,192,0,192
2022-05-18T15:45:39,0,192,0,192
2022-05-18T15:55:50,0,192,0,192
2022-05-18T16:06:01,0,192,0,192
2022-05-18T16:16:12,0,192,0,192
2022-05-18T16:26:22,0,192,0,192
2022-05-18T16:36:32,0,192,0,192
2022-05-18T16:46:42,0,192,0,192
2022-05-18T16:56:52,0,192,0,192
2022-05-18T17:07:12,0,192,0,192
2022-05-18T17:17:23,0,192,0,192
2022-05-18T17:27:32,0,192,0,192
2022-05-18T17:37:41,0,192,0,192
2022-05-18T17:47:50,0,192,0,192
2022-05-18T17:58:00,0,192,0,192
2022-05-18T18:08:09,0,192,0,192
2022-05-18T18:18:19,0,192,0,192
2022-05-18T18:28:29,0,192,0,192
2022-05-18T18:38:49,0,192,0,192
2022-05-18T18:48:58,0,192,0,192
2022-05-18T18:59:07,0,192,0,192
2022-05-18T19:09:16,0,192,0,192
2022-05-18T19:19:24,0,192,0,192
2022-05-18T19:29:34,0,192,0,192
2022-05-18T19:39:43,0,192,0,192
2022-05-18T19:49:52,0,192,0,192
2022-05-18T20:00:01,0,192,0,192
2022-05-18T20:10:10,0,192,0,192
2022-05-18T20:20:30,0,192,0,192
2022-05-18T20:30:38,0,192,0,192
2022-05-18T20:40:47,0,192,0,192
2022-05-18T20:50:56,0,192,0,192
2022-05-18T21:01:04,0,192,0,192
2022-05-18T21:11:15,0,192,0,192
2022-05-18T21:21:24,0,192,0,192
2022-05-18T21:31:33,0,192,0,192
2022-05-18T21:41:42,0,192,0,192
2022-05-18T21:52:01,0,192,0,192
2022-05-18T22:02:10,0,192,0,192
2022-05-18T22:12:19,0,192,0,192
2022-05-18T22:22:27,0,192,0,192
2022-05-18T22:32:37,0,192,0,192
2022-05-18T22:42:45,0,188,0,188
2022-05-18T22:52:54,0,165,0,165
2022-05-18T23:03:04,0,165,0,165
2022-05-18T23:13:14,0,165,0,165
2022-05-18T23:23:23,0,165,0,165
2022-05-18T23:33:47,0,165,0,165
2022-05-18T23:43:55,0,165,0,165
2022-05-18T23:54:04,0,165,0,165
2022-05-19T00:04:14,0,165,0,165
2022-05-19T00:14:27,0,165,0,165
2022-05-19T00:24:39,0,165,0,165
2022-05-19T00:34:54,0,165,0,165
2022-05-19T00:45:08,0,165,0,165
2022-05-19T00:55:19,0,165,0,165
2022-05-19T01:05:29,0,165,0,165
2022-05-19T01:15:38,0,165,0,165
2022-05-19T01:25:48,0,165,0,165
2022-05-19T01:35:57,0,165,0,165
2022-05-19T01:46:07,0,165,0,165
2022-05-19T01:56:27,0,165,0,165
2022-05-19T02:06:38,0,165,0,165
2022-05-19T02:16:47,0,165,0,165
2022-05-19T02:26:56,0,165,0,165
2022-05-19T02:37:04,0,165,0,165
2022-05-19T02:47:12,0,165,0,165
2022-05-19T02:57:20,0,165,0,165
2022-05-19T03:07:29,0,165,0,165
2022-05-19T03:17:40,0,165,0,165
2022-05-19T03:28:00,0,165,0,165
2022-05-19T03:38:11,0,165,0,165
2022-05-19T03:48:21,0,165,0,165
2022-05-19T03:58:32,0,165,0,165
2022-05-19T04:08:43,0,165,0,165
2022-05-19T04:24:42,0,165,0,165
2022-05-19T04:36:02,0,165,0,165
2022-05-19T04:46:29,0,165,0,165
2022-05-19T04:56:40,0,165,0,165
2022-05-19T05:06:53,0,165,0,165
2022-05-19T05:17:04,0,165,0,165
2022-05-19T05:27:15,0,165,0,165
2022-05-19T05:37:26,0,165,0,165
2022-05-19T05:47:36,0,165,0,165
2022-05-19T05:57:47,0,165,0,165
2022-05-19T06:07:58,0,165,0,165
2022-05-19T06:18:09,0,165,0,165
2022-05-19T06:28:20,0,165,0,165
2022-05-19T06:38:31,0,165,0,165
2022-05-19T06:48:42,0,165,0,165
2022-05-19T06:58:52,0,165,0,165
2022-05-19T07:09:06,0,165,0,165
2022-05-19T07:19:16,0,165,0,165
2022-05-19T07:29:26,0,165,0,165
2022-05-19T07:39:36,0,165,0,165
2022-05-19T07:49:45,0,165,0,165
2022-05-19T07:59:54,0,165,0,165
2022-05-19T08:10:03,0,165,0,165
2022-05-19T08:20:12,0,165,0,165
2022-05-19T08:30:22,0,165,0,165
2022-05-19T08:40:32,0,165,0,165
2022-05-19T08:50:43,0,165,0,165
2022-05-19T09:00:53,0,165,0,165
2022-05-19T09:11:20,0,165,0,165
2022-05-19T09:21:30,0,165,0,165
2022-05-19T09:31:41,0,165,0,165
2022-05-19T09:41:52,0,165,0,165
2022-05-19T09:52:03,0,165,0,165
2022-05-19T10:02:15,0,165,0,165
2022-05-19T10:12:26,0,165,0,165
2022-05-19T10:22:38,0,165,0,165
