time,enrolled,available,waitlisted,total
2022-05-20T04:35:04,0,55,0,55
2022-05-20T04:45:20,0,55,0,55
2022-05-20T04:55:37,0,55,0,55
2022-05-20T05:05:53,0,55,0,55
2022-05-20T05:16:09,0,55,0,55
2022-05-20T05:26:24,0,55,0,55
2022-05-20T05:36:40,0,55,0,55
2022-05-20T05:46:55,0,55,0,55
2022-05-20T05:57:11,0,55,0,55
2022-05-20T06:07:26,0,55,0,55
2022-05-20T06:17:41,0,55,0,55
2022-05-20T06:27:57,0,55,0,55
2022-05-20T06:38:12,0,55,0,55
2022-05-20T06:48:25,0,55,0,55
2022-05-20T06:58:39,0,55,0,55
2022-05-20T07:08:55,0,55,0,55
2022-05-20T07:19:09,0,55,0,55
2022-05-20T07:29:23,0,55,0,55
2022-05-20T07:39:37,0,55,0,55
2022-05-20T07:49:51,0,55,0,55
2022-05-20T08:00:05,0,55,0,55
2022-05-20T08:10:19,0,55,0,55
2022-05-20T08:20:34,0,55,0,55
2022-05-20T08:30:49,0,55,0,55
2022-05-20T08:41:04,0,55,0,55
2022-05-20T08:51:18,0,55,0,55
2022-05-20T09:01:34,0,55,0,55
2022-05-20T09:12:01,0,55,0,55
2022-05-20T09:22:17,0,55,0,55
2022-05-20T09:32:33,0,55,0,55
2022-05-20T09:42:49,0,55,0,55
2022-05-20T09:53:04,0,55,0,55
2022-05-20T10:03:22,0,55,0,55
2022-05-20T10:13:37,0,55,0,55
2022-05-20T10:23:52,0,55,0,55
2022-05-20T10:34:09,0,55,0,55
2022-05-20T10:44:24,0,55,0,55
2022-05-20T10:54:53,0,55,0,55
2022-05-20T11:05:10,0,55,0,55
2022-05-20T11:15:26,0,55,0,55
2022-05-20T11:25:42,0,55,0,55
2022-05-20T11:35:58,0,55,0,55
2022-05-20T11:46:14,0,55,0,55
2022-05-20T11:56:44,0,55,0,55
2022-05-20T12:07:00,0,55,0,55
2022-05-20T12:17:15,0,55,0,55
2022-05-20T12:27:30,0,55,0,55
2022-05-20T12:37:45,0,55,0,55
2022-05-20T12:48:00,0,55,0,55
2022-05-20T12:58:17,0,55,0,55
2022-05-20T13:08:43,0,55,0,55
2022-05-20T13:19:00,0,55,0,55
2022-05-20T13:29:16,0,55,0,55
2022-05-20T13:39:33,0,55,0,55
2022-05-20T13:49:49,0,55,0,55
2022-05-20T14:00:05,0,55,0,55
2022-05-20T14:10:31,0,55,0,55
2022-05-20T14:20:46,1,54,0,55
2022-05-20T14:31:02,1,54,0,55
2022-05-20T14:41:18,1,54,0,55
2022-05-20T14:51:33,1,54,0,55
2022-05-20T15:01:48,1,54,0,55
2022-05-20T15:12:14,1,54,0,55
2022-05-20T15:22:30,1,54,0,55
2022-05-20T15:32:45,1,54,0,55
2022-05-20T15:43:00,1,54,0,55
2022-05-20T15:53:15,1,54,0,55
2022-05-20T16:03:30,1,54,0,55
2022-05-20T16:13:45,1,54,0,55
2022-05-20T16:24:10,1,54,0,55
2022-05-20T16:34:25,1,54,0,55
2022-05-20T16:44:39,1,54,0,55
2022-05-20T16:54:53,1,54,0,55
2022-05-20T17:05:08,1,54,0,55
