time,enrolled,available,waitlisted,total
2022-05-18T04:30:43,0,1020,0,1020
2022-05-18T04:41:17,0,1020,0,1020
2022-05-18T04:51:27,0,1020,0,1020
2022-05-18T05:01:37,0,1020,0,1020
2022-05-18T05:11:48,0,1020,0,1020
2022-05-18T05:21:58,0,1020,0,1020
2022-05-18T05:32:10,0,1020,0,1020
2022-05-18T05:42:19,0,1020,0,1020
2022-05-18T05:52:29,0,1020,0,1020
2022-05-18T06:02:40,0,1020,0,1020
2022-05-18T06:12:52,0,1020,0,1020
2022-05-18T06:23:00,0,1020,0,1020
2022-05-18T06:33:08,0,1020,0,1020
2022-05-18T06:43:16,0,1020,0,1020
2022-05-18T06:53:23,0,1020,0,1020
2022-05-18T07:03:31,0,1020,0,1020
2022-05-18T07:13:40,0,1020,0,1020
2022-05-18T07:23:48,0,1020,0,1020
2022-05-18T07:33:56,0,1020,0,1020
2022-05-18T07:44:04,0,1020,0,1020
2022-05-18T07:54:12,0,1020,0,1020
2022-05-18T08:04:20,0,1020,0,1020
2022-05-18T08:14:28,0,1020,0,1020
2022-05-18T08:24:36,0,1020,0,1020
2022-05-18T08:34:45,0,1020,0,1020
2022-05-18T08:44:54,0,1020,0,1020
2022-05-18T08:55:03,0,1020,0,1020
2022-05-18T09:05:13,0,1020,0,1020
2022-05-18T09:15:33,0,1020,0,1020
2022-05-18T09:25:42,0,1020,0,1020
2022-05-18T09:35:51,0,1020,0,1020
2022-05-18T09:46:00,0,1020,0,1020
2022-05-18T09:56:11,0,1020,0,1020
2022-05-18T10:06:22,0,1020,0,1020
2022-05-18T10:16:34,0,1020,0,1020
2022-05-18T10:26:45,0,1020,0,1020
2022-05-18T10:37:07,0,1020,0,1020
2022-05-18T10:47:17,0,1020,0,1020
2022-05-18T10:57:27,0,1020,0,1020
2022-05-18T11:07:38,0,1020,0,1020
2022-05-18T11:17:47,0,1020,0,1020
2022-05-18T11:27:56,0,1020,0,1020
2022-05-18T11:38:05,0,1020,0,1020
2022-05-18T11:48:13,0,1020,0,1020
2022-05-18T11:58:33,0,1020,0,1020
2022-05-18T12:08:41,0,1020,0,1020
2022-05-18T12:18:49,0,1020,0,1020
2022-05-18T12:29:00,0,1020,0,1020
2022-05-18T12:39:10,0,1020,0,1020
2022-05-18T12:49:20,0,1020,0,1020
2022-05-18T12:59:30,0,1020,0,1020
2022-05-18T13:09:51,0,1020,0,1020
2022-05-18T13:20:02,0,1020,0,1020
2022-05-18T13:30:11,0,1020,0,1020
2022-05-18T13:40:22,0,1020,0,1020
2022-05-18T13:50:33,0,1020,0,1020
2022-05-18T14:00:44,0,1020,0,1020
2022-05-18T14:10:54,0,1020,0,1020
2022-05-18T14:21:05,0,1020,0,1020
2022-05-18T14:31:26,0,1020,0,1020
2022-05-18T14:41:37,0,1020,0,1020
2022-05-18T14:51:47,0,1020,0,1020
2022-05-18T15:01:58,0,1020,0,1020
2022-05-18T15:12:10,0,1020,0,1020
2022-05-18T15:22:20,0,1020,0,1020
2022-05-18T15:32:31,0,1020,0,1020
2022-05-18T15:42:52,0,1020,0,1020
2022-05-18T15:53:03,0,1020,0,1020
2022-05-18T16:03:14,0,1020,0,1020
2022-05-18T16:13:25,0,1020,0,1020
2022-05-18T16:23:36,0,1020,0,1020
2022-05-18T16:33:45,0,1020,0,1020
2022-05-18T16:43:55,0,1020,0,1020
2022-05-18T16:54:05,0,1020,0,1020
2022-05-18T17:04:25,0,1020,0,1020
2022-05-18T17:14:36,0,1020,0,1020
2022-05-18T17:24:45,0,1020,0,1020
2022-05-18T17:34:54,0,1020,0,1020
2022-05-18T17:45:04,0,1020,0,1020
2022-05-18T17:55:13,0,1020,0,1020
2022-05-18T18:05:22,0,1020,0,1020
2022-05-18T18:15:32,0,1020,0,1020
2022-05-18T18:25:42,0,1020,0,1020
2022-05-18T18:36:03,0,1020,0,1020
2022-05-18T18:46:11,0,1020,0,1020
2022-05-18T18:56:20,0,1020,0,1020
2022-05-18T19:06:29,0,1020,0,1020
2022-05-18T19:16:38,0,1020,0,1020
2022-05-18T19:26:47,0,1020,0,1020
2022-05-18T19:36:56,0,1020,0,1020
2022-05-18T19:47:05,0,1020,0,1020
2022-05-18T19:57:15,0,1020,0,1020
2022-05-18T20:07:23,0,1020,0,1020
2022-05-18T20:17:43,0,1020,0,1020
2022-05-18T20:27:52,0,1020,0,1020
2022-05-18T20:38:01,0,1020,0,1020
2022-05-18T20:48:09,0,1020,0,1020
2022-05-18T20:58:18,0,1020,0,1020
2022-05-18T21:08:29,0,1020,0,1020
2022-05-18T21:18:38,0,1020,0,1020
2022-05-18T21:28:46,0,1020,0,1020
2022-05-18T21:38:55,0,1020,0,1020
2022-05-18T21:49:04,0,1020,0,1020
2022-05-18T21:59:23,0,1020,0,1020
2022-05-18T22:09:32,0,1020,0,1020
2022-05-18T22:19:41,0,1020,0,1020
2022-05-18T22:29:50,0,1020,0,1020
2022-05-18T22:39:59,0,1020,0,1020
2022-05-18T22:50:08,0,1020,0,1020
2022-05-18T23:00:17,0,1020,0,1020
2022-05-18T23:10:27,0,1020,0,1020
2022-05-18T23:20:37,0,1020,0,1020
2022-05-18T23:31:00,0,1020,0,1020
2022-05-18T23:41:09,0,1020,0,1020
2022-05-18T23:51:18,0,1020,0,1020
2022-05-19T00:01:27,0,1020,0,1020
2022-05-19T00:11:39,0,1020,0,1020
2022-05-19T00:21:51,0,1020,0,1020
2022-05-19T00:32:05,0,1020,0,1020
2022-05-19T00:42:21,0,1020,0,1020
2022-05-19T00:52:32,0,1020,0,1020
2022-05-19T01:02:42,0,1020,0,1020
2022-05-19T01:12:51,0,1020,0,1020
2022-05-19T01:23:01,0,1020,0,1020
2022-05-19T01:33:11,0,1020,0,1020
2022-05-19T01:43:20,0,1020,0,1020
2022-05-19T01:53:31,0,1020,0,1020
2022-05-19T02:03:51,0,1020,0,1020
2022-05-19T02:14:00,0,1020,0,1020
2022-05-19T02:24:09,0,1020,0,1020
2022-05-19T02:34:17,0,1020,0,1020
2022-05-19T02:44:25,0,1020,0,1020
2022-05-19T02:54:34,0,1020,0,1020
2022-05-19T03:04:42,0,1020,0,1020
