time,enrolled,available,waitlisted,total
2022-05-20T04:26:44,0,90,0,90
2022-05-20T04:37:23,0,90,0,90
2022-05-20T04:47:40,0,90,0,90
2022-05-20T04:57:56,0,90,0,90
2022-05-20T05:08:13,0,90,0,90
2022-05-20T05:18:27,0,90,0,90
2022-05-20T05:28:43,0,90,0,90
2022-05-20T05:38:59,0,90,0,90
2022-05-20T05:49:15,0,90,0,90
2022-05-20T05:59:30,0,90,0,90
2022-05-20T06:09:45,0,90,0,90
2022-05-20T06:20:00,0,90,0,90
2022-05-20T06:30:16,0,90,0,90
2022-05-20T06:40:30,0,90,0,90
2022-05-20T06:50:44,0,90,0,90
2022-05-20T07:01:00,0,90,0,90
2022-05-20T07:11:14,0,90,0,90
2022-05-20T07:21:28,0,90,0,90
2022-05-20T07:31:41,0,90,0,90
2022-05-20T07:41:56,0,90,0,90
2022-05-20T07:52:10,0,90,0,90
2022-05-20T08:02:24,0,90,0,90
2022-05-20T08:12:38,0,90,0,90
2022-05-20T08:22:53,0,90,0,90
2022-05-20T08:33:08,0,90,0,90
2022-05-20T08:43:23,0,90,0,90
2022-05-20T08:53:37,0,90,0,90
2022-05-20T09:03:53,0,90,0,90
2022-05-20T09:14:20,0,90,0,90
2022-05-20T09:24:36,0,90,0,90
2022-05-20T09:34:52,0,90,0,90
2022-05-20T09:45:08,0,90,0,90
2022-05-20T09:55:24,0,90,0,90
2022-05-20T10:05:41,0,90,0,90
2022-05-20T10:15:56,0,90,0,90
2022-05-20T10:26:12,1,89,0,90
2022-05-20T10:36:28,1,89,0,90
2022-05-20T10:46:44,1,89,0,90
2022-05-20T10:57:12,1,89,0,90
2022-05-20T11:07:29,1,89,0,90
2022-05-20T11:17:45,2,88,0,90
2022-05-20T11:28:01,3,87,0,90
2022-05-20T11:38:17,3,87,0,90
2022-05-20T11:48:33,3,87,0,90
2022-05-20T11:59:03,3,87,0,90
2022-05-20T12:09:19,3,87,0,90
2022-05-20T12:19:34,3,87,0,90
2022-05-20T12:29:49,3,87,0,90
2022-05-20T12:40:04,3,87,0,90
2022-05-20T12:50:20,3,87,0,90
2022-05-20T13:00:47,3,87,0,90
2022-05-20T13:11:03,3,87,0,90
2022-05-20T13:21:19,3,87,0,90
2022-05-20T13:31:35,3,87,0,90
2022-05-20T13:41:52,3,87,0,90
2022-05-20T13:52:08,3,87,0,90
2022-05-20T14:02:24,3,87,0,90
2022-05-20T14:12:50,3,87,0,90
2022-05-20T14:23:06,3,87,0,90
2022-05-20T14:33:21,3,87,0,90
2022-05-20T14:43:37,3,87,0,90
2022-05-20T14:53:52,3,87,0,90
2022-05-20T15:04:07,3,87,0,90
2022-05-20T15:14:34,3,87,0,90
2022-05-20T15:24:49,3,87,0,90
2022-05-20T15:35:04,3,87,0,90
2022-05-20T15:45:19,3,87,0,90
2022-05-20T15:55:34,3,87,0,90
2022-05-20T16:05:49,3,87,0,90
2022-05-20T16:16:04,3,87,0,90
2022-05-20T16:26:30,3,87,0,90
2022-05-20T16:36:44,3,87,0,90
2022-05-20T16:46:58,3,87,0,90
2022-05-20T16:57:12,3,87,0,90
2022-05-20T17:07:27,3,87,0,90
2022-05-20T17:17:41,3,87,0,90
2022-05-20T17:27:55,3,87,0,90
2022-05-20T17:38:09,3,87,0,90
2022-05-20T17:48:23,3,87,0,90
2022-05-20T17:58:37,3,87,0,90
2022-05-20T18:08:51,3,87,0,90
2022-05-20T18:19:14,3,87,0,90
2022-05-20T18:29:27,3,87,0,90
2022-05-20T18:39:40,3,87,0,90
2022-05-20T18:49:54,3,87,0,90
2022-05-20T19:00:07,3,87,0,90
2022-05-20T19:10:22,3,87,0,90
2022-05-20T19:20:35,3,87,0,90
2022-05-20T19:30:49,3,87,0,90
2022-05-20T19:41:04,3,87,0,90
2022-05-20T19:51:17,4,86,0,90
2022-05-20T20:01:41,5,85,0,90
2022-05-20T20:11:55,6,84,0,90
2022-05-20T20:22:08,6,84,0,90
2022-05-20T20:32:22,6,84,0,90
2022-05-20T20:42:35,6,84,0,90
2022-05-20T20:52:49,6,84,0,90
2022-05-20T21:03:02,6,84,0,90
2022-05-20T21:13:16,6,84,0,90
2022-05-20T21:23:30,6,84,0,90
2022-05-20T21:33:54,6,84,0,90
2022-05-20T21:44:07,6,84,0,90
2022-05-20T21:54:21,6,84,0,90
2022-05-20T22:04:36,6,84,0,90
2022-05-20T22:14:49,6,84,0,90
2022-05-20T22:25:04,6,84,0,90
2022-05-20T22:35:18,6,84,0,90
2022-05-20T22:45:31,6,84,0,90
2022-05-20T22:55:44,6,84,0,90
2022-05-20T23:05:58,6,84,0,90
2022-05-20T23:16:23,6,84,0,90
2022-05-20T23:26:37,6,84,0,90
2022-05-20T23:36:50,6,84,0,90
2022-05-20T23:47:04,6,84,0,90
2022-05-20T23:57:17,6,84,0,90
2022-05-21T00:07:32,6,84,0,90
2022-05-21T00:17:49,6,84,0,90
2022-05-21T00:28:05,6,84,0,90
2022-05-21T00:38:21,6,84,0,90
2022-05-21T00:48:37,6,84,0,90
2022-05-21T00:58:52,6,84,0,90
2022-05-21T01:09:07,6,84,0,90
2022-05-21T01:19:22,6,84,0,90
2022-05-21T01:29:37,6,84,0,90
