time,enrolled,available,waitlisted,total
2022-05-20T04:27:29,0,16,0,16
2022-05-20T04:38:08,0,16,0,16
2022-05-20T04:48:25,0,16,0,16
2022-05-20T04:58:41,0,16,0,16
2022-05-20T05:08:58,0,16,0,16
2022-05-20T05:19:12,0,16,0,16
2022-05-20T05:29:28,0,16,0,16
2022-05-20T05:39:44,0,16,0,16
2022-05-20T05:50:00,0,16,0,16
2022-05-20T06:00:15,0,16,0,16
2022-05-20T06:10:30,0,16,0,16
2022-05-20T06:20:45,0,16,0,16
2022-05-20T06:31:01,0,16,0,16
2022-05-20T06:41:15,0,16,0,16
2022-05-20T06:51:29,0,16,0,16
2022-05-20T07:01:45,0,16,0,16
2022-05-20T07:11:59,0,16,0,16
2022-05-20T07:22:13,0,16,0,16
2022-05-20T07:32:26,0,16,0,16
2022-05-20T07:42:41,0,16,0,16
2022-05-20T07:52:55,0,16,0,16
2022-05-20T08:03:09,0,16,0,16
2022-05-20T08:13:23,0,16,0,16
2022-05-20T08:23:38,0,16,0,16
2022-05-20T08:33:53,0,16,0,16
2022-05-20T08:44:07,0,16,0,16
2022-05-20T08:54:22,0,16,0,16
2022-05-20T09:04:38,0,16,0,16
2022-05-20T09:15:05,0,16,0,16
2022-05-20T09:25:21,0,16,0,16
2022-05-20T09:35:37,0,16,0,16
2022-05-20T09:45:53,0,16,0,16
2022-05-20T09:56:09,0,16,0,16
2022-05-20T10:06:26,0,16,0,16
2022-05-20T10:16:41,0,16,0,16
2022-05-20T10:26:57,0,16,0,16
2022-05-20T10:37:13,0,16,0,16
2022-05-20T10:47:29,0,16,0,16
2022-05-20T10:57:58,0,16,0,16
2022-05-20T11:08:14,0,16,0,16
2022-05-20T11:18:30,0,16,0,16
2022-05-20T11:28:46,0,16,0,16
2022-05-20T11:39:02,0,16,0,16
2022-05-20T11:49:18,0,16,0,16
2022-05-20T11:59:48,0,16,0,16
2022-05-20T12:10:04,0,16,0,16
2022-05-20T12:20:19,0,16,0,16
2022-05-20T12:30:34,0,16,0,16
2022-05-20T12:40:49,0,16,0,16
2022-05-20T12:51:05,0,16,0,16
2022-05-20T13:01:32,0,16,0,16
2022-05-20T13:11:48,0,16,0,16
2022-05-20T13:22:04,0,16,0,16
2022-05-20T13:32:21,0,16,0,16
2022-05-20T13:42:37,0,16,0,16
2022-05-20T13:52:53,0,16,0,16
2022-05-20T14:03:09,0,16,0,16
2022-05-20T14:13:35,0,16,0,16
2022-05-20T14:23:50,0,16,0,16
2022-05-20T14:34:06,0,16,0,16
2022-05-20T14:44:22,0,16,0,16
2022-05-20T14:54:37,0,16,0,16
2022-05-20T15:05:03,0,16,0,16
2022-05-20T15:15:18,0,16,0,16
2022-05-20T15:25:34,0,16,0,16
2022-05-20T15:35:49,0,16,0,16
2022-05-20T15:46:04,0,16,0,16
2022-05-20T15:56:19,0,16,0,16
2022-05-20T16:06:34,0,16,0,16
2022-05-20T16:16:49,0,16,0,16
2022-05-20T16:27:14,0,16,0,16
2022-05-20T16:37:29,0,16,0,16
2022-05-20T16:47:43,0,16,0,16
2022-05-20T16:57:57,0,16,0,16
2022-05-20T17:08:12,0,16,0,16
2022-05-20T17:18:26,0,16,0,16
2022-05-20T17:28:40,0,16,0,16
2022-05-20T17:38:54,0,16,0,16
2022-05-20T17:49:08,0,16,0,16
2022-05-20T17:59:22,0,16,0,16
2022-05-20T18:09:45,0,16,0,16
2022-05-20T18:19:58,0,16,0,16
2022-05-20T18:30:12,0,16,0,16
2022-05-20T18:40:25,0,16,0,16
2022-05-20T18:50:38,0,16,0,16
2022-05-20T19:00:52,0,16,0,16
2022-05-20T19:11:06,0,16,0,16
2022-05-20T19:21:20,0,16,0,16
2022-05-20T19:31:34,0,16,0,16
2022-05-20T19:41:49,0,16,0,16
2022-05-20T19:52:02,0,16,0,16
2022-05-20T20:02:26,0,16,0,16
2022-05-20T20:12:39,0,16,0,16
2022-05-20T20:22:53,0,16,0,16
2022-05-20T20:33:07,0,16,0,16
2022-05-20T20:43:20,0,16,0,16
2022-05-20T20:53:34,0,16,0,16
2022-05-20T21:03:47,0,16,0,16
2022-05-20T21:14:01,0,16,0,16
2022-05-20T21:24:15,0,16,0,16
2022-05-20T21:34:39,0,16,0,16
2022-05-20T21:44:52,0,16,0,16
2022-05-20T21:55:06,0,16,0,16
2022-05-20T22:05:21,0,16,0,16
2022-05-20T22:15:34,0,16,0,16
2022-05-20T22:25:49,0,16,0,16
2022-05-20T22:36:02,0,16,0,16
2022-05-20T22:46:16,0,16,0,16
2022-05-20T22:56:29,0,16,0,16
2022-05-20T23:06:43,0,16,0,16
2022-05-20T23:17:08,0,16,0,16
2022-05-20T23:27:22,0,16,0,16
2022-05-20T23:37:35,0,16,0,16
2022-05-20T23:47:49,0,16,0,16
2022-05-20T23:58:02,0,16,0,16
2022-05-21T00:08:17,0,16,0,16
2022-05-21T00:18:34,0,16,0,16
2022-05-21T00:28:50,0,16,0,16
2022-05-21T00:39:06,0,16,0,16
2022-05-21T00:49:22,0,16,0,16
2022-05-21T00:59:37,0,16,0,16
2022-05-21T01:09:52,0,16,0,16
2022-05-21T01:20:07,0,16,0,16
2022-05-21T01:30:22,0,16,0,16
2022-05-21T01:40:37,0,16,0,16
2022-05-21T01:50:52,0,16,0,16
2022-05-21T02:01:16,0,16,0,16
2022-05-21T02:11:31,0,16,0,16
2022-05-21T02:21:44,0,16,0,16
2022-05-21T02:31:57,0,16,0,16
2022-05-21T02:42:10,0,16,0,16
2022-05-21T02:52:23,0,16,0,16
2022-05-21T03:02:36,0,16,0,16
2022-05-21T03:12:50,0,16,0,16
2022-05-21T03:23:09,0,16,0,16
2022-05-21T03:33:25,0,16,0,16
2022-05-21T03:43:40,0,16,0,16
2022-05-21T03:53:55,0,16,0,16
2022-05-21T04:04:11,0,16,0,16
