time,enrolled,available,waitlisted,total
2022-05-20T04:29:32,0,180,0,180
2022-05-20T04:40:11,0,180,0,180
2022-05-20T04:50:28,0,180,0,180
2022-05-20T05:00:44,0,180,0,180
2022-05-20T05:11:00,0,180,0,180
2022-05-20T05:21:15,0,180,0,180
2022-05-20T05:31:30,0,180,0,180
2022-05-20T05:41:46,0,180,0,180
2022-05-20T05:52:02,0,180,0,180
2022-05-20T06:02:18,0,180,0,180
2022-05-20T06:12:32,0,180,0,180
2022-05-20T06:22:48,0,180,0,180
2022-05-20T06:33:03,0,180,0,180
2022-05-20T06:43:17,0,180,0,180
2022-05-20T06:53:30,0,180,0,180
2022-05-20T07:03:47,0,180,0,180
2022-05-20T07:14:01,0,180,0,180
2022-05-20T07:24:14,0,180,0,180
2022-05-20T07:34:28,0,180,0,180
2022-05-20T07:44:42,0,180,0,180
2022-05-20T07:54:56,0,180,0,180
2022-05-20T08:05:11,0,180,0,180
2022-05-20T08:15:25,0,180,0,180
2022-05-20T08:25:40,0,180,0,180
2022-05-20T08:35:55,0,180,0,180
2022-05-20T08:46:10,0,180,0,180
2022-05-20T08:56:24,0,180,0,180
2022-05-20T09:06:40,1,179,0,180
2022-05-20T09:17:08,1,179,0,180
2022-05-20T09:27:23,1,179,0,180
2022-05-20T09:37:39,1,179,0,180
2022-05-20T09:47:55,2,178,0,180
2022-05-20T09:58:11,2,178,0,180
2022-05-20T10:08:28,2,178,0,180
2022-05-20T10:18:43,2,178,0,180
2022-05-20T10:29:00,2,178,0,180
2022-05-20T10:39:15,2,178,0,180
2022-05-20T10:49:31,2,178,0,180
2022-05-20T11:00:00,2,178,0,180
2022-05-20T11:10:17,2,178,0,180
2022-05-20T11:20:33,2,178,0,180
2022-05-20T11:30:48,2,178,0,180
2022-05-20T11:41:05,2,178,0,180
2022-05-20T11:51:34,2,178,0,180
2022-05-20T12:01:50,2,178,0,180
2022-05-20T12:12:06,2,178,0,180
2022-05-20T12:22:21,2,178,0,180
2022-05-20T12:32:36,2,178,0,180
2022-05-20T12:42:51,2,178,0,180
2022-05-20T12:53:07,2,178,0,180
2022-05-20T13:03:34,2,178,0,180
2022-05-20T13:13:50,2,178,0,180
2022-05-20T13:24:07,2,178,0,180
2022-05-20T13:34:23,2,178,0,180
2022-05-20T13:44:40,2,178,0,180
2022-05-20T13:54:55,2,178,0,180
2022-05-20T14:05:11,2,178,0,180
2022-05-20T14:15:37,2,178,0,180
2022-05-20T14:25:53,2,178,0,180
2022-05-20T14:36:09,2,178,0,180
2022-05-20T14:46:24,2,178,0,180
2022-05-20T14:56:39,2,178,0,180
2022-05-20T15:07:05,2,178,0,180
2022-05-20T15:17:21,2,178,0,180
2022-05-20T15:27:36,2,178,0,180
2022-05-20T15:37:51,2,178,0,180
2022-05-20T15:48:06,2,178,0,180
2022-05-20T15:58:21,2,178,0,180
2022-05-20T16:08:36,2,178,0,180
2022-05-20T16:19:02,2,178,0,180
2022-05-20T16:29:16,2,178,0,180
2022-05-20T16:39:31,2,178,0,180
2022-05-20T16:49:45,2,178,0,180
2022-05-20T16:59:59,2,178,0,180
2022-05-20T17:10:14,2,178,0,180
2022-05-20T17:20:28,2,178,0,180
2022-05-20T17:30:41,2,178,0,180
2022-05-20T17:40:56,2,178,0,180
2022-05-20T17:51:10,2,178,0,180
2022-05-20T18:01:24,2,178,0,180
2022-05-20T18:11:47,2,178,0,180
