time,enrolled,available,waitlisted,total
2022-04-11T04:26:25,0,120,0,120
2022-04-11T04:30:37,0,120,0,120
2022-04-11T04:34:39,0,120,0,120
2022-04-11T04:38:41,0,120,0,120
2022-04-11T04:42:42,0,120,0,120
2022-04-11T04:46:43,0,120,0,120
2022-04-11T04:50:45,0,120,0,120
2022-04-11T04:54:46,0,120,0,120
2022-04-11T04:58:47,0,120,0,120
2022-04-11T05:02:49,0,120,0,120
2022-04-11T05:06:50,0,120,0,120
2022-04-11T05:10:51,0,120,0,120
2022-04-11T05:14:53,0,120,0,120
2022-04-11T05:18:54,0,120,0,120
2022-04-11T05:22:55,0,120,0,120
2022-04-11T05:26:56,0,120,0,120
2022-04-11T05:30:58,0,120,0,120
2022-04-11T05:34:59,0,120,0,120
2022-04-11T05:39:00,0,120,0,120
2022-04-11T05:43:01,0,120,0,120
2022-04-11T05:47:02,0,120,0,120
2022-04-11T05:51:04,0,120,0,120
2022-04-11T05:55:05,0,120,0,120
2022-04-11T05:59:06,0,120,0,120
2022-04-11T06:03:07,0,120,0,120
2022-04-11T06:07:09,0,120,0,120
2022-04-11T06:11:10,0,120,0,120
2022-04-11T06:15:11,0,120,0,120
2022-04-11T06:19:12,0,120,0,120
2022-04-11T06:23:13,0,120,0,120
2022-04-11T06:27:15,0,120,0,120
2022-04-11T06:31:16,0,120,0,120
2022-04-11T06:35:17,0,120,0,120
2022-04-11T06:39:18,0,120,0,120
2022-04-11T06:43:19,0,120,0,120
2022-04-11T06:47:21,0,120,0,120
2022-04-11T06:51:22,0,120,0,120
2022-04-11T06:55:23,0,120,0,120
2022-04-11T06:59:24,0,120,0,120
2022-04-11T07:03:25,0,120,0,120
2022-04-11T07:07:26,0,120,0,120
2022-04-11T07:11:27,0,120,0,120
2022-04-11T07:15:29,0,120,0,120
2022-04-11T07:19:30,0,120,0,120
2022-04-11T07:23:31,0,120,0,120
2022-04-11T07:27:32,0,120,0,120
2022-04-11T07:31:33,0,120,0,120
2022-04-11T07:35:34,0,120,0,120
2022-04-11T07:39:35,0,120,0,120
2022-04-11T07:43:37,0,120,0,120
2022-04-11T07:47:38,0,120,0,120
2022-04-11T07:51:39,0,120,0,120
2022-04-11T07:55:40,0,120,0,120
2022-04-11T07:59:41,0,120,0,120
2022-04-11T08:03:43,0,120,0,120
2022-04-11T08:07:44,0,120,0,120
2022-04-11T08:11:45,0,120,0,120
2022-04-11T08:15:46,0,120,0,120
2022-04-11T08:19:47,0,120,0,120
