time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-11T09:55:43,0,120,0,120,1.0,0.0,0.0
2022-04-11T09:59:44,0,120,0,120,1.0,0.0,0.0
2022-04-11T10:03:45,0,120,0,120,1.0,0.0,0.0
2022-04-11T10:07:47,0,120,0,120,1.0,0.0,0.0
2022-04-11T10:11:48,0,120,0,120,1.0,0.0,0.0
2022-04-11T10:15:49,0,120,0,120,1.0,0.0,0.0
2022-04-11T10:19:50,0,120,0,120,1.0,0.0,0.0
2022-04-11T10:23:51,0,120,0,120,1.0,0.0,0.0
2022-04-11T10:27:52,0,120,0,120,1.0,0.0,0.0
2022-04-11T10:31:54,0,120,0,120,1.0,0.0,0.0
2022-04-11T10:35:55,0,120,0,120,1.0,0.0,0.0
2022-04-11T10:39:56,0,120,0,120,1.0,0.0,0.0
2022-04-11T10:43:57,0,120,0,120,1.0,0.0,0.0
2022-04-11T10:47:58,0,120,0,120,1.0,0.0,0.0
2022-04-11T10:52:00,0,120,0,120,1.0,0.0,0.0
2022-04-11T10:56:05,0,120,0,120,1.0,0.0,0.0
2022-04-11T11:00:06,0,120,0,120,1.0,0.0,0.0
2022-04-11T11:04:07,0,120,0,120,1.0,0.0,0.0
2022-04-11T11:08:09,0,120,0,120,1.0,0.0,0.0
2022-04-11T11:12:10,0,120,0,120,1.0,0.0,0.0
2022-04-11T11:16:11,0,120,0,120,1.0,0.0,0.0
2022-04-11T11:20:12,0,120,0,120,1.0,0.0,0.0
2022-04-11T11:24:13,0,120,0,120,1.0,0.0,0.0
2022-04-11T11:28:15,0,120,0,120,1.0,0.0,0.0
2022-04-11T11:32:16,0,120,0,120,1.0,0.0,0.0
2022-04-11T11:36:17,0,120,0,120,1.0,0.0,0.0
2022-04-11T11:40:18,0,120,0,120,1.0,0.0,0.0
2022-04-11T11:44:19,0,120,0,120,1.0,0.0,0.0
2022-04-11T11:48:20,0,120,0,120,1.0,0.0,0.0
2022-04-11T11:52:22,0,120,0,120,1.0,0.0,0.0
2022-04-11T11:56:23,0,120,0,120,1.0,0.0,0.0
2022-04-11T12:00:24,0,120,0,120,1.0,0.0,0.0
2022-04-11T12:04:25,0,120,0,120,1.0,0.0,0.0
2022-04-11T12:08:26,0,120,0,120,1.0,0.0,0.0
2022-04-11T12:12:28,0,120,0,120,1.0,0.0,0.0
2022-04-11T12:16:29,0,120,0,120,1.0,0.0,0.0
2022-04-11T12:20:30,0,120,0,120,1.0,0.0,0.0
2022-04-11T12:24:31,0,120,0,120,1.0,0.0,0.0
2022-04-11T12:28:32,0,120,0,120,1.0,0.0,0.0
2022-04-11T12:32:42,0,120,0,120,1.0,0.0,0.0
2022-04-11T12:36:43,0,120,0,120,1.0,0.0,0.0
2022-04-11T12:40:44,0,120,0,120,1.0,0.0,0.0
2022-04-11T12:44:45,0,120,0,120,1.0,0.0,0.0
2022-04-11T12:48:47,0,120,0,120,1.0,0.0,0.0
2022-04-11T12:52:48,0,120,0,120,1.0,0.0,0.0
2022-04-11T12:56:49,0,120,0,120,1.0,0.0,0.0
2022-04-11T13:00:50,0,120,0,120,1.0,0.0,0.0
2022-04-11T13:04:52,0,120,0,120,1.0,0.0,0.0
2022-04-11T13:08:53,0,120,0,120,1.0,0.0,0.0
2022-04-11T13:12:54,0,120,0,120,1.0,0.0,0.0
2022-04-11T13:16:55,0,120,0,120,1.0,0.0,0.0
2022-04-11T13:20:56,0,120,0,120,1.0,0.0,0.0
2022-04-11T13:24:57,0,120,0,120,1.0,0.0,0.0
2022-04-11T13:28:59,0,120,0,120,1.0,0.0,0.0
2022-04-11T13:33:00,0,120,0,120,1.0,0.0,0.0
2022-04-11T13:37:01,0,120,0,120,1.0,0.0,0.0
2022-04-11T13:41:02,0,120,0,120,1.0,0.0,0.0
2022-04-11T13:45:03,0,120,0,120,1.0,0.0,0.0
2022-04-11T13:49:05,0,120,0,120,1.0,0.0,0.0
2022-04-11T13:53:06,0,120,0,120,1.0,0.0,0.0
2022-04-11T13:57:07,0,120,0,120,1.0,0.0,0.0
2022-04-11T14:01:08,0,120,0,120,1.0,0.0,0.0
2022-04-11T14:05:09,0,120,0,120,1.0,0.0,0.0
2022-04-11T14:09:18,0,120,0,120,1.0,0.0,0.0
2022-04-11T14:13:19,0,120,0,120,1.0,0.0,0.0
2022-04-11T14:17:20,0,120,0,120,1.0,0.0,0.0
2022-04-11T14:21:22,0,120,0,120,1.0,0.0,0.0
2022-04-11T14:25:23,0,120,0,120,1.0,0.0,0.0
2022-04-11T14:29:24,0,120,0,120,1.0,0.0,0.0
2022-04-11T14:33:25,0,120,0,120,1.0,0.0,0.0
2022-04-11T14:37:26,0,120,0,120,1.0,0.0,0.0
2022-04-11T14:41:28,0,120,0,120,1.0,0.0,0.0
2022-04-11T14:45:29,0,120,0,120,1.0,0.0,0.0
2022-04-11T14:49:30,0,120,0,120,1.0,0.0,0.0
2022-04-11T14:53:31,0,120,0,120,1.0,0.0,0.0
2022-04-11T14:57:32,0,120,0,120,1.0,0.0,0.0
2022-04-11T15:01:33,0,120,0,120,1.0,0.0,0.0
2022-04-11T15:05:35,0,120,0,120,1.0,0.0,0.0
2022-04-11T15:09:36,0,120,0,120,1.0,0.0,0.0
2022-04-11T15:13:37,0,120,0,120,1.0,0.0,0.0
2022-04-11T15:17:38,0,120,0,120,1.0,0.0,0.0
2022-04-11T15:21:39,0,120,0,120,1.0,0.0,0.0
2022-04-11T15:25:41,0,120,0,120,1.0,0.0,0.0
2022-04-11T15:29:42,0,120,0,120,1.0,0.0,0.0
2022-04-11T15:33:43,0,120,0,120,1.0,0.0,0.0
2022-04-11T15:37:48,0,120,0,120,1.0,0.0,0.0
2022-04-11T15:41:49,0,120,0,120,1.0,0.0,0.0
2022-04-11T15:45:51,0,120,0,120,1.0,0.0,0.0
2022-04-11T15:49:52,0,120,0,120,1.0,0.0,0.0
2022-04-11T15:53:53,0,120,0,120,1.0,0.0,0.0
2022-04-11T15:57:54,0,120,0,120,1.0,0.0,0.0
2022-04-11T16:01:55,0,120,0,120,1.0,0.0,0.0
2022-04-11T16:05:56,0,120,0,120,1.0,0.0,0.0
2022-04-11T16:09:57,0,120,0,120,1.0,0.0,0.0
2022-04-11T16:13:59,0,120,0,120,1.0,0.0,0.0
2022-04-11T16:18:00,0,120,0,120,1.0,0.0,0.0
2022-04-11T16:22:01,0,120,0,120,1.0,0.0,0.0
2022-04-11T16:26:02,0,120,0,120,1.0,0.0,0.0
2022-04-11T16:30:03,0,120,0,120,1.0,0.0,0.0
2022-04-11T16:34:04,0,120,0,120,1.0,0.0,0.0
2022-04-11T16:38:07,0,120,0,120,1.0,0.0,0.0
2022-04-11T16:42:08,0,120,0,120,1.0,0.0,0.0
2022-04-11T16:46:10,0,120,0,120,1.0,0.0,0.0
2022-04-11T16:50:11,0,120,0,120,1.0,0.0,0.0
2022-04-11T16:54:17,0,120,0,120,1.0,0.0,0.0
2022-04-11T16:58:18,0,120,0,120,1.0,0.0,0.0
2022-04-11T17:02:19,0,120,0,120,1.0,0.0,0.0
2022-04-11T17:06:21,0,120,0,120,1.0,0.0,0.0
2022-04-11T17:10:22,0,120,0,120,1.0,0.0,0.0
2022-04-11T17:14:23,0,120,0,120,1.0,0.0,0.0
2022-04-11T17:18:24,0,120,0,120,1.0,0.0,0.0
2022-04-11T17:22:25,0,120,0,120,1.0,0.0,0.0
2022-04-11T17:26:26,0,120,0,120,1.0,0.0,0.0
2022-04-11T17:30:28,0,120,0,120,1.0,0.0,0.0
2022-04-11T17:34:29,0,120,0,120,1.0,0.0,0.0
2022-04-11T17:38:30,0,120,0,120,1.0,0.0,0.0
2022-04-11T17:42:31,0,120,0,120,1.0,0.0,0.0
2022-04-11T17:46:32,0,120,0,120,1.0,0.0,0.0
2022-04-11T17:50:33,0,120,0,120,1.0,0.0,0.0
2022-04-11T17:54:34,0,120,0,120,1.0,0.0,0.0
2022-04-11T17:58:35,0,120,0,120,1.0,0.0,0.0
2022-04-11T18:02:36,0,120,0,120,1.0,0.0,0.0
2022-04-11T18:06:38,0,120,0,120,1.0,0.0,0.0
2022-04-11T18:10:39,0,120,0,120,1.0,0.0,0.0
2022-04-11T18:14:40,0,120,0,120,1.0,0.0,0.0
2022-04-11T18:18:41,0,120,0,120,1.0,0.0,0.0
2022-04-11T18:22:48,0,120,0,120,1.0,0.0,0.0
2022-04-11T18:26:49,0,120,0,120,1.0,0.0,0.0
2022-04-11T18:30:50,0,120,0,120,1.0,0.0,0.0
2022-04-11T18:34:51,0,120,0,120,1.0,0.0,0.0
2022-04-11T18:38:52,0,120,0,120,1.0,0.0,0.0
2022-04-11T18:42:53,0,120,0,120,1.0,0.0,0.0
2022-04-11T18:46:54,0,120,0,120,1.0,0.0,0.0
2022-04-11T18:50:55,0,120,0,120,1.0,0.0,0.0
2022-04-11T18:54:56,0,120,0,120,1.0,0.0,0.0
2022-04-11T18:58:57,0,120,0,120,1.0,0.0,0.0
2022-04-11T19:02:58,0,120,0,120,1.0,0.0,0.0
2022-04-11T19:06:59,0,120,0,120,1.0,0.0,0.0
2022-04-11T19:11:00,0,120,0,120,1.0,0.0,0.0
2022-04-11T19:15:02,0,120,0,120,1.0,0.0,0.0
2022-04-11T19:19:03,0,120,0,120,1.0,0.0,0.0
2022-04-11T19:23:04,0,120,0,120,1.0,0.0,0.0
2022-04-11T19:27:05,0,120,0,120,1.0,0.0,0.0
2022-04-11T19:31:06,0,120,0,120,1.0,0.0,0.0
2022-04-11T19:35:08,0,120,0,120,1.0,0.0,0.0
2022-04-11T19:39:09,0,120,0,120,1.0,0.0,0.0
2022-04-11T19:43:10,0,120,0,120,1.0,0.0,0.0
2022-04-11T19:47:11,0,120,0,120,1.0,0.0,0.0
2022-04-11T19:51:17,0,120,0,120,1.0,0.0,0.0
2022-04-11T19:55:18,0,120,0,120,1.0,0.0,0.0
2022-04-11T19:59:19,0,120,0,120,1.0,0.0,0.0
2022-04-11T20:03:21,0,120,0,120,1.0,0.0,0.0
2022-04-11T20:07:22,0,120,0,120,1.0,0.0,0.0
2022-04-11T20:11:23,0,120,0,120,1.0,0.0,0.0
2022-04-11T20:15:24,0,120,0,120,1.0,0.0,0.0
2022-04-11T20:19:25,0,120,0,120,1.0,0.0,0.0
2022-04-11T20:23:27,0,120,0,120,1.0,0.0,0.0
2022-04-11T20:27:28,0,120,0,120,1.0,0.0,0.0
2022-04-11T20:31:29,0,120,0,120,1.0,0.0,0.0
2022-04-11T20:35:30,0,120,0,120,1.0,0.0,0.0
2022-04-11T20:39:31,0,120,0,120,1.0,0.0,0.0
2022-04-11T20:43:44,0,120,0,120,1.0,0.0,0.0
2022-04-11T20:47:45,0,120,0,120,1.0,0.0,0.0
2022-04-11T20:51:46,0,120,0,120,1.0,0.0,0.0
2022-04-11T20:55:48,0,120,0,120,1.0,0.0,0.0
2022-04-11T20:59:49,0,120,0,120,1.0,0.0,0.0
2022-04-11T21:03:50,0,120,0,120,1.0,0.0,0.0
2022-04-11T21:07:51,0,120,0,120,1.0,0.0,0.0
2022-04-11T21:11:52,0,120,0,120,1.0,0.0,0.0
2022-04-11T21:16:03,0,120,0,120,1.0,0.0,0.0
2022-04-11T21:20:04,0,120,0,120,1.0,0.0,0.0
2022-04-11T21:24:05,0,120,0,120,1.0,0.0,0.0
2022-04-11T21:28:06,0,120,0,120,1.0,0.0,0.0
2022-04-11T21:32:07,0,120,0,120,1.0,0.0,0.0
2022-04-11T21:36:09,0,120,0,120,1.0,0.0,0.0
2022-04-11T21:40:10,0,120,0,120,1.0,0.0,0.0
2022-04-11T21:44:11,0,120,0,120,1.0,0.0,0.0
2022-04-11T21:48:12,0,120,0,120,1.0,0.0,0.0
2022-04-11T21:52:13,0,120,0,120,1.0,0.0,0.0
2022-04-11T21:56:22,0,120,0,120,1.0,0.0,0.0
2022-04-11T22:00:23,0,120,0,120,1.0,0.0,0.0
2022-04-11T22:04:24,0,120,0,120,1.0,0.0,0.0
2022-04-11T22:08:26,0,120,0,120,1.0,0.0,0.0
2022-04-11T22:12:27,0,120,0,120,1.0,0.0,0.0
2022-04-11T22:16:28,0,120,0,120,1.0,0.0,0.0
2022-04-11T22:20:29,0,120,0,120,1.0,0.0,0.0
2022-04-11T22:24:30,0,120,0,120,1.0,0.0,0.0
2022-04-11T22:28:31,0,120,0,120,1.0,0.0,0.0
2022-04-11T22:32:32,0,120,0,120,1.0,0.0,0.0
2022-04-11T22:36:34,0,120,0,120,1.0,0.0,0.0
2022-04-11T22:40:35,0,120,0,120,1.0,0.0,0.0
2022-04-11T22:44:36,0,120,0,120,1.0,0.0,0.0
2022-04-11T22:48:46,0,120,0,120,1.0,0.0,0.0
2022-04-11T22:52:47,0,120,0,120,1.0,0.0,0.0
2022-04-11T22:56:48,0,120,0,120,1.0,0.0,0.0
2022-04-11T23:00:49,0,120,0,120,1.0,0.0,0.0
2022-04-11T23:04:51,0,120,0,120,1.0,0.0,0.0
2022-04-11T23:08:52,0,120,0,120,1.0,0.0,0.0
2022-04-11T23:12:53,0,120,0,120,1.0,0.0,0.0
2022-04-11T23:16:54,0,120,0,120,1.0,0.0,0.0
2022-04-11T23:20:56,0,120,0,120,1.0,0.0,0.0
2022-04-11T23:24:58,0,120,0,120,1.0,0.0,0.0
2022-04-11T23:28:59,0,120,0,120,1.0,0.0,0.0
2022-04-11T23:33:00,0,120,0,120,1.0,0.0,0.0
2022-04-11T23:37:02,0,120,0,120,1.0,0.0,0.0
2022-04-11T23:41:03,0,120,0,120,1.0,0.0,0.0
2022-04-11T23:45:04,0,120,0,120,1.0,0.0,0.0
2022-04-11T23:49:05,0,120,0,120,1.0,0.0,0.0
2022-04-11T23:53:06,0,120,0,120,1.0,0.0,0.0
2022-04-11T23:57:07,0,120,0,120,1.0,0.0,0.0
2022-04-12T00:01:08,0,120,0,120,1.0,0.0,0.0
2022-04-12T00:05:09,0,120,0,120,1.0,0.0,0.0
2022-04-12T00:09:11,0,120,0,120,1.0,0.0,0.0
2022-04-12T00:13:21,0,120,0,120,1.0,0.0,0.0
2022-04-12T00:17:23,0,120,0,120,1.0,0.0,0.0
2022-04-12T00:21:24,0,120,0,120,1.0,0.0,0.0
2022-04-12T00:25:25,0,120,0,120,1.0,0.0,0.0
2022-04-12T00:29:26,0,120,0,120,1.0,0.0,0.0
2022-04-12T00:33:27,0,120,0,120,1.0,0.0,0.0
2022-04-12T00:37:28,0,120,0,120,1.0,0.0,0.0
2022-04-12T00:41:30,0,120,0,120,1.0,0.0,0.0
2022-04-12T00:45:31,0,120,0,120,1.0,0.0,0.0
2022-04-12T00:49:32,0,120,0,120,1.0,0.0,0.0
2022-04-12T00:53:33,0,120,0,120,1.0,0.0,0.0
2022-04-12T00:57:34,0,120,0,120,1.0,0.0,0.0
2022-04-12T01:01:36,0,120,0,120,1.0,0.0,0.0
2022-04-12T01:05:37,0,120,0,120,1.0,0.0,0.0
2022-04-12T01:09:38,0,120,0,120,1.0,0.0,0.0
2022-04-12T01:13:39,0,120,0,120,1.0,0.0,0.0
2022-04-12T01:17:40,0,120,0,120,1.0,0.0,0.0
2022-04-12T01:21:41,0,120,0,120,1.0,0.0,0.0
2022-04-12T01:25:42,0,120,0,120,1.0,0.0,0.0
2022-04-12T01:29:44,0,120,0,120,1.0,0.0,0.0
2022-04-12T01:33:45,0,120,0,120,1.0,0.0,0.0
2022-04-12T01:37:46,0,120,0,120,1.0,0.0,0.0
2022-04-12T01:41:51,0,120,0,120,1.0,0.0,0.0
2022-04-12T01:45:52,0,120,0,120,1.0,0.0,0.0
2022-04-12T01:49:53,0,120,0,120,1.0,0.0,0.0
2022-04-12T01:53:55,0,120,0,120,1.0,0.0,0.0
2022-04-12T01:57:56,0,120,0,120,1.0,0.0,0.0
2022-04-12T02:01:57,0,120,0,120,1.0,0.0,0.0
2022-04-12T02:05:58,0,120,0,120,1.0,0.0,0.0
2022-04-12T02:09:59,0,120,0,120,1.0,0.0,0.0
2022-04-12T02:14:00,0,120,0,120,1.0,0.0,0.0
2022-04-12T02:18:01,0,120,0,120,1.0,0.0,0.0
2022-04-12T02:22:02,0,120,0,120,1.0,0.0,0.0
2022-04-12T02:26:04,0,120,0,120,1.0,0.0,0.0
2022-04-12T02:30:05,0,120,0,120,1.0,0.0,0.0
2022-04-12T02:34:06,0,120,0,120,1.0,0.0,0.0
2022-04-12T02:38:07,0,120,0,120,1.0,0.0,0.0
2022-04-12T02:42:08,0,120,0,120,1.0,0.0,0.0
2022-04-12T02:46:09,0,120,0,120,1.0,0.0,0.0
2022-04-12T02:50:10,0,120,0,120,1.0,0.0,0.0
2022-04-12T02:54:11,0,120,0,120,1.0,0.0,0.0
2022-04-12T02:58:12,0,120,0,120,1.0,0.0,0.0
2022-04-12T03:02:14,0,120,0,120,1.0,0.0,0.0
2022-04-12T03:06:15,0,120,0,120,1.0,0.0,0.0
2022-04-12T03:10:16,0,120,0,120,1.0,0.0,0.0
2022-04-12T03:14:17,0,120,0,120,1.0,0.0,0.0
2022-04-12T03:18:18,0,120,0,120,1.0,0.0,0.0
2022-04-12T03:22:20,0,120,0,120,1.0,0.0,0.0
2022-04-12T03:26:21,0,120,0,120,1.0,0.0,0.0
2022-04-12T03:30:22,0,120,0,120,1.0,0.0,0.0
2022-04-12T03:34:23,0,120,0,120,1.0,0.0,0.0
2022-04-12T03:38:24,0,120,0,120,1.0,0.0,0.0
2022-04-12T03:42:25,0,120,0,120,1.0,0.0,0.0
2022-04-12T03:46:26,0,120,0,120,1.0,0.0,0.0
2022-04-12T03:50:28,0,120,0,120,1.0,0.0,0.0
2022-04-12T03:54:29,0,120,0,120,1.0,0.0,0.0
2022-04-12T03:58:30,0,120,0,120,1.0,0.0,0.0
2022-04-12T04:02:31,0,120,0,120,1.0,0.0,0.0
2022-04-12T04:06:32,0,120,0,120,1.0,0.0,0.0
2022-04-12T04:10:33,0,120,0,120,1.0,0.0,0.0
2022-04-12T04:26:51,0,120,0,120,1.0,0.0,0.0
2022-04-12T04:31:46,0,120,0,120,1.0,0.0,0.0
2022-04-12T04:35:48,0,120,0,120,1.0,0.0,0.0
2022-04-12T04:39:58,0,120,0,120,1.0,0.0,0.0
2022-04-12T04:44:00,0,120,0,120,1.0,0.0,0.0
2022-04-12T04:48:01,0,120,0,120,1.0,0.0,0.0
2022-04-12T04:52:02,0,120,0,120,1.0,0.0,0.0
2022-04-12T04:56:03,0,120,0,120,1.0,0.0,0.0
2022-04-12T05:00:04,0,120,0,120,1.0,0.0,0.0
2022-04-12T05:04:06,0,120,0,120,1.0,0.0,0.0
2022-04-12T05:08:07,0,120,0,120,1.0,0.0,0.0
2022-04-12T05:12:08,0,120,0,120,1.0,0.0,0.0
2022-04-12T05:16:09,0,120,0,120,1.0,0.0,0.0
2022-04-12T05:20:10,0,120,0,120,1.0,0.0,0.0
2022-04-12T05:24:12,0,120,0,120,1.0,0.0,0.0
2022-04-12T05:28:13,0,120,0,120,1.0,0.0,0.0
2022-04-12T05:32:14,0,120,0,120,1.0,0.0,0.0
2022-04-12T05:36:15,0,120,0,120,1.0,0.0,0.0
2022-04-12T05:40:16,0,120,0,120,1.0,0.0,0.0
2022-04-12T05:44:18,0,120,0,120,1.0,0.0,0.0
2022-04-12T05:48:19,0,120,0,120,1.0,0.0,0.0
2022-04-12T05:52:20,0,120,0,120,1.0,0.0,0.0
2022-04-12T05:56:21,0,120,0,120,1.0,0.0,0.0
2022-04-12T06:00:22,0,120,0,120,1.0,0.0,0.0
2022-04-12T06:04:24,0,120,0,120,1.0,0.0,0.0
2022-04-12T06:08:25,0,120,0,120,1.0,0.0,0.0
2022-04-12T06:12:26,0,120,0,120,1.0,0.0,0.0
2022-04-12T06:16:27,0,120,0,120,1.0,0.0,0.0
2022-04-12T06:20:28,0,120,0,120,1.0,0.0,0.0
2022-04-12T06:24:29,0,120,0,120,1.0,0.0,0.0
2022-04-12T06:28:31,0,120,0,120,1.0,0.0,0.0
2022-04-12T06:32:32,0,120,0,120,1.0,0.0,0.0
2022-04-12T06:36:33,0,120,0,120,1.0,0.0,0.0
2022-04-12T06:40:34,0,120,0,120,1.0,0.0,0.0
2022-04-12T06:44:35,0,120,0,120,1.0,0.0,0.0
2022-04-12T06:48:36,0,120,0,120,1.0,0.0,0.0
2022-04-12T06:52:39,0,120,0,120,1.0,0.0,0.0
2022-04-12T06:56:40,0,120,0,120,1.0,0.0,0.0
2022-04-12T07:00:41,0,120,0,120,1.0,0.0,0.0
2022-04-12T07:04:43,0,120,0,120,1.0,0.0,0.0
2022-04-12T07:08:44,0,120,0,120,1.0,0.0,0.0
2022-04-12T07:12:45,0,120,0,120,1.0,0.0,0.0
2022-04-12T07:16:46,0,120,0,120,1.0,0.0,0.0
2022-04-12T07:20:47,0,120,0,120,1.0,0.0,0.0
2022-04-12T07:24:48,0,120,0,120,1.0,0.0,0.0
2022-04-12T07:28:49,0,120,0,120,1.0,0.0,0.0
2022-04-12T07:32:51,0,120,0,120,1.0,0.0,0.0
2022-04-12T07:36:52,0,120,0,120,1.0,0.0,0.0
2022-04-12T07:40:53,0,120,0,120,1.0,0.0,0.0
2022-04-12T07:44:54,0,120,0,120,1.0,0.0,0.0
2022-04-12T07:48:55,0,120,0,120,1.0,0.0,0.0
2022-04-12T07:52:56,0,120,0,120,1.0,0.0,0.0
2022-04-12T07:56:57,0,120,0,120,1.0,0.0,0.0
2022-04-12T08:00:58,0,120,0,120,1.0,0.0,0.0
2022-04-12T08:05:00,0,120,0,120,1.0,0.0,0.0
2022-04-12T08:09:01,0,120,0,120,1.0,0.0,0.0
2022-04-12T08:13:02,0,120,0,120,1.0,0.0,0.0
2022-04-12T08:17:03,0,120,0,120,1.0,0.0,0.0
2022-04-12T08:21:04,0,120,0,120,1.0,0.0,0.0
2022-04-12T08:25:13,0,120,0,120,1.0,0.0,0.0
2022-04-12T08:29:20,0,120,0,120,1.0,0.0,0.0
2022-04-12T08:33:27,0,120,0,120,1.0,0.0,0.0
2022-04-12T08:37:34,0,120,0,120,1.0,0.0,0.0
2022-04-12T08:41:41,0,120,0,120,1.0,0.0,0.0
2022-04-12T08:45:49,0,120,0,120,1.0,0.0,0.0
2022-04-12T08:49:56,0,120,0,120,1.0,0.0,0.0
