time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1652603580238,MATH 120A,A02,085446,Eggers; John Dietrich,6,0,35,29
1652603586272,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,25,30,30
1652603586272,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,25,30,30
1652603592302,MATH 170A,A01,083459,Nie; Jiawang,0,22,30,30
1652603592302,MATH 170A,A02,083460,Nie; Jiawang,0,21,30,30
1652603592302,MATH 170A,A03,083461,Nie; Jiawang,0,20,30,30
1652603598326,MATH 193B,A01,083463,Rotar; Vladimir,0,0,30,30
1652603598326,MATH 193B,A02,083464,Rotar; Vladimir,1,0,30,29
1652603598326,MATH 193B,A03,083465,Rotar; Vladimir,8,0,30,22
1652603604414,COGS 2,A01,083966,Boyle; Mary E. T.,0,7,31,31
1652603610439,COGS 9,A01,083968,Staff,0,18,60,60
1652603616464,COGS 14B,A01,083970,Staff,16,0,65,49
1652603622488,COGS 17,A01,092679,Staff,0,3,75,75
1652603628510,COGS 100,A01,083972,Staff,0,33,60,60
1652603640569,COGS 101C,A01,083976,Staff,0,3,30,30
1652603646597,COGS 102A,A01,083978,Johnson; Christine M.,0,12,30,30
1652603652638,COGS 107B,A01,083980,Staff,0,22,50,50
1652603658665,COGS 115,A01,083982,Staff,0,3,30,30
1652603664693,COGS 118B,A01,083367,Staff,0,24,40,40
1652603670719,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,30,30
1652603676744,COGS 177,A00,083368,Tung; Janet C,0,29,30,30
1652603682770,COGS 186,A01,083986,Staff,0,0,40,40
1652603688795,COGS 187A,A01,083988,Boyle; Mary E. T.,0,14,60,60
1652603694823,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,29,15,15
1652603700849,CSE 11,A01,084005,Miranda; Gregory Joseph,0,58,55,55
1652603706882,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,10,27,27
1652603712907,CSE 21,A01,084009,Braun; Oliver,0,31,70,70
1652603718933,CSE 30,A01,083370,Cao; Yingjun,0,78,40,40
1652603724957,CSE 100,A01,083372,Cao; Yingjun,0,67,40,41
1652603730984,CSE 101,A01,084011,Braun; Oliver,0,82,40,40
1652603737014,CSE 141,A01,083374,Eldon; John,0,10,150,150
1652603743046,CSE 141L,A01,083376,Eldon; John,0,23,150,150
1652603749078,CSE 142,A01,093827,Staff,14,0,50,36
1652603755106,CSE 142L,A01,093829,Staff,17,0,50,33
1652603761136,CSE 175,A01,084013,Kumar; Rakesh,15,0,25,10
1652603767167,CSE 190,A00,092508,Dubnov; Shlomo,13,0,20,7
1652603773195,ECE 5,A01,084049,Morris; Karcher William,11,0,20,9
1652603779223,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1652603779223,ECE 100,A02,091916,Baghdadchi; Saharnaz,1,0,20,19
1652603785259,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1652603785259,ECE 101,A02,084054,Baghdadchi; Saharnaz,7,0,37,30
1652603791286,ECE 107,A01,083390,Staff,17,0,40,23
1652603797317,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1652603803342,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1652603803342,ECE 180,B00,083392,Abi Samra; Nicholas Camill,13,0,30,17
1652603809372,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1652603815408,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,30,30
1652603815408,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,30,30
1652603815408,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,30,30
1652603821443,MATH 10C,A01,083443,Rotar; Vladimir,0,34,30,30
1652603821443,MATH 10C,A02,083444,Rotar; Vladimir,0,33,30,30
1652603821443,MATH 10C,B01,084114,Staff,0,0,30,30
1652603821443,MATH 10C,B02,084115,Staff,16,0,30,14
1652603827470,MATH 18,A01,084117,Harel; Guershon,2,0,30,28
1652603827470,MATH 18,A02,084119,Harel; Guershon,25,0,30,5
1652603827470,MATH 18,A03,084120,Harel; Guershon,28,0,30,2
1652603827470,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1652603833501,MATH 20A,A01,093429,Staff,0,2,0,0
1652603839528,MATH 20B,A01,084124,Um; Ko Woon,0,12,35,35
1652603839528,MATH 20B,B01,084126,Um; Ko Woon,0,9,35,35
1652603845563,MATH 20C,A01,083446,Hammock; Frances H,0,1,30,30
1652603845563,MATH 20C,A02,083447,Hammock; Frances H,1,0,30,29
1652603845563,MATH 20C,A03,083448,Hammock; Frances H,0,1,30,30
1652603845563,MATH 20C,A04,083449,Hammock; Frances H,0,0,30,30
1652603845563,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1652603845563,MATH 20C,B02,083452,Hammock; Frances H,1,0,30,29
1652603845563,MATH 20C,B03,083453,Hammock; Frances H,0,0,30,30
1652603845563,MATH 20C,B04,083454,Hammock; Frances H,9,0,30,21
1652603851595,MATH 20D,A01,084128,Sinha; Shubham,8,0,30,22
1652603851595,MATH 20D,A02,084129,Sinha; Shubham,27,0,30,3
1652603851595,MATH 20D,A03,084130,Sinha; Shubham,27,0,30,3
1652603851595,MATH 20D,B01,084133,Staff,0,0,30,30
1652603851595,MATH 20D,B02,084134,Staff,13,0,30,17
1652603851595,MATH 20D,B03,084135,Staff,27,0,30,3
1652603857637,MATH 20E,A01,084138,Tran; Khoa Dang,0,0,30,30
1652603857637,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,30,30
1652603857637,MATH 20E,A03,084140,Tran; Khoa Dang,5,0,30,25
1652603857637,MATH 20E,A04,084141,Tran; Khoa Dang,6,0,30,24
1652603863663,MATH 102,A01,084143,Harel; Guershon,0,0,30,30
1652603863663,MATH 102,A02,084144,Harel; Guershon,2,0,30,28
1652603869689,MATH 103B,A01,083456,Staff,0,27,30,30
1652603869689,MATH 103B,A02,083457,Staff,0,27,30,30
1652603875714,MATH 109,A01,084146,Salehi Golsefidy; Alireza,3,0,30,27
1652603875714,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,30,28
1652603881746,MATH 120A,A01,085445,Eggers; John Dietrich,0,2,35,35
1652603881746,MATH 120A,A02,085446,Eggers; John Dietrich,6,0,35,29
1652603887772,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,25,30,30
1652603887772,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,25,30,30
1652603893803,MATH 170A,A01,083459,Nie; Jiawang,0,22,30,30
1652603893803,MATH 170A,A02,083460,Nie; Jiawang,0,21,30,30
1652603893803,MATH 170A,A03,083461,Nie; Jiawang,0,20,30,30
1652603899834,MATH 193B,A01,083463,Rotar; Vladimir,0,0,30,30
1652603899834,MATH 193B,A02,083464,Rotar; Vladimir,1,0,30,29
1652603899834,MATH 193B,A03,083465,Rotar; Vladimir,8,0,30,22
1652603905926,COGS 2,A01,083966,Boyle; Mary E. T.,0,7,31,31
1652603911951,COGS 9,A01,083968,Staff,0,18,60,60
1652603917990,COGS 14B,A01,083970,Staff,16,0,65,49
1652603924022,COGS 17,A01,092679,Staff,0,3,75,75
1652603930050,COGS 100,A01,083972,Staff,0,33,60,60
1652603942100,COGS 101C,A01,083976,Staff,0,3,30,30
1652603948126,COGS 102A,A01,083978,Johnson; Christine M.,0,12,30,30
1652603954158,COGS 107B,A01,083980,Staff,0,22,50,50
1652603960189,COGS 115,A01,083982,Staff,0,3,30,30
1652603966222,COGS 118B,A01,083367,Staff,0,24,40,40
1652603972252,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,30,30
1652603978295,COGS 177,A00,083368,Tung; Janet C,0,29,30,30
1652603984324,COGS 186,A01,083986,Staff,0,0,40,40
1652603990352,COGS 187A,A01,083988,Boyle; Mary E. T.,0,14,60,60
1652603996390,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,29,15,15
1652604002416,CSE 11,A01,084005,Miranda; Gregory Joseph,0,58,55,55
1652604008454,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,10,27,27
1652604014482,CSE 21,A01,084009,Braun; Oliver,0,31,70,70
1652604020514,CSE 30,A01,083370,Cao; Yingjun,0,78,40,40
1652604026540,CSE 100,A01,083372,Cao; Yingjun,0,67,40,41
1652604032565,CSE 101,A01,084011,Braun; Oliver,0,82,40,40
1652604038594,CSE 141,A01,083374,Eldon; John,0,10,150,150
1652604044628,CSE 141L,A01,083376,Eldon; John,0,23,150,150
1652604050654,CSE 142,A01,093827,Staff,14,0,50,36
1652604056678,CSE 142L,A01,093829,Staff,17,0,50,33
1652604062722,CSE 175,A01,084013,Kumar; Rakesh,15,0,25,10
1652604068752,CSE 190,A00,092508,Dubnov; Shlomo,13,0,20,7
1652604074785,ECE 5,A01,084049,Morris; Karcher William,11,0,20,9
1652604080812,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1652604080812,ECE 100,A02,091916,Baghdadchi; Saharnaz,1,0,20,19
1652604086839,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1652604086839,ECE 101,A02,084054,Baghdadchi; Saharnaz,7,0,37,30
1652604092866,ECE 107,A01,083390,Staff,17,0,40,23
1652604098893,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1652604104924,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1652604104924,ECE 180,B00,083392,Abi Samra; Nicholas Camill,13,0,30,17
1652604110951,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1652604116978,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,30,30
1652604116978,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,30,30
1652604116978,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,30,30
1652604123015,MATH 10C,A01,083443,Rotar; Vladimir,0,34,30,30
1652604123015,MATH 10C,A02,083444,Rotar; Vladimir,0,33,30,30
1652604123015,MATH 10C,B01,084114,Staff,0,0,30,30
1652604123015,MATH 10C,B02,084115,Staff,16,0,30,14
1652604129041,MATH 18,A01,084117,Harel; Guershon,2,0,30,28
1652604129041,MATH 18,A02,084119,Harel; Guershon,25,0,30,5
1652604129041,MATH 18,A03,084120,Harel; Guershon,28,0,30,2
1652604129041,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1652604135069,MATH 20A,A01,093429,Staff,0,2,0,0
1652604141098,MATH 20B,A01,084124,Um; Ko Woon,0,12,35,35
1652604141098,MATH 20B,B01,084126,Um; Ko Woon,0,9,35,35
1652604147136,MATH 20C,A01,083446,Hammock; Frances H,0,1,30,30
1652604147136,MATH 20C,A02,083447,Hammock; Frances H,1,0,30,29
1652604147136,MATH 20C,A03,083448,Hammock; Frances H,0,1,30,30
1652604147136,MATH 20C,A04,083449,Hammock; Frances H,0,0,30,30
1652604147136,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1652604147136,MATH 20C,B02,083452,Hammock; Frances H,1,0,30,29
1652604147136,MATH 20C,B03,083453,Hammock; Frances H,0,0,30,30
1652604147136,MATH 20C,B04,083454,Hammock; Frances H,9,0,30,21
1652604153163,MATH 20D,A01,084128,Sinha; Shubham,8,0,30,22
1652604153163,MATH 20D,A02,084129,Sinha; Shubham,27,0,30,3
1652604153163,MATH 20D,A03,084130,Sinha; Shubham,27,0,30,3
1652604153163,MATH 20D,B01,084133,Staff,0,0,30,30
1652604153163,MATH 20D,B02,084134,Staff,13,0,30,17
1652604153163,MATH 20D,B03,084135,Staff,27,0,30,3
1652604159189,MATH 20E,A01,084138,Tran; Khoa Dang,0,0,30,30
1652604159189,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,30,30
1652604159189,MATH 20E,A03,084140,Tran; Khoa Dang,5,0,30,25
1652604159189,MATH 20E,A04,084141,Tran; Khoa Dang,6,0,30,24
1652604165215,MATH 102,A01,084143,Harel; Guershon,0,0,30,30
1652604165215,MATH 102,A02,084144,Harel; Guershon,2,0,30,28
1652604171246,MATH 103B,A01,083456,Staff,0,27,30,30
1652604171246,MATH 103B,A02,083457,Staff,0,27,30,30
1652604177345,MATH 109,A01,084146,Salehi Golsefidy; Alireza,3,0,30,27
1652604177345,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,30,28
1652604183380,MATH 120A,A01,085445,Eggers; John Dietrich,0,2,35,35
1652604183380,MATH 120A,A02,085446,Eggers; John Dietrich,6,0,35,29
1652604189405,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,25,30,30
1652604189405,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,25,30,30
1652604195434,MATH 170A,A01,083459,Nie; Jiawang,0,22,30,30
1652604195434,MATH 170A,A02,083460,Nie; Jiawang,0,21,30,30
1652604195434,MATH 170A,A03,083461,Nie; Jiawang,0,20,30,30
1652604201478,MATH 193B,A01,083463,Rotar; Vladimir,0,0,30,30
1652604201478,MATH 193B,A02,083464,Rotar; Vladimir,1,0,30,29
1652604201478,MATH 193B,A03,083465,Rotar; Vladimir,8,0,30,22
1652604207553,COGS 2,A01,083966,Boyle; Mary E. T.,0,7,31,31
1652604213578,COGS 9,A01,083968,Staff,0,18,60,60
1652604219606,COGS 14B,A01,083970,Staff,16,0,65,49
1652604225635,COGS 17,A01,092679,Staff,0,3,75,75
1652604231660,COGS 100,A01,083972,Staff,0,33,60,60
1652604243711,COGS 101C,A01,083976,Staff,0,3,30,30
1652604249742,COGS 102A,A01,083978,Johnson; Christine M.,0,12,30,30
1652604255767,COGS 107B,A01,083980,Staff,0,22,50,50
1652604261798,COGS 115,A01,083982,Staff,0,3,30,30
1652604267828,COGS 118B,A01,083367,Staff,0,24,40,40
1652604273863,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,30,30
1652604279888,COGS 177,A00,083368,Tung; Janet C,0,29,30,30
1652604285922,COGS 186,A01,083986,Staff,0,0,40,40
1652604291955,COGS 187A,A01,083988,Boyle; Mary E. T.,0,14,60,60
1652604297991,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,29,15,15
1652604304016,CSE 11,A01,084005,Miranda; Gregory Joseph,0,58,55,55
1652604310049,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,10,27,27
1652604316080,CSE 21,A01,084009,Braun; Oliver,0,31,70,70
1652604322112,CSE 30,A01,083370,Cao; Yingjun,0,78,40,40
1652604328139,CSE 100,A01,083372,Cao; Yingjun,0,67,40,41
1652604334164,CSE 101,A01,084011,Braun; Oliver,0,82,40,40
1652604340190,CSE 141,A01,083374,Eldon; John,0,10,150,150
1652604346215,CSE 141L,A01,083376,Eldon; John,0,23,150,150
1652604352257,CSE 142,A01,093827,Staff,14,0,50,36
1652604358282,CSE 142L,A01,093829,Staff,17,0,50,33
1652604364316,CSE 175,A01,084013,Kumar; Rakesh,15,0,25,10
1652604370349,CSE 190,A00,092508,Dubnov; Shlomo,13,0,20,7
1652604376374,ECE 5,A01,084049,Morris; Karcher William,11,0,20,9
1652604382402,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1652604382402,ECE 100,A02,091916,Baghdadchi; Saharnaz,1,0,20,19
1652604388435,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1652604388435,ECE 101,A02,084054,Baghdadchi; Saharnaz,7,0,37,30
1652604394463,ECE 107,A01,083390,Staff,17,0,40,23
1652604400491,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1652604406522,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1652604406522,ECE 180,B00,083392,Abi Samra; Nicholas Camill,13,0,30,17
1652604412550,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1652604418586,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,30,30
1652604418586,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,30,30
1652604418586,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,30,30
1652604424614,MATH 10C,A01,083443,Rotar; Vladimir,0,34,30,30
1652604424614,MATH 10C,A02,083444,Rotar; Vladimir,0,33,30,30
