time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1651490369406,COGS 2,A01,083966,Boyle; Mary E. T.,0,2,31,31
1651490375436,COGS 9,A01,083968,Staff,0,16,60,60
1651490381475,COGS 14B,A01,083970,Staff,2,0,65,63
1651490387503,COGS 17,A01,092679,Staff,12,0,75,63
1651490393533,COGS 100,A01,083972,Staff,0,30,60,60
1651490405603,COGS 101C,A01,083976,Staff,1,0,30,29
1651490411633,COGS 102A,A01,083978,Johnson; Christine M.,0,7,30,30
1651490417662,COGS 107B,A01,083980,Staff,0,21,50,50
1651490423693,COGS 115,A01,083982,Staff,2,0,30,28
1651490429726,COGS 118B,A01,083367,Staff,0,23,40,40
1651490435757,COGS 172,A01,083984,Provenzano; Emily Kara,3,0,30,27
1651490441797,COGS 177,A00,083368,Tung; Janet C,0,30,30,30
1651490447828,COGS 186,A01,083986,Staff,5,0,40,35
1651490453863,COGS 187A,A01,083988,Boyle; Mary E. T.,0,13,60,60
1651490459901,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,26,15,15
1651490465937,CSE 11,A01,084005,Miranda; Gregory Joseph,0,48,55,55
1651490471968,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,4,27,27
1651490477999,CSE 21,A01,084009,Braun; Oliver,0,23,70,70
1651490484036,CSE 30,A01,083370,Cao; Yingjun,0,74,40,40
1651490490067,CSE 100,A01,083372,Cao; Yingjun,0,68,40,40
1651490496102,CSE 101,A01,084011,Braun; Oliver,0,83,40,41
1651490502132,CSE 141,A01,083374,Eldon; John,0,19,150,150
1651490508163,CSE 141L,A01,083376,Eldon; John,0,27,150,150
1651490514197,CSE 175,A01,084013,Kumar; Rakesh,16,0,25,9
1651490520226,CSE 190,A00,092508,Dubnov; Shlomo,12,0,20,8
1651490526267,ECE 5,A01,084049,Morris; Karcher William,12,0,20,8
1651490532297,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,2,20,20
1651490532297,ECE 100,A02,091916,Baghdadchi; Saharnaz,2,0,20,18
1651490538328,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1651490538328,ECE 101,A02,084054,Baghdadchi; Saharnaz,13,0,37,24
1651490544370,ECE 107,A01,083390,Staff,19,0,40,21
1651490550408,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1651490556442,ECE 180,A00,083391,Abi Samra; Nicholas Camill,20,0,30,10
