time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1650626986183,MATH 193B,A03,083465,Staff,15,0,30,15
1650626992324,COGS 2,A01,083966,Boyle; Mary E. T.,0,1,30,30
1650626998370,COGS 9,A01,083968,Staff,0,9,60,60
1650627004426,COGS 14B,A01,083970,Staff,7,0,65,58
1650627010458,COGS 17,A01,092679,Staff,32,0,75,43
1650627016496,COGS 100,A01,083972,Staff,0,27,60,60
1650627028561,COGS 101C,A01,083976,Staff,3,0,30,27
1650627034617,COGS 102A,A01,083978,Johnson; Christine M.,0,5,30,30
1650627040658,COGS 107B,A01,083980,Staff,0,18,50,50
1650627055474,COGS 115,A01,083982,Staff,7,0,30,23
1650627061522,COGS 118B,A01,083367,Staff,0,20,40,40
1650627075238,COGS 172,A01,083984,Provenzano; Emily Kara,10,0,30,20
1650627081275,COGS 177,A00,083368,Tung; Janet C,0,23,30,30
1650627087306,COGS 186,A01,083986,Staff,14,0,40,26
1650627093361,COGS 187A,A01,083988,Boyle; Mary E. T.,0,3,60,60
1650627099400,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,26,15,15
1650627105465,CSE 11,A01,084005,Miranda; Gregory Joseph,0,44,55,55
1650627111496,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,8,20,20
1650627117526,CSE 21,A01,084009,Braun; Oliver,0,42,50,50
1650627123576,CSE 30,A01,083370,Cao; Yingjun,0,75,40,40
1650627129609,CSE 100,A01,083372,Cao; Yingjun,0,60,40,40
1650627135670,CSE 101,A01,084011,Braun; Oliver,0,75,40,40
1650627141720,CSE 141,A01,083374,Eldon; John,0,73,75,75
1650627147748,CSE 141L,A01,083376,Eldon; John,0,79,75,75
1650627153797,CSE 175,A01,084013,Kumar; Rakesh,22,0,25,3
1650627159828,CSE 190,A00,092508,Dubnov; Shlomo,15,0,20,5
1650627165876,ECE 5,A01,084049,Morris; Karcher William,11,0,20,9
1650627171934,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,1,20,20
1650627171934,ECE 100,A02,091916,Baghdadchi; Saharnaz,8,0,20,12
1650627177983,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1650627177983,ECE 101,A02,084054,Baghdadchi; Saharnaz,16,0,37,21
1650627184029,ECE 107,A01,083390,Staff,23,0,40,17
1650627190081,ECE 148,A01,084056,Silberman; Jack,8,0,12,4
1650627196140,ECE 180,A00,083391,Abi Samra; Nicholas Camill,22,0,30,8
1650627196140,ECE 180,B00,083392,Abi Samra; Nicholas Camill,16,0,30,14
1650627202189,MATH 10B,A01,084110,Staff,0,0,30,30
1650627202189,MATH 10B,A02,084111,Staff,0,0,30,30
1650627202189,MATH 10B,A03,084112,Staff,19,0,30,11
1650627208223,MATH 10C,A01,083443,Staff,0,25,30,31
1650627208223,MATH 10C,A02,083444,Staff,0,24,30,30
1650627208223,MATH 10C,B01,084114,Staff,6,0,30,24
1650627208223,MATH 10C,B02,084115,Staff,22,0,30,8
1650627214259,MATH 18,A01,084117,Harel; Guershon,3,0,30,27
1650627214259,MATH 18,A02,084119,Harel; Guershon,27,0,30,3
1650627214259,MATH 18,A03,084120,Harel; Guershon,30,0,30,0
1650627214259,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1650627220293,MATH 20B,A01,084124,Um; Ko Woon,0,3,35,35
1650627220293,MATH 20B,B01,084126,Um; Ko Woon,8,0,35,27
1650627226324,MATH 20C,A01,083446,Hammock; Frances H,0,0,30,30
1650627226324,MATH 20C,A02,083447,Hammock; Frances H,3,0,30,27
1650627226324,MATH 20C,A03,083448,Hammock; Frances H,9,0,30,21
1650627226324,MATH 20C,A04,083449,Hammock; Frances H,14,0,30,16
1650627226324,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1650627226324,MATH 20C,B02,083452,Hammock; Frances H,7,0,30,23
1650627226324,MATH 20C,B03,083453,Hammock; Frances H,14,0,30,16
1650627226324,MATH 20C,B04,083454,Hammock; Frances H,22,0,30,8
1650627232370,MATH 20D,A01,084128,Staff,11,0,30,19
1650627232370,MATH 20D,A02,084129,Staff,28,0,30,2
1650627232370,MATH 20D,A03,084130,Staff,25,0,30,5
1650627232370,MATH 20D,B01,084133,Staff,0,0,30,30
1650627232370,MATH 20D,B02,084134,Staff,19,0,30,11
1650627232370,MATH 20D,B03,084135,Staff,28,0,30,2
1650627238399,MATH 20E,A01,084138,Staff,8,0,30,22
1650627238399,MATH 20E,A02,084139,Staff,2,0,30,28
1650627238399,MATH 20E,A03,084140,Staff,11,0,30,19
1650627238399,MATH 20E,A04,084141,Staff,16,0,30,14
1650627244435,MATH 102,A01,084143,Harel; Guershon,2,0,30,28
1650627244435,MATH 102,A02,084144,Harel; Guershon,18,0,30,12
1650627250488,MATH 103B,A01,083456,Staff,0,18,30,30
1650627250488,MATH 103B,A02,083457,Staff,0,18,30,30
1650627256521,MATH 109,A01,084146,Salehi Golsefidy; Alireza,14,0,30,16
1650627256521,MATH 109,A02,084147,Salehi Golsefidy; Alireza,8,0,30,22
1650627262577,MATH 120A,A01,085445,Eggers; John Dietrich,0,0,35,35
1650627262577,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1650627268631,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,14,30,30
1650627268631,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,13,30,30
1650627274690,MATH 170A,A01,083459,Nie; Jiawang,0,18,30,30
1650627274690,MATH 170A,A02,083460,Nie; Jiawang,0,18,30,30
1650627274690,MATH 170A,A03,083461,Nie; Jiawang,0,17,30,30
1650627280724,MATH 193B,A01,083463,Staff,1,0,30,29
1650627280724,MATH 193B,A02,083464,Staff,6,0,30,24
1650627280724,MATH 193B,A03,083465,Staff,15,0,30,15
1650627286833,COGS 2,A01,083966,Boyle; Mary E. T.,0,1,30,30
1650627292888,COGS 9,A01,083968,Staff,0,9,60,60
1650627298950,COGS 14B,A01,083970,Staff,7,0,65,58
1650627305118,COGS 17,A01,092679,Staff,32,0,75,43
1650627311153,COGS 100,A01,083972,Staff,0,27,60,60
1650627323221,COGS 101C,A01,083976,Staff,3,0,30,27
1650627329257,COGS 102A,A01,083978,Johnson; Christine M.,0,5,30,30
1650627335281,COGS 107B,A01,083980,Staff,0,18,50,50
1650627341311,COGS 115,A01,083982,Staff,7,0,30,23
1650627347360,COGS 118B,A01,083367,Staff,0,20,40,40
1650627353413,COGS 172,A01,083984,Provenzano; Emily Kara,10,0,30,20
1650627359445,COGS 177,A00,083368,Tung; Janet C,0,23,30,30
1650627365485,COGS 186,A01,083986,Staff,14,0,40,26
1650627371534,COGS 187A,A01,083988,Boyle; Mary E. T.,0,3,60,60
1650627377579,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,26,15,15
1650627383623,CSE 11,A01,084005,Miranda; Gregory Joseph,0,44,55,55
1650627389652,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,8,20,20
1650627395708,CSE 21,A01,084009,Braun; Oliver,0,42,50,50
1650627401753,CSE 30,A01,083370,Cao; Yingjun,0,75,40,40
1650627407806,CSE 100,A01,083372,Cao; Yingjun,0,60,40,40
1650627413844,CSE 101,A01,084011,Braun; Oliver,0,75,40,40
1650627419893,CSE 141,A01,083374,Eldon; John,0,73,75,75
1650627425940,CSE 141L,A01,083376,Eldon; John,0,79,75,75
1650627432004,CSE 175,A01,084013,Kumar; Rakesh,22,0,25,3
1650627438048,CSE 190,A00,092508,Dubnov; Shlomo,15,0,20,5
1650627444101,ECE 5,A01,084049,Morris; Karcher William,11,0,20,9
1650627450136,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,1,20,20
1650627450136,ECE 100,A02,091916,Baghdadchi; Saharnaz,8,0,20,12
1650627456174,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1650627456174,ECE 101,A02,084054,Baghdadchi; Saharnaz,16,0,37,21
1650627462230,ECE 107,A01,083390,Staff,23,0,40,17
1650627468259,ECE 148,A01,084056,Silberman; Jack,8,0,12,4
1650627474306,ECE 180,A00,083391,Abi Samra; Nicholas Camill,22,0,30,8
1650627474306,ECE 180,B00,083392,Abi Samra; Nicholas Camill,16,0,30,14
1650627480342,MATH 10B,A01,084110,Staff,0,0,30,30
1650627480342,MATH 10B,A02,084111,Staff,0,0,30,30
1650627480342,MATH 10B,A03,084112,Staff,19,0,30,11
1650627486386,MATH 10C,A01,083443,Staff,0,25,30,31
1650627486386,MATH 10C,A02,083444,Staff,0,24,30,30
1650627486386,MATH 10C,B01,084114,Staff,6,0,30,24
1650627486386,MATH 10C,B02,084115,Staff,22,0,30,8
1650627492447,MATH 18,A01,084117,Harel; Guershon,3,0,30,27
1650627492447,MATH 18,A02,084119,Harel; Guershon,27,0,30,3
1650627492447,MATH 18,A03,084120,Harel; Guershon,30,0,30,0
1650627492447,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1650627498498,MATH 20B,A01,084124,Um; Ko Woon,0,3,35,35
1650627498498,MATH 20B,B01,084126,Um; Ko Woon,8,0,35,27
1650627504557,MATH 20C,A01,083446,Hammock; Frances H,0,0,30,30
1650627504557,MATH 20C,A02,083447,Hammock; Frances H,3,0,30,27
1650627504557,MATH 20C,A03,083448,Hammock; Frances H,9,0,30,21
1650627504557,MATH 20C,A04,083449,Hammock; Frances H,14,0,30,16
1650627504557,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1650627504557,MATH 20C,B02,083452,Hammock; Frances H,7,0,30,23
1650627504557,MATH 20C,B03,083453,Hammock; Frances H,14,0,30,16
1650627504557,MATH 20C,B04,083454,Hammock; Frances H,22,0,30,8
1650627510609,MATH 20D,A01,084128,Staff,11,0,30,19
1650627510609,MATH 20D,A02,084129,Staff,28,0,30,2
1650627510609,MATH 20D,A03,084130,Staff,25,0,30,5
1650627510609,MATH 20D,B01,084133,Staff,0,0,30,30
1650627510609,MATH 20D,B02,084134,Staff,19,0,30,11
1650627510609,MATH 20D,B03,084135,Staff,28,0,30,2
1650627516664,MATH 20E,A01,084138,Staff,8,0,30,22
1650627516664,MATH 20E,A02,084139,Staff,2,0,30,28
1650627516664,MATH 20E,A03,084140,Staff,11,0,30,19
1650627516664,MATH 20E,A04,084141,Staff,16,0,30,14
1650627522693,MATH 102,A01,084143,Harel; Guershon,2,0,30,28
1650627522693,MATH 102,A02,084144,Harel; Guershon,18,0,30,12
1650627528755,MATH 103B,A01,083456,Staff,0,18,30,30
1650627528755,MATH 103B,A02,083457,Staff,0,18,30,30
1650627534813,MATH 109,A01,084146,Salehi Golsefidy; Alireza,14,0,30,16
1650627534813,MATH 109,A02,084147,Salehi Golsefidy; Alireza,8,0,30,22
1650627540842,MATH 120A,A01,085445,Eggers; John Dietrich,0,0,35,35
1650627540842,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1650627546889,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,14,30,30
1650627546889,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,13,30,30
1650627552948,MATH 170A,A01,083459,Nie; Jiawang,0,18,30,30
1650627552948,MATH 170A,A02,083460,Nie; Jiawang,0,18,30,30
1650627552948,MATH 170A,A03,083461,Nie; Jiawang,0,17,30,30
1650627559001,MATH 193B,A01,083463,Staff,1,0,30,29
1650627559001,MATH 193B,A02,083464,Staff,6,0,30,24
1650627559001,MATH 193B,A03,083465,Staff,15,0,30,15
1650627565132,COGS 2,A01,083966,Boyle; Mary E. T.,0,1,30,30
1650627571176,COGS 9,A01,083968,Staff,0,9,60,60
1650627577226,COGS 14B,A01,083970,Staff,7,0,65,58
1650627583276,COGS 17,A01,092679,Staff,32,0,75,43
1650627589322,COGS 100,A01,083972,Staff,0,27,60,60
1650627601438,COGS 101C,A01,083976,Staff,3,0,30,27
1650627607504,COGS 102A,A01,083978,Johnson; Christine M.,0,5,30,30
1650627613541,COGS 107B,A01,083980,Staff,0,18,50,50
1650627619567,COGS 115,A01,083982,Staff,7,0,30,23
1650627625595,COGS 118B,A01,083367,Staff,0,20,40,40
1650627631636,COGS 172,A01,083984,Provenzano; Emily Kara,10,0,30,20
1650627637690,COGS 177,A00,083368,Tung; Janet C,0,23,30,30
1650627643719,COGS 186,A01,083986,Staff,14,0,40,26
1650627649776,COGS 187A,A01,083988,Boyle; Mary E. T.,0,3,60,60
1650627655835,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,26,15,15
1650627661890,CSE 11,A01,084005,Miranda; Gregory Joseph,0,44,55,55
1650627667942,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,8,20,20
1650627674004,CSE 21,A01,084009,Braun; Oliver,0,42,50,50
1650627680035,CSE 30,A01,083370,Cao; Yingjun,0,75,40,40
1650627686072,CSE 100,A01,083372,Cao; Yingjun,0,60,40,40
1650627692128,CSE 101,A01,084011,Braun; Oliver,0,75,40,40
1650627698165,CSE 141,A01,083374,Eldon; John,0,73,75,75
1650627704202,CSE 141L,A01,083376,Eldon; John,0,79,75,75
1650627710235,CSE 175,A01,084013,Kumar; Rakesh,22,0,25,3
1650627716271,CSE 190,A00,092508,Dubnov; Shlomo,15,0,20,5
1650627722317,ECE 5,A01,084049,Morris; Karcher William,11,0,20,9
1650627728373,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,1,20,20
1650627728373,ECE 100,A02,091916,Baghdadchi; Saharnaz,8,0,20,12
1650627734432,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1650627734432,ECE 101,A02,084054,Baghdadchi; Saharnaz,16,0,37,21
1650627740468,ECE 107,A01,083390,Staff,23,0,40,17
1650627746519,ECE 148,A01,084056,Silberman; Jack,8,0,12,4
1650627752554,ECE 180,A00,083391,Abi Samra; Nicholas Camill,22,0,30,8
1650627752554,ECE 180,B00,083392,Abi Samra; Nicholas Camill,16,0,30,14
1650627758610,MATH 10B,A01,084110,Staff,0,0,30,30
1650627758610,MATH 10B,A02,084111,Staff,0,0,30,30
1650627758610,MATH 10B,A03,084112,Staff,19,0,30,11
1650627764668,MATH 10C,A01,083443,Staff,0,25,30,31
1650627764668,MATH 10C,A02,083444,Staff,0,24,30,30
1650627764668,MATH 10C,B01,084114,Staff,6,0,30,24
1650627764668,MATH 10C,B02,084115,Staff,22,0,30,8
1650627770723,MATH 18,A01,084117,Harel; Guershon,3,0,30,27
1650627770723,MATH 18,A02,084119,Harel; Guershon,27,0,30,3
1650627770723,MATH 18,A03,084120,Harel; Guershon,30,0,30,0
1650627770723,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1650627776790,MATH 20B,A01,084124,Um; Ko Woon,0,3,35,35
1650627776790,MATH 20B,B01,084126,Um; Ko Woon,8,0,35,27
1650627782851,MATH 20C,A01,083446,Hammock; Frances H,0,0,30,30
1650627782851,MATH 20C,A02,083447,Hammock; Frances H,3,0,30,27
1650627782851,MATH 20C,A03,083448,Hammock; Frances H,9,0,30,21
1650627782851,MATH 20C,A04,083449,Hammock; Frances H,14,0,30,16
1650627782851,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1650627782851,MATH 20C,B02,083452,Hammock; Frances H,7,0,30,23
1650627782851,MATH 20C,B03,083453,Hammock; Frances H,14,0,30,16
1650627782851,MATH 20C,B04,083454,Hammock; Frances H,22,0,30,8
1650627788906,MATH 20D,A01,084128,Staff,11,0,30,19
1650627788906,MATH 20D,A02,084129,Staff,28,0,30,2
1650627788906,MATH 20D,A03,084130,Staff,25,0,30,5
1650627788906,MATH 20D,B01,084133,Staff,0,0,30,30
1650627788906,MATH 20D,B02,084134,Staff,19,0,30,11
1650627788906,MATH 20D,B03,084135,Staff,28,0,30,2
1650627794964,MATH 20E,A01,084138,Staff,8,0,30,22
1650627794964,MATH 20E,A02,084139,Staff,2,0,30,28
1650627794964,MATH 20E,A03,084140,Staff,11,0,30,19
1650627794964,MATH 20E,A04,084141,Staff,16,0,30,14
1650627801001,MATH 102,A01,084143,Harel; Guershon,2,0,30,28
1650627801001,MATH 102,A02,084144,Harel; Guershon,18,0,30,12
1650627807039,MATH 103B,A01,083456,Staff,0,18,30,30
1650627807039,MATH 103B,A02,083457,Staff,0,18,30,30
1650627813084,MATH 109,A01,084146,Salehi Golsefidy; Alireza,14,0,30,16
1650627813084,MATH 109,A02,084147,Salehi Golsefidy; Alireza,8,0,30,22
1650627819125,MATH 120A,A01,085445,Eggers; John Dietrich,0,0,35,35
1650627819125,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1650627825189,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,14,30,30
1650627825189,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,13,30,30
1650627831217,MATH 170A,A01,083459,Nie; Jiawang,0,18,30,30
1650627831217,MATH 170A,A02,083460,Nie; Jiawang,0,18,30,30
1650627831217,MATH 170A,A03,083461,Nie; Jiawang,0,17,30,30
1650627837275,MATH 193B,A01,083463,Staff,1,0,30,29
1650627837275,MATH 193B,A02,083464,Staff,6,0,30,24
1650627837275,MATH 193B,A03,083465,Staff,15,0,30,15
1650627843387,COGS 2,A01,083966,Boyle; Mary E. T.,0,1,30,30
1650627849426,COGS 9,A01,083968,Staff,0,9,60,60
1650627855472,COGS 14B,A01,083970,Staff,7,0,65,58
1650627861512,COGS 17,A01,092679,Staff,32,0,75,43
1650627867549,COGS 100,A01,083972,Staff,0,27,60,60
1650627879662,COGS 101C,A01,083976,Staff,3,0,30,27
1650627885704,COGS 102A,A01,083978,Johnson; Christine M.,0,5,30,30
1650627891735,COGS 107B,A01,083980,Staff,0,18,50,50
1650627897789,COGS 115,A01,083982,Staff,7,0,30,23
1650627903937,COGS 118B,A01,083367,Staff,0,20,40,40
1650627909969,COGS 172,A01,083984,Provenzano; Emily Kara,10,0,30,20
1650627916045,COGS 177,A00,083368,Tung; Janet C,0,23,30,30
1650627922101,COGS 186,A01,083986,Staff,14,0,40,26
1650627928151,COGS 187A,A01,083988,Boyle; Mary E. T.,0,3,60,60
1650627934200,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,26,15,15
1650627940234,CSE 11,A01,084005,Miranda; Gregory Joseph,0,44,55,55
1650627946292,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,8,20,20
1650627952345,CSE 21,A01,084009,Braun; Oliver,0,42,50,50
1650627958396,CSE 30,A01,083370,Cao; Yingjun,0,75,40,40
1650627964435,CSE 100,A01,083372,Cao; Yingjun,0,60,40,40
1650627970478,CSE 101,A01,084011,Braun; Oliver,0,75,40,40
1650627976514,CSE 141,A01,083374,Eldon; John,0,73,75,75
1650627982560,CSE 141L,A01,083376,Eldon; John,0,79,75,75
1650627988607,CSE 175,A01,084013,Kumar; Rakesh,22,0,25,3
1650627994645,CSE 190,A00,092508,Dubnov; Shlomo,15,0,20,5
1650628000706,ECE 5,A01,084049,Morris; Karcher William,11,0,20,9
1650628006735,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,1,20,20
1650628006735,ECE 100,A02,091916,Baghdadchi; Saharnaz,8,0,20,12
1650628012788,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1650628012788,ECE 101,A02,084054,Baghdadchi; Saharnaz,16,0,37,21
1650628018817,ECE 107,A01,083390,Staff,23,0,40,17
1650628024853,ECE 148,A01,084056,Silberman; Jack,8,0,12,4
1650628030898,ECE 180,A00,083391,Abi Samra; Nicholas Camill,22,0,30,8
1650628030898,ECE 180,B00,083392,Abi Samra; Nicholas Camill,16,0,30,14
1650628036931,MATH 10B,A01,084110,Staff,0,0,30,30
1650628036931,MATH 10B,A02,084111,Staff,0,0,30,30
1650628036931,MATH 10B,A03,084112,Staff,19,0,30,11
1650628042957,MATH 10C,A01,083443,Staff,0,25,30,31
1650628042957,MATH 10C,A02,083444,Staff,0,24,30,30
1650628042957,MATH 10C,B01,084114,Staff,6,0,30,24
1650628042957,MATH 10C,B02,084115,Staff,22,0,30,8
1650628049013,MATH 18,A01,084117,Harel; Guershon,3,0,30,27
1650628049013,MATH 18,A02,084119,Harel; Guershon,27,0,30,3
1650628049013,MATH 18,A03,084120,Harel; Guershon,30,0,30,0
1650628049013,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1650628055069,MATH 20B,A01,084124,Um; Ko Woon,0,3,35,35
1650628055069,MATH 20B,B01,084126,Um; Ko Woon,8,0,35,27
1650628061114,MATH 20C,A01,083446,Hammock; Frances H,0,0,30,30
1650628061114,MATH 20C,A02,083447,Hammock; Frances H,3,0,30,27
1650628061114,MATH 20C,A03,083448,Hammock; Frances H,9,0,30,21
1650628061114,MATH 20C,A04,083449,Hammock; Frances H,14,0,30,16
1650628061114,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1650628061114,MATH 20C,B02,083452,Hammock; Frances H,7,0,30,23
1650628061114,MATH 20C,B03,083453,Hammock; Frances H,14,0,30,16
1650628061114,MATH 20C,B04,083454,Hammock; Frances H,22,0,30,8
1650628067155,MATH 20D,A01,084128,Staff,11,0,30,19
1650628067155,MATH 20D,A02,084129,Staff,28,0,30,2
1650628067155,MATH 20D,A03,084130,Staff,25,0,30,5
1650628067155,MATH 20D,B01,084133,Staff,0,0,30,30
1650628067155,MATH 20D,B02,084134,Staff,19,0,30,11
1650628067155,MATH 20D,B03,084135,Staff,28,0,30,2
1650628073181,MATH 20E,A01,084138,Staff,8,0,30,22
1650628073181,MATH 20E,A02,084139,Staff,2,0,30,28
1650628073181,MATH 20E,A03,084140,Staff,11,0,30,19
1650628073181,MATH 20E,A04,084141,Staff,16,0,30,14
1650628079247,MATH 102,A01,084143,Harel; Guershon,2,0,30,28
1650628079247,MATH 102,A02,084144,Harel; Guershon,18,0,30,12
1650628085275,MATH 103B,A01,083456,Staff,0,18,30,30
1650628085275,MATH 103B,A02,083457,Staff,0,18,30,30
1650628091332,MATH 109,A01,084146,Salehi Golsefidy; Alireza,14,0,30,16
1650628091332,MATH 109,A02,084147,Salehi Golsefidy; Alireza,8,0,30,22
1650628097369,MATH 120A,A01,085445,Eggers; John Dietrich,0,0,35,35
1650628097369,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
