time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657279508392,COGS 2,A01,083966,Boyle; Mary E. T.,0,2,35,35
1657279514424,COGS 9,A01,083968,Shannon; Kyle Michael,1,0,70,69
1657279526482,COGS 17,A01,092679,Semenuks; Arturs,1,0,93,92
1657279532516,COGS 100,A01,083972,Allen; Michael Gordon,1,0,78,77
1657279544589,COGS 101C,A01,083976,Truman; Alyssa,0,2,35,35
1657279550617,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1657279556648,COGS 107B,A01,083980,Staff,0,0,82,82
1657279562677,COGS 115,A01,083982,Staff,0,1,32,32
1657279568706,COGS 118B,A01,083367,Gupta; Anjum,0,1,47,47
1657279574744,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,34,34
1657279580770,COGS 177,A00,083368,Tung; Janet C,0,5,65,65
1657279586798,COGS 186,A01,083986,Gupta; Anjum,0,1,41,41
1657279592824,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1657279598856,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,27,15,26
1657279604892,CSE 11,A01,084005,Miranda; Gregory Joseph,1,32,95,94
1657279610923,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,6,27,27
1657279616949,CSE 21,A01,084009,Braun; Oliver,1,11,70,69
1657279622981,CSE 30,A01,083370,Cao; Yingjun,0,53,40,40
1657279629011,CSE 100,A01,083372,Cao; Yingjun,0,24,60,60
1657279635037,CSE 101,A01,084011,Braun; Oliver,2,18,70,68
1657279641068,CSE 141,A01,083374,Eldon; John,3,0,150,147
1657279647098,CSE 141L,A01,083376,Eldon; John,0,15,150,150
1657279653130,CSE 142,A01,093827,Tseng; Hung-Wei,0,3,50,50
1657279659158,CSE 142L,A01,093829,Tseng; Hung-Wei,0,7,50,50
1657279665185,CSE 175,A01,084013,Kumar; Rakesh,4,0,25,21
1657279671215,CSE 190,A00,092508,Dubnov; Shlomo,0,2,20,20
1657279677247,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1657279683273,ECE 100,A01,084051,Baghdadchi; Saharnaz,1,0,20,19
1657279683273,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1657279689301,ECE 101,A01,084053,Baghdadchi; Saharnaz,1,0,37,36
1657279689301,ECE 101,A02,084054,Baghdadchi; Saharnaz,6,0,37,31
1657279695336,ECE 107,A01,083390,Shevchenko; Valentin I,20,0,40,20
1657279701369,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1657279707396,ECE 180,A00,083391,Abi Samra; Nicholas Camill,4,0,30,26
1657279707396,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,3,30,30
1657279713430,MATH 10A,A01,093431,Hammock; Frances H,0,9,0,15
1657279719459,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,4,37,40
1657279719459,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,5,37,37
1657279719459,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1657279725488,MATH 10C,A01,083443,Suk; Andrew Hoon,0,0,37,37
1657279725488,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1657279725488,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1657279725488,MATH 10C,A04,094851,Suk; Andrew Hoon,0,2,37,37
1657279725488,MATH 10C,B01,084114,Chung; Tai-Hsuan,8,0,30,22
1657279725488,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1657279731523,MATH 18,A01,084117,Harel; Guershon,2,0,30,28
1657279731523,MATH 18,A02,084119,Harel; Guershon,6,0,30,24
1657279737549,MATH 20A,A01,093429,Staff,0,3,0,5
1657279743585,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1657279743585,MATH 20B,A02,094842,Um; Ko Woon,13,0,35,22
1657279743585,MATH 20B,B01,084126,Um; Ko Woon,3,0,35,32
1657279743585,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1657279749620,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1657279749620,MATH 20C,A02,083447,Mohammadi; Amir,2,0,37,35
1657279749620,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1657279749620,MATH 20C,A04,083449,Mohammadi; Amir,4,0,37,33
1657279749620,MATH 20C,B01,083451,Hammock; Frances H,0,1,37,37
1657279749620,MATH 20C,B02,083452,Hammock; Frances H,1,0,37,36
1657279749620,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1657279749620,MATH 20C,B04,083454,Hammock; Frances H,3,0,37,34
1657279755658,MATH 20D,A01,084128,Bach; Quang Tran,2,0,30,28
1657279755658,MATH 20D,A02,084129,Bach; Quang Tran,14,0,30,16
1657279755658,MATH 20D,B01,084133,Bach; Quang Tran,2,0,30,28
1657279755658,MATH 20D,B02,084134,Bach; Quang Tran,8,0,30,22
1657279761690,MATH 20E,A01,084138,Tran; Khoa Dang,3,0,32,29
1657279761690,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1657279761690,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1657279761690,MATH 20E,A04,084141,Tran; Khoa Dang,0,0,32,32
1657279767721,MATH 102,A01,084143,Harel; Guershon,3,0,33,30
1657279767721,MATH 102,A02,084144,Harel; Guershon,2,0,34,32
1657279773747,MATH 103B,A01,083456,Carter; Anne Toulson,0,0,35,35
1657279773747,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1657279773747,MATH 103B,A03,094844,Carter; Anne Toulson,2,0,35,33
1657279773747,MATH 103B,A04,094845,Carter; Anne Toulson,1,0,35,34
1657279779775,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1657279779775,MATH 109,A02,084147,Salehi Golsefidy; Alireza,0,0,35,35
1657279785804,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1657279785804,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1657279791832,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,0,32,32
1657279791832,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1657279791832,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1657279791832,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1657279797862,MATH 170A,A01,083459,Staff,0,1,30,30
1657279797862,MATH 170A,A02,083460,Staff,4,1,30,26
1657279797862,MATH 170A,A03,083461,Staff,0,0,30,30
1657279797862,MATH 170A,A04,094848,Staff,1,0,30,29
1657279797862,MATH 170A,A05,094849,Staff,0,0,30,30
1657279797862,MATH 170A,A06,094850,Staff,3,0,30,27
1657279803888,MATH 193B,A01,083463,Rotar; Vladimir,1,0,32,31
1657279803888,MATH 193B,A02,083464,Rotar; Vladimir,5,0,32,27
1657279803888,MATH 193B,A03,083465,Rotar; Vladimir,3,0,32,29
1657279819098,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1657279826171,COGS 2,A01,083966,Boyle; Mary E. T.,0,2,35,35
1657279839847,COGS 9,A01,083968,Shannon; Kyle Michael,1,0,70,69
1657279851913,COGS 17,A01,092679,Semenuks; Arturs,1,0,93,92
1657279857942,COGS 100,A01,083972,Allen; Michael Gordon,1,0,78,77
1657279870005,COGS 101C,A01,083976,Truman; Alyssa,0,2,35,35
1657279876036,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1657279882067,COGS 107B,A01,083980,Staff,0,0,82,82
1657279888109,COGS 115,A01,083982,Staff,0,1,32,32
1657279894141,COGS 118B,A01,083367,Gupta; Anjum,0,1,47,47
1657279900175,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,34,34
1657279906206,COGS 177,A00,083368,Tung; Janet C,0,5,65,65
1657279912235,COGS 186,A01,083986,Gupta; Anjum,0,1,41,41
1657279918266,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,68,69
1657279924300,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,27,15,26
1657279930325,CSE 11,A01,084005,Miranda; Gregory Joseph,1,32,95,94
1657279936363,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,6,27,27
1657279942389,CSE 21,A01,084009,Braun; Oliver,1,11,70,69
1657279948416,CSE 30,A01,083370,Cao; Yingjun,0,53,40,40
1657279954442,CSE 100,A01,083372,Cao; Yingjun,0,24,60,60
1657279960475,CSE 101,A01,084011,Braun; Oliver,2,18,70,68
1657279966501,CSE 141,A01,083374,Eldon; John,3,0,150,147
1657279972529,CSE 141L,A01,083376,Eldon; John,0,15,150,150
1657279978555,CSE 142,A01,093827,Tseng; Hung-Wei,0,3,50,50
1657279984581,CSE 142L,A01,093829,Tseng; Hung-Wei,0,7,50,50
1657279990613,CSE 175,A01,084013,Kumar; Rakesh,4,0,25,21
1657279996646,CSE 190,A00,092508,Dubnov; Shlomo,0,2,20,20
1657280002673,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1657280008701,ECE 100,A01,084051,Baghdadchi; Saharnaz,1,0,20,19
1657280008701,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1657280014728,ECE 101,A01,084053,Baghdadchi; Saharnaz,1,0,37,36
1657280014728,ECE 101,A02,084054,Baghdadchi; Saharnaz,6,0,37,31
1657280020761,ECE 107,A01,083390,Shevchenko; Valentin I,20,0,40,20
1657280026793,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1657280032824,ECE 180,A00,083391,Abi Samra; Nicholas Camill,4,0,30,26
1657280032824,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,3,30,30
1657280038850,MATH 10A,A01,093431,Hammock; Frances H,0,9,0,15
1657280044878,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,4,37,40
1657280044878,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,5,37,37
1657280044878,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,2,37,37
1657280050908,MATH 10C,A01,083443,Suk; Andrew Hoon,0,0,37,37
1657280050908,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1657280050908,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1657280050908,MATH 10C,A04,094851,Suk; Andrew Hoon,0,2,37,37
1657280050908,MATH 10C,B01,084114,Chung; Tai-Hsuan,8,0,30,22
1657280050908,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1657280056937,MATH 18,A01,084117,Harel; Guershon,2,0,30,28
1657280056937,MATH 18,A02,084119,Harel; Guershon,6,0,30,24
1657280062962,MATH 20A,A01,093429,Staff,0,3,0,5
1657280068989,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1657280068989,MATH 20B,A02,094842,Um; Ko Woon,13,0,35,22
1657280068989,MATH 20B,B01,084126,Um; Ko Woon,3,0,35,32
1657280068989,MATH 20B,B02,094843,Um; Ko Woon,18,0,35,17
1657280075025,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1657280075025,MATH 20C,A02,083447,Mohammadi; Amir,2,0,37,35
1657280075025,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1657280075025,MATH 20C,A04,083449,Mohammadi; Amir,4,0,37,33
1657280075025,MATH 20C,B01,083451,Hammock; Frances H,0,1,37,37
1657280075025,MATH 20C,B02,083452,Hammock; Frances H,1,0,37,36
1657280075025,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1657280075025,MATH 20C,B04,083454,Hammock; Frances H,3,0,37,34
1657280081059,MATH 20D,A01,084128,Bach; Quang Tran,2,0,30,28
1657280081059,MATH 20D,A02,084129,Bach; Quang Tran,14,0,30,16
1657280081059,MATH 20D,B01,084133,Bach; Quang Tran,2,0,30,28
1657280081059,MATH 20D,B02,084134,Bach; Quang Tran,8,0,30,22
1657280087087,MATH 20E,A01,084138,Tran; Khoa Dang,3,0,32,29
1657280087087,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,32,31
1657280087087,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1657280087087,MATH 20E,A04,084141,Tran; Khoa Dang,0,0,32,32
1657280093114,MATH 102,A01,084143,Harel; Guershon,3,0,33,30
1657280093114,MATH 102,A02,084144,Harel; Guershon,2,0,34,32
1657280099140,MATH 103B,A01,083456,Carter; Anne Toulson,0,0,35,35
1657280099140,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1657280099140,MATH 103B,A03,094844,Carter; Anne Toulson,2,0,35,33
1657280099140,MATH 103B,A04,094845,Carter; Anne Toulson,1,0,35,34
1657280105241,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,0,35,34
1657280105241,MATH 109,A02,084147,Salehi Golsefidy; Alireza,0,0,35,35
1657280111269,MATH 120A,A01,085445,Eggers; John Dietrich,8,0,35,27
1657280111269,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1657280117301,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,0,32,32
1657280117301,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1657280117301,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1657280117301,MATH 142B,A04,094847,Verstraete; Jacques Allan,8,0,32,24
1657280123327,MATH 170A,A01,083459,Staff,0,1,30,30
1657280123327,MATH 170A,A02,083460,Staff,4,1,30,26
1657280123327,MATH 170A,A03,083461,Staff,0,0,30,30
1657280123327,MATH 170A,A04,094848,Staff,1,0,30,29
1657280123327,MATH 170A,A05,094849,Staff,0,0,30,30
1657280123327,MATH 170A,A06,094850,Staff,3,0,30,27
1657280129355,MATH 193B,A01,083463,Rotar; Vladimir,1,0,32,31
1657280129355,MATH 193B,A02,083464,Rotar; Vladimir,5,0,32,27
1657280129355,MATH 193B,A03,083465,Rotar; Vladimir,3,0,32,29
1657280135384,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1657280142457,COGS 2,A01,083966,Boyle; Mary E. T.,0,2,35,35
1657280148489,COGS 9,A01,083968,Shannon; Kyle Michael,1,0,70,69
1657280160548,COGS 17,A01,092679,Semenuks; Arturs,1,0,93,92
1657280166575,COGS 100,A01,083972,Allen; Michael Gordon,1,0,78,77
1657280178643,COGS 101C,A01,083976,Truman; Alyssa,0,2,35,35
1657280184674,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1657280190700,COGS 107B,A01,083980,Staff,0,0,82,82
