time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1652527513754,COGS 2,A01,083966,Boyle; Mary E. T.,0,7,31,31
1652527519790,COGS 9,A01,083968,Staff,0,18,60,60
1652527525826,COGS 14B,A01,083970,Staff,16,0,65,49
1652527531856,COGS 17,A01,092679,Staff,0,3,75,75
1652527537883,COGS 100,A01,083972,Staff,0,32,60,60
1652527556833,COGS 101C,A01,083976,Staff,0,3,30,30
1652527571293,COGS 102A,A01,083978,Johnson; Christine M.,0,12,30,30
1652527577391,COGS 107B,A01,083980,Staff,0,22,50,50
1652527583429,COGS 115,A01,083982,Staff,0,3,30,30
1652527589459,COGS 118B,A01,083367,Staff,0,24,40,40
1652527595493,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,30,30
1652527601525,COGS 177,A00,083368,Tung; Janet C,0,29,30,30
1652527607557,COGS 186,A01,083986,Staff,0,0,40,40
1652527613587,COGS 187A,A01,083988,Boyle; Mary E. T.,0,14,60,60
1652527619624,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,28,15,15
1652527625659,CSE 11,A01,084005,Miranda; Gregory Joseph,0,57,55,55
1652527631687,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,10,27,27
1652527637715,CSE 21,A01,084009,Braun; Oliver,0,31,70,70
1652527643748,CSE 30,A01,083370,Cao; Yingjun,0,78,40,40
1652527649778,CSE 100,A01,083372,Cao; Yingjun,0,68,40,41
1652527655806,CSE 101,A01,084011,Braun; Oliver,0,82,40,40
1652527661834,CSE 141,A01,083374,Eldon; John,0,10,150,150
1652527667862,CSE 141L,A01,083376,Eldon; John,0,23,150,150
1652527673892,CSE 142,A01,093827,Staff,14,0,50,36
1652527679920,CSE 142L,A01,093829,Staff,17,0,50,33
1652527685948,CSE 175,A01,084013,Kumar; Rakesh,15,0,25,10
1652527691981,CSE 190,A00,092508,Dubnov; Shlomo,13,0,20,7
1652527698016,ECE 5,A01,084049,Morris; Karcher William,10,0,20,10
1652527704051,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1652527704051,ECE 100,A02,091916,Baghdadchi; Saharnaz,1,0,20,19
1652527710086,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1652527710086,ECE 101,A02,084054,Baghdadchi; Saharnaz,7,0,37,30
1652527716116,ECE 107,A01,083390,Staff,17,0,40,23
1652527722151,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1652527728184,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1652527728184,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1652527734212,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1652527740243,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,30,30
1652527740243,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,30,30
1652527740243,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,30,30
1652527746275,MATH 10C,A01,083443,Rotar; Vladimir,0,34,30,30
1652527746275,MATH 10C,A02,083444,Rotar; Vladimir,0,32,30,30
1652527746275,MATH 10C,B01,084114,Staff,0,0,30,30
1652527746275,MATH 10C,B02,084115,Staff,16,0,30,14
1652527752307,MATH 18,A01,084117,Harel; Guershon,2,0,30,28
1652527752307,MATH 18,A02,084119,Harel; Guershon,25,0,30,5
1652527752307,MATH 18,A03,084120,Harel; Guershon,28,0,30,2
1652527752307,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1652527758334,MATH 20A,A01,093429,Staff,0,2,0,0
1652527764364,MATH 20B,A01,084124,Um; Ko Woon,0,12,35,35
1652527764364,MATH 20B,B01,084126,Um; Ko Woon,0,9,35,35
1652527770394,MATH 20C,A01,083446,Hammock; Frances H,0,1,30,30
1652527770394,MATH 20C,A02,083447,Hammock; Frances H,1,0,30,29
1652527770394,MATH 20C,A03,083448,Hammock; Frances H,0,1,30,30
