time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1651577304271,MATH 18,A04,084121,Harel; Guershon,27,0,30,3
1651577310300,MATH 20A,A01,093429,Staff,0,1,0,0
1651577316333,MATH 20B,A01,084124,Um; Ko Woon,0,7,35,35
1651577316333,MATH 20B,B01,084126,Um; Ko Woon,0,6,35,35
1651577322381,MATH 20C,A01,083446,Hammock; Frances H,0,1,30,30
1651577322381,MATH 20C,A02,083447,Hammock; Frances H,0,0,30,30
1651577322381,MATH 20C,A03,083448,Hammock; Frances H,0,0,30,30
1651577322381,MATH 20C,A04,083449,Hammock; Frances H,7,0,30,23
1651577322381,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1651577322381,MATH 20C,B02,083452,Hammock; Frances H,0,0,30,30
1651577322381,MATH 20C,B03,083453,Hammock; Frances H,5,0,30,25
1651577322381,MATH 20C,B04,083454,Hammock; Frances H,21,0,30,9
1651577328419,MATH 20D,A01,084128,Sinha; Shubham,7,0,30,23
1651577328419,MATH 20D,A02,084129,Sinha; Shubham,28,0,30,2
1651577328419,MATH 20D,A03,084130,Sinha; Shubham,26,0,30,4
1651577328419,MATH 20D,B01,084133,Staff,0,0,30,30
1651577328419,MATH 20D,B02,084134,Staff,13,0,30,17
1651577328419,MATH 20D,B03,084135,Staff,28,0,30,2
1651577334453,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,30,28
1651577334453,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,30,29
1651577334453,MATH 20E,A03,084140,Tran; Khoa Dang,6,0,30,24
1651577334453,MATH 20E,A04,084141,Tran; Khoa Dang,11,0,30,19
1651577340485,MATH 102,A01,084143,Harel; Guershon,0,0,30,30
1651577340485,MATH 102,A02,084144,Harel; Guershon,10,0,30,20
1651577346516,MATH 103B,A01,083456,Staff,0,28,30,30
1651577346516,MATH 103B,A02,083457,Staff,0,26,30,30
1651577352556,MATH 109,A01,084146,Salehi Golsefidy; Alireza,10,0,30,20
1651577352556,MATH 109,A02,084147,Salehi Golsefidy; Alireza,6,0,30,24
1651577358586,MATH 120A,A01,085445,Eggers; John Dietrich,0,2,35,35
1651577358586,MATH 120A,A02,085446,Eggers; John Dietrich,9,0,35,26
1651577364619,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,24,30,30
1651577364619,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,22,30,30
1651577370654,MATH 170A,A01,083459,Nie; Jiawang,0,18,30,30
1651577370654,MATH 170A,A02,083460,Nie; Jiawang,0,18,30,30
1651577370654,MATH 170A,A03,083461,Nie; Jiawang,0,18,30,30
1651577376683,MATH 193B,A01,083463,Rotar; Vladimir,0,0,30,30
1651577376683,MATH 193B,A02,083464,Rotar; Vladimir,0,0,30,30
1651577376683,MATH 193B,A03,083465,Rotar; Vladimir,10,0,30,20
1651577382759,COGS 2,A01,083966,Boyle; Mary E. T.,0,2,31,31
1651577399776,COGS 9,A01,083968,Staff,0,15,60,60
1651577405812,COGS 14B,A01,083970,Staff,0,0,65,65
1651577422634,COGS 17,A01,092679,Staff,10,0,75,65
1651577428668,COGS 100,A01,083972,Staff,0,30,60,60
1651577440768,COGS 101C,A01,083976,Staff,0,0,30,30
1651577446802,COGS 102A,A01,083978,Johnson; Christine M.,0,8,30,30
1651577452832,COGS 107B,A01,083980,Staff,0,20,50,50
1651577458864,COGS 115,A01,083982,Staff,2,0,30,28
1651577464894,COGS 118B,A01,083367,Staff,0,23,40,40
1651577470928,COGS 172,A01,083984,Provenzano; Emily Kara,1,0,30,29
1651577476960,COGS 177,A00,083368,Tung; Janet C,0,31,30,30
1651577482993,COGS 186,A01,083986,Staff,5,0,40,35
1651577489027,COGS 187A,A01,083988,Boyle; Mary E. T.,0,13,60,60
1651577495058,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,26,15,15
1651577501087,CSE 11,A01,084005,Miranda; Gregory Joseph,0,52,55,55
1651577507116,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,4,27,27
1651577513146,CSE 21,A01,084009,Braun; Oliver,0,25,70,70
1651577519174,CSE 30,A01,083370,Cao; Yingjun,0,75,40,40
1651577525204,CSE 100,A01,083372,Cao; Yingjun,0,69,40,40
1651577531238,CSE 101,A01,084011,Braun; Oliver,0,84,40,41
1651577537265,CSE 141,A01,083374,Eldon; John,0,18,150,150
1651577543293,CSE 141L,A01,083376,Eldon; John,0,28,150,150
1651577549323,CSE 175,A01,084013,Kumar; Rakesh,16,0,25,9
1651577555357,CSE 190,A00,092508,Dubnov; Shlomo,12,0,20,8
1651577561393,ECE 5,A01,084049,Morris; Karcher William,12,0,20,8
1651577567428,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,1,20,20
1651577567428,ECE 100,A02,091916,Baghdadchi; Saharnaz,2,0,20,18
1651577573458,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1651577573458,ECE 101,A02,084054,Baghdadchi; Saharnaz,12,0,37,25
1651577579493,ECE 107,A01,083390,Staff,19,0,40,21
1651577585524,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1651577591560,ECE 180,A00,083391,Abi Samra; Nicholas Camill,19,0,30,11
1651577591560,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1651577597603,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1651577603631,MATH 10B,A01,084110,Staff,0,4,30,30
1651577603631,MATH 10B,A02,084111,Staff,0,0,30,30
1651577603631,MATH 10B,A03,084112,Staff,3,0,30,27
1651577609663,MATH 10C,A01,083443,Rotar; Vladimir,0,30,30,31
1651577609663,MATH 10C,A02,083444,Rotar; Vladimir,0,31,30,30
1651577609663,MATH 10C,B01,084114,Staff,2,0,30,28
1651577609663,MATH 10C,B02,084115,Staff,20,0,30,10
1651577615696,MATH 18,A01,084117,Harel; Guershon,3,0,30,27
1651577615696,MATH 18,A02,084119,Harel; Guershon,23,0,30,7
1651577615696,MATH 18,A03,084120,Harel; Guershon,28,0,30,2
1651577615696,MATH 18,A04,084121,Harel; Guershon,27,0,30,3
1651577621725,MATH 20A,A01,093429,Staff,0,1,0,0
1651577627756,MATH 20B,A01,084124,Um; Ko Woon,0,7,35,35
1651577627756,MATH 20B,B01,084126,Um; Ko Woon,0,6,35,35
1651577633787,MATH 20C,A01,083446,Hammock; Frances H,0,1,30,30
1651577633787,MATH 20C,A02,083447,Hammock; Frances H,0,0,30,30
1651577633787,MATH 20C,A03,083448,Hammock; Frances H,0,0,30,30
1651577633787,MATH 20C,A04,083449,Hammock; Frances H,7,0,30,23
1651577633787,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1651577633787,MATH 20C,B02,083452,Hammock; Frances H,0,0,30,30
1651577633787,MATH 20C,B03,083453,Hammock; Frances H,5,0,30,25
1651577633787,MATH 20C,B04,083454,Hammock; Frances H,21,0,30,9
1651577639818,MATH 20D,A01,084128,Sinha; Shubham,7,0,30,23
1651577639818,MATH 20D,A02,084129,Sinha; Shubham,28,0,30,2
1651577639818,MATH 20D,A03,084130,Sinha; Shubham,26,0,30,4
1651577639818,MATH 20D,B01,084133,Staff,0,0,30,30
1651577639818,MATH 20D,B02,084134,Staff,13,0,30,17
1651577639818,MATH 20D,B03,084135,Staff,28,0,30,2
1651577645861,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,30,28
1651577645861,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,30,29
1651577645861,MATH 20E,A03,084140,Tran; Khoa Dang,6,0,30,24
1651577645861,MATH 20E,A04,084141,Tran; Khoa Dang,11,0,30,19
1651577651894,MATH 102,A01,084143,Harel; Guershon,0,0,30,30
1651577651894,MATH 102,A02,084144,Harel; Guershon,10,0,30,20
1651577657923,MATH 103B,A01,083456,Staff,0,28,30,30
1651577657923,MATH 103B,A02,083457,Staff,0,26,30,30
1651577663955,MATH 109,A01,084146,Salehi Golsefidy; Alireza,10,0,30,20
1651577663955,MATH 109,A02,084147,Salehi Golsefidy; Alireza,6,0,30,24
1651577669986,MATH 120A,A01,085445,Eggers; John Dietrich,0,2,35,35
1651577669986,MATH 120A,A02,085446,Eggers; John Dietrich,9,0,35,26
1651577676015,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,24,30,30
1651577676015,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,22,30,30
1651577682051,MATH 170A,A01,083459,Nie; Jiawang,0,18,30,30
1651577682051,MATH 170A,A02,083460,Nie; Jiawang,0,18,30,30
1651577682051,MATH 170A,A03,083461,Nie; Jiawang,0,18,30,30
1651577688077,MATH 193B,A01,083463,Rotar; Vladimir,0,0,30,30
1651577688077,MATH 193B,A02,083464,Rotar; Vladimir,0,0,30,30
1651577688077,MATH 193B,A03,083465,Rotar; Vladimir,10,0,30,20
1651577694245,COGS 2,A01,083966,Boyle; Mary E. T.,0,2,31,31
1651577700286,COGS 9,A01,083968,Staff,0,15,60,60
1651577706315,COGS 14B,A01,083970,Staff,0,0,65,65
1651577712344,COGS 17,A01,092679,Staff,10,0,75,65
1651577718373,COGS 100,A01,083972,Staff,0,30,60,60
1651577730433,COGS 101C,A01,083976,Staff,0,0,30,30
1651577736463,COGS 102A,A01,083978,Johnson; Christine M.,0,8,30,30
1651577742497,COGS 107B,A01,083980,Staff,0,20,50,50
1651577748529,COGS 115,A01,083982,Staff,2,0,30,28
1651577754564,COGS 118B,A01,083367,Staff,0,23,40,40
1651577760594,COGS 172,A01,083984,Provenzano; Emily Kara,1,0,30,29
1651577766622,COGS 177,A00,083368,Tung; Janet C,0,31,30,30
1651577772653,COGS 186,A01,083986,Staff,5,0,40,35
1651577778682,COGS 187A,A01,083988,Boyle; Mary E. T.,0,13,60,60
1651577784714,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,26,15,15
1651577790742,CSE 11,A01,084005,Miranda; Gregory Joseph,0,52,55,55
1651577796776,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,4,27,27
1651577802806,CSE 21,A01,084009,Braun; Oliver,0,25,70,70
1651577808835,CSE 30,A01,083370,Cao; Yingjun,0,75,40,40
1651577814867,CSE 100,A01,083372,Cao; Yingjun,0,69,40,40
1651577820899,CSE 101,A01,084011,Braun; Oliver,0,84,40,41
1651577826931,CSE 141,A01,083374,Eldon; John,0,18,150,150
1651577832959,CSE 141L,A01,083376,Eldon; John,0,28,150,150
1651577838988,CSE 175,A01,084013,Kumar; Rakesh,16,0,25,9
1651577845021,CSE 190,A00,092508,Dubnov; Shlomo,12,0,20,8
1651577851061,ECE 5,A01,084049,Morris; Karcher William,12,0,20,8
1651577857094,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,1,20,20
1651577857094,ECE 100,A02,091916,Baghdadchi; Saharnaz,2,0,20,18
1651577863125,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1651577863125,ECE 101,A02,084054,Baghdadchi; Saharnaz,12,0,37,25
1651577869160,ECE 107,A01,083390,Staff,19,0,40,21
1651577875190,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1651577881222,ECE 180,A00,083391,Abi Samra; Nicholas Camill,19,0,30,11
1651577881222,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1651577887252,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1651577893286,MATH 10B,A01,084110,Staff,0,4,30,30
1651577893286,MATH 10B,A02,084111,Staff,0,0,30,30
1651577893286,MATH 10B,A03,084112,Staff,3,0,30,27
1651577899317,MATH 10C,A01,083443,Rotar; Vladimir,0,30,30,31
1651577899317,MATH 10C,A02,083444,Rotar; Vladimir,0,31,30,30
1651577899317,MATH 10C,B01,084114,Staff,2,0,30,28
1651577899317,MATH 10C,B02,084115,Staff,20,0,30,10
1651577905347,MATH 18,A01,084117,Harel; Guershon,3,0,30,27
1651577905347,MATH 18,A02,084119,Harel; Guershon,23,0,30,7
1651577905347,MATH 18,A03,084120,Harel; Guershon,28,0,30,2
1651577905347,MATH 18,A04,084121,Harel; Guershon,27,0,30,3
1651577911374,MATH 20A,A01,093429,Staff,0,1,0,0
1651577917403,MATH 20B,A01,084124,Um; Ko Woon,0,7,35,35
1651577917403,MATH 20B,B01,084126,Um; Ko Woon,0,6,35,35
1651577923434,MATH 20C,A01,083446,Hammock; Frances H,0,1,30,30
1651577923434,MATH 20C,A02,083447,Hammock; Frances H,0,0,30,30
1651577923434,MATH 20C,A03,083448,Hammock; Frances H,0,0,30,30
1651577923434,MATH 20C,A04,083449,Hammock; Frances H,7,0,30,23
1651577923434,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1651577923434,MATH 20C,B02,083452,Hammock; Frances H,0,0,30,30
1651577923434,MATH 20C,B03,083453,Hammock; Frances H,5,0,30,25
1651577923434,MATH 20C,B04,083454,Hammock; Frances H,21,0,30,9
1651577929465,MATH 20D,A01,084128,Sinha; Shubham,7,0,30,23
1651577929465,MATH 20D,A02,084129,Sinha; Shubham,28,0,30,2
1651577929465,MATH 20D,A03,084130,Sinha; Shubham,26,0,30,4
1651577929465,MATH 20D,B01,084133,Staff,0,0,30,30
1651577929465,MATH 20D,B02,084134,Staff,13,0,30,17
1651577929465,MATH 20D,B03,084135,Staff,28,0,30,2
1651577935495,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,30,28
1651577935495,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,30,29
1651577935495,MATH 20E,A03,084140,Tran; Khoa Dang,6,0,30,24
1651577935495,MATH 20E,A04,084141,Tran; Khoa Dang,11,0,30,19
1651577941527,MATH 102,A01,084143,Harel; Guershon,0,0,30,30
1651577941527,MATH 102,A02,084144,Harel; Guershon,10,0,30,20
1651577947560,MATH 103B,A01,083456,Staff,0,28,30,30
1651577947560,MATH 103B,A02,083457,Staff,0,26,30,30
1651577953594,MATH 109,A01,084146,Salehi Golsefidy; Alireza,10,0,30,20
1651577953594,MATH 109,A02,084147,Salehi Golsefidy; Alireza,6,0,30,24
1651577959625,MATH 120A,A01,085445,Eggers; John Dietrich,0,2,35,35
1651577959625,MATH 120A,A02,085446,Eggers; John Dietrich,9,0,35,26
1651577965655,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,24,30,30
1651577965655,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,22,30,30
1651577971682,MATH 170A,A01,083459,Nie; Jiawang,0,18,30,30
1651577971682,MATH 170A,A02,083460,Nie; Jiawang,0,18,30,30
1651577971682,MATH 170A,A03,083461,Nie; Jiawang,0,18,30,30
1651577977715,MATH 193B,A01,083463,Rotar; Vladimir,0,0,30,30
1651577977715,MATH 193B,A02,083464,Rotar; Vladimir,0,0,30,30
1651577977715,MATH 193B,A03,083465,Rotar; Vladimir,10,0,30,20
1651577983804,COGS 2,A01,083966,Boyle; Mary E. T.,0,2,31,31
1651577989831,COGS 9,A01,083968,Staff,0,15,60,60
1651577995862,COGS 14B,A01,083970,Staff,0,0,65,65
1651578001894,COGS 17,A01,092679,Staff,10,0,75,65
1651578007919,COGS 100,A01,083972,Staff,0,30,60,60
1651578019978,COGS 101C,A01,083976,Staff,0,0,30,30
1651578026005,COGS 102A,A01,083978,Johnson; Christine M.,0,8,30,30
1651578032039,COGS 107B,A01,083980,Staff,0,20,50,50
1651578038076,COGS 115,A01,083982,Staff,2,0,30,28
1651578044110,COGS 118B,A01,083367,Staff,0,23,40,40
1651578050139,COGS 172,A01,083984,Provenzano; Emily Kara,1,0,30,29
1651578056173,COGS 177,A00,083368,Tung; Janet C,0,31,30,30
1651578062198,COGS 186,A01,083986,Staff,5,0,40,35
1651578068229,COGS 187A,A01,083988,Boyle; Mary E. T.,0,13,60,60
1651578074264,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,26,15,15
1651578080290,CSE 11,A01,084005,Miranda; Gregory Joseph,0,52,55,55
1651578086321,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,4,27,27
1651578092350,CSE 21,A01,084009,Braun; Oliver,0,25,70,70
1651578098383,CSE 30,A01,083370,Cao; Yingjun,0,75,40,40
1651578104415,CSE 100,A01,083372,Cao; Yingjun,0,69,40,40
1651578110449,CSE 101,A01,084011,Braun; Oliver,0,84,40,41
1651578116477,CSE 141,A01,083374,Eldon; John,0,18,150,150
1651578122504,CSE 141L,A01,083376,Eldon; John,0,28,150,150
1651578128539,CSE 175,A01,084013,Kumar; Rakesh,16,0,25,9
1651578134567,CSE 190,A00,092508,Dubnov; Shlomo,12,0,20,8
1651578140603,ECE 5,A01,084049,Morris; Karcher William,12,0,20,8
1651578146634,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,1,20,20
1651578146634,ECE 100,A02,091916,Baghdadchi; Saharnaz,2,0,20,18
1651578152663,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1651578152663,ECE 101,A02,084054,Baghdadchi; Saharnaz,12,0,37,25
1651578158691,ECE 107,A01,083390,Staff,19,0,40,21
1651578164724,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1651578170752,ECE 180,A00,083391,Abi Samra; Nicholas Camill,19,0,30,11
1651578170752,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1651578176781,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1651578182810,MATH 10B,A01,084110,Staff,0,4,30,30
1651578182810,MATH 10B,A02,084111,Staff,0,0,30,30
1651578182810,MATH 10B,A03,084112,Staff,3,0,30,27
1651578188838,MATH 10C,A01,083443,Rotar; Vladimir,0,30,30,31
1651578188838,MATH 10C,A02,083444,Rotar; Vladimir,0,31,30,30
1651578188838,MATH 10C,B01,084114,Staff,2,0,30,28
1651578188838,MATH 10C,B02,084115,Staff,20,0,30,10
1651578194864,MATH 18,A01,084117,Harel; Guershon,3,0,30,27
1651578194864,MATH 18,A02,084119,Harel; Guershon,23,0,30,7
1651578194864,MATH 18,A03,084120,Harel; Guershon,28,0,30,2
1651578194864,MATH 18,A04,084121,Harel; Guershon,27,0,30,3
1651578200890,MATH 20A,A01,093429,Staff,0,1,0,0
1651578206921,MATH 20B,A01,084124,Um; Ko Woon,0,7,35,35
1651578206921,MATH 20B,B01,084126,Um; Ko Woon,0,6,35,35
1651578212954,MATH 20C,A01,083446,Hammock; Frances H,0,1,30,30
1651578212954,MATH 20C,A02,083447,Hammock; Frances H,0,0,30,30
1651578212954,MATH 20C,A03,083448,Hammock; Frances H,0,0,30,30
1651578212954,MATH 20C,A04,083449,Hammock; Frances H,7,0,30,23
1651578212954,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1651578212954,MATH 20C,B02,083452,Hammock; Frances H,0,0,30,30
1651578212954,MATH 20C,B03,083453,Hammock; Frances H,5,0,30,25
1651578212954,MATH 20C,B04,083454,Hammock; Frances H,21,0,30,9
1651578218985,MATH 20D,A01,084128,Sinha; Shubham,7,0,30,23
1651578218985,MATH 20D,A02,084129,Sinha; Shubham,28,0,30,2
1651578218985,MATH 20D,A03,084130,Sinha; Shubham,26,0,30,4
1651578218985,MATH 20D,B01,084133,Staff,0,0,30,30
1651578218985,MATH 20D,B02,084134,Staff,13,0,30,17
1651578218985,MATH 20D,B03,084135,Staff,28,0,30,2
1651578225018,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,30,28
1651578225018,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,30,29
1651578225018,MATH 20E,A03,084140,Tran; Khoa Dang,6,0,30,24
1651578225018,MATH 20E,A04,084141,Tran; Khoa Dang,11,0,30,19
1651578231049,MATH 102,A01,084143,Harel; Guershon,0,0,30,30
1651578231049,MATH 102,A02,084144,Harel; Guershon,10,0,30,20
1651578237075,MATH 103B,A01,083456,Staff,0,28,30,30
1651578237075,MATH 103B,A02,083457,Staff,0,26,30,30
1651578243104,MATH 109,A01,084146,Salehi Golsefidy; Alireza,10,0,30,20
1651578243104,MATH 109,A02,084147,Salehi Golsefidy; Alireza,6,0,30,24
1651578249133,MATH 120A,A01,085445,Eggers; John Dietrich,0,2,35,35
1651578249133,MATH 120A,A02,085446,Eggers; John Dietrich,9,0,35,26
1651578255161,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,24,30,30
1651578255161,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,22,30,30
1651578261191,MATH 170A,A01,083459,Nie; Jiawang,0,18,30,30
1651578261191,MATH 170A,A02,083460,Nie; Jiawang,0,18,30,30
1651578261191,MATH 170A,A03,083461,Nie; Jiawang,0,18,30,30
1651578267218,MATH 193B,A01,083463,Rotar; Vladimir,0,0,30,30
1651578267218,MATH 193B,A02,083464,Rotar; Vladimir,0,0,30,30
1651578267218,MATH 193B,A03,083465,Rotar; Vladimir,10,0,30,20
1651578273288,COGS 2,A01,083966,Boyle; Mary E. T.,0,2,31,31
1651578279313,COGS 9,A01,083968,Staff,0,15,60,60
1651578285436,COGS 14B,A01,083970,Staff,0,0,65,65
1651578291470,COGS 17,A01,092679,Staff,10,0,75,65
1651578297501,COGS 100,A01,083972,Staff,0,30,60,60
1651578309573,COGS 101C,A01,083976,Staff,0,0,30,30
1651578315599,COGS 102A,A01,083978,Johnson; Christine M.,0,8,30,30
1651578321630,COGS 107B,A01,083980,Staff,0,20,50,50
1651578327662,COGS 115,A01,083982,Staff,2,0,30,28
1651578333701,COGS 118B,A01,083367,Staff,0,23,40,40
1651578339733,COGS 172,A01,083984,Provenzano; Emily Kara,1,0,30,29
1651578345768,COGS 177,A00,083368,Tung; Janet C,0,31,30,30
1651578351794,COGS 186,A01,083986,Staff,5,0,40,35
1651578357820,COGS 187A,A01,083988,Boyle; Mary E. T.,0,13,60,60
1651578363849,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,26,15,15
1651578369874,CSE 11,A01,084005,Miranda; Gregory Joseph,0,52,55,55
1651578375908,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,4,27,27
1651578381941,CSE 21,A01,084009,Braun; Oliver,0,25,70,70
1651578387973,CSE 30,A01,083370,Cao; Yingjun,0,75,40,40
1651578394000,CSE 100,A01,083372,Cao; Yingjun,0,69,40,40
1651578400027,CSE 101,A01,084011,Braun; Oliver,0,84,40,41
1651578406059,CSE 141,A01,083374,Eldon; John,0,18,150,150
1651578412086,CSE 141L,A01,083376,Eldon; John,0,28,150,150
1651578418121,CSE 175,A01,084013,Kumar; Rakesh,16,0,25,9
1651578424148,CSE 190,A00,092508,Dubnov; Shlomo,12,0,20,8
1651578430182,ECE 5,A01,084049,Morris; Karcher William,12,0,20,8
1651578436215,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,1,20,20
1651578436215,ECE 100,A02,091916,Baghdadchi; Saharnaz,2,0,20,18
1651578442240,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1651578442240,ECE 101,A02,084054,Baghdadchi; Saharnaz,12,0,37,25
1651578448272,ECE 107,A01,083390,Staff,19,0,40,21
1651578454306,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1651578460336,ECE 180,A00,083391,Abi Samra; Nicholas Camill,19,0,30,11
1651578460336,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1651578466375,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1651578472408,MATH 10B,A01,084110,Staff,0,4,30,30
1651578472408,MATH 10B,A02,084111,Staff,0,0,30,30
1651578472408,MATH 10B,A03,084112,Staff,3,0,30,27
1651578478444,MATH 10C,A01,083443,Rotar; Vladimir,0,30,30,31
1651578478444,MATH 10C,A02,083444,Rotar; Vladimir,0,31,30,30
1651578478444,MATH 10C,B01,084114,Staff,2,0,30,28
1651578478444,MATH 10C,B02,084115,Staff,20,0,30,10
1651578484472,MATH 18,A01,084117,Harel; Guershon,3,0,30,27
1651578484472,MATH 18,A02,084119,Harel; Guershon,23,0,30,7
1651578484472,MATH 18,A03,084120,Harel; Guershon,28,0,30,2
1651578484472,MATH 18,A04,084121,Harel; Guershon,27,0,30,3
1651578490502,MATH 20A,A01,093429,Staff,0,1,0,0
1651578496528,MATH 20B,A01,084124,Um; Ko Woon,0,7,35,35
1651578496528,MATH 20B,B01,084126,Um; Ko Woon,0,6,35,35
1651578502555,MATH 20C,A01,083446,Hammock; Frances H,0,1,30,30
1651578502555,MATH 20C,A02,083447,Hammock; Frances H,0,0,30,30
1651578502555,MATH 20C,A03,083448,Hammock; Frances H,0,0,30,30
1651578502555,MATH 20C,A04,083449,Hammock; Frances H,7,0,30,23
1651578502555,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
