time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1653737572949,MATH 20B,A02,094842,Um; Ko Woon,0,2,0,8
1653737572949,MATH 20B,B01,084126,Um; Ko Woon,0,3,35,35
1653737572949,MATH 20B,B02,094843,Um; Ko Woon,0,3,0,3
1653737579001,MATH 20C,A01,083446,Hammock; Frances H,0,1,32,32
1653737579001,MATH 20C,A02,083447,Hammock; Frances H,0,2,32,32
1653737579001,MATH 20C,A03,083448,Hammock; Frances H,0,1,32,32
1653737579001,MATH 20C,A04,083449,Hammock; Frances H,0,0,32,32
1653737579001,MATH 20C,B01,083451,Hammock; Frances H,0,0,32,32
1653737579001,MATH 20C,B02,083452,Hammock; Frances H,0,2,32,32
1653737579001,MATH 20C,B03,083453,Hammock; Frances H,0,2,32,32
1653737579001,MATH 20C,B04,083454,Hammock; Frances H,0,3,32,32
1653737585064,MATH 20D,A01,084128,Staff,1,0,30,29
1653737585064,MATH 20D,A02,084129,Staff,24,0,30,6
1653737585064,MATH 20D,A03,084130,Staff,27,0,30,3
1653737585064,MATH 20D,B01,084133,Staff,2,0,30,28
1653737585064,MATH 20D,B02,084134,Staff,13,0,30,17
1653737585064,MATH 20D,B03,084135,Staff,28,0,30,2
1653737591093,MATH 20E,A01,084138,Tran; Khoa Dang,0,0,30,30
1653737591093,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,30,30
1653737591093,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,30,30
1653737591093,MATH 20E,A04,084141,Tran; Khoa Dang,0,2,30,30
1653737597121,MATH 102,A01,084143,Harel; Guershon,0,0,32,32
1653737597121,MATH 102,A02,084144,Harel; Guershon,2,0,32,30
1653737603150,MATH 103B,A01,083456,Staff,0,6,35,35
1653737603150,MATH 103B,A02,083457,Staff,0,4,35,35
1653737603150,MATH 103B,A03,094844,Staff,0,7,0,17
1653737603150,MATH 103B,A04,094845,Staff,0,7,0,20
1653737609184,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,1,30,29
1653737609184,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,30,29
1653737615228,MATH 120A,A01,085445,Eggers; John Dietrich,0,0,35,35
1653737615228,MATH 120A,A02,085446,Eggers; John Dietrich,1,0,35,34
1653737621258,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,5,30,30
1653737621258,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,4,30,30
1653737621258,MATH 142B,A03,094846,Verstraete; Jacques Allan,0,6,0,19
1653737621258,MATH 142B,A04,094847,Verstraete; Jacques Allan,0,4,0,14
1653737627288,MATH 170A,A01,083459,Nie; Jiawang,0,12,30,30
1653737627288,MATH 170A,A02,083460,Nie; Jiawang,0,5,30,30
1653737627288,MATH 170A,A03,083461,Nie; Jiawang,0,5,30,30
1653737627288,MATH 170A,A04,094848,Staff,0,6,0,9
1653737627288,MATH 170A,A05,094849,Staff,0,7,0,10
1653737627288,MATH 170A,A06,094850,Staff,0,7,0,13
1653737633316,MATH 193B,A01,083463,Rotar; Vladimir,0,1,30,30
1653737633316,MATH 193B,A02,083464,Rotar; Vladimir,0,1,30,30
1653737633316,MATH 193B,A03,083465,Rotar; Vladimir,0,0,30,30
1653737640383,COGS 2,A01,083966,Boyle; Mary E. T.,0,10,31,31
1653737646409,COGS 9,A01,083968,Staff,0,17,60,60
1653737658466,COGS 17,A01,092679,Staff,1,21,75,74
1653737664496,COGS 100,A01,083972,Staff,0,30,60,60
1653737676560,COGS 101C,A01,083976,Truman; Alyssa,0,6,30,30
1653737682585,COGS 102A,A01,083978,Johnson; Christine M.,0,12,30,30
1653737688617,COGS 107B,A01,083980,Staff,0,24,50,50
1653737694644,COGS 115,A01,083982,Staff,0,6,30,30
1653737700675,COGS 118B,A01,083367,Staff,0,17,40,40
1653737706704,COGS 172,A01,083984,Provenzano; Emily Kara,0,3,30,30
1653737712738,COGS 177,A00,083368,Tung; Janet C,0,29,30,30
1653737718765,COGS 186,A01,083986,Staff,0,2,40,40
1653737724800,COGS 187A,A01,083988,Boyle; Mary E. T.,0,9,60,60
1653737730826,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,26,15,25
1653737736857,CSE 11,A01,084005,Miranda; Gregory Joseph,0,33,95,95
1653737742884,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,14,27,27
1653737748925,CSE 21,A01,084009,Braun; Oliver,0,42,70,70
1653737754959,CSE 30,A01,083370,Cao; Yingjun,0,73,40,40
1653737760994,CSE 100,A01,083372,Cao; Yingjun,0,57,40,40
1653737767022,CSE 101,A01,084011,Braun; Oliver,19,47,70,51
1653737773051,CSE 141,A01,083374,Eldon; John,0,8,150,150
1653737779083,CSE 141L,A01,083376,Eldon; John,0,25,150,150
1653737785113,CSE 142,A01,093827,Staff,0,3,50,50
1653737791143,CSE 142L,A01,093829,Staff,0,2,50,50
1653737797172,CSE 175,A01,084013,Kumar; Rakesh,12,0,25,13
1653737803212,CSE 190,A00,092508,Dubnov; Shlomo,9,0,20,11
1653737809250,ECE 5,A01,084049,Morris; Karcher William,2,0,20,18
1653737815286,ECE 100,A01,084051,Baghdadchi; Saharnaz,2,0,20,18
1653737815286,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1653737821315,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1653737821315,ECE 101,A02,084054,Baghdadchi; Saharnaz,0,0,37,37
1653737827346,ECE 107,A01,083390,Staff,19,0,40,21
1653737833375,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1653737839401,ECE 180,A00,083391,Abi Samra; Nicholas Camill,16,0,30,14
1653737839401,ECE 180,B00,083392,Abi Samra; Nicholas Camill,4,0,30,26
1653737845431,MATH 10A,A01,093431,Hammock; Frances H,0,6,0,0
1653737851460,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,4,35,35
1653737851460,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,5,35,34
1653737851460,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,35,35
1653737857489,MATH 10C,A01,083443,Rotar; Vladimir,0,12,33,33
1653737857489,MATH 10C,A02,083444,Rotar; Vladimir,0,10,33,33
1653737857489,MATH 10C,A03,094841,Rotar; Vladimir,0,10,0,14
1653737857489,MATH 10C,A04,094851,Rotar; Vladimir,0,10,0,22
1653737857489,MATH 10C,B01,084114,Staff,1,0,30,29
1653737857489,MATH 10C,B02,084115,Staff,8,0,30,22
1653737863517,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1653737863517,MATH 18,A02,084119,Harel; Guershon,22,0,30,8
1653737863517,MATH 18,A03,084120,Harel; Guershon,25,0,30,5
1653737863517,MATH 18,A04,084121,Harel; Guershon,25,0,30,5
1653737869545,MATH 20A,A01,093429,Staff,0,3,0,0
1653737875580,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1653737875580,MATH 20B,A02,094842,Um; Ko Woon,0,2,0,8
1653737875580,MATH 20B,B01,084126,Um; Ko Woon,0,3,35,35
1653737875580,MATH 20B,B02,094843,Um; Ko Woon,0,3,0,3
1653737881612,MATH 20C,A01,083446,Hammock; Frances H,0,1,32,32
1653737881612,MATH 20C,A02,083447,Hammock; Frances H,0,2,32,32
1653737881612,MATH 20C,A03,083448,Hammock; Frances H,0,1,32,32
1653737881612,MATH 20C,A04,083449,Hammock; Frances H,0,0,32,32
1653737881612,MATH 20C,B01,083451,Hammock; Frances H,0,0,32,32
1653737881612,MATH 20C,B02,083452,Hammock; Frances H,0,2,32,32
1653737881612,MATH 20C,B03,083453,Hammock; Frances H,0,2,32,32
1653737881612,MATH 20C,B04,083454,Hammock; Frances H,0,3,32,32
1653737887645,MATH 20D,A01,084128,Staff,1,0,30,29
1653737887645,MATH 20D,A02,084129,Staff,24,0,30,6
1653737887645,MATH 20D,A03,084130,Staff,27,0,30,3
1653737887645,MATH 20D,B01,084133,Staff,2,0,30,28
1653737887645,MATH 20D,B02,084134,Staff,13,0,30,17
1653737887645,MATH 20D,B03,084135,Staff,28,0,30,2
1653737893680,MATH 20E,A01,084138,Tran; Khoa Dang,0,0,30,30
1653737893680,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,30,30
1653737893680,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,30,30
1653737893680,MATH 20E,A04,084141,Tran; Khoa Dang,0,2,30,30
1653737899712,MATH 102,A01,084143,Harel; Guershon,0,0,32,32
1653737899712,MATH 102,A02,084144,Harel; Guershon,2,0,32,30
1653737905740,MATH 103B,A01,083456,Staff,0,6,35,35
1653737905740,MATH 103B,A02,083457,Staff,0,4,35,35
1653737905740,MATH 103B,A03,094844,Staff,0,7,0,17
1653737905740,MATH 103B,A04,094845,Staff,0,7,0,20
1653737911777,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,1,30,29
1653737911777,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,30,29
1653737917882,MATH 120A,A01,085445,Eggers; John Dietrich,0,0,35,35
1653737917882,MATH 120A,A02,085446,Eggers; John Dietrich,1,0,35,34
1653737923911,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,5,30,30
1653737923911,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,4,30,30
1653737923911,MATH 142B,A03,094846,Verstraete; Jacques Allan,0,6,0,19
1653737923911,MATH 142B,A04,094847,Verstraete; Jacques Allan,0,4,0,14
1653737929940,MATH 170A,A01,083459,Nie; Jiawang,0,12,30,30
1653737929940,MATH 170A,A02,083460,Nie; Jiawang,0,5,30,30
1653737929940,MATH 170A,A03,083461,Nie; Jiawang,0,5,30,30
1653737929940,MATH 170A,A04,094848,Staff,0,6,0,9
1653737929940,MATH 170A,A05,094849,Staff,0,7,0,10
1653737929940,MATH 170A,A06,094850,Staff,0,7,0,13
1653737935968,MATH 193B,A01,083463,Rotar; Vladimir,0,1,30,30
1653737935968,MATH 193B,A02,083464,Rotar; Vladimir,0,1,30,30
1653737935968,MATH 193B,A03,083465,Rotar; Vladimir,0,0,30,30
1653737943044,COGS 2,A01,083966,Boyle; Mary E. T.,0,10,31,31
1653737949072,COGS 9,A01,083968,Staff,0,17,60,60
1653737961134,COGS 17,A01,092679,Staff,1,21,75,74
1653737967166,COGS 100,A01,083972,Staff,0,30,60,60
1653737979221,COGS 101C,A01,083976,Truman; Alyssa,0,6,30,30
1653737985251,COGS 102A,A01,083978,Johnson; Christine M.,0,12,30,30
1653737991280,COGS 107B,A01,083980,Staff,0,24,50,50
1653737997304,COGS 115,A01,083982,Staff,0,6,30,30
1653738003336,COGS 118B,A01,083367,Staff,0,17,40,40
1653738009364,COGS 172,A01,083984,Provenzano; Emily Kara,0,3,30,30
1653738015394,COGS 177,A00,083368,Tung; Janet C,0,29,30,30
1653738021421,COGS 186,A01,083986,Staff,0,2,40,40
1653738027451,COGS 187A,A01,083988,Boyle; Mary E. T.,0,9,60,60
1653738033481,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,26,15,25
1653738039516,CSE 11,A01,084005,Miranda; Gregory Joseph,0,33,95,95
1653738045543,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,14,27,27
1653738051578,CSE 21,A01,084009,Braun; Oliver,0,42,70,70
1653738057610,CSE 30,A01,083370,Cao; Yingjun,0,73,40,40
1653738063643,CSE 100,A01,083372,Cao; Yingjun,0,57,40,40
1653738069688,CSE 101,A01,084011,Braun; Oliver,19,47,70,51
1653738075715,CSE 141,A01,083374,Eldon; John,0,8,150,150
1653738081742,CSE 141L,A01,083376,Eldon; John,0,25,150,150
1653738087770,CSE 142,A01,093827,Staff,0,3,50,50
1653738093800,CSE 142L,A01,093829,Staff,0,2,50,50
1653738099834,CSE 175,A01,084013,Kumar; Rakesh,12,0,25,13
1653738105862,CSE 190,A00,092508,Dubnov; Shlomo,9,0,20,11
1653738111901,ECE 5,A01,084049,Morris; Karcher William,2,0,20,18
1653738117935,ECE 100,A01,084051,Baghdadchi; Saharnaz,2,0,20,18
1653738117935,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1653738123964,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1653738123964,ECE 101,A02,084054,Baghdadchi; Saharnaz,0,0,37,37
1653738129992,ECE 107,A01,083390,Staff,19,0,40,21
1653738136020,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1653738142046,ECE 180,A00,083391,Abi Samra; Nicholas Camill,16,0,30,14
1653738142046,ECE 180,B00,083392,Abi Samra; Nicholas Camill,4,0,30,26
1653738148074,MATH 10A,A01,093431,Hammock; Frances H,0,6,0,0
1653738154110,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,4,35,35
1653738154110,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,5,35,34
1653738154110,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,35,35
1653738160145,MATH 10C,A01,083443,Rotar; Vladimir,0,12,33,33
1653738160145,MATH 10C,A02,083444,Rotar; Vladimir,0,10,33,33
1653738160145,MATH 10C,A03,094841,Rotar; Vladimir,0,10,0,14
1653738160145,MATH 10C,A04,094851,Rotar; Vladimir,0,10,0,22
1653738160145,MATH 10C,B01,084114,Staff,1,0,30,29
1653738160145,MATH 10C,B02,084115,Staff,8,0,30,22
1653738166174,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1653738166174,MATH 18,A02,084119,Harel; Guershon,22,0,30,8
1653738166174,MATH 18,A03,084120,Harel; Guershon,25,0,30,5
1653738166174,MATH 18,A04,084121,Harel; Guershon,25,0,30,5
1653738172201,MATH 20A,A01,093429,Staff,0,3,0,0
1653738178237,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1653738178237,MATH 20B,A02,094842,Um; Ko Woon,0,2,0,8
1653738178237,MATH 20B,B01,084126,Um; Ko Woon,0,3,35,35
1653738178237,MATH 20B,B02,094843,Um; Ko Woon,0,3,0,3
1653738184269,MATH 20C,A01,083446,Hammock; Frances H,0,1,32,32
1653738184269,MATH 20C,A02,083447,Hammock; Frances H,0,2,32,32
1653738184269,MATH 20C,A03,083448,Hammock; Frances H,0,1,32,32
1653738184269,MATH 20C,A04,083449,Hammock; Frances H,0,0,32,32
1653738184269,MATH 20C,B01,083451,Hammock; Frances H,0,0,32,32
1653738184269,MATH 20C,B02,083452,Hammock; Frances H,0,2,32,32
1653738184269,MATH 20C,B03,083453,Hammock; Frances H,0,2,32,32
1653738184269,MATH 20C,B04,083454,Hammock; Frances H,0,3,32,32
1653738190312,MATH 20D,A01,084128,Staff,1,0,30,29
1653738190312,MATH 20D,A02,084129,Staff,24,0,30,6
1653738190312,MATH 20D,A03,084130,Staff,27,0,30,3
1653738190312,MATH 20D,B01,084133,Staff,2,0,30,28
1653738190312,MATH 20D,B02,084134,Staff,13,0,30,17
1653738190312,MATH 20D,B03,084135,Staff,28,0,30,2
1653738196340,MATH 20E,A01,084138,Tran; Khoa Dang,0,0,30,30
1653738196340,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,30,30
1653738196340,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,30,30
1653738196340,MATH 20E,A04,084141,Tran; Khoa Dang,0,2,30,30
1653738202369,MATH 102,A01,084143,Harel; Guershon,0,0,32,32
1653738202369,MATH 102,A02,084144,Harel; Guershon,2,0,32,30
1653738208401,MATH 103B,A01,083456,Staff,0,6,35,35
1653738208401,MATH 103B,A02,083457,Staff,0,4,35,35
1653738208401,MATH 103B,A03,094844,Staff,0,7,0,17
1653738208401,MATH 103B,A04,094845,Staff,0,7,0,20
1653738214428,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,1,30,29
1653738214428,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,30,29
1653738220453,MATH 120A,A01,085445,Eggers; John Dietrich,0,0,35,35
1653738220453,MATH 120A,A02,085446,Eggers; John Dietrich,1,0,35,34
1653738226485,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,5,30,30
1653738226485,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,4,30,30
1653738226485,MATH 142B,A03,094846,Verstraete; Jacques Allan,0,6,0,19
1653738226485,MATH 142B,A04,094847,Verstraete; Jacques Allan,0,4,0,14
1653738232513,MATH 170A,A01,083459,Nie; Jiawang,0,12,30,30
1653738232513,MATH 170A,A02,083460,Nie; Jiawang,0,5,30,30
1653738232513,MATH 170A,A03,083461,Nie; Jiawang,0,5,30,30
1653738232513,MATH 170A,A04,094848,Staff,0,6,0,9
1653738232513,MATH 170A,A05,094849,Staff,0,7,0,10
1653738232513,MATH 170A,A06,094850,Staff,0,7,0,13
1653738238552,MATH 193B,A01,083463,Rotar; Vladimir,0,1,30,30
1653738238552,MATH 193B,A02,083464,Rotar; Vladimir,0,1,30,30
1653738238552,MATH 193B,A03,083465,Rotar; Vladimir,0,0,30,30
1653738245621,COGS 2,A01,083966,Boyle; Mary E. T.,0,10,31,31
1653738251652,COGS 9,A01,083968,Staff,0,17,60,60
1653738263710,COGS 17,A01,092679,Staff,1,21,75,74
1653738269740,COGS 100,A01,083972,Staff,0,30,60,60
1653738281801,COGS 101C,A01,083976,Truman; Alyssa,0,6,30,30
1653738287828,COGS 102A,A01,083978,Johnson; Christine M.,0,12,30,30
1653738293853,COGS 107B,A01,083980,Staff,0,24,50,50
1653738299878,COGS 115,A01,083982,Staff,0,6,30,30
1653738305905,COGS 118B,A01,083367,Staff,0,17,40,40
1653738311933,COGS 172,A01,083984,Provenzano; Emily Kara,0,3,30,30
1653738317961,COGS 177,A00,083368,Tung; Janet C,0,29,30,30
1653738323987,COGS 186,A01,083986,Staff,0,2,40,40
1653738330018,COGS 187A,A01,083988,Boyle; Mary E. T.,0,9,60,60
1653738336049,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,26,15,25
1653738342077,CSE 11,A01,084005,Miranda; Gregory Joseph,0,33,95,95
1653738348109,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,14,27,27
1653738354143,CSE 21,A01,084009,Braun; Oliver,0,42,70,70
1653738360179,CSE 30,A01,083370,Cao; Yingjun,0,73,40,40
1653738366210,CSE 100,A01,083372,Cao; Yingjun,0,57,40,40
1653738372242,CSE 101,A01,084011,Braun; Oliver,19,47,70,51
1653738378275,CSE 141,A01,083374,Eldon; John,0,8,150,150
1653738384298,CSE 141L,A01,083376,Eldon; John,0,25,150,150
1653738390324,CSE 142,A01,093827,Staff,0,3,50,50
1653738396358,CSE 142L,A01,093829,Staff,0,2,50,50
1653738402385,CSE 175,A01,084013,Kumar; Rakesh,12,0,25,13
1653738408416,CSE 190,A00,092508,Dubnov; Shlomo,9,0,20,11
1653738414448,ECE 5,A01,084049,Morris; Karcher William,2,0,20,18
1653738420485,ECE 100,A01,084051,Baghdadchi; Saharnaz,2,0,20,18
1653738420485,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1653738426518,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1653738426518,ECE 101,A02,084054,Baghdadchi; Saharnaz,0,0,37,37
1653738432543,ECE 107,A01,083390,Staff,19,0,40,21
1653738438568,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1653738444593,ECE 180,A00,083391,Abi Samra; Nicholas Camill,16,0,30,14
1653738444593,ECE 180,B00,083392,Abi Samra; Nicholas Camill,4,0,30,26
1653738450619,MATH 10A,A01,093431,Hammock; Frances H,0,6,0,0
1653738456655,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,4,35,35
1653738456655,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,5,35,34
1653738456655,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,35,35
1653738462690,MATH 10C,A01,083443,Rotar; Vladimir,0,12,33,33
1653738462690,MATH 10C,A02,083444,Rotar; Vladimir,0,10,33,33
1653738462690,MATH 10C,A03,094841,Rotar; Vladimir,0,10,0,14
1653738462690,MATH 10C,A04,094851,Rotar; Vladimir,0,10,0,22
1653738462690,MATH 10C,B01,084114,Staff,1,0,30,29
1653738462690,MATH 10C,B02,084115,Staff,8,0,30,22
1653738468717,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1653738468717,MATH 18,A02,084119,Harel; Guershon,22,0,30,8
1653738468717,MATH 18,A03,084120,Harel; Guershon,25,0,30,5
1653738468717,MATH 18,A04,084121,Harel; Guershon,25,0,30,5
1653738474747,MATH 20A,A01,093429,Staff,0,3,0,0
1653738480783,MATH 20B,A01,084124,Um; Ko Woon,0,1,35,35
1653738480783,MATH 20B,A02,094842,Um; Ko Woon,0,2,0,8
1653738480783,MATH 20B,B01,084126,Um; Ko Woon,0,3,35,35
1653738480783,MATH 20B,B02,094843,Um; Ko Woon,0,3,0,3
1653738486815,MATH 20C,A01,083446,Hammock; Frances H,0,1,32,32
1653738486815,MATH 20C,A02,083447,Hammock; Frances H,0,2,32,32
1653738486815,MATH 20C,A03,083448,Hammock; Frances H,0,1,32,32
1653738486815,MATH 20C,A04,083449,Hammock; Frances H,0,0,32,32
1653738486815,MATH 20C,B01,083451,Hammock; Frances H,0,0,32,32
1653738486815,MATH 20C,B02,083452,Hammock; Frances H,0,2,32,32
1653738486815,MATH 20C,B03,083453,Hammock; Frances H,0,2,32,32
1653738486815,MATH 20C,B04,083454,Hammock; Frances H,0,3,32,32
1653738492851,MATH 20D,A01,084128,Staff,1,0,30,29
1653738492851,MATH 20D,A02,084129,Staff,24,0,30,6
1653738492851,MATH 20D,A03,084130,Staff,27,0,30,3
1653738492851,MATH 20D,B01,084133,Staff,2,0,30,28
1653738492851,MATH 20D,B02,084134,Staff,13,0,30,17
1653738492851,MATH 20D,B03,084135,Staff,28,0,30,2
1653738498880,MATH 20E,A01,084138,Tran; Khoa Dang,0,0,30,30
1653738498880,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,30,30
1653738498880,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,30,30
1653738498880,MATH 20E,A04,084141,Tran; Khoa Dang,0,2,30,30
1653738504910,MATH 102,A01,084143,Harel; Guershon,0,0,32,32
1653738504910,MATH 102,A02,084144,Harel; Guershon,2,0,32,30
1653738510936,MATH 103B,A01,083456,Staff,0,6,35,35
1653738510936,MATH 103B,A02,083457,Staff,0,4,35,35
1653738510936,MATH 103B,A03,094844,Staff,0,7,0,17
1653738510936,MATH 103B,A04,094845,Staff,0,7,0,20
1653738517063,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,1,30,29
1653738517063,MATH 109,A02,084147,Salehi Golsefidy; Alireza,1,0,30,29
1653738523088,MATH 120A,A01,085445,Eggers; John Dietrich,0,0,35,35
1653738523088,MATH 120A,A02,085446,Eggers; John Dietrich,1,0,35,34
1653738529115,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,5,30,30
1653738529115,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,4,30,30
1653738529115,MATH 142B,A03,094846,Verstraete; Jacques Allan,0,6,0,19
1653738529115,MATH 142B,A04,094847,Verstraete; Jacques Allan,0,4,0,14
1653738535142,MATH 170A,A01,083459,Nie; Jiawang,0,12,30,30
1653738535142,MATH 170A,A02,083460,Nie; Jiawang,0,5,30,30
1653738535142,MATH 170A,A03,083461,Nie; Jiawang,0,5,30,30
1653738535142,MATH 170A,A04,094848,Staff,0,6,0,9
1653738535142,MATH 170A,A05,094849,Staff,0,7,0,10
1653738535142,MATH 170A,A06,094850,Staff,0,7,0,13
1653738541174,MATH 193B,A01,083463,Rotar; Vladimir,0,1,30,30
1653738541174,MATH 193B,A02,083464,Rotar; Vladimir,0,1,30,30
1653738541174,MATH 193B,A03,083465,Rotar; Vladimir,0,0,30,30
1653738548254,COGS 2,A01,083966,Boyle; Mary E. T.,0,10,31,31
1653738554281,COGS 9,A01,083968,Staff,0,17,60,60
1653738566346,COGS 17,A01,092679,Staff,1,21,75,74
1653738572383,COGS 100,A01,083972,Staff,0,30,60,60
