time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1654255402694,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1654255408719,ECE 101,A01,084053,Baghdadchi; Saharnaz,4,0,37,33
1654255408719,ECE 101,A02,084054,Baghdadchi; Saharnaz,6,0,37,31
1654255414748,ECE 107,A01,083390,Staff,19,0,40,21
1654255420774,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1654255426815,ECE 180,A00,083391,Abi Samra; Nicholas Camill,16,0,30,14
1654255426815,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,0,30,30
1654255432849,MATH 10A,A01,093431,Hammock; Frances H,0,6,0,0
1654255438883,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,3,35,35
1654255438883,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,2,35,35
1654255438883,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,1,1,35,34
1654255444912,MATH 10C,A01,083443,Staff,0,9,35,35
1654255444912,MATH 10C,A02,083444,Staff,0,5,35,35
1654255444912,MATH 10C,A03,094841,Staff,13,1,35,22
1654255444912,MATH 10C,A04,094851,Staff,0,2,35,35
1654255444912,MATH 10C,B01,084114,Staff,0,0,30,30
1654255444912,MATH 10C,B02,084115,Staff,11,0,30,19
1654255450943,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1654255450943,MATH 18,A02,084119,Harel; Guershon,23,0,30,7
1654255450943,MATH 18,A03,084120,Harel; Guershon,25,0,30,5
1654255450943,MATH 18,A04,084121,Harel; Guershon,23,0,30,7
1654255456973,MATH 20A,A01,093429,Staff,0,3,0,0
1654255463007,MATH 20B,A01,084124,Um; Ko Woon,0,2,35,35
1654255463007,MATH 20B,A02,094842,Um; Ko Woon,26,0,35,9
1654255463007,MATH 20B,B01,084126,Um; Ko Woon,0,0,35,35
1654255463007,MATH 20B,B02,094843,Um; Ko Woon,27,0,35,8
1654255469038,MATH 20C,A01,083446,Staff,3,1,35,32
1654255469038,MATH 20C,A02,083447,Staff,1,0,35,34
1654255469038,MATH 20C,A03,083448,Staff,2,0,35,33
1654255469038,MATH 20C,A04,083449,Staff,0,0,35,35
1654255469038,MATH 20C,B01,083451,Hammock; Frances H,0,1,35,35
1654255469038,MATH 20C,B02,083452,Hammock; Frances H,0,0,35,35
1654255469038,MATH 20C,B03,083453,Hammock; Frances H,0,0,35,35
1654255469038,MATH 20C,B04,083454,Hammock; Frances H,0,0,35,35
1654255475076,MATH 20D,A01,084128,Bach; Quang Tran,1,0,30,29
1654255475076,MATH 20D,A02,084129,Bach; Quang Tran,20,0,30,10
1654255475076,MATH 20D,A03,084130,Bach; Quang Tran,26,0,30,4
1654255475076,MATH 20D,B01,084133,Bach; Quang Tran,2,0,30,28
1654255475076,MATH 20D,B02,084134,Bach; Quang Tran,12,0,30,18
1654255475076,MATH 20D,B03,084135,Bach; Quang Tran,29,0,30,1
1654255481110,MATH 20E,A01,084138,Tran; Khoa Dang,0,1,30,30
1654255481110,MATH 20E,A02,084139,Tran; Khoa Dang,0,1,30,30
1654255481110,MATH 20E,A03,084140,Tran; Khoa Dang,0,1,30,30
1654255481110,MATH 20E,A04,084141,Tran; Khoa Dang,0,0,30,30
1654255487137,MATH 102,A01,084143,Harel; Guershon,0,3,32,32
1654255487137,MATH 102,A02,084144,Harel; Guershon,0,3,32,32
1654255493169,MATH 103B,A01,083456,Staff,0,5,35,35
1654255493169,MATH 103B,A02,083457,Staff,1,3,35,34
1654255493169,MATH 103B,A03,094844,Staff,9,0,35,26
1654255493169,MATH 103B,A04,094845,Staff,7,0,35,28
1654255499203,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,5,30,29
1654255499203,MATH 109,A02,084147,Salehi Golsefidy; Alireza,0,4,30,30
1654255505229,MATH 120A,A01,085445,Eggers; John Dietrich,1,0,35,34
1654255505229,MATH 120A,A02,085446,Eggers; John Dietrich,6,0,35,29
1654255511258,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,2,30,30
1654255511258,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,4,30,30
1654255511258,MATH 142B,A03,094846,Verstraete; Jacques Allan,6,1,30,24
1654255511258,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,30,21
1654255517287,MATH 170A,A01,083459,Staff,0,8,30,30
1654255517287,MATH 170A,A02,083460,Staff,1,4,30,29
1654255517287,MATH 170A,A03,083461,Staff,0,3,30,30
1654255517287,MATH 170A,A04,094848,Staff,10,0,30,20
1654255517287,MATH 170A,A05,094849,Staff,11,0,30,19
1654255517287,MATH 170A,A06,094850,Staff,8,0,30,22
1654255523323,MATH 193B,A01,083463,Rotar; Vladimir,1,0,32,31
1654255523323,MATH 193B,A02,083464,Rotar; Vladimir,1,0,32,31
1654255523323,MATH 193B,A03,083465,Rotar; Vladimir,2,0,32,30
1654255529353,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1654255536437,COGS 2,A01,083966,Boyle; Mary E. T.,0,9,31,31
1654255542478,COGS 9,A01,083968,Staff,0,21,60,60
1654255554530,COGS 17,A01,092679,Staff,0,21,75,75
1654255560560,COGS 100,A01,083972,Staff,0,22,60,60
1654255580858,COGS 101C,A01,083976,Truman; Alyssa,0,7,30,30
1654255595586,COGS 102A,A01,083978,Johnson; Christine M.,0,8,30,30
1654255601613,COGS 107B,A01,083980,Staff,0,25,50,50
1654255607644,COGS 115,A01,083982,Staff,0,6,30,30
1654255613670,COGS 118B,A01,083367,Staff,2,6,40,38
1654255619700,COGS 172,A01,083984,Provenzano; Emily Kara,0,4,30,30
1654255625726,COGS 177,A00,083368,Tung; Janet C,0,29,30,30
1654255631751,COGS 186,A01,083986,Staff,0,1,40,40
1654255637780,COGS 187A,A01,083988,Boyle; Mary E. T.,0,13,60,60
1654255643817,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,29,15,25
1654255649844,CSE 11,A01,084005,Miranda; Gregory Joseph,0,42,95,95
1654255655875,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,15,27,27
1654255661901,CSE 21,A01,084009,Braun; Oliver,2,32,70,68
1654255667928,CSE 30,A01,083370,Cao; Yingjun,0,68,40,40
1654255673958,CSE 100,A01,083372,Cao; Yingjun,0,21,60,60
1654255679985,CSE 101,A01,084011,Braun; Oliver,0,19,70,70
1654255686013,CSE 141,A01,083374,Eldon; John,0,1,150,150
1654255692041,CSE 141L,A01,083376,Eldon; John,0,18,150,150
1654255698067,CSE 142,A01,093827,Staff,0,6,50,50
1654255704098,CSE 142L,A01,093829,Staff,0,6,50,50
1654255710124,CSE 175,A01,084013,Kumar; Rakesh,10,0,25,15
1654255716159,CSE 190,A00,092508,Dubnov; Shlomo,7,0,20,13
1654255722193,ECE 5,A01,084049,Morris; Karcher William,2,0,20,18
1654255728221,ECE 100,A01,084051,Baghdadchi; Saharnaz,2,0,20,18
1654255728221,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1654255734248,ECE 101,A01,084053,Baghdadchi; Saharnaz,4,0,37,33
1654255734248,ECE 101,A02,084054,Baghdadchi; Saharnaz,6,0,37,31
1654255740283,ECE 107,A01,083390,Staff,19,0,40,21
1654255746310,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1654255752345,ECE 180,A00,083391,Abi Samra; Nicholas Camill,16,0,30,14
1654255752345,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,0,30,30
1654255758370,MATH 10A,A01,093431,Hammock; Frances H,0,6,0,0
1654255764398,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,3,35,35
1654255764398,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,2,35,35
1654255764398,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,1,1,35,34
1654255770430,MATH 10C,A01,083443,Staff,0,9,35,35
1654255770430,MATH 10C,A02,083444,Staff,0,5,35,35
1654255770430,MATH 10C,A03,094841,Staff,13,1,35,22
1654255770430,MATH 10C,A04,094851,Staff,0,2,35,35
1654255770430,MATH 10C,B01,084114,Staff,0,0,30,30
1654255770430,MATH 10C,B02,084115,Staff,11,0,30,19
1654255776462,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1654255776462,MATH 18,A02,084119,Harel; Guershon,23,0,30,7
1654255776462,MATH 18,A03,084120,Harel; Guershon,25,0,30,5
1654255776462,MATH 18,A04,084121,Harel; Guershon,23,0,30,7
1654255782489,MATH 20A,A01,093429,Staff,0,3,0,0
1654255788523,MATH 20B,A01,084124,Um; Ko Woon,0,2,35,35
1654255788523,MATH 20B,A02,094842,Um; Ko Woon,26,0,35,9
1654255788523,MATH 20B,B01,084126,Um; Ko Woon,0,0,35,35
1654255788523,MATH 20B,B02,094843,Um; Ko Woon,27,0,35,8
1654255794557,MATH 20C,A01,083446,Staff,3,1,35,32
1654255794557,MATH 20C,A02,083447,Staff,1,0,35,34
1654255794557,MATH 20C,A03,083448,Staff,2,0,35,33
1654255794557,MATH 20C,A04,083449,Staff,0,0,35,35
1654255794557,MATH 20C,B01,083451,Hammock; Frances H,0,1,35,35
1654255794557,MATH 20C,B02,083452,Hammock; Frances H,0,0,35,35
1654255794557,MATH 20C,B03,083453,Hammock; Frances H,0,0,35,35
1654255794557,MATH 20C,B04,083454,Hammock; Frances H,0,0,35,35
1654255800596,MATH 20D,A01,084128,Bach; Quang Tran,1,0,30,29
1654255800596,MATH 20D,A02,084129,Bach; Quang Tran,20,0,30,10
1654255800596,MATH 20D,A03,084130,Bach; Quang Tran,26,0,30,4
1654255800596,MATH 20D,B01,084133,Bach; Quang Tran,2,0,30,28
1654255800596,MATH 20D,B02,084134,Bach; Quang Tran,12,0,30,18
1654255800596,MATH 20D,B03,084135,Bach; Quang Tran,29,0,30,1
1654255806626,MATH 20E,A01,084138,Tran; Khoa Dang,0,1,30,30
1654255806626,MATH 20E,A02,084139,Tran; Khoa Dang,0,1,30,30
1654255806626,MATH 20E,A03,084140,Tran; Khoa Dang,0,1,30,30
1654255806626,MATH 20E,A04,084141,Tran; Khoa Dang,0,0,30,30
1654255812659,MATH 102,A01,084143,Harel; Guershon,0,3,32,32
1654255812659,MATH 102,A02,084144,Harel; Guershon,0,3,32,32
1654255818690,MATH 103B,A01,083456,Staff,0,5,35,35
1654255818690,MATH 103B,A02,083457,Staff,1,3,35,34
1654255818690,MATH 103B,A03,094844,Staff,9,0,35,26
1654255818690,MATH 103B,A04,094845,Staff,7,0,35,28
1654255824799,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,5,30,29
1654255824799,MATH 109,A02,084147,Salehi Golsefidy; Alireza,0,4,30,30
1654255830825,MATH 120A,A01,085445,Eggers; John Dietrich,1,0,35,34
1654255830825,MATH 120A,A02,085446,Eggers; John Dietrich,6,0,35,29
1654255836858,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,2,30,30
1654255836858,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,4,30,30
1654255836858,MATH 142B,A03,094846,Verstraete; Jacques Allan,6,1,30,24
1654255836858,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,30,21
1654255842885,MATH 170A,A01,083459,Staff,0,8,30,30
1654255842885,MATH 170A,A02,083460,Staff,1,4,30,29
1654255842885,MATH 170A,A03,083461,Staff,0,3,30,30
1654255842885,MATH 170A,A04,094848,Staff,10,0,30,20
1654255842885,MATH 170A,A05,094849,Staff,11,0,30,19
1654255842885,MATH 170A,A06,094850,Staff,8,0,30,22
1654255848911,MATH 193B,A01,083463,Rotar; Vladimir,1,0,32,31
1654255848911,MATH 193B,A02,083464,Rotar; Vladimir,1,0,32,31
1654255848911,MATH 193B,A03,083465,Rotar; Vladimir,2,0,32,30
1654255854936,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1654255862027,COGS 2,A01,083966,Boyle; Mary E. T.,0,9,31,31
1654255868056,COGS 9,A01,083968,Staff,0,21,60,60
1654255880115,COGS 17,A01,092679,Staff,0,21,75,75
1654255886149,COGS 100,A01,083972,Staff,0,22,60,60
1654255898210,COGS 101C,A01,083976,Truman; Alyssa,0,7,30,30
1654255904245,COGS 102A,A01,083978,Johnson; Christine M.,0,8,30,30
1654255910269,COGS 107B,A01,083980,Staff,0,25,50,50
1654255916302,COGS 115,A01,083982,Staff,0,6,30,30
1654255922330,COGS 118B,A01,083367,Staff,2,6,40,38
1654255928355,COGS 172,A01,083984,Provenzano; Emily Kara,0,4,30,30
1654255934385,COGS 177,A00,083368,Tung; Janet C,0,29,30,30
1654255940412,COGS 186,A01,083986,Staff,0,1,40,40
1654255946438,COGS 187A,A01,083988,Boyle; Mary E. T.,0,13,60,60
1654255952480,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,29,15,25
1654255958507,CSE 11,A01,084005,Miranda; Gregory Joseph,0,42,95,95
1654255964534,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,15,27,27
1654255970559,CSE 21,A01,084009,Braun; Oliver,2,32,70,68
1654255976590,CSE 30,A01,083370,Cao; Yingjun,0,68,40,40
1654255982614,CSE 100,A01,083372,Cao; Yingjun,0,21,60,60
1654255988642,CSE 101,A01,084011,Braun; Oliver,0,19,70,70
1654255994672,CSE 141,A01,083374,Eldon; John,0,1,150,150
1654256000697,CSE 141L,A01,083376,Eldon; John,0,18,150,150
1654256006731,CSE 142,A01,093827,Staff,0,6,50,50
1654256012758,CSE 142L,A01,093829,Staff,0,6,50,50
1654256018786,CSE 175,A01,084013,Kumar; Rakesh,10,0,25,15
1654256024816,CSE 190,A00,092508,Dubnov; Shlomo,7,0,20,13
1654256030841,ECE 5,A01,084049,Morris; Karcher William,2,0,20,18
1654256036868,ECE 100,A01,084051,Baghdadchi; Saharnaz,2,0,20,18
1654256036868,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1654256042894,ECE 101,A01,084053,Baghdadchi; Saharnaz,4,0,37,33
1654256042894,ECE 101,A02,084054,Baghdadchi; Saharnaz,6,0,37,31
1654256048925,ECE 107,A01,083390,Staff,19,0,40,21
1654256054955,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1654256060979,ECE 180,A00,083391,Abi Samra; Nicholas Camill,16,0,30,14
1654256060979,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,0,30,30
1654256067009,MATH 10A,A01,093431,Hammock; Frances H,0,6,0,0
1654256073035,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,3,35,35
1654256073035,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,2,35,35
1654256073035,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,1,1,35,34
1654256079061,MATH 10C,A01,083443,Staff,0,9,35,35
1654256079061,MATH 10C,A02,083444,Staff,0,5,35,35
1654256079061,MATH 10C,A03,094841,Staff,13,1,35,22
1654256079061,MATH 10C,A04,094851,Staff,0,2,35,35
1654256079061,MATH 10C,B01,084114,Staff,0,0,30,30
1654256079061,MATH 10C,B02,084115,Staff,11,0,30,19
1654256085092,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1654256085092,MATH 18,A02,084119,Harel; Guershon,23,0,30,7
1654256085092,MATH 18,A03,084120,Harel; Guershon,25,0,30,5
1654256085092,MATH 18,A04,084121,Harel; Guershon,23,0,30,7
1654256091122,MATH 20A,A01,093429,Staff,0,3,0,0
1654256097158,MATH 20B,A01,084124,Um; Ko Woon,0,2,35,35
1654256097158,MATH 20B,A02,094842,Um; Ko Woon,26,0,35,9
1654256097158,MATH 20B,B01,084126,Um; Ko Woon,0,0,35,35
1654256097158,MATH 20B,B02,094843,Um; Ko Woon,27,0,35,8
1654256103191,MATH 20C,A01,083446,Staff,3,1,35,32
1654256103191,MATH 20C,A02,083447,Staff,1,0,35,34
1654256103191,MATH 20C,A03,083448,Staff,2,0,35,33
1654256103191,MATH 20C,A04,083449,Staff,0,0,35,35
1654256103191,MATH 20C,B01,083451,Hammock; Frances H,0,1,35,35
1654256103191,MATH 20C,B02,083452,Hammock; Frances H,0,0,35,35
1654256103191,MATH 20C,B03,083453,Hammock; Frances H,0,0,35,35
1654256103191,MATH 20C,B04,083454,Hammock; Frances H,0,0,35,35
1654256109219,MATH 20D,A01,084128,Bach; Quang Tran,1,0,30,29
1654256109219,MATH 20D,A02,084129,Bach; Quang Tran,20,0,30,10
1654256109219,MATH 20D,A03,084130,Bach; Quang Tran,26,0,30,4
1654256109219,MATH 20D,B01,084133,Bach; Quang Tran,2,0,30,28
1654256109219,MATH 20D,B02,084134,Bach; Quang Tran,12,0,30,18
1654256109219,MATH 20D,B03,084135,Bach; Quang Tran,29,0,30,1
1654256115254,MATH 20E,A01,084138,Tran; Khoa Dang,0,1,30,30
1654256115254,MATH 20E,A02,084139,Tran; Khoa Dang,0,1,30,30
1654256115254,MATH 20E,A03,084140,Tran; Khoa Dang,0,1,30,30
1654256115254,MATH 20E,A04,084141,Tran; Khoa Dang,0,0,30,30
1654256121281,MATH 102,A01,084143,Harel; Guershon,0,3,32,32
1654256121281,MATH 102,A02,084144,Harel; Guershon,0,3,32,32
1654256127306,MATH 103B,A01,083456,Staff,0,5,35,35
1654256127306,MATH 103B,A02,083457,Staff,1,3,35,34
1654256127306,MATH 103B,A03,094844,Staff,9,0,35,26
1654256127306,MATH 103B,A04,094845,Staff,7,0,35,28
1654256133332,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,5,30,29
1654256133332,MATH 109,A02,084147,Salehi Golsefidy; Alireza,0,4,30,30
1654256139363,MATH 120A,A01,085445,Eggers; John Dietrich,1,0,35,34
1654256139363,MATH 120A,A02,085446,Eggers; John Dietrich,6,0,35,29
1654256145392,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,2,30,30
1654256145392,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,4,30,30
1654256145392,MATH 142B,A03,094846,Verstraete; Jacques Allan,6,1,30,24
1654256145392,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,30,21
1654256151420,MATH 170A,A01,083459,Staff,0,8,30,30
1654256151420,MATH 170A,A02,083460,Staff,1,4,30,29
1654256151420,MATH 170A,A03,083461,Staff,0,3,30,30
1654256151420,MATH 170A,A04,094848,Staff,10,0,30,20
1654256151420,MATH 170A,A05,094849,Staff,11,0,30,19
1654256151420,MATH 170A,A06,094850,Staff,8,0,30,22
1654256157445,MATH 193B,A01,083463,Rotar; Vladimir,1,0,32,31
1654256157445,MATH 193B,A02,083464,Rotar; Vladimir,1,0,32,31
1654256157445,MATH 193B,A03,083465,Rotar; Vladimir,2,0,32,30
1654256163489,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1654256170571,COGS 2,A01,083966,Boyle; Mary E. T.,0,9,31,31
1654256176599,COGS 9,A01,083968,Staff,0,21,60,60
1654256188652,COGS 17,A01,092679,Staff,0,21,75,75
1654256194677,COGS 100,A01,083972,Staff,0,22,60,60
1654256206733,COGS 101C,A01,083976,Truman; Alyssa,0,7,30,30
1654256212762,COGS 102A,A01,083978,Johnson; Christine M.,0,8,30,30
1654256218787,COGS 107B,A01,083980,Staff,0,25,50,50
1654256224812,COGS 115,A01,083982,Staff,0,6,30,30
1654256230838,COGS 118B,A01,083367,Staff,2,6,40,38
1654256236872,COGS 172,A01,083984,Provenzano; Emily Kara,0,4,30,30
1654256242898,COGS 177,A00,083368,Tung; Janet C,0,29,30,30
1654256248926,COGS 186,A01,083986,Staff,0,1,40,40
1654256254951,COGS 187A,A01,083988,Boyle; Mary E. T.,0,13,60,60
1654256260979,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,29,15,25
1654256267004,CSE 11,A01,084005,Miranda; Gregory Joseph,0,42,95,95
1654256273035,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,15,27,27
1654256279068,CSE 21,A01,084009,Braun; Oliver,2,32,70,68
1654256285100,CSE 30,A01,083370,Cao; Yingjun,0,68,40,40
1654256291125,CSE 100,A01,083372,Cao; Yingjun,0,21,60,60
1654256297151,CSE 101,A01,084011,Braun; Oliver,0,19,70,70
1654256303180,CSE 141,A01,083374,Eldon; John,0,1,150,150
1654256309205,CSE 141L,A01,083376,Eldon; John,0,18,150,150
1654256315231,CSE 142,A01,093827,Staff,0,6,50,50
1654256321261,CSE 142L,A01,093829,Staff,0,6,50,50
1654256327291,CSE 175,A01,084013,Kumar; Rakesh,10,0,25,15
1654256333315,CSE 190,A00,092508,Dubnov; Shlomo,7,0,20,13
1654256339339,ECE 5,A01,084049,Morris; Karcher William,2,0,20,18
1654256345374,ECE 100,A01,084051,Baghdadchi; Saharnaz,2,0,20,18
1654256345374,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1654256351405,ECE 101,A01,084053,Baghdadchi; Saharnaz,4,0,37,33
1654256351405,ECE 101,A02,084054,Baghdadchi; Saharnaz,6,0,37,31
1654256357430,ECE 107,A01,083390,Staff,19,0,40,21
1654256363457,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1654256369486,ECE 180,A00,083391,Abi Samra; Nicholas Camill,16,0,30,14
1654256369486,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,0,30,30
1654256375514,MATH 10A,A01,093431,Hammock; Frances H,0,6,0,0
1654256381547,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,3,35,35
1654256381547,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,2,35,35
1654256381547,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,1,1,35,34
1654256387585,MATH 10C,A01,083443,Staff,0,9,35,35
1654256387585,MATH 10C,A02,083444,Staff,0,5,35,35
1654256387585,MATH 10C,A03,094841,Staff,13,1,35,22
1654256387585,MATH 10C,A04,094851,Staff,0,2,35,35
1654256387585,MATH 10C,B01,084114,Staff,0,0,30,30
1654256387585,MATH 10C,B02,084115,Staff,11,0,30,19
1654256393609,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1654256393609,MATH 18,A02,084119,Harel; Guershon,23,0,30,7
1654256393609,MATH 18,A03,084120,Harel; Guershon,25,0,30,5
1654256393609,MATH 18,A04,084121,Harel; Guershon,23,0,30,7
1654256399635,MATH 20A,A01,093429,Staff,0,3,0,0
1654256405671,MATH 20B,A01,084124,Um; Ko Woon,0,2,35,35
1654256405671,MATH 20B,A02,094842,Um; Ko Woon,26,0,35,9
1654256405671,MATH 20B,B01,084126,Um; Ko Woon,0,0,35,35
1654256405671,MATH 20B,B02,094843,Um; Ko Woon,27,0,35,8
1654256411702,MATH 20C,A01,083446,Staff,3,1,35,32
1654256411702,MATH 20C,A02,083447,Staff,1,0,35,34
1654256411702,MATH 20C,A03,083448,Staff,2,0,35,33
1654256411702,MATH 20C,A04,083449,Staff,0,0,35,35
1654256411702,MATH 20C,B01,083451,Hammock; Frances H,0,1,35,35
1654256411702,MATH 20C,B02,083452,Hammock; Frances H,0,0,35,35
1654256411702,MATH 20C,B03,083453,Hammock; Frances H,0,0,35,35
1654256411702,MATH 20C,B04,083454,Hammock; Frances H,0,0,35,35
1654256417739,MATH 20D,A01,084128,Bach; Quang Tran,1,0,30,29
1654256417739,MATH 20D,A02,084129,Bach; Quang Tran,20,0,30,10
1654256417739,MATH 20D,A03,084130,Bach; Quang Tran,26,0,30,4
1654256417739,MATH 20D,B01,084133,Bach; Quang Tran,2,0,30,28
1654256417739,MATH 20D,B02,084134,Bach; Quang Tran,12,0,30,18
1654256417739,MATH 20D,B03,084135,Bach; Quang Tran,29,0,30,1
1654256423842,MATH 20E,A01,084138,Tran; Khoa Dang,0,1,30,30
1654256423842,MATH 20E,A02,084139,Tran; Khoa Dang,0,1,30,30
1654256423842,MATH 20E,A03,084140,Tran; Khoa Dang,0,1,30,30
1654256423842,MATH 20E,A04,084141,Tran; Khoa Dang,0,0,30,30
1654256429868,MATH 102,A01,084143,Harel; Guershon,0,3,32,32
1654256429868,MATH 102,A02,084144,Harel; Guershon,0,3,32,32
1654256435893,MATH 103B,A01,083456,Staff,0,5,35,35
1654256435893,MATH 103B,A02,083457,Staff,1,3,35,34
1654256435893,MATH 103B,A03,094844,Staff,9,0,35,26
1654256435893,MATH 103B,A04,094845,Staff,7,0,35,28
1654256441922,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,5,30,29
1654256441922,MATH 109,A02,084147,Salehi Golsefidy; Alireza,0,4,30,30
1654256447948,MATH 120A,A01,085445,Eggers; John Dietrich,1,0,35,34
1654256447948,MATH 120A,A02,085446,Eggers; John Dietrich,6,0,35,29
1654256453975,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,2,30,30
1654256453975,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,4,30,30
1654256453975,MATH 142B,A03,094846,Verstraete; Jacques Allan,6,1,30,24
1654256453975,MATH 142B,A04,094847,Verstraete; Jacques Allan,9,0,30,21
1654256460000,MATH 170A,A01,083459,Staff,0,8,30,30
1654256460000,MATH 170A,A02,083460,Staff,1,4,30,29
1654256460000,MATH 170A,A03,083461,Staff,0,3,30,30
1654256460000,MATH 170A,A04,094848,Staff,10,0,30,20
1654256460000,MATH 170A,A05,094849,Staff,11,0,30,19
1654256460000,MATH 170A,A06,094850,Staff,8,0,30,22
1654256466024,MATH 193B,A01,083463,Rotar; Vladimir,1,0,32,31
1654256466024,MATH 193B,A02,083464,Rotar; Vladimir,1,0,32,31
1654256466024,MATH 193B,A03,083465,Rotar; Vladimir,2,0,32,30
1654256472052,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1654256479140,COGS 2,A01,083966,Boyle; Mary E. T.,0,9,31,31
1654256485169,COGS 9,A01,083968,Staff,0,21,60,60
1654256497218,COGS 17,A01,092679,Staff,0,21,75,75
