time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1650280464411,COGS 2,A01,083966,Boyle; Mary E. T.,8,0,30,22
1650280470443,COGS 9,A01,083968,Staff,0,2,60,60
1650280476477,COGS 14B,A01,083970,Staff,2,0,50,48
1650280482508,COGS 17,A01,092679,Staff,45,0,75,30
1650280488537,COGS 100,A01,083972,Staff,0,22,60,60
1650280500601,COGS 101C,A01,083976,Staff,12,0,30,18
1650280506628,COGS 102A,A01,083978,Johnson; Christine M.,3,0,30,27
1650280512659,COGS 107B,A01,083980,Staff,0,11,50,50
1650280518690,COGS 115,A01,083982,Staff,9,0,30,21
1650280524720,COGS 118B,A01,083367,Staff,0,16,40,40
1650280530756,COGS 172,A01,083984,Provenzano; Emily Kara,10,0,30,20
1650280536788,COGS 177,A00,083368,Staff,0,22,30,30
1650280542819,COGS 186,A01,083986,Staff,20,0,40,20
1650280548849,COGS 187A,A01,083988,Boyle; Mary E. T.,10,0,60,50
1650280554893,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,22,15,15
1650280560924,CSE 11,A01,084005,Miranda; Gregory Joseph,0,29,55,55
1650280566958,CSE 20,A01,084007,Staff,0,6,20,20
1650280572988,CSE 21,A01,084009,Staff,0,39,50,50
1650280579021,CSE 30,A01,083370,Cao; Yingjun,0,72,40,40
1650280585049,CSE 100,A01,083372,Cao; Yingjun,0,53,40,40
1650280591082,CSE 101,A01,084011,Staff,0,61,40,40
1650280597115,CSE 141,A01,083374,Eldon; John,0,71,75,75
1650280603144,CSE 141L,A01,083376,Eldon; John,0,77,75,75
1650280609178,CSE 175,A01,084013,Kumar; Rakesh,22,0,25,3
1650280615209,CSE 190,A00,092508,Dubnov; Shlomo,18,0,20,2
1650280621244,ECE 5,A01,084049,Morris; Karcher William,12,0,20,8
1650280627285,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1650280627285,ECE 100,A02,091916,Baghdadchi; Saharnaz,9,0,20,11
1650280633314,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1650280633314,ECE 101,A02,084054,Baghdadchi; Saharnaz,24,0,37,13
1650280639343,ECE 107,A01,083390,Staff,26,0,40,14
1650280645374,ECE 148,A01,084056,Silberman; Jack,8,0,12,4
1650280651404,ECE 180,A00,083391,Abi Samra; Nicholas Camill,25,0,30,5
1650280651404,ECE 180,B00,083392,Abi Samra; Nicholas Camill,21,0,30,9
1650280657441,MATH 10B,A01,084110,Staff,0,0,30,30
1650280657441,MATH 10B,A02,084111,Staff,12,0,30,18
1650280657441,MATH 10B,A03,084112,Staff,23,0,30,7
1650280663474,MATH 10C,A01,083443,Staff,0,19,30,31
1650280663474,MATH 10C,A02,083444,Staff,0,19,30,30
1650280663474,MATH 10C,B01,084114,Staff,15,0,30,15
1650280663474,MATH 10C,B02,084115,Staff,23,0,30,7
1650280669510,MATH 18,A01,084117,Harel; Guershon,8,0,30,22
1650280669510,MATH 18,A02,084119,Harel; Guershon,27,0,30,3
1650280669510,MATH 18,A03,084120,Harel; Guershon,30,0,30,0
1650280669510,MATH 18,A04,084121,Harel; Guershon,29,0,30,1
1650280675542,MATH 20B,A01,084124,Um; Ko Woon,5,0,35,30
1650280675542,MATH 20B,B01,084126,Um; Ko Woon,20,0,35,15
1650280681577,MATH 20C,A01,083446,Hammock; Frances H,0,0,30,30
1650280681577,MATH 20C,A02,083447,Hammock; Frances H,9,0,30,21
1650280681577,MATH 20C,A03,083448,Hammock; Frances H,14,0,30,16
1650280681577,MATH 20C,A04,083449,Hammock; Frances H,19,0,30,11
1650280681577,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1650280681577,MATH 20C,B02,083452,Hammock; Frances H,11,0,30,19
1650280681577,MATH 20C,B03,083453,Hammock; Frances H,16,0,30,14
1650280681577,MATH 20C,B04,083454,Hammock; Frances H,23,0,30,7
1650280687612,MATH 20D,A01,084128,Staff,13,0,30,17
1650280687612,MATH 20D,A02,084129,Staff,28,0,30,2
1650280687612,MATH 20D,A03,084130,Staff,27,0,30,3
1650280687612,MATH 20D,B01,084133,Staff,0,0,30,30
1650280687612,MATH 20D,B02,084134,Staff,23,0,30,7
1650280687612,MATH 20D,B03,084135,Staff,28,0,30,2
1650280693646,MATH 20E,A01,084138,Staff,13,0,30,17
1650280693646,MATH 20E,A02,084139,Staff,6,0,30,24
1650280693646,MATH 20E,A03,084140,Staff,14,0,30,16
1650280693646,MATH 20E,A04,084141,Staff,19,0,30,11
1650280699678,MATH 102,A01,084143,Harel; Guershon,8,0,30,22
1650280699678,MATH 102,A02,084144,Harel; Guershon,19,0,30,11
1650280705706,MATH 103B,A01,083456,Staff,0,15,30,30
1650280705706,MATH 103B,A02,083457,Staff,0,14,30,30
1650280711740,MATH 109,A01,084146,Salehi Golsefidy; Alireza,14,0,30,16
1650280711740,MATH 109,A02,084147,Salehi Golsefidy; Alireza,13,0,30,17
1650280717777,MATH 120A,A01,085445,Eggers; John Dietrich,3,0,35,32
1650280717777,MATH 120A,A02,085446,Eggers; John Dietrich,26,0,35,9
1650280723808,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,13,30,30
1650280723808,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,12,30,30
1650280729851,MATH 170A,A01,083459,Nie; Jiawang,0,15,30,30
1650280729851,MATH 170A,A02,083460,Nie; Jiawang,0,13,30,30
1650280729851,MATH 170A,A03,083461,Nie; Jiawang,0,13,30,30
1650280735881,MATH 193B,A01,083463,Staff,0,0,30,30
1650280735881,MATH 193B,A02,083464,Staff,8,0,30,22
1650280735881,MATH 193B,A03,083465,Staff,16,0,30,14
1650280741965,COGS 2,A01,083966,Boyle; Mary E. T.,8,0,30,22
1650280747995,COGS 9,A01,083968,Staff,0,2,60,60
1650280754031,COGS 14B,A01,083970,Staff,2,0,50,48
1650280760062,COGS 17,A01,092679,Staff,45,0,75,30
1650280770772,COGS 100,A01,083972,Staff,0,22,60,60
1650280789537,COGS 101C,A01,083976,Staff,12,0,30,18
1650280795572,COGS 102A,A01,083978,Johnson; Christine M.,3,0,30,27
