time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1650713638904,COGS 2,A01,083966,Boyle; Mary E. T.,1,2,31,30
1650713644934,COGS 9,A01,083968,Staff,0,11,60,60
1650713650963,COGS 14B,A01,083970,Staff,5,0,65,60
1650713656990,COGS 17,A01,092679,Staff,28,0,75,47
1650713663018,COGS 100,A01,083972,Staff,0,27,60,60
1650713675081,COGS 101C,A01,083976,Staff,2,0,30,28
1650713681115,COGS 102A,A01,083978,Johnson; Christine M.,0,6,30,30
1650713687144,COGS 107B,A01,083980,Staff,0,18,50,50
1650713693177,COGS 115,A01,083982,Staff,5,0,30,25
1650713699207,COGS 118B,A01,083367,Staff,0,21,40,40
1650713705236,COGS 172,A01,083984,Provenzano; Emily Kara,10,0,30,20
1650713711262,COGS 177,A00,083368,Tung; Janet C,0,24,30,30
1650713717288,COGS 186,A01,083986,Staff,13,0,40,27
1650713723323,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,60,60
1650713729349,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,28,15,15
1650713735386,CSE 11,A01,084005,Miranda; Gregory Joseph,0,43,55,55
1650713741422,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,7,20,20
1650713747453,CSE 21,A01,084009,Braun; Oliver,0,42,50,50
1650713753485,CSE 30,A01,083370,Cao; Yingjun,0,74,40,40
1650713759516,CSE 100,A01,083372,Cao; Yingjun,0,62,40,40
1650713765548,CSE 101,A01,084011,Braun; Oliver,0,78,40,40
1650713771577,CSE 141,A01,083374,Eldon; John,0,77,75,75
1650713777607,CSE 141L,A01,083376,Eldon; John,0,84,75,75
1650713783645,CSE 175,A01,084013,Kumar; Rakesh,22,0,25,3
1650713789678,CSE 190,A00,092508,Dubnov; Shlomo,15,0,20,5
1650713795710,ECE 5,A01,084049,Morris; Karcher William,11,0,20,9
1650713801747,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,1,20,20
1650713801747,ECE 100,A02,091916,Baghdadchi; Saharnaz,8,0,20,12
1650713807776,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1650713807776,ECE 101,A02,084054,Baghdadchi; Saharnaz,16,0,37,21
1650713813814,ECE 107,A01,083390,Staff,23,0,40,17
1650713819846,ECE 148,A01,084056,Silberman; Jack,3,0,12,9
1650713825881,ECE 180,A00,083391,Abi Samra; Nicholas Camill,22,0,30,8
1650713825881,ECE 180,B00,083392,Abi Samra; Nicholas Camill,15,0,30,15
1650713831911,MATH 10B,A01,084110,Staff,0,0,30,30
1650713831911,MATH 10B,A02,084111,Staff,0,0,30,30
1650713831911,MATH 10B,A03,084112,Staff,15,0,30,15
1650713837940,MATH 10C,A01,083443,Staff,0,27,30,31
1650713837940,MATH 10C,A02,083444,Staff,0,27,30,30
1650713837940,MATH 10C,B01,084114,Staff,6,0,30,24
1650713837940,MATH 10C,B02,084115,Staff,22,0,30,8
1650713843971,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1650713843971,MATH 18,A02,084119,Harel; Guershon,26,0,30,4
1650713843971,MATH 18,A03,084120,Harel; Guershon,30,0,30,0
1650713843971,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1650713850002,MATH 20B,A01,084124,Um; Ko Woon,0,3,35,35
1650713850002,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1650713856038,MATH 20C,A01,083446,Hammock; Frances H,0,0,30,30
1650713856038,MATH 20C,A02,083447,Hammock; Frances H,1,0,30,29
1650713856038,MATH 20C,A03,083448,Hammock; Frances H,9,0,30,21
1650713856038,MATH 20C,A04,083449,Hammock; Frances H,14,0,30,16
1650713856038,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1650713856038,MATH 20C,B02,083452,Hammock; Frances H,6,0,30,24
1650713856038,MATH 20C,B03,083453,Hammock; Frances H,13,0,30,17
1650713856038,MATH 20C,B04,083454,Hammock; Frances H,20,0,30,10
1650713862070,MATH 20D,A01,084128,Staff,7,0,30,23
1650713862070,MATH 20D,A02,084129,Staff,28,0,30,2
1650713862070,MATH 20D,A03,084130,Staff,25,0,30,5
1650713862070,MATH 20D,B01,084133,Staff,0,0,30,30
1650713862070,MATH 20D,B02,084134,Staff,18,0,30,12
1650713862070,MATH 20D,B03,084135,Staff,28,0,30,2
1650713868108,MATH 20E,A01,084138,Staff,7,0,30,23
1650713868108,MATH 20E,A02,084139,Staff,2,0,30,28
1650713868108,MATH 20E,A03,084140,Staff,11,0,30,19
1650713868108,MATH 20E,A04,084141,Staff,16,0,30,14
1650713874142,MATH 102,A01,084143,Harel; Guershon,3,0,30,27
1650713874142,MATH 102,A02,084144,Harel; Guershon,18,0,30,12
1650713880176,MATH 103B,A01,083456,Staff,0,19,30,30
1650713880176,MATH 103B,A02,083457,Staff,0,19,30,30
1650713886203,MATH 109,A01,084146,Salehi Golsefidy; Alireza,13,0,30,17
1650713886203,MATH 109,A02,084147,Salehi Golsefidy; Alireza,7,0,30,23
1650713892243,MATH 120A,A01,085445,Eggers; John Dietrich,0,0,35,35
1650713892243,MATH 120A,A02,085446,Eggers; John Dietrich,16,0,35,19
1650713898275,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,14,30,30
1650713898275,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,14,30,30
1650713904305,MATH 170A,A01,083459,Nie; Jiawang,0,18,30,30
1650713904305,MATH 170A,A02,083460,Nie; Jiawang,0,18,30,30
1650713904305,MATH 170A,A03,083461,Nie; Jiawang,0,17,30,30
1650713910334,MATH 193B,A01,083463,Staff,1,0,30,29
1650713910334,MATH 193B,A02,083464,Staff,6,0,30,24
1650713910334,MATH 193B,A03,083465,Staff,15,0,30,15
1650713916407,COGS 2,A01,083966,Boyle; Mary E. T.,1,2,31,30
1650713922434,COGS 9,A01,083968,Staff,0,11,60,60
1650713928464,COGS 14B,A01,083970,Staff,5,0,65,60
1650713934490,COGS 17,A01,092679,Staff,28,0,75,47
1650713948049,COGS 100,A01,083972,Staff,0,27,60,60
1650713967892,COGS 101C,A01,083976,Staff,2,0,30,28
1650713973924,COGS 102A,A01,083978,Johnson; Christine M.,0,6,30,30
1650713987823,COGS 107B,A01,083980,Staff,0,18,50,50
1650713993857,COGS 115,A01,083982,Staff,5,0,30,25
1650714007778,COGS 118B,A01,083367,Staff,0,21,40,40
1650714013815,COGS 172,A01,083984,Provenzano; Emily Kara,10,0,30,20
1650714027583,COGS 177,A00,083368,Tung; Janet C,0,24,30,30
1650714033613,COGS 186,A01,083986,Staff,13,0,40,27
1650714047498,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,60,60
1650714053528,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,28,15,15
1650714060655,CSE 11,A01,084005,Miranda; Gregory Joseph,0,43,55,55
1650714066689,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,7,20,20
1650714072726,CSE 21,A01,084009,Braun; Oliver,0,42,50,50
1650714078756,CSE 30,A01,083370,Cao; Yingjun,0,74,40,40
1650714084791,CSE 100,A01,083372,Cao; Yingjun,0,62,40,40
1650714090822,CSE 101,A01,084011,Braun; Oliver,0,78,40,40
1650714096856,CSE 141,A01,083374,Eldon; John,0,77,75,75
1650714102891,CSE 141L,A01,083376,Eldon; John,0,84,75,75
1650714108924,CSE 175,A01,084013,Kumar; Rakesh,22,0,25,3
1650714114953,CSE 190,A00,092508,Dubnov; Shlomo,15,0,20,5
1650714120988,ECE 5,A01,084049,Morris; Karcher William,11,0,20,9
1650714127021,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,1,20,20
1650714127021,ECE 100,A02,091916,Baghdadchi; Saharnaz,8,0,20,12
1650714133051,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1650714133051,ECE 101,A02,084054,Baghdadchi; Saharnaz,16,0,37,21
1650714139088,ECE 107,A01,083390,Staff,23,0,40,17
1650714145125,ECE 148,A01,084056,Silberman; Jack,3,0,12,9
1650714151155,ECE 180,A00,083391,Abi Samra; Nicholas Camill,22,0,30,8
1650714151155,ECE 180,B00,083392,Abi Samra; Nicholas Camill,15,0,30,15
1650714157189,MATH 10B,A01,084110,Staff,0,0,30,30
1650714157189,MATH 10B,A02,084111,Staff,0,0,30,30
1650714157189,MATH 10B,A03,084112,Staff,15,0,30,15
1650714163225,MATH 10C,A01,083443,Staff,0,27,30,31
1650714163225,MATH 10C,A02,083444,Staff,0,27,30,30
1650714163225,MATH 10C,B01,084114,Staff,6,0,30,24
1650714163225,MATH 10C,B02,084115,Staff,22,0,30,8
1650714169261,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1650714169261,MATH 18,A02,084119,Harel; Guershon,26,0,30,4
1650714169261,MATH 18,A03,084120,Harel; Guershon,30,0,30,0
1650714169261,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1650714175288,MATH 20B,A01,084124,Um; Ko Woon,0,3,35,35
1650714175288,MATH 20B,B01,084126,Um; Ko Woon,4,0,35,31
1650714181319,MATH 20C,A01,083446,Hammock; Frances H,0,0,30,30
1650714181319,MATH 20C,A02,083447,Hammock; Frances H,0,0,30,30
1650714181319,MATH 20C,A03,083448,Hammock; Frances H,9,0,30,21
1650714181319,MATH 20C,A04,083449,Hammock; Frances H,14,0,30,16
1650714181319,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1650714181319,MATH 20C,B02,083452,Hammock; Frances H,6,0,30,24
1650714181319,MATH 20C,B03,083453,Hammock; Frances H,13,0,30,17
1650714181319,MATH 20C,B04,083454,Hammock; Frances H,20,0,30,10
1650714187358,MATH 20D,A01,084128,Staff,7,0,30,23
1650714187358,MATH 20D,A02,084129,Staff,28,0,30,2
1650714187358,MATH 20D,A03,084130,Staff,25,0,30,5
1650714187358,MATH 20D,B01,084133,Staff,0,0,30,30
1650714187358,MATH 20D,B02,084134,Staff,18,0,30,12
1650714187358,MATH 20D,B03,084135,Staff,28,0,30,2
1650714193394,MATH 20E,A01,084138,Staff,7,0,30,23
1650714193394,MATH 20E,A02,084139,Staff,2,0,30,28
1650714193394,MATH 20E,A03,084140,Staff,11,0,30,19
1650714193394,MATH 20E,A04,084141,Staff,16,0,30,14
1650714199429,MATH 102,A01,084143,Harel; Guershon,3,0,30,27
1650714199429,MATH 102,A02,084144,Harel; Guershon,18,0,30,12
1650714205458,MATH 103B,A01,083456,Staff,0,19,30,30
1650714205458,MATH 103B,A02,083457,Staff,0,19,30,30
1650714211492,MATH 109,A01,084146,Salehi Golsefidy; Alireza,13,0,30,17
1650714211492,MATH 109,A02,084147,Salehi Golsefidy; Alireza,7,0,30,23
1650714217528,MATH 120A,A01,085445,Eggers; John Dietrich,0,0,35,35
1650714217528,MATH 120A,A02,085446,Eggers; John Dietrich,16,0,35,19
1650714223567,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,14,30,30
1650714223567,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,14,30,30
1650714229605,MATH 170A,A01,083459,Nie; Jiawang,0,18,30,30
1650714229605,MATH 170A,A02,083460,Nie; Jiawang,0,18,30,30
1650714229605,MATH 170A,A03,083461,Nie; Jiawang,0,17,30,30
1650714235636,MATH 193B,A01,083463,Staff,1,0,30,29
1650714235636,MATH 193B,A02,083464,Staff,6,0,30,24
1650714235636,MATH 193B,A03,083465,Staff,15,0,30,15
1650714241712,COGS 2,A01,083966,Boyle; Mary E. T.,1,2,31,30
1650714247746,COGS 9,A01,083968,Staff,0,11,60,60
1650714253775,COGS 14B,A01,083970,Staff,5,0,65,60
1650714259878,COGS 17,A01,092679,Staff,28,0,75,47
1650714265910,COGS 100,A01,083972,Staff,0,27,60,60
1650714277966,COGS 101C,A01,083976,Staff,2,0,30,28
1650714283995,COGS 102A,A01,083978,Johnson; Christine M.,0,6,30,30
1650714290024,COGS 107B,A01,083980,Staff,0,18,50,50
1650714296056,COGS 115,A01,083982,Staff,5,0,30,25
1650714302088,COGS 118B,A01,083367,Staff,0,21,40,40
1650714308122,COGS 172,A01,083984,Provenzano; Emily Kara,10,0,30,20
1650714314153,COGS 177,A00,083368,Tung; Janet C,0,24,30,30
1650714320184,COGS 186,A01,083986,Staff,13,0,40,27
1650714326217,COGS 187A,A01,083988,Boyle; Mary E. T.,0,4,60,60
1650714332259,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,28,15,15
1650714338287,CSE 11,A01,084005,Miranda; Gregory Joseph,0,43,55,55
1650714344323,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,7,20,20
1650714350357,CSE 21,A01,084009,Braun; Oliver,0,42,50,50
1650714356387,CSE 30,A01,083370,Cao; Yingjun,0,74,40,40
1650714362422,CSE 100,A01,083372,Cao; Yingjun,0,62,40,40
1650714368452,CSE 101,A01,084011,Braun; Oliver,0,78,40,40
1650714374482,CSE 141,A01,083374,Eldon; John,0,77,75,75
1650714380511,CSE 141L,A01,083376,Eldon; John,0,84,75,75
