time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1650973027902,MATH 10C,A02,083444,Staff,0,26,30,30
1650973027902,MATH 10C,B01,084114,Staff,6,0,30,24
1650973027902,MATH 10C,B02,084115,Staff,22,0,30,8
1650973033935,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1650973033935,MATH 18,A02,084119,Harel; Guershon,26,0,30,4
1650973033935,MATH 18,A03,084120,Harel; Guershon,30,0,30,0
1650973033935,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1650973039966,MATH 20A,A01,093429,Staff,0,0,0,0
1650973045999,MATH 20B,A01,084124,Um; Ko Woon,0,4,35,35
1650973045999,MATH 20B,B01,084126,Um; Ko Woon,0,1,35,35
1650973052033,MATH 20C,A01,083446,Hammock; Frances H,0,0,30,30
1650973052033,MATH 20C,A02,083447,Hammock; Frances H,0,0,30,30
1650973052033,MATH 20C,A03,083448,Hammock; Frances H,5,0,30,25
1650973052033,MATH 20C,A04,083449,Hammock; Frances H,8,0,30,22
1650973052033,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1650973052033,MATH 20C,B02,083452,Hammock; Frances H,6,0,30,24
1650973052033,MATH 20C,B03,083453,Hammock; Frances H,12,0,30,18
1650973052033,MATH 20C,B04,083454,Hammock; Frances H,20,0,30,10
1650973058061,MATH 20D,A01,084128,Staff,7,0,30,23
1650973058061,MATH 20D,A02,084129,Staff,28,0,30,2
1650973058061,MATH 20D,A03,084130,Staff,25,0,30,5
1650973058061,MATH 20D,B01,084133,Staff,0,0,30,30
