time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657970517105,COGS 2,A01,083966,Boyle; Mary E. T.,1,0,35,34
1657970523143,COGS 9,A01,083968,Shannon; Kyle Michael,0,1,70,71
1657970535207,COGS 17,A01,092679,Semenuks; Arturs,0,1,93,93
1657970541232,COGS 100,A01,083972,Allen; Michael Gordon,0,6,78,78
1657970553296,COGS 101C,A01,083976,Truman; Alyssa,0,1,35,35
1657970559324,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1657970565361,COGS 107B,A01,083980,Mooshagian; Eric Frederick,0,1,82,82
1657970571393,COGS 115,A01,083982,Staff,0,1,32,32
1657970577434,COGS 118B,A01,083367,Gupta; Anjum,1,0,47,46
1657970583471,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,34,34
1657970589499,COGS 177,A00,083368,Tung; Janet C,0,2,65,65
1657970595527,COGS 186,A01,083986,Gupta; Anjum,1,0,41,40
1657970601569,COGS 187A,A01,083988,Boyle; Mary E. T.,0,5,68,68
1657970607604,CSE 8A,A50,084003,Miranda; Gregory Joseph,8,2,56,48
1657970613635,CSE 11,A01,084005,Miranda; Gregory Joseph,0,3,115,115
1657970619671,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,3,1,32,29
1657970625701,CSE 21,A01,084009,Braun; Oliver,0,5,70,70
1657970631730,CSE 30,A01,083370,Cao; Yingjun,0,52,40,40
1657970637763,CSE 100,A01,083372,Cao; Yingjun,0,25,60,60
1657970643792,CSE 101,A01,084011,Braun; Oliver,0,10,70,70
1657970649818,CSE 141,A01,083374,Eldon; John,3,0,150,147
1657970655849,CSE 141L,A01,083376,Eldon; John,0,12,150,150
1657970661885,CSE 142,A01,093827,Tseng; Hung-Wei,0,5,50,50
1657970667911,CSE 142L,A01,093829,Tseng; Hung-Wei,0,7,50,50
1657970673939,CSE 175,A01,084013,Kumar; Rakesh,2,0,25,23
1657970679968,CSE 190,A00,092508,Dubnov; Shlomo,0,4,20,20
1657970686000,ECE 5,A01,084049,Morris; Karcher William,9,0,30,21
1657970692039,ECE 100,A01,084051,Baghdadchi; Saharnaz,1,0,20,19
1657970692039,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1657970698066,ECE 101,A01,084053,Baghdadchi; Saharnaz,2,0,37,35
1657970698066,ECE 101,A02,084054,Baghdadchi; Saharnaz,8,0,37,29
1657970704105,ECE 107,A01,083390,Shevchenko; Valentin I,20,0,40,20
1657970710136,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1657970716178,ECE 180,A00,083391,Abi Samra; Nicholas Camill,2,0,30,28
1657970716178,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,5,30,30
1657970722210,MATH 10A,A01,093431,Hammock; Frances H,0,10,0,35
1657970728242,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,5,37,51
