time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1651144993975,MATH 20C,A02,083447,Hammock; Frances H,0,0,30,30
1651144993975,MATH 20C,A03,083448,Hammock; Frances H,1,0,30,29
1651144993975,MATH 20C,A04,083449,Hammock; Frances H,8,0,30,22
1651144993975,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1651144993975,MATH 20C,B02,083452,Hammock; Frances H,5,0,30,25
1651144993975,MATH 20C,B03,083453,Hammock; Frances H,9,0,30,21
1651144993975,MATH 20C,B04,083454,Hammock; Frances H,20,0,30,10
1651145000012,MATH 20D,A01,084128,Staff,7,0,30,23
1651145000012,MATH 20D,A02,084129,Staff,28,0,30,2
1651145000012,MATH 20D,A03,084130,Staff,26,0,30,4
1651145000012,MATH 20D,B01,084133,Staff,0,0,30,30
1651145000012,MATH 20D,B02,084134,Staff,15,0,30,15
1651145000012,MATH 20D,B03,084135,Staff,28,0,30,2
1651145006046,MATH 20E,A01,084138,Tran; Khoa Dang,5,0,30,25
1651145006046,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,30,30
1651145006046,MATH 20E,A03,084140,Tran; Khoa Dang,7,0,30,23
1651145006046,MATH 20E,A04,084141,Tran; Khoa Dang,13,0,30,17
1651145012083,MATH 102,A01,084143,Harel; Guershon,0,0,30,30
1651145012083,MATH 102,A02,084144,Harel; Guershon,17,0,30,13
1651145018115,MATH 103B,A01,083456,Staff,0,20,30,30
1651145018115,MATH 103B,A02,083457,Staff,0,21,30,30
1651145024147,MATH 109,A01,084146,Salehi Golsefidy; Alireza,12,0,30,18
1651145024147,MATH 109,A02,084147,Salehi Golsefidy; Alireza,6,0,30,24
1651145030228,MATH 120A,A01,085445,Eggers; John Dietrich,0,0,35,35
1651145030228,MATH 120A,A02,085446,Eggers; John Dietrich,13,0,35,22
1651145036257,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,15,30,30
1651145036257,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,14,30,30
1651145042290,MATH 170A,A01,083459,Nie; Jiawang,0,20,30,30
1651145042290,MATH 170A,A02,083460,Nie; Jiawang,0,19,30,30
1651145042290,MATH 170A,A03,083461,Nie; Jiawang,0,19,30,30
1651145048318,MATH 193B,A01,083463,Staff,0,0,30,30
1651145048318,MATH 193B,A02,083464,Staff,4,0,30,26
1651145048318,MATH 193B,A03,083465,Staff,14,0,30,16
1651145054400,COGS 2,A01,083966,Boyle; Mary E. T.,0,1,31,31
1651145060435,COGS 9,A01,083968,Staff,0,18,60,60
1651145066471,COGS 14B,A01,083970,Staff,3,0,65,62
1651145072499,COGS 17,A01,092679,Staff,15,0,75,60
1651145078536,COGS 100,A01,083972,Staff,0,29,60,60
1651145090609,COGS 101C,A01,083976,Staff,0,1,30,30
1651145096638,COGS 102A,A01,083978,Johnson; Christine M.,0,8,30,30
1651145102666,COGS 107B,A01,083980,Staff,0,20,50,50
1651145108698,COGS 115,A01,083982,Staff,3,0,30,27
1651145114743,COGS 118B,A01,083367,Staff,0,23,40,40
1651145120771,COGS 172,A01,083984,Provenzano; Emily Kara,5,0,30,25
1651145126807,COGS 177,A00,083368,Tung; Janet C,0,29,30,30
1651145132837,COGS 186,A01,083986,Staff,7,0,40,33
1651145138870,COGS 187A,A01,083988,Boyle; Mary E. T.,0,11,60,60
1651145144909,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,28,15,15
1651145150938,CSE 11,A01,084005,Miranda; Gregory Joseph,0,45,55,55
1651145156971,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,5,27,27
1651145163003,CSE 21,A01,084009,Braun; Oliver,0,24,70,70
1651145169031,CSE 30,A01,083370,Cao; Yingjun,0,73,40,40
1651145175057,CSE 100,A01,083372,Cao; Yingjun,0,66,40,40
1651145181083,CSE 101,A01,084011,Braun; Oliver,0,84,40,41
1651145187128,CSE 141,A01,083374,Eldon; John,0,10,150,150
1651145193161,CSE 141L,A01,083376,Eldon; John,0,17,150,150
1651145199192,CSE 175,A01,084013,Kumar; Rakesh,17,0,25,8
1651145205218,CSE 190,A00,092508,Dubnov; Shlomo,13,0,20,7
1651145211250,ECE 5,A01,084049,Morris; Karcher William,9,0,20,11
1651145217280,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,1,20,20
1651145217280,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1651145223313,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1651145223313,ECE 101,A02,084054,Baghdadchi; Saharnaz,15,0,37,22
1651145229339,ECE 107,A01,083390,Staff,21,0,40,19
1651145235384,ECE 148,A01,084056,Silberman; Jack,2,0,12,10
1651145241417,ECE 180,A00,083391,Abi Samra; Nicholas Camill,21,0,30,9
1651145241417,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1651145247448,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1651145253480,MATH 10B,A01,084110,Staff,0,3,30,30
1651145253480,MATH 10B,A02,084111,Staff,0,0,30,30
1651145253480,MATH 10B,A03,084112,Staff,7,0,30,23
1651145259513,MATH 10C,A01,083443,Staff,0,29,30,31
1651145259513,MATH 10C,A02,083444,Staff,0,28,30,30
1651145259513,MATH 10C,B01,084114,Staff,3,0,30,27
1651145259513,MATH 10C,B02,084115,Staff,22,0,30,8
1651145265540,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1651145265540,MATH 18,A02,084119,Harel; Guershon,25,0,30,5
1651145265540,MATH 18,A03,084120,Harel; Guershon,30,0,30,0
1651145265540,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1651145271573,MATH 20A,A01,093429,Staff,0,1,0,0
1651145277611,MATH 20B,A01,084124,Um; Ko Woon,0,8,35,35
1651145277611,MATH 20B,B01,084126,Um; Ko Woon,0,5,35,35
1651145283654,MATH 20C,A01,083446,Hammock; Frances H,0,0,30,30
1651145283654,MATH 20C,A02,083447,Hammock; Frances H,0,0,30,30
1651145283654,MATH 20C,A03,083448,Hammock; Frances H,1,0,30,29
1651145283654,MATH 20C,A04,083449,Hammock; Frances H,8,0,30,22
1651145283654,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1651145283654,MATH 20C,B02,083452,Hammock; Frances H,5,0,30,25
1651145283654,MATH 20C,B03,083453,Hammock; Frances H,9,0,30,21
1651145283654,MATH 20C,B04,083454,Hammock; Frances H,20,0,30,10
1651145289700,MATH 20D,A01,084128,Staff,7,0,30,23
1651145289700,MATH 20D,A02,084129,Staff,28,0,30,2
1651145289700,MATH 20D,A03,084130,Staff,26,0,30,4
1651145289700,MATH 20D,B01,084133,Staff,0,0,30,30
1651145289700,MATH 20D,B02,084134,Staff,15,0,30,15
1651145289700,MATH 20D,B03,084135,Staff,28,0,30,2
1651145295734,MATH 20E,A01,084138,Tran; Khoa Dang,5,0,30,25
1651145295734,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,30,30
1651145295734,MATH 20E,A03,084140,Tran; Khoa Dang,7,0,30,23
1651145295734,MATH 20E,A04,084141,Tran; Khoa Dang,13,0,30,17
1651145301764,MATH 102,A01,084143,Harel; Guershon,0,0,30,30
1651145301764,MATH 102,A02,084144,Harel; Guershon,17,0,30,13
1651145307808,MATH 103B,A01,083456,Staff,0,20,30,30
1651145307808,MATH 103B,A02,083457,Staff,0,21,30,30
1651145313844,MATH 109,A01,084146,Salehi Golsefidy; Alireza,12,0,30,18
1651145313844,MATH 109,A02,084147,Salehi Golsefidy; Alireza,6,0,30,24
1651145319892,MATH 120A,A01,085445,Eggers; John Dietrich,0,0,35,35
1651145319892,MATH 120A,A02,085446,Eggers; John Dietrich,13,0,35,22
1651145325926,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,15,30,30
1651145325926,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,14,30,30
1651145331959,MATH 170A,A01,083459,Nie; Jiawang,0,20,30,30
1651145331959,MATH 170A,A02,083460,Nie; Jiawang,0,19,30,30
1651145331959,MATH 170A,A03,083461,Nie; Jiawang,0,19,30,30
1651145338003,MATH 193B,A01,083463,Staff,0,0,30,30
1651145338003,MATH 193B,A02,083464,Staff,4,0,30,26
1651145338003,MATH 193B,A03,083465,Staff,14,0,30,16
1651145344168,COGS 2,A01,083966,Boyle; Mary E. T.,0,1,31,31
1651145350226,COGS 9,A01,083968,Staff,0,18,60,60
1651145356259,COGS 14B,A01,083970,Staff,3,0,65,62
1651145362301,COGS 17,A01,092679,Staff,15,0,75,60
1651145368329,COGS 100,A01,083972,Staff,0,29,60,60
1651145380392,COGS 101C,A01,083976,Staff,0,1,30,30
1651145386424,COGS 102A,A01,083978,Johnson; Christine M.,0,8,30,30
1651145392474,COGS 107B,A01,083980,Staff,0,20,50,50
1651145398501,COGS 115,A01,083982,Staff,3,0,30,27
1651145404534,COGS 118B,A01,083367,Staff,0,23,40,40
1651145410567,COGS 172,A01,083984,Provenzano; Emily Kara,5,0,30,25
1651145416612,COGS 177,A00,083368,Tung; Janet C,0,29,30,30
1651145422641,COGS 186,A01,083986,Staff,7,0,40,33
1651145428671,COGS 187A,A01,083988,Boyle; Mary E. T.,0,11,60,60
1651145434707,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,28,15,15
1651145440748,CSE 11,A01,084005,Miranda; Gregory Joseph,0,45,55,55
1651145446777,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,5,27,27
1651145452805,CSE 21,A01,084009,Braun; Oliver,0,24,70,70
1651145458845,CSE 30,A01,083370,Cao; Yingjun,0,73,40,40
1651145464888,CSE 100,A01,083372,Cao; Yingjun,0,66,40,40
1651145470921,CSE 101,A01,084011,Braun; Oliver,0,84,40,41
1651145476953,CSE 141,A01,083374,Eldon; John,0,10,150,150
1651145482982,CSE 141L,A01,083376,Eldon; John,0,17,150,150
1651145489015,CSE 175,A01,084013,Kumar; Rakesh,17,0,25,8
1651145495067,CSE 190,A00,092508,Dubnov; Shlomo,13,0,20,7
1651145501109,ECE 5,A01,084049,Morris; Karcher William,9,0,20,11
1651145507146,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,1,20,20
1651145507146,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1651145513174,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1651145513174,ECE 101,A02,084054,Baghdadchi; Saharnaz,15,0,37,22
1651145519208,ECE 107,A01,083390,Staff,21,0,40,19
1651145525238,ECE 148,A01,084056,Silberman; Jack,2,0,12,10
1651145531267,ECE 180,A00,083391,Abi Samra; Nicholas Camill,21,0,30,9
1651145531267,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1651145537298,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1651145543331,MATH 10B,A01,084110,Staff,0,3,30,30
1651145543331,MATH 10B,A02,084111,Staff,0,0,30,30
1651145543331,MATH 10B,A03,084112,Staff,7,0,30,23
1651145549367,MATH 10C,A01,083443,Staff,0,29,30,31
1651145549367,MATH 10C,A02,083444,Staff,0,28,30,30
1651145549367,MATH 10C,B01,084114,Staff,3,0,30,27
1651145549367,MATH 10C,B02,084115,Staff,22,0,30,8
1651145555401,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1651145555401,MATH 18,A02,084119,Harel; Guershon,25,0,30,5
1651145555401,MATH 18,A03,084120,Harel; Guershon,30,0,30,0
1651145555401,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1651145561429,MATH 20A,A01,093429,Staff,0,1,0,0
1651145567458,MATH 20B,A01,084124,Um; Ko Woon,0,8,35,35
1651145567458,MATH 20B,B01,084126,Um; Ko Woon,0,5,35,35
1651145573488,MATH 20C,A01,083446,Hammock; Frances H,0,0,30,30
1651145573488,MATH 20C,A02,083447,Hammock; Frances H,0,0,30,30
1651145573488,MATH 20C,A03,083448,Hammock; Frances H,1,0,30,29
1651145573488,MATH 20C,A04,083449,Hammock; Frances H,8,0,30,22
1651145573488,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1651145573488,MATH 20C,B02,083452,Hammock; Frances H,5,0,30,25
1651145573488,MATH 20C,B03,083453,Hammock; Frances H,9,0,30,21
1651145573488,MATH 20C,B04,083454,Hammock; Frances H,20,0,30,10
1651145579523,MATH 20D,A01,084128,Staff,7,0,30,23
1651145579523,MATH 20D,A02,084129,Staff,28,0,30,2
1651145579523,MATH 20D,A03,084130,Staff,26,0,30,4
1651145579523,MATH 20D,B01,084133,Staff,0,0,30,30
1651145579523,MATH 20D,B02,084134,Staff,15,0,30,15
1651145579523,MATH 20D,B03,084135,Staff,28,0,30,2
1651145585550,MATH 20E,A01,084138,Tran; Khoa Dang,5,0,30,25
1651145585550,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,30,30
1651145585550,MATH 20E,A03,084140,Tran; Khoa Dang,7,0,30,23
1651145585550,MATH 20E,A04,084141,Tran; Khoa Dang,13,0,30,17
1651145591575,MATH 102,A01,084143,Harel; Guershon,0,0,30,30
1651145591575,MATH 102,A02,084144,Harel; Guershon,17,0,30,13
1651145597605,MATH 103B,A01,083456,Staff,0,20,30,30
1651145597605,MATH 103B,A02,083457,Staff,0,21,30,30
1651145603635,MATH 109,A01,084146,Salehi Golsefidy; Alireza,12,0,30,18
1651145603635,MATH 109,A02,084147,Salehi Golsefidy; Alireza,6,0,30,24
1651145609662,MATH 120A,A01,085445,Eggers; John Dietrich,0,0,35,35
1651145609662,MATH 120A,A02,085446,Eggers; John Dietrich,13,0,35,22
1651145615720,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,15,30,30
1651145615720,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,14,30,30
1651145621749,MATH 170A,A01,083459,Nie; Jiawang,0,20,30,30
1651145621749,MATH 170A,A02,083460,Nie; Jiawang,0,19,30,30
1651145621749,MATH 170A,A03,083461,Nie; Jiawang,0,19,30,30
1651145627798,MATH 193B,A01,083463,Staff,0,0,30,30
1651145627798,MATH 193B,A02,083464,Staff,4,0,30,26
1651145627798,MATH 193B,A03,083465,Staff,14,0,30,16
1651145633871,COGS 2,A01,083966,Boyle; Mary E. T.,0,1,31,31
1651145639902,COGS 9,A01,083968,Staff,0,18,60,60
1651145645932,COGS 14B,A01,083970,Staff,3,0,65,62
1651145651965,COGS 17,A01,092679,Staff,15,0,75,60
1651145657993,COGS 100,A01,083972,Staff,0,29,60,60
1651145670053,COGS 101C,A01,083976,Staff,0,1,30,30
1651145676079,COGS 102A,A01,083978,Johnson; Christine M.,0,8,30,30
1651145682105,COGS 107B,A01,083980,Staff,0,20,50,50
1651145688134,COGS 115,A01,083982,Staff,3,0,30,27
1651145694162,COGS 118B,A01,083367,Staff,0,23,40,40
1651145700207,COGS 172,A01,083984,Provenzano; Emily Kara,5,0,30,25
1651145706239,COGS 177,A00,083368,Tung; Janet C,0,29,30,30
1651145712268,COGS 186,A01,083986,Staff,7,0,40,33
1651145718296,COGS 187A,A01,083988,Boyle; Mary E. T.,0,11,60,60
1651145724331,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,28,15,15
1651145730355,CSE 11,A01,084005,Miranda; Gregory Joseph,0,45,55,55
1651145736388,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,5,27,27
1651145742415,CSE 21,A01,084009,Braun; Oliver,0,24,70,70
1651145748442,CSE 30,A01,083370,Cao; Yingjun,0,73,40,40
1651145754467,CSE 100,A01,083372,Cao; Yingjun,0,66,40,40
1651145760504,CSE 101,A01,084011,Braun; Oliver,0,84,40,41
1651145766532,CSE 141,A01,083374,Eldon; John,0,10,150,150
1651145772563,CSE 141L,A01,083376,Eldon; John,0,17,150,150
1651145785618,CSE 175,A01,084013,Kumar; Rakesh,17,0,25,8
1651145791729,CSE 190,A00,092508,Dubnov; Shlomo,13,0,20,7
1651145806431,ECE 5,A01,084049,Morris; Karcher William,9,0,20,11
1651145812463,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,1,20,20
1651145812463,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1651145826904,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1651145826904,ECE 101,A02,084054,Baghdadchi; Saharnaz,15,0,37,22
1651145832941,ECE 107,A01,083390,Staff,21,0,40,19
1651145847434,ECE 148,A01,084056,Silberman; Jack,2,0,12,10
1651145853472,ECE 180,A00,083391,Abi Samra; Nicholas Camill,21,0,30,9
1651145853472,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1651145868219,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1651145874248,MATH 10B,A01,084110,Staff,0,3,30,30
1651145874248,MATH 10B,A02,084111,Staff,0,0,30,30
1651145874248,MATH 10B,A03,084112,Staff,7,0,30,23
1651145888807,MATH 10C,A01,083443,Staff,0,29,30,31
1651145888807,MATH 10C,A02,083444,Staff,0,28,30,30
1651145888807,MATH 10C,B01,084114,Staff,3,0,30,27
1651145888807,MATH 10C,B02,084115,Staff,22,0,30,8
1651145894837,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1651145894837,MATH 18,A02,084119,Harel; Guershon,25,0,30,5
1651145894837,MATH 18,A03,084120,Harel; Guershon,30,0,30,0
1651145894837,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1651145909562,MATH 20A,A01,093429,Staff,0,1,0,0
1651145915610,MATH 20B,A01,084124,Um; Ko Woon,0,8,35,35
1651145915610,MATH 20B,B01,084126,Um; Ko Woon,0,5,35,35
1651145921691,MATH 20C,A01,083446,Hammock; Frances H,0,0,30,30
1651145921691,MATH 20C,A02,083447,Hammock; Frances H,0,0,30,30
1651145921691,MATH 20C,A03,083448,Hammock; Frances H,1,0,30,29
1651145921691,MATH 20C,A04,083449,Hammock; Frances H,8,0,30,22
1651145921691,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1651145921691,MATH 20C,B02,083452,Hammock; Frances H,5,0,30,25
1651145921691,MATH 20C,B03,083453,Hammock; Frances H,9,0,30,21
1651145921691,MATH 20C,B04,083454,Hammock; Frances H,20,0,30,10
1651145927728,MATH 20D,A01,084128,Staff,7,0,30,23
1651145927728,MATH 20D,A02,084129,Staff,28,0,30,2
1651145927728,MATH 20D,A03,084130,Staff,26,0,30,4
1651145927728,MATH 20D,B01,084133,Staff,0,0,30,30
1651145927728,MATH 20D,B02,084134,Staff,15,0,30,15
1651145927728,MATH 20D,B03,084135,Staff,28,0,30,2
1651145933762,MATH 20E,A01,084138,Tran; Khoa Dang,5,0,30,25
1651145933762,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,30,30
1651145933762,MATH 20E,A03,084140,Tran; Khoa Dang,7,0,30,23
1651145933762,MATH 20E,A04,084141,Tran; Khoa Dang,13,0,30,17
1651145939793,MATH 102,A01,084143,Harel; Guershon,0,0,30,30
1651145939793,MATH 102,A02,084144,Harel; Guershon,17,0,30,13
1651145945824,MATH 103B,A01,083456,Staff,0,20,30,30
1651145945824,MATH 103B,A02,083457,Staff,0,21,30,30
1651145951860,MATH 109,A01,084146,Salehi Golsefidy; Alireza,12,0,30,18
1651145951860,MATH 109,A02,084147,Salehi Golsefidy; Alireza,6,0,30,24
1651145957901,MATH 120A,A01,085445,Eggers; John Dietrich,0,0,35,35
1651145957901,MATH 120A,A02,085446,Eggers; John Dietrich,13,0,35,22
1651145963930,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,15,30,30
1651145963930,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,14,30,30
1651145969969,MATH 170A,A01,083459,Nie; Jiawang,0,20,30,30
1651145969969,MATH 170A,A02,083460,Nie; Jiawang,0,19,30,30
1651145969969,MATH 170A,A03,083461,Nie; Jiawang,0,19,30,30
1651145976004,MATH 193B,A01,083463,Staff,0,0,30,30
1651145976004,MATH 193B,A02,083464,Staff,4,0,30,26
1651145976004,MATH 193B,A03,083465,Staff,14,0,30,16
1651145982079,COGS 2,A01,083966,Boyle; Mary E. T.,0,1,31,31
1651145988111,COGS 9,A01,083968,Staff,0,18,60,60
1651145994213,COGS 14B,A01,083970,Staff,3,0,65,62
1651146000240,COGS 17,A01,092679,Staff,15,0,75,60
1651146006267,COGS 100,A01,083972,Staff,0,29,60,60
1651146018322,COGS 101C,A01,083976,Staff,0,1,30,30
1651146024350,COGS 102A,A01,083978,Johnson; Christine M.,0,8,30,30
1651146030382,COGS 107B,A01,083980,Staff,0,20,50,50
1651146036408,COGS 115,A01,083982,Staff,3,0,30,27
1651146042438,COGS 118B,A01,083367,Staff,0,23,40,40
1651146048473,COGS 172,A01,083984,Provenzano; Emily Kara,5,0,30,25
1651146054501,COGS 177,A00,083368,Tung; Janet C,0,29,30,30
1651146060529,COGS 186,A01,083986,Staff,7,0,40,33
1651146066563,COGS 187A,A01,083988,Boyle; Mary E. T.,0,11,60,60
1651146072593,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,28,15,15
1651146078625,CSE 11,A01,084005,Miranda; Gregory Joseph,0,45,55,55
1651146084662,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,5,27,27
1651146090696,CSE 21,A01,084009,Braun; Oliver,0,24,70,70
1651146096738,CSE 30,A01,083370,Cao; Yingjun,0,73,40,40
1651146102771,CSE 100,A01,083372,Cao; Yingjun,0,66,40,40
1651146108799,CSE 101,A01,084011,Braun; Oliver,0,84,40,41
1651146114827,CSE 141,A01,083374,Eldon; John,0,10,150,150
1651146120858,CSE 141L,A01,083376,Eldon; John,0,17,150,150
1651146126896,CSE 175,A01,084013,Kumar; Rakesh,17,0,25,8
1651146132933,CSE 190,A00,092508,Dubnov; Shlomo,13,0,20,7
1651146138962,ECE 5,A01,084049,Morris; Karcher William,9,0,20,11
1651146145008,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,1,20,20
1651146145008,ECE 100,A02,091916,Baghdadchi; Saharnaz,5,0,20,15
1651146151035,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1651146151035,ECE 101,A02,084054,Baghdadchi; Saharnaz,15,0,37,22
1651146157066,ECE 107,A01,083390,Staff,21,0,40,19
1651146163096,ECE 148,A01,084056,Silberman; Jack,2,0,12,10
1651146169124,ECE 180,A00,083391,Abi Samra; Nicholas Camill,21,0,30,9
1651146169124,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1651146175153,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1651146181190,MATH 10B,A01,084110,Staff,0,3,30,30
1651146181190,MATH 10B,A02,084111,Staff,0,0,30,30
1651146181190,MATH 10B,A03,084112,Staff,7,0,30,23
1651146187221,MATH 10C,A01,083443,Staff,0,29,30,31
1651146187221,MATH 10C,A02,083444,Staff,0,28,30,30
1651146187221,MATH 10C,B01,084114,Staff,3,0,30,27
1651146187221,MATH 10C,B02,084115,Staff,22,0,30,8
1651146193255,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1651146193255,MATH 18,A02,084119,Harel; Guershon,25,0,30,5
1651146193255,MATH 18,A03,084120,Harel; Guershon,30,0,30,0
1651146193255,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1651146199286,MATH 20A,A01,093429,Staff,0,1,0,0
1651146205316,MATH 20B,A01,084124,Um; Ko Woon,0,8,35,35
1651146205316,MATH 20B,B01,084126,Um; Ko Woon,0,5,35,35
1651146211352,MATH 20C,A01,083446,Hammock; Frances H,0,0,30,30
1651146211352,MATH 20C,A02,083447,Hammock; Frances H,0,0,30,30
1651146211352,MATH 20C,A03,083448,Hammock; Frances H,1,0,30,29
1651146211352,MATH 20C,A04,083449,Hammock; Frances H,8,0,30,22
1651146211352,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1651146211352,MATH 20C,B02,083452,Hammock; Frances H,5,0,30,25
1651146211352,MATH 20C,B03,083453,Hammock; Frances H,9,0,30,21
1651146211352,MATH 20C,B04,083454,Hammock; Frances H,20,0,30,10
1651146217382,MATH 20D,A01,084128,Staff,7,0,30,23
1651146217382,MATH 20D,A02,084129,Staff,28,0,30,2
1651146217382,MATH 20D,A03,084130,Staff,26,0,30,4
1651146217382,MATH 20D,B01,084133,Staff,0,0,30,30
