time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1652787457408,COGS 14B,A01,083970,Staff,17,0,65,48
1652787463439,COGS 17,A01,092679,Staff,0,6,75,75
1652787469469,COGS 100,A01,083972,Staff,0,34,60,60
1652787481528,COGS 101C,A01,083976,Staff,0,3,30,30
1652787487559,COGS 102A,A01,083978,Johnson; Christine M.,0,12,30,30
1652787493586,COGS 107B,A01,083980,Staff,0,22,50,50
1652787499618,COGS 115,A01,083982,Staff,0,3,30,30
1652787505649,COGS 118B,A01,083367,Staff,0,24,40,40
1652787511688,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,30,30
1652787517717,COGS 177,A00,083368,Tung; Janet C,0,28,30,30
1652787523749,COGS 186,A01,083986,Staff,0,0,40,40
1652787529778,COGS 187A,A01,083988,Boyle; Mary E. T.,0,14,60,60
1652787535809,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,30,15,15
1652787541838,CSE 11,A01,084005,Miranda; Gregory Joseph,1,19,95,94
1652787547865,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,10,27,27
1652787553894,CSE 21,A01,084009,Braun; Oliver,0,31,70,70
1652787559924,CSE 30,A01,083370,Cao; Yingjun,0,80,40,40
1652787565953,CSE 100,A01,083372,Cao; Yingjun,0,66,40,41
1652787571981,CSE 101,A01,084011,Braun; Oliver,0,82,40,40
1652787578014,CSE 141,A01,083374,Eldon; John,0,11,150,150
1652787584042,CSE 141L,A01,083376,Eldon; John,0,24,150,150
1652787590072,CSE 142,A01,093827,Staff,13,0,50,37
1652787596098,CSE 142L,A01,093829,Staff,16,0,50,34
1652787602127,CSE 175,A01,084013,Kumar; Rakesh,14,0,25,11
1652787608155,CSE 190,A00,092508,Dubnov; Shlomo,12,0,20,8
1652787614185,ECE 5,A01,084049,Morris; Karcher William,10,0,20,10
1652787620216,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1652787620216,ECE 100,A02,091916,Baghdadchi; Saharnaz,1,0,20,19
1652787626246,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1652787626246,ECE 101,A02,084054,Baghdadchi; Saharnaz,7,0,37,30
1652787632281,ECE 107,A01,083390,Staff,17,0,40,23
1652787638309,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1652787644343,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1652787644343,ECE 180,B00,083392,Abi Samra; Nicholas Camill,12,0,30,18
1652787650374,MATH 10A,A01,093431,Hammock; Frances H,0,3,0,0
1652787656409,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,30,30
1652787656409,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,30,30
1652787656409,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,30,30
1652787662438,MATH 10C,A01,083443,Rotar; Vladimir,0,33,30,30
1652787662438,MATH 10C,A02,083444,Rotar; Vladimir,0,34,30,30
1652787662438,MATH 10C,B01,084114,Staff,0,0,30,30
1652787662438,MATH 10C,B02,084115,Staff,17,0,30,13
1652787668471,MATH 18,A01,084117,Harel; Guershon,2,0,30,28
1652787668471,MATH 18,A02,084119,Harel; Guershon,25,0,30,5
1652787668471,MATH 18,A03,084120,Harel; Guershon,29,0,30,1
1652787668471,MATH 18,A04,084121,Harel; Guershon,25,0,30,5
1652787674503,MATH 20A,A01,093429,Staff,0,2,0,0
1652787680541,MATH 20B,A01,084124,Um; Ko Woon,0,12,35,35
1652787680541,MATH 20B,B01,084126,Um; Ko Woon,0,8,35,35
1652787686577,MATH 20C,A01,083446,Hammock; Frances H,0,1,30,30
1652787686577,MATH 20C,A02,083447,Hammock; Frances H,0,0,30,30
1652787686577,MATH 20C,A03,083448,Hammock; Frances H,0,1,30,30
1652787686577,MATH 20C,A04,083449,Hammock; Frances H,0,0,30,30
1652787686577,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1652787686577,MATH 20C,B02,083452,Hammock; Frances H,1,0,30,29
1652787686577,MATH 20C,B03,083453,Hammock; Frances H,0,0,30,30
1652787686577,MATH 20C,B04,083454,Hammock; Frances H,9,0,30,21
1652787692614,MATH 20D,A01,084128,Sinha; Shubham,8,0,30,22
1652787692614,MATH 20D,A02,084129,Sinha; Shubham,27,0,30,3
1652787692614,MATH 20D,A03,084130,Sinha; Shubham,28,0,30,2
1652787692614,MATH 20D,B01,084133,Staff,0,0,30,30
1652787692614,MATH 20D,B02,084134,Staff,13,0,30,17
1652787692614,MATH 20D,B03,084135,Staff,28,0,30,2
1652787698643,MATH 20E,A01,084138,Tran; Khoa Dang,0,0,30,30
1652787698643,MATH 20E,A02,084139,Tran; Khoa Dang,2,0,30,28
1652787698643,MATH 20E,A03,084140,Tran; Khoa Dang,4,0,30,26
1652787698643,MATH 20E,A04,084141,Tran; Khoa Dang,6,0,30,24
1652787704671,MATH 102,A01,084143,Harel; Guershon,0,1,30,30
1652787704671,MATH 102,A02,084144,Harel; Guershon,0,1,30,30
1652787710698,MATH 103B,A01,083456,Staff,0,27,30,30
1652787710698,MATH 103B,A02,083457,Staff,0,27,30,30
1652787716728,MATH 109,A01,084146,Salehi Golsefidy; Alireza,3,0,30,27
1652787716728,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,30,28
1652787722756,MATH 120A,A01,085445,Eggers; John Dietrich,0,2,35,35
1652787722756,MATH 120A,A02,085446,Eggers; John Dietrich,4,0,35,31
1652787728784,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,26,30,30
1652787728784,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,25,30,30
1652787734816,MATH 170A,A01,083459,Nie; Jiawang,0,22,30,30
1652787734816,MATH 170A,A02,083460,Nie; Jiawang,0,21,30,30
1652787734816,MATH 170A,A03,083461,Nie; Jiawang,0,21,30,30
1652787740853,MATH 193B,A01,083463,Rotar; Vladimir,0,0,30,30
1652787740853,MATH 193B,A02,083464,Rotar; Vladimir,2,0,30,28
1652787740853,MATH 193B,A03,083465,Rotar; Vladimir,7,0,30,23
1652787746936,COGS 2,A01,083966,Boyle; Mary E. T.,0,10,31,31
1652787752964,COGS 9,A01,083968,Staff,0,16,60,60
1652787758993,COGS 14B,A01,083970,Staff,17,0,65,48
1652787765026,COGS 17,A01,092679,Staff,0,6,75,75
1652787771054,COGS 100,A01,083972,Staff,0,34,60,60
1652787783115,COGS 101C,A01,083976,Staff,0,3,30,30
1652787789147,COGS 102A,A01,083978,Johnson; Christine M.,0,12,30,30
1652787795178,COGS 107B,A01,083980,Staff,0,22,50,50
1652787801208,COGS 115,A01,083982,Staff,0,3,30,30
1652787807239,COGS 118B,A01,083367,Staff,0,24,40,40
1652787813267,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,30,30
1652787819303,COGS 177,A00,083368,Tung; Janet C,0,28,30,30
1652787825331,COGS 186,A01,083986,Staff,0,0,40,40
1652787831367,COGS 187A,A01,083988,Boyle; Mary E. T.,0,14,60,60
1652787837393,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,30,15,15
1652787843418,CSE 11,A01,084005,Miranda; Gregory Joseph,1,19,95,94
1652787849444,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,10,27,27
1652787855479,CSE 21,A01,084009,Braun; Oliver,0,31,70,70
1652787861505,CSE 30,A01,083370,Cao; Yingjun,0,80,40,40
1652787867534,CSE 100,A01,083372,Cao; Yingjun,0,66,40,41
1652787873563,CSE 101,A01,084011,Braun; Oliver,0,82,40,40
1652787879596,CSE 141,A01,083374,Eldon; John,0,11,150,150
1652787885624,CSE 141L,A01,083376,Eldon; John,0,24,150,150
1652787891653,CSE 142,A01,093827,Staff,13,0,50,37
1652787897682,CSE 142L,A01,093829,Staff,16,0,50,34
1652787903721,CSE 175,A01,084013,Kumar; Rakesh,14,0,25,11
1652787909753,CSE 190,A00,092508,Dubnov; Shlomo,12,0,20,8
1652787915786,ECE 5,A01,084049,Morris; Karcher William,10,0,20,10
1652787921827,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1652787921827,ECE 100,A02,091916,Baghdadchi; Saharnaz,1,0,20,19
1652787927861,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1652787927861,ECE 101,A02,084054,Baghdadchi; Saharnaz,7,0,37,30
1652787933888,ECE 107,A01,083390,Staff,17,0,40,23
1652787939919,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1652787945950,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1652787945950,ECE 180,B00,083392,Abi Samra; Nicholas Camill,12,0,30,18
1652787951990,MATH 10A,A01,093431,Hammock; Frances H,0,3,0,0
1652787958020,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,30,30
1652787958020,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,30,30
1652787958020,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,30,30
1652787964057,MATH 10C,A01,083443,Rotar; Vladimir,0,33,30,30
1652787964057,MATH 10C,A02,083444,Rotar; Vladimir,0,34,30,30
1652787964057,MATH 10C,B01,084114,Staff,0,0,30,30
1652787964057,MATH 10C,B02,084115,Staff,17,0,30,13
1652787970093,MATH 18,A01,084117,Harel; Guershon,2,0,30,28
1652787970093,MATH 18,A02,084119,Harel; Guershon,25,0,30,5
1652787970093,MATH 18,A03,084120,Harel; Guershon,29,0,30,1
1652787970093,MATH 18,A04,084121,Harel; Guershon,25,0,30,5
1652787976120,MATH 20A,A01,093429,Staff,0,2,0,0
1652787982158,MATH 20B,A01,084124,Um; Ko Woon,0,12,35,35
1652787982158,MATH 20B,B01,084126,Um; Ko Woon,0,8,35,35
1652787988188,MATH 20C,A01,083446,Hammock; Frances H,0,1,30,30
1652787988188,MATH 20C,A02,083447,Hammock; Frances H,0,0,30,30
1652787988188,MATH 20C,A03,083448,Hammock; Frances H,0,1,30,30
1652787988188,MATH 20C,A04,083449,Hammock; Frances H,0,0,30,30
1652787988188,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1652787988188,MATH 20C,B02,083452,Hammock; Frances H,1,0,30,29
1652787988188,MATH 20C,B03,083453,Hammock; Frances H,0,0,30,30
1652787988188,MATH 20C,B04,083454,Hammock; Frances H,9,0,30,21
1652787994228,MATH 20D,A01,084128,Sinha; Shubham,8,0,30,22
1652787994228,MATH 20D,A02,084129,Sinha; Shubham,27,0,30,3
1652787994228,MATH 20D,A03,084130,Sinha; Shubham,28,0,30,2
1652787994228,MATH 20D,B01,084133,Staff,0,0,30,30
1652787994228,MATH 20D,B02,084134,Staff,13,0,30,17
1652787994228,MATH 20D,B03,084135,Staff,28,0,30,2
1652788000258,MATH 20E,A01,084138,Tran; Khoa Dang,0,0,30,30
1652788000258,MATH 20E,A02,084139,Tran; Khoa Dang,2,0,30,28
1652788000258,MATH 20E,A03,084140,Tran; Khoa Dang,4,0,30,26
1652788000258,MATH 20E,A04,084141,Tran; Khoa Dang,6,0,30,24
1652788006289,MATH 102,A01,084143,Harel; Guershon,0,1,30,30
1652788006289,MATH 102,A02,084144,Harel; Guershon,0,1,30,30
1652788012317,MATH 103B,A01,083456,Staff,0,27,30,30
1652788012317,MATH 103B,A02,083457,Staff,0,27,30,30
1652788018449,MATH 109,A01,084146,Salehi Golsefidy; Alireza,3,0,30,27
1652788018449,MATH 109,A02,084147,Salehi Golsefidy; Alireza,2,0,30,28
1652788024479,MATH 120A,A01,085445,Eggers; John Dietrich,0,2,35,35
1652788024479,MATH 120A,A02,085446,Eggers; John Dietrich,4,0,35,31
1652788030507,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,26,30,30
1652788030507,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,25,30,30
1652788036544,MATH 170A,A01,083459,Nie; Jiawang,0,22,30,30
1652788036544,MATH 170A,A02,083460,Nie; Jiawang,0,21,30,30
1652788036544,MATH 170A,A03,083461,Nie; Jiawang,0,21,30,30
1652788042576,MATH 193B,A01,083463,Rotar; Vladimir,0,0,30,30
1652788042576,MATH 193B,A02,083464,Rotar; Vladimir,2,0,30,28
1652788042576,MATH 193B,A03,083465,Rotar; Vladimir,7,0,30,23
1652788048657,COGS 2,A01,083966,Boyle; Mary E. T.,0,10,31,31
1652788054688,COGS 9,A01,083968,Staff,0,16,60,60
1652788060721,COGS 14B,A01,083970,Staff,17,0,65,48
1652788066746,COGS 17,A01,092679,Staff,0,6,75,75
1652788072773,COGS 100,A01,083972,Staff,0,34,60,60
1652788084837,COGS 101C,A01,083976,Staff,0,3,30,30
1652788090868,COGS 102A,A01,083978,Johnson; Christine M.,0,12,30,30
1652788096898,COGS 107B,A01,083980,Staff,0,22,50,50
1652788102929,COGS 115,A01,083982,Staff,0,3,30,30
1652788108961,COGS 118B,A01,083367,Staff,0,24,40,40
1652788114989,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,30,30
1652788121021,COGS 177,A00,083368,Tung; Janet C,0,28,30,30
1652788127046,COGS 186,A01,083986,Staff,0,0,40,40
1652788133071,COGS 187A,A01,083988,Boyle; Mary E. T.,0,14,60,60
1652788139099,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,30,15,15
1652788145125,CSE 11,A01,084005,Miranda; Gregory Joseph,1,19,95,94
1652788151154,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,10,27,27
1652788157185,CSE 21,A01,084009,Braun; Oliver,0,31,70,70
1652788163213,CSE 30,A01,083370,Cao; Yingjun,0,80,40,40
1652788169245,CSE 100,A01,083372,Cao; Yingjun,0,66,40,41
1652788175272,CSE 101,A01,084011,Braun; Oliver,0,82,40,40
1652788181299,CSE 141,A01,083374,Eldon; John,0,11,150,150
1652788187325,CSE 141L,A01,083376,Eldon; John,0,24,150,150
1652788193354,CSE 142,A01,093827,Staff,13,0,50,37
1652788199383,CSE 142L,A01,093829,Staff,16,0,50,34
1652788205417,CSE 175,A01,084013,Kumar; Rakesh,14,0,25,11
1652788211447,CSE 190,A00,092508,Dubnov; Shlomo,12,0,20,8
1652788217480,ECE 5,A01,084049,Morris; Karcher William,10,0,20,10
1652788223509,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1652788223509,ECE 100,A02,091916,Baghdadchi; Saharnaz,1,0,20,19
1652788229542,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1652788229542,ECE 101,A02,084054,Baghdadchi; Saharnaz,7,0,37,30
1652788235572,ECE 107,A01,083390,Staff,17,0,40,23
1652788241603,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1652788247637,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1652788247637,ECE 180,B00,083392,Abi Samra; Nicholas Camill,12,0,30,18
1652788253672,MATH 10A,A01,093431,Hammock; Frances H,0,3,0,0
1652788259706,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,30,30
1652788259706,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,30,30
1652788259706,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,4,30,30
1652788265742,MATH 10C,A01,083443,Rotar; Vladimir,0,33,30,30
1652788265742,MATH 10C,A02,083444,Rotar; Vladimir,0,34,30,30
