time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657020821152,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,3,30,30
1657020827180,MATH 10A,A01,093431,Hammock; Frances H,0,8,0,0
1657020833217,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,4,37,37
1657020833217,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,5,37,37
1657020833217,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1657020839273,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1657020839273,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1657020839273,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1657020839273,MATH 10C,A04,094851,Suk; Andrew Hoon,0,3,37,37
1657020839273,MATH 10C,B01,084114,Chung; Tai-Hsuan,6,0,30,24
1657020839273,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1657020845315,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1657020845315,MATH 18,A02,084119,Harel; Guershon,8,0,30,22
1657020851344,MATH 20A,A01,093429,Staff,0,3,0,0
1657020857378,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1657020857378,MATH 20B,A02,094842,Um; Ko Woon,13,0,35,22
1657020857378,MATH 20B,B01,084126,Um; Ko Woon,0,0,35,35
1657020857378,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1657020863413,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1657020863413,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1657020863413,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1657020863413,MATH 20C,A04,083449,Mohammadi; Amir,2,0,37,35
1657020863413,MATH 20C,B01,083451,Hammock; Frances H,1,0,37,36
1657020863413,MATH 20C,B02,083452,Hammock; Frances H,2,0,37,35
1657020863413,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1657020863413,MATH 20C,B04,083454,Hammock; Frances H,1,0,37,36
1657020869442,MATH 20D,A01,084128,Bach; Quang Tran,1,0,30,29
1657020869442,MATH 20D,A02,084129,Bach; Quang Tran,14,0,30,16
1657020869442,MATH 20D,B01,084133,Bach; Quang Tran,2,0,30,28
1657020869442,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1657020875471,MATH 20E,A01,084138,Tran; Khoa Dang,0,0,32,32
1657020875471,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,32,32
1657020875471,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1657020875471,MATH 20E,A04,084141,Tran; Khoa Dang,1,0,32,31
1657020881509,MATH 102,A01,084143,Harel; Guershon,0,0,33,33
1657020881509,MATH 102,A02,084144,Harel; Guershon,0,0,34,34
1657020887538,MATH 103B,A01,083456,Carter; Anne Toulson,0,0,35,35
1657020887538,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1657020887538,MATH 103B,A03,094844,Carter; Anne Toulson,0,0,35,35
1657020887538,MATH 103B,A04,094845,Carter; Anne Toulson,0,0,35,35
1657020893565,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,2,35,34
1657020893565,MATH 109,A02,084147,Salehi Golsefidy; Alireza,3,0,35,32
1657020899592,MATH 120A,A01,085445,Eggers; John Dietrich,6,0,35,29
1657020899592,MATH 120A,A02,085446,Eggers; John Dietrich,16,0,35,19
1657020905637,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1657020905637,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1657020905637,MATH 142B,A03,094846,Verstraete; Jacques Allan,12,0,32,20
1657020905637,MATH 142B,A04,094847,Verstraete; Jacques Allan,6,0,32,26
1657020911669,MATH 170A,A01,083459,Staff,0,4,30,30
1657020911669,MATH 170A,A02,083460,Staff,4,1,30,26
1657020911669,MATH 170A,A03,083461,Staff,0,0,30,30
1657020911669,MATH 170A,A04,094848,Staff,0,0,30,30
1657020911669,MATH 170A,A05,094849,Staff,1,0,30,29
1657020911669,MATH 170A,A06,094850,Staff,6,0,30,24
1657020917697,MATH 193B,A01,083463,Rotar; Vladimir,1,0,32,31
1657020917697,MATH 193B,A02,083464,Rotar; Vladimir,5,0,32,27
1657020917697,MATH 193B,A03,083465,Rotar; Vladimir,1,0,32,31
1657020923723,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1657020930806,COGS 2,A01,083966,Boyle; Mary E. T.,0,5,35,35
1657020936832,COGS 9,A01,083968,Shannon; Kyle Michael,1,4,70,69
1657020948887,COGS 17,A01,092679,Semenuks; Arturs,0,0,93,93
1657020954918,COGS 100,A01,083972,Allen; Michael Gordon,4,0,78,74
1657020966977,COGS 101C,A01,083976,Truman; Alyssa,0,2,35,35
1657020973010,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1657020979046,COGS 107B,A01,083980,Staff,1,3,82,81
1657020985070,COGS 115,A01,083982,Staff,0,1,32,32
1657020991095,COGS 118B,A01,083367,Gupta; Anjum,0,2,47,47
1657020997134,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,34
1657021003165,COGS 177,A00,083368,Tung; Janet C,0,2,65,65
1657021009196,COGS 186,A01,083986,Gupta; Anjum,0,3,41,41
1657021015226,COGS 187A,A01,083988,Boyle; Mary E. T.,0,5,68,68
1657021021263,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,24,15,27
1657021027289,CSE 11,A01,084005,Miranda; Gregory Joseph,0,31,95,95
1657021033315,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,1,7,27,26
1657021039347,CSE 21,A01,084009,Braun; Oliver,0,11,70,70
1657021045385,CSE 30,A01,083370,Cao; Yingjun,0,55,40,40
1657021051430,CSE 100,A01,083372,Cao; Yingjun,0,24,60,60
1657021057461,CSE 101,A01,084011,Braun; Oliver,0,20,70,70
1657021063509,CSE 141,A01,083374,Eldon; John,0,1,150,150
1657021069565,CSE 141L,A01,083376,Eldon; John,0,19,150,150
1657021075591,CSE 142,A01,093827,Tseng; Hung-Wei,0,3,50,50
1657021081618,CSE 142L,A01,093829,Tseng; Hung-Wei,0,6,50,50
1657021087649,CSE 175,A01,084013,Kumar; Rakesh,4,0,25,21
1657021093679,CSE 190,A00,092508,Dubnov; Shlomo,0,2,20,20
1657021099711,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1657021105738,ECE 100,A01,084051,Baghdadchi; Saharnaz,1,0,20,19
1657021105738,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1657021111765,ECE 101,A01,084053,Baghdadchi; Saharnaz,1,0,37,36
1657021111765,ECE 101,A02,084054,Baghdadchi; Saharnaz,6,0,37,31
1657021117796,ECE 107,A01,083390,Staff,18,0,40,22
1657021123824,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1657021129853,ECE 180,A00,083391,Abi Samra; Nicholas Camill,4,0,30,26
1657021129853,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,3,30,30
1657021135883,MATH 10A,A01,093431,Hammock; Frances H,0,8,0,0
1657021141910,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,4,37,37
1657021141910,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,5,37,37
1657021141910,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1657021147939,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1657021147939,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1657021147939,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1657021147939,MATH 10C,A04,094851,Suk; Andrew Hoon,0,3,37,37
1657021147939,MATH 10C,B01,084114,Chung; Tai-Hsuan,6,0,30,24
1657021147939,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1657021153986,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1657021153986,MATH 18,A02,084119,Harel; Guershon,8,0,30,22
1657021160015,MATH 20A,A01,093429,Staff,0,3,0,0
1657021166053,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1657021166053,MATH 20B,A02,094842,Um; Ko Woon,13,0,35,22
1657021166053,MATH 20B,B01,084126,Um; Ko Woon,0,0,35,35
1657021166053,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1657021172091,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1657021172091,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1657021172091,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1657021172091,MATH 20C,A04,083449,Mohammadi; Amir,2,0,37,35
1657021172091,MATH 20C,B01,083451,Hammock; Frances H,1,0,37,36
1657021172091,MATH 20C,B02,083452,Hammock; Frances H,2,0,37,35
1657021172091,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1657021172091,MATH 20C,B04,083454,Hammock; Frances H,1,0,37,36
1657021178139,MATH 20D,A01,084128,Bach; Quang Tran,1,0,30,29
1657021178139,MATH 20D,A02,084129,Bach; Quang Tran,14,0,30,16
1657021178139,MATH 20D,B01,084133,Bach; Quang Tran,2,0,30,28
1657021178139,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1657021184168,MATH 20E,A01,084138,Tran; Khoa Dang,0,0,32,32
1657021184168,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,32,32
1657021184168,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1657021184168,MATH 20E,A04,084141,Tran; Khoa Dang,1,0,32,31
1657021190199,MATH 102,A01,084143,Harel; Guershon,0,0,33,33
1657021190199,MATH 102,A02,084144,Harel; Guershon,0,0,34,34
1657021196226,MATH 103B,A01,083456,Carter; Anne Toulson,0,0,35,35
1657021196226,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1657021196226,MATH 103B,A03,094844,Carter; Anne Toulson,0,0,35,35
1657021196226,MATH 103B,A04,094845,Carter; Anne Toulson,0,0,35,35
1657021202358,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,2,35,34
1657021202358,MATH 109,A02,084147,Salehi Golsefidy; Alireza,3,0,35,32
1657021208388,MATH 120A,A01,085445,Eggers; John Dietrich,6,0,35,29
1657021208388,MATH 120A,A02,085446,Eggers; John Dietrich,16,0,35,19
1657021214423,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1657021214423,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1657021214423,MATH 142B,A03,094846,Verstraete; Jacques Allan,12,0,32,20
1657021214423,MATH 142B,A04,094847,Verstraete; Jacques Allan,6,0,32,26
1657021220450,MATH 170A,A01,083459,Staff,0,4,30,30
1657021220450,MATH 170A,A02,083460,Staff,4,1,30,26
1657021220450,MATH 170A,A03,083461,Staff,0,0,30,30
1657021220450,MATH 170A,A04,094848,Staff,0,0,30,30
1657021220450,MATH 170A,A05,094849,Staff,1,0,30,29
1657021220450,MATH 170A,A06,094850,Staff,6,0,30,24
1657021226475,MATH 193B,A01,083463,Rotar; Vladimir,1,0,32,31
1657021226475,MATH 193B,A02,083464,Rotar; Vladimir,5,0,32,27
1657021226475,MATH 193B,A03,083465,Rotar; Vladimir,1,0,32,31
1657021232508,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1657021239595,COGS 2,A01,083966,Boyle; Mary E. T.,0,5,35,35
1657021245636,COGS 9,A01,083968,Shannon; Kyle Michael,1,4,70,69
1657021257697,COGS 17,A01,092679,Semenuks; Arturs,0,0,93,93
1657021263724,COGS 100,A01,083972,Allen; Michael Gordon,4,0,78,74
1657021275809,COGS 101C,A01,083976,Truman; Alyssa,0,2,35,35
1657021281838,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1657021287862,COGS 107B,A01,083980,Staff,1,3,82,81
1657021293889,COGS 115,A01,083982,Staff,0,1,32,32
1657021299921,COGS 118B,A01,083367,Gupta; Anjum,0,2,47,47
1657021305966,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,34
1657021311993,COGS 177,A00,083368,Tung; Janet C,0,2,65,65
1657021318020,COGS 186,A01,083986,Gupta; Anjum,0,3,41,41
1657021324069,COGS 187A,A01,083988,Boyle; Mary E. T.,0,5,68,68
1657021330107,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,24,15,27
1657021336147,CSE 11,A01,084005,Miranda; Gregory Joseph,0,31,95,95
1657021342194,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,1,7,27,26
1657021348225,CSE 21,A01,084009,Braun; Oliver,0,11,70,70
1657021354250,CSE 30,A01,083370,Cao; Yingjun,0,55,40,40
1657021360306,CSE 100,A01,083372,Cao; Yingjun,0,24,60,60
1657021366331,CSE 101,A01,084011,Braun; Oliver,0,20,70,70
1657021372363,CSE 141,A01,083374,Eldon; John,0,1,150,150
1657021378387,CSE 141L,A01,083376,Eldon; John,0,19,150,150
1657021384414,CSE 142,A01,093827,Tseng; Hung-Wei,0,3,50,50
1657021390439,CSE 142L,A01,093829,Tseng; Hung-Wei,0,6,50,50
1657021396472,CSE 175,A01,084013,Kumar; Rakesh,4,0,25,21
1657021402503,CSE 190,A00,092508,Dubnov; Shlomo,0,2,20,20
1657021408536,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1657021414572,ECE 100,A01,084051,Baghdadchi; Saharnaz,1,0,20,19
1657021414572,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1657021420605,ECE 101,A01,084053,Baghdadchi; Saharnaz,1,0,37,36
1657021420605,ECE 101,A02,084054,Baghdadchi; Saharnaz,6,0,37,31
1657021426637,ECE 107,A01,083390,Staff,18,0,40,22
1657021432672,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1657021438696,ECE 180,A00,083391,Abi Samra; Nicholas Camill,4,0,30,26
1657021438696,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,3,30,30
1657021444740,MATH 10A,A01,093431,Hammock; Frances H,0,8,0,0
1657021450766,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,4,37,37
1657021450766,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,5,37,37
1657021450766,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1657021456802,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1657021456802,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1657021456802,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1657021456802,MATH 10C,A04,094851,Suk; Andrew Hoon,0,3,37,37
1657021456802,MATH 10C,B01,084114,Chung; Tai-Hsuan,6,0,30,24
1657021456802,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1657021462828,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1657021462828,MATH 18,A02,084119,Harel; Guershon,8,0,30,22
1657021468852,MATH 20A,A01,093429,Staff,0,3,0,0
1657021474885,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1657021474885,MATH 20B,A02,094842,Um; Ko Woon,13,0,35,22
1657021474885,MATH 20B,B01,084126,Um; Ko Woon,0,0,35,35
1657021474885,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1657021480913,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1657021480913,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1657021480913,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1657021480913,MATH 20C,A04,083449,Mohammadi; Amir,2,0,37,35
1657021480913,MATH 20C,B01,083451,Hammock; Frances H,1,0,37,36
1657021480913,MATH 20C,B02,083452,Hammock; Frances H,2,0,37,35
1657021480913,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1657021480913,MATH 20C,B04,083454,Hammock; Frances H,1,0,37,36
1657021486946,MATH 20D,A01,084128,Bach; Quang Tran,1,0,30,29
1657021486946,MATH 20D,A02,084129,Bach; Quang Tran,14,0,30,16
1657021486946,MATH 20D,B01,084133,Bach; Quang Tran,2,0,30,28
1657021486946,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1657021492982,MATH 20E,A01,084138,Tran; Khoa Dang,0,0,32,32
1657021492982,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,32,32
1657021492982,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1657021492982,MATH 20E,A04,084141,Tran; Khoa Dang,1,0,32,31
1657021499011,MATH 102,A01,084143,Harel; Guershon,0,0,33,33
1657021499011,MATH 102,A02,084144,Harel; Guershon,0,0,34,34
1657021505053,MATH 103B,A01,083456,Carter; Anne Toulson,0,0,35,35
1657021505053,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1657021505053,MATH 103B,A03,094844,Carter; Anne Toulson,0,0,35,35
1657021505053,MATH 103B,A04,094845,Carter; Anne Toulson,0,0,35,35
1657021511084,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,2,35,34
1657021511084,MATH 109,A02,084147,Salehi Golsefidy; Alireza,3,0,35,32
1657021517110,MATH 120A,A01,085445,Eggers; John Dietrich,6,0,35,29
1657021517110,MATH 120A,A02,085446,Eggers; John Dietrich,16,0,35,19
1657021523146,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1657021523146,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1657021523146,MATH 142B,A03,094846,Verstraete; Jacques Allan,12,0,32,20
1657021523146,MATH 142B,A04,094847,Verstraete; Jacques Allan,6,0,32,26
1657021529175,MATH 170A,A01,083459,Staff,0,4,30,30
1657021529175,MATH 170A,A02,083460,Staff,4,1,30,26
1657021529175,MATH 170A,A03,083461,Staff,0,0,30,30
1657021529175,MATH 170A,A04,094848,Staff,0,0,30,30
1657021529175,MATH 170A,A05,094849,Staff,1,0,30,29
1657021529175,MATH 170A,A06,094850,Staff,6,0,30,24
1657021535217,MATH 193B,A01,083463,Rotar; Vladimir,1,0,32,31
1657021535217,MATH 193B,A02,083464,Rotar; Vladimir,5,0,32,27
1657021535217,MATH 193B,A03,083465,Rotar; Vladimir,1,0,32,31
1657021541241,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1657021548325,COGS 2,A01,083966,Boyle; Mary E. T.,0,5,35,35
1657021554360,COGS 9,A01,083968,Shannon; Kyle Michael,1,4,70,69
1657021566416,COGS 17,A01,092679,Semenuks; Arturs,0,0,93,93
1657021572441,COGS 100,A01,083972,Allen; Michael Gordon,4,0,78,74
1657021584507,COGS 101C,A01,083976,Truman; Alyssa,0,2,35,35
1657021590537,COGS 102A,A01,083978,Johnson; Christine M.,6,0,45,39
1657021596565,COGS 107B,A01,083980,Staff,1,3,82,81
1657021602591,COGS 115,A01,083982,Staff,0,1,32,32
1657021608615,COGS 118B,A01,083367,Gupta; Anjum,0,2,47,47
1657021614660,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,34,34
1657021620689,COGS 177,A00,083368,Tung; Janet C,0,2,65,65
1657021626726,COGS 186,A01,083986,Gupta; Anjum,0,3,41,41
1657021632752,COGS 187A,A01,083988,Boyle; Mary E. T.,0,5,68,68
1657021638778,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,24,15,27
1657021644804,CSE 11,A01,084005,Miranda; Gregory Joseph,0,31,95,95
1657021650839,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,1,7,27,26
1657021656873,CSE 21,A01,084009,Braun; Oliver,0,11,70,70
1657021662902,CSE 30,A01,083370,Cao; Yingjun,0,55,40,40
1657021668930,CSE 100,A01,083372,Cao; Yingjun,0,24,60,60
1657021674959,CSE 101,A01,084011,Braun; Oliver,0,20,70,70
1657021680984,CSE 141,A01,083374,Eldon; John,0,1,150,150
1657021687011,CSE 141L,A01,083376,Eldon; John,0,19,150,150
1657021693041,CSE 142,A01,093827,Tseng; Hung-Wei,0,3,50,50
1657021699067,CSE 142L,A01,093829,Tseng; Hung-Wei,0,6,50,50
1657021705103,CSE 175,A01,084013,Kumar; Rakesh,4,0,25,21
1657021711132,CSE 190,A00,092508,Dubnov; Shlomo,0,2,20,20
1657021717159,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1657021723188,ECE 100,A01,084051,Baghdadchi; Saharnaz,1,0,20,19
1657021723188,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1657021729226,ECE 101,A01,084053,Baghdadchi; Saharnaz,1,0,37,36
1657021729226,ECE 101,A02,084054,Baghdadchi; Saharnaz,6,0,37,31
1657021735250,ECE 107,A01,083390,Staff,18,0,40,22
1657021741278,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1657021747303,ECE 180,A00,083391,Abi Samra; Nicholas Camill,4,0,30,26
1657021747303,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,3,30,30
1657021753331,MATH 10A,A01,093431,Hammock; Frances H,0,8,0,0
1657021759358,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,4,37,37
1657021759358,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,5,37,37
1657021759358,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1657021765402,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1657021765402,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1657021765402,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1657021765402,MATH 10C,A04,094851,Suk; Andrew Hoon,0,3,37,37
1657021765402,MATH 10C,B01,084114,Chung; Tai-Hsuan,6,0,30,24
1657021765402,MATH 10C,B02,084115,Chung; Tai-Hsuan,14,0,30,16
1657021771446,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1657021771446,MATH 18,A02,084119,Harel; Guershon,8,0,30,22
1657021777473,MATH 20A,A01,093429,Staff,0,3,0,0
1657021783496,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1657021783496,MATH 20B,A02,094842,Um; Ko Woon,13,0,35,22
1657021783496,MATH 20B,B01,084126,Um; Ko Woon,0,0,35,35
1657021783496,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1657021789541,MATH 20C,A01,083446,Mohammadi; Amir,0,0,37,37
1657021789541,MATH 20C,A02,083447,Mohammadi; Amir,0,0,37,37
1657021789541,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1657021789541,MATH 20C,A04,083449,Mohammadi; Amir,2,0,37,35
1657021789541,MATH 20C,B01,083451,Hammock; Frances H,1,0,37,36
1657021789541,MATH 20C,B02,083452,Hammock; Frances H,2,0,37,35
1657021789541,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1657021789541,MATH 20C,B04,083454,Hammock; Frances H,1,0,37,36
1657021795575,MATH 20D,A01,084128,Bach; Quang Tran,1,0,30,29
1657021795575,MATH 20D,A02,084129,Bach; Quang Tran,14,0,30,16
1657021795575,MATH 20D,B01,084133,Bach; Quang Tran,2,0,30,28
1657021795575,MATH 20D,B02,084134,Bach; Quang Tran,7,0,30,23
1657021801677,MATH 20E,A01,084138,Tran; Khoa Dang,0,0,32,32
1657021801677,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,32,32
1657021801677,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1657021801677,MATH 20E,A04,084141,Tran; Khoa Dang,1,0,32,31
1657021807723,MATH 102,A01,084143,Harel; Guershon,0,0,33,33
1657021807723,MATH 102,A02,084144,Harel; Guershon,0,0,34,34
1657021813749,MATH 103B,A01,083456,Carter; Anne Toulson,0,0,35,35
1657021813749,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1657021813749,MATH 103B,A03,094844,Carter; Anne Toulson,0,0,35,35
1657021813749,MATH 103B,A04,094845,Carter; Anne Toulson,0,0,35,35
1657021819781,MATH 109,A01,084146,Salehi Golsefidy; Alireza,1,2,35,34
1657021819781,MATH 109,A02,084147,Salehi Golsefidy; Alireza,3,0,35,32
1657021825825,MATH 120A,A01,085445,Eggers; John Dietrich,6,0,35,29
1657021825825,MATH 120A,A02,085446,Eggers; John Dietrich,16,0,35,19
1657021831856,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1657021831856,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1657021831856,MATH 142B,A03,094846,Verstraete; Jacques Allan,12,0,32,20
1657021831856,MATH 142B,A04,094847,Verstraete; Jacques Allan,6,0,32,26
1657021837888,MATH 170A,A01,083459,Staff,0,4,30,30
1657021837888,MATH 170A,A02,083460,Staff,4,1,30,26
1657021837888,MATH 170A,A03,083461,Staff,0,0,30,30
1657021837888,MATH 170A,A04,094848,Staff,0,0,30,30
1657021837888,MATH 170A,A05,094849,Staff,1,0,30,29
1657021837888,MATH 170A,A06,094850,Staff,6,0,30,24
1657021843921,MATH 193B,A01,083463,Rotar; Vladimir,1,0,32,31
1657021843921,MATH 193B,A02,083464,Rotar; Vladimir,5,0,32,27
1657021843921,MATH 193B,A03,083465,Rotar; Vladimir,1,0,32,31
1657021849973,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
