time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657106841628,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,5,37,37
1657106841628,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1657106847669,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1657106847669,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1657106847669,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1657106847669,MATH 10C,A04,094851,Suk; Andrew Hoon,0,2,37,37
1657106847669,MATH 10C,B01,084114,Chung; Tai-Hsuan,6,0,30,24
1657106847669,MATH 10C,B02,084115,Chung; Tai-Hsuan,13,0,30,17
1657106853695,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1657106853695,MATH 18,A02,084119,Harel; Guershon,8,0,30,22
1657106859722,MATH 20A,A01,093429,Staff,0,3,0,0
1657106865748,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1657106865748,MATH 20B,A02,094842,Um; Ko Woon,13,0,35,22
1657106865748,MATH 20B,B01,084126,Um; Ko Woon,0,0,35,35
1657106865748,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1657106871781,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1657106871781,MATH 20C,A02,083447,Mohammadi; Amir,1,0,37,36
1657106871781,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1657106871781,MATH 20C,A04,083449,Mohammadi; Amir,3,0,37,34
1657106871781,MATH 20C,B01,083451,Hammock; Frances H,0,1,37,37
1657106871781,MATH 20C,B02,083452,Hammock; Frances H,2,0,37,35
1657106871781,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1657106871781,MATH 20C,B04,083454,Hammock; Frances H,1,0,37,36
1657106877816,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1657106877816,MATH 20D,A02,084129,Bach; Quang Tran,14,0,30,16
1657106877816,MATH 20D,B01,084133,Bach; Quang Tran,2,0,30,28
1657106877816,MATH 20D,B02,084134,Bach; Quang Tran,8,0,30,22
1657106883843,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1657106883843,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,32,32
1657106883843,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1657106883843,MATH 20E,A04,084141,Tran; Khoa Dang,0,0,32,32
1657106889877,MATH 102,A01,084143,Harel; Guershon,3,0,33,30
1657106889877,MATH 102,A02,084144,Harel; Guershon,1,0,34,33
1657106895907,MATH 103B,A01,083456,Carter; Anne Toulson,0,0,35,35
1657106895907,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1657106895907,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1657106895907,MATH 103B,A04,094845,Carter; Anne Toulson,0,0,35,35
1657106901933,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1657106901933,MATH 109,A02,084147,Salehi Golsefidy; Alireza,0,0,35,35
1657106907964,MATH 120A,A01,085445,Eggers; John Dietrich,7,0,35,28
1657106907964,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1657106913989,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1657106913989,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1657106913989,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1657106913989,MATH 142B,A04,094847,Verstraete; Jacques Allan,6,0,32,26
1657106920015,MATH 170A,A01,083459,Staff,0,4,30,30
1657106920015,MATH 170A,A02,083460,Staff,4,1,30,26
1657106920015,MATH 170A,A03,083461,Staff,0,0,30,30
1657106920015,MATH 170A,A04,094848,Staff,0,0,30,30
1657106920015,MATH 170A,A05,094849,Staff,0,0,30,30
1657106920015,MATH 170A,A06,094850,Staff,5,0,30,25
1657106926045,MATH 193B,A01,083463,Rotar; Vladimir,1,0,32,31
1657106926045,MATH 193B,A02,083464,Rotar; Vladimir,5,0,32,27
1657106926045,MATH 193B,A03,083465,Rotar; Vladimir,2,0,32,30
1657106932074,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1657106939145,COGS 2,A01,083966,Boyle; Mary E. T.,1,3,35,34
1657106945180,COGS 9,A01,083968,Shannon; Kyle Michael,0,2,70,70
1657106957237,COGS 17,A01,092679,Semenuks; Arturs,0,1,93,93
1657106963267,COGS 100,A01,083972,Allen; Michael Gordon,3,0,78,75
1657106975321,COGS 101C,A01,083976,Truman; Alyssa,0,2,35,35
1657106981347,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1657106987372,COGS 107B,A01,083980,Staff,0,2,82,82
1657106993402,COGS 115,A01,083982,Staff,0,0,32,32
1657106999428,COGS 118B,A01,083367,Gupta; Anjum,0,2,47,47
1657107005454,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,34,34
1657107011484,COGS 177,A00,083368,Tung; Janet C,0,3,65,65
1657107017514,COGS 186,A01,083986,Gupta; Anjum,0,3,41,41
1657107023542,COGS 187A,A01,083988,Boyle; Mary E. T.,1,4,68,67
1657107029569,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,25,15,27
1657107035594,CSE 11,A01,084005,Miranda; Gregory Joseph,1,31,95,94
1657107041622,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,6,27,27
1657107047652,CSE 21,A01,084009,Braun; Oliver,0,11,70,70
1657107053685,CSE 30,A01,083370,Cao; Yingjun,0,54,40,40
1657107059714,CSE 100,A01,083372,Cao; Yingjun,0,24,60,60
1657107065740,CSE 101,A01,084011,Braun; Oliver,0,20,70,70
1657107071771,CSE 141,A01,083374,Eldon; John,0,0,150,150
1657107077813,CSE 141L,A01,083376,Eldon; John,1,18,150,149
1657107083842,CSE 142,A01,093827,Tseng; Hung-Wei,0,2,50,50
1657107089873,CSE 142L,A01,093829,Tseng; Hung-Wei,0,6,50,50
1657107095898,CSE 175,A01,084013,Kumar; Rakesh,4,0,25,21
1657107101922,CSE 190,A00,092508,Dubnov; Shlomo,0,2,20,20
1657107107949,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1657107113982,ECE 100,A01,084051,Baghdadchi; Saharnaz,1,0,20,19
1657107113982,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1657107120014,ECE 101,A01,084053,Baghdadchi; Saharnaz,1,0,37,36
1657107120014,ECE 101,A02,084054,Baghdadchi; Saharnaz,6,0,37,31
1657107126040,ECE 107,A01,083390,Shevchenko; Valentin I,20,0,40,20
1657107132070,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1657107138102,ECE 180,A00,083391,Abi Samra; Nicholas Camill,4,0,30,26
1657107138102,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,3,30,30
1657107144133,MATH 10A,A01,093431,Hammock; Frances H,0,8,0,0
1657107150171,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,3,37,37
1657107150171,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,5,37,37
1657107150171,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1657107156209,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1657107156209,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1657107156209,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1657107156209,MATH 10C,A04,094851,Suk; Andrew Hoon,0,2,37,37
1657107156209,MATH 10C,B01,084114,Chung; Tai-Hsuan,6,0,30,24
1657107156209,MATH 10C,B02,084115,Chung; Tai-Hsuan,13,0,30,17
1657107162236,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1657107162236,MATH 18,A02,084119,Harel; Guershon,8,0,30,22
1657107168261,MATH 20A,A01,093429,Staff,0,3,0,0
1657107174291,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1657107174291,MATH 20B,A02,094842,Um; Ko Woon,13,0,35,22
1657107174291,MATH 20B,B01,084126,Um; Ko Woon,0,0,35,35
1657107174291,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1657107180327,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1657107180327,MATH 20C,A02,083447,Mohammadi; Amir,1,0,37,36
1657107180327,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1657107180327,MATH 20C,A04,083449,Mohammadi; Amir,3,0,37,34
1657107180327,MATH 20C,B01,083451,Hammock; Frances H,0,1,37,37
1657107180327,MATH 20C,B02,083452,Hammock; Frances H,2,0,37,35
1657107180327,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1657107180327,MATH 20C,B04,083454,Hammock; Frances H,1,0,37,36
1657107186364,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1657107186364,MATH 20D,A02,084129,Bach; Quang Tran,14,0,30,16
1657107186364,MATH 20D,B01,084133,Bach; Quang Tran,2,0,30,28
1657107186364,MATH 20D,B02,084134,Bach; Quang Tran,8,0,30,22
1657107192388,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1657107192388,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,32,32
1657107192388,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1657107192388,MATH 20E,A04,084141,Tran; Khoa Dang,0,0,32,32
1657107198412,MATH 102,A01,084143,Harel; Guershon,3,0,33,30
1657107198412,MATH 102,A02,084144,Harel; Guershon,1,0,34,33
1657107204450,MATH 103B,A01,083456,Carter; Anne Toulson,0,0,35,35
1657107204450,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1657107204450,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1657107204450,MATH 103B,A04,094845,Carter; Anne Toulson,0,0,35,35
1657107210567,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1657107210567,MATH 109,A02,084147,Salehi Golsefidy; Alireza,0,0,35,35
1657107216611,MATH 120A,A01,085445,Eggers; John Dietrich,7,0,35,28
1657107216611,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1657107222643,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1657107222643,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1657107222643,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1657107222643,MATH 142B,A04,094847,Verstraete; Jacques Allan,6,0,32,26
1657107228670,MATH 170A,A01,083459,Staff,0,4,30,30
1657107228670,MATH 170A,A02,083460,Staff,4,1,30,26
1657107228670,MATH 170A,A03,083461,Staff,0,0,30,30
1657107228670,MATH 170A,A04,094848,Staff,0,0,30,30
1657107228670,MATH 170A,A05,094849,Staff,0,0,30,30
1657107228670,MATH 170A,A06,094850,Staff,5,0,30,25
1657107234701,MATH 193B,A01,083463,Rotar; Vladimir,1,0,32,31
1657107234701,MATH 193B,A02,083464,Rotar; Vladimir,5,0,32,27
1657107234701,MATH 193B,A03,083465,Rotar; Vladimir,2,0,32,30
1657107240726,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1657107247812,COGS 2,A01,083966,Boyle; Mary E. T.,1,3,35,34
1657107253839,COGS 9,A01,083968,Shannon; Kyle Michael,0,2,70,70
1657107265892,COGS 17,A01,092679,Semenuks; Arturs,0,1,93,93
1657107271924,COGS 100,A01,083972,Allen; Michael Gordon,3,0,78,75
1657107283975,COGS 101C,A01,083976,Truman; Alyssa,0,2,35,35
1657107290001,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1657107296027,COGS 107B,A01,083980,Staff,0,2,82,82
1657107302052,COGS 115,A01,083982,Staff,0,0,32,32
1657107308085,COGS 118B,A01,083367,Gupta; Anjum,0,2,47,47
1657107314116,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,34,34
1657107320143,COGS 177,A00,083368,Tung; Janet C,0,3,65,65
1657107326171,COGS 186,A01,083986,Gupta; Anjum,0,3,41,41
1657107332197,COGS 187A,A01,083988,Boyle; Mary E. T.,1,4,68,67
1657107338231,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,25,15,27
1657107344256,CSE 11,A01,084005,Miranda; Gregory Joseph,1,31,95,94
1657107350287,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,6,27,27
1657107356314,CSE 21,A01,084009,Braun; Oliver,0,11,70,70
1657107362340,CSE 30,A01,083370,Cao; Yingjun,0,54,40,40
1657107368366,CSE 100,A01,083372,Cao; Yingjun,0,24,60,60
1657107374391,CSE 101,A01,084011,Braun; Oliver,0,20,70,70
1657107380415,CSE 141,A01,083374,Eldon; John,0,0,150,150
1657107386445,CSE 141L,A01,083376,Eldon; John,1,18,150,149
1657107392485,CSE 142,A01,093827,Tseng; Hung-Wei,0,2,50,50
1657107398512,CSE 142L,A01,093829,Tseng; Hung-Wei,0,6,50,50
1657107404541,CSE 175,A01,084013,Kumar; Rakesh,4,0,25,21
1657107410573,CSE 190,A00,092508,Dubnov; Shlomo,0,2,20,20
1657107416604,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1657107422637,ECE 100,A01,084051,Baghdadchi; Saharnaz,1,0,20,19
1657107422637,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1657107428665,ECE 101,A01,084053,Baghdadchi; Saharnaz,1,0,37,36
1657107428665,ECE 101,A02,084054,Baghdadchi; Saharnaz,6,0,37,31
1657107434698,ECE 107,A01,083390,Shevchenko; Valentin I,20,0,40,20
1657107440725,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1657107446752,ECE 180,A00,083391,Abi Samra; Nicholas Camill,4,0,30,26
1657107446752,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,3,30,30
1657107452784,MATH 10A,A01,093431,Hammock; Frances H,0,8,0,0
1657107458813,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,3,37,37
1657107458813,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,5,37,37
1657107458813,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1657107464843,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1657107464843,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1657107464843,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1657107464843,MATH 10C,A04,094851,Suk; Andrew Hoon,0,2,37,37
1657107464843,MATH 10C,B01,084114,Chung; Tai-Hsuan,6,0,30,24
1657107464843,MATH 10C,B02,084115,Chung; Tai-Hsuan,13,0,30,17
1657107470878,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1657107470878,MATH 18,A02,084119,Harel; Guershon,8,0,30,22
1657107476906,MATH 20A,A01,093429,Staff,0,3,0,0
1657107482932,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1657107482932,MATH 20B,A02,094842,Um; Ko Woon,13,0,35,22
1657107482932,MATH 20B,B01,084126,Um; Ko Woon,0,0,35,35
1657107482932,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1657107488968,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1657107488968,MATH 20C,A02,083447,Mohammadi; Amir,1,0,37,36
1657107488968,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1657107488968,MATH 20C,A04,083449,Mohammadi; Amir,3,0,37,34
1657107488968,MATH 20C,B01,083451,Hammock; Frances H,0,1,37,37
1657107488968,MATH 20C,B02,083452,Hammock; Frances H,2,0,37,35
1657107488968,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1657107488968,MATH 20C,B04,083454,Hammock; Frances H,1,0,37,36
1657107495010,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1657107495010,MATH 20D,A02,084129,Bach; Quang Tran,14,0,30,16
1657107495010,MATH 20D,B01,084133,Bach; Quang Tran,2,0,30,28
1657107495010,MATH 20D,B02,084134,Bach; Quang Tran,8,0,30,22
1657107501041,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1657107501041,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,32,32
1657107501041,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1657107501041,MATH 20E,A04,084141,Tran; Khoa Dang,0,0,32,32
1657107507066,MATH 102,A01,084143,Harel; Guershon,3,0,33,30
1657107507066,MATH 102,A02,084144,Harel; Guershon,1,0,34,33
1657107513097,MATH 103B,A01,083456,Carter; Anne Toulson,0,0,35,35
1657107513097,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1657107513097,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1657107513097,MATH 103B,A04,094845,Carter; Anne Toulson,0,0,35,35
1657107519123,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1657107519123,MATH 109,A02,084147,Salehi Golsefidy; Alireza,0,0,35,35
1657107525150,MATH 120A,A01,085445,Eggers; John Dietrich,7,0,35,28
1657107525150,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1657107531179,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1657107531179,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1657107531179,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1657107531179,MATH 142B,A04,094847,Verstraete; Jacques Allan,6,0,32,26
1657107537205,MATH 170A,A01,083459,Staff,0,4,30,30
1657107537205,MATH 170A,A02,083460,Staff,4,1,30,26
1657107537205,MATH 170A,A03,083461,Staff,0,0,30,30
1657107537205,MATH 170A,A04,094848,Staff,0,0,30,30
1657107537205,MATH 170A,A05,094849,Staff,0,0,30,30
1657107537205,MATH 170A,A06,094850,Staff,5,0,30,25
1657107543232,MATH 193B,A01,083463,Rotar; Vladimir,1,0,32,31
1657107543232,MATH 193B,A02,083464,Rotar; Vladimir,5,0,32,27
1657107543232,MATH 193B,A03,083465,Rotar; Vladimir,2,0,32,30
1657107549261,MATH 197,001,095652,Zhou; Wenxin,9998,0,9999,1
1657107556347,COGS 2,A01,083966,Boyle; Mary E. T.,1,3,35,34
1657107562371,COGS 9,A01,083968,Shannon; Kyle Michael,0,2,70,70
1657107574432,COGS 17,A01,092679,Semenuks; Arturs,0,1,93,93
1657107580455,COGS 100,A01,083972,Allen; Michael Gordon,3,0,78,75
1657107592504,COGS 101C,A01,083976,Truman; Alyssa,0,2,35,35
1657107598534,COGS 102A,A01,083978,Johnson; Christine M.,7,0,45,38
1657107604558,COGS 107B,A01,083980,Staff,0,2,82,82
1657107610583,COGS 115,A01,083982,Staff,0,0,32,32
1657107616613,COGS 118B,A01,083367,Gupta; Anjum,0,2,47,47
1657107622638,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,34,34
1657107628663,COGS 177,A00,083368,Tung; Janet C,0,3,65,65
1657107634688,COGS 186,A01,083986,Gupta; Anjum,0,3,41,41
1657107640713,COGS 187A,A01,083988,Boyle; Mary E. T.,1,4,68,67
1657107646740,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,25,15,27
1657107652770,CSE 11,A01,084005,Miranda; Gregory Joseph,1,31,95,94
1657107658799,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,6,27,27
1657107664826,CSE 21,A01,084009,Braun; Oliver,0,11,70,70
1657107670856,CSE 30,A01,083370,Cao; Yingjun,0,54,40,40
1657107676885,CSE 100,A01,083372,Cao; Yingjun,0,24,60,60
1657107682914,CSE 101,A01,084011,Braun; Oliver,0,20,70,70
1657107688942,CSE 141,A01,083374,Eldon; John,0,0,150,150
1657107694973,CSE 141L,A01,083376,Eldon; John,1,18,150,149
1657107701003,CSE 142,A01,093827,Tseng; Hung-Wei,0,2,50,50
1657107707032,CSE 142L,A01,093829,Tseng; Hung-Wei,0,6,50,50
1657107713059,CSE 175,A01,084013,Kumar; Rakesh,4,0,25,21
1657107719089,CSE 190,A00,092508,Dubnov; Shlomo,0,2,20,20
1657107725116,ECE 5,A01,084049,Morris; Karcher William,8,0,30,22
1657107731149,ECE 100,A01,084051,Baghdadchi; Saharnaz,1,0,20,19
1657107731149,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1657107737173,ECE 101,A01,084053,Baghdadchi; Saharnaz,1,0,37,36
1657107737173,ECE 101,A02,084054,Baghdadchi; Saharnaz,6,0,37,31
1657107743204,ECE 107,A01,083390,Shevchenko; Valentin I,20,0,40,20
1657107749231,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1657107755256,ECE 180,A00,083391,Abi Samra; Nicholas Camill,4,0,30,26
1657107755256,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,3,30,30
1657107761281,MATH 10A,A01,093431,Hammock; Frances H,0,8,0,0
1657107767315,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,3,37,37
1657107767315,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,5,37,37
1657107767315,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,37,37
1657107773351,MATH 10C,A01,083443,Suk; Andrew Hoon,1,0,37,36
1657107773351,MATH 10C,A02,083444,Suk; Andrew Hoon,0,0,37,37
1657107773351,MATH 10C,A03,094841,Suk; Andrew Hoon,0,1,37,37
1657107773351,MATH 10C,A04,094851,Suk; Andrew Hoon,0,2,37,37
1657107773351,MATH 10C,B01,084114,Chung; Tai-Hsuan,6,0,30,24
1657107773351,MATH 10C,B02,084115,Chung; Tai-Hsuan,13,0,30,17
1657107779383,MATH 18,A01,084117,Harel; Guershon,1,0,30,29
1657107779383,MATH 18,A02,084119,Harel; Guershon,8,0,30,22
1657107785410,MATH 20A,A01,093429,Staff,0,3,0,0
1657107791462,MATH 20B,A01,084124,Um; Ko Woon,0,0,35,35
1657107791462,MATH 20B,A02,094842,Um; Ko Woon,13,0,35,22
1657107791462,MATH 20B,B01,084126,Um; Ko Woon,0,0,35,35
1657107791462,MATH 20B,B02,094843,Um; Ko Woon,17,0,35,18
1657107797498,MATH 20C,A01,083446,Mohammadi; Amir,1,0,37,36
1657107797498,MATH 20C,A02,083447,Mohammadi; Amir,1,0,37,36
1657107797498,MATH 20C,A03,083448,Mohammadi; Amir,0,0,37,37
1657107797498,MATH 20C,A04,083449,Mohammadi; Amir,3,0,37,34
1657107797498,MATH 20C,B01,083451,Hammock; Frances H,0,1,37,37
1657107797498,MATH 20C,B02,083452,Hammock; Frances H,2,0,37,35
1657107797498,MATH 20C,B03,083453,Hammock; Frances H,0,0,37,37
1657107797498,MATH 20C,B04,083454,Hammock; Frances H,1,0,37,36
1657107803532,MATH 20D,A01,084128,Bach; Quang Tran,0,0,30,30
1657107803532,MATH 20D,A02,084129,Bach; Quang Tran,14,0,30,16
1657107803532,MATH 20D,B01,084133,Bach; Quang Tran,2,0,30,28
1657107803532,MATH 20D,B02,084134,Bach; Quang Tran,8,0,30,22
1657107809646,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,32,30
1657107809646,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,32,32
1657107809646,MATH 20E,A03,084140,Tran; Khoa Dang,0,0,32,32
1657107809646,MATH 20E,A04,084141,Tran; Khoa Dang,0,0,32,32
1657107815673,MATH 102,A01,084143,Harel; Guershon,3,0,33,30
1657107815673,MATH 102,A02,084144,Harel; Guershon,1,0,34,33
1657107821699,MATH 103B,A01,083456,Carter; Anne Toulson,0,0,35,35
1657107821699,MATH 103B,A02,083457,Carter; Anne Toulson,0,0,35,35
1657107821699,MATH 103B,A03,094844,Carter; Anne Toulson,1,0,35,34
1657107821699,MATH 103B,A04,094845,Carter; Anne Toulson,0,0,35,35
1657107827733,MATH 109,A01,084146,Salehi Golsefidy; Alireza,0,0,35,35
1657107827733,MATH 109,A02,084147,Salehi Golsefidy; Alireza,0,0,35,35
1657107833759,MATH 120A,A01,085445,Eggers; John Dietrich,7,0,35,28
1657107833759,MATH 120A,A02,085446,Eggers; John Dietrich,18,0,35,17
1657107839786,MATH 142B,A01,084149,Verstraete; Jacques Allan,1,0,32,31
1657107839786,MATH 142B,A02,084150,Verstraete; Jacques Allan,1,0,32,31
1657107839786,MATH 142B,A03,094846,Verstraete; Jacques Allan,11,0,32,21
1657107839786,MATH 142B,A04,094847,Verstraete; Jacques Allan,6,0,32,26
1657107845812,MATH 170A,A01,083459,Staff,0,4,30,30
1657107845812,MATH 170A,A02,083460,Staff,4,1,30,26
1657107845812,MATH 170A,A03,083461,Staff,0,0,30,30
1657107845812,MATH 170A,A04,094848,Staff,0,0,30,30
1657107845812,MATH 170A,A05,094849,Staff,0,0,30,30
1657107845812,MATH 170A,A06,094850,Staff,5,0,30,25
1657107851838,MATH 193B,A01,083463,Rotar; Vladimir,1,0,32,31
1657107851838,MATH 193B,A02,083464,Rotar; Vladimir,5,0,32,27
1657107851838,MATH 193B,A03,083465,Rotar; Vladimir,2,0,32,30
