time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1649849406271,MATH 10C,B01,084114,Staff,26,0,30,4
1649849406271,MATH 10C,B02,084115,Staff,30,0,30,0
1649849412297,MATH 18,A01,084117,Harel; Guershon,28,0,30,2
1649849412297,MATH 18,A02,084119,Harel; Guershon,29,0,30,1
1649849412297,MATH 18,A03,084120,Harel; Guershon,30,0,30,0
1649849412297,MATH 18,A04,084121,Harel; Guershon,30,0,30,0
1649849418325,MATH 20B,A01,084124,Um; Ko Woon,33,0,35,2
1649849418325,MATH 20B,B01,084126,Um; Ko Woon,35,0,35,0
1649849424358,MATH 20C,A01,083446,Hammock; Frances H,26,0,30,4
1649849424358,MATH 20C,A02,083447,Hammock; Frances H,30,0,30,0
1649849424358,MATH 20C,A03,083448,Hammock; Frances H,30,0,30,0
1649849424358,MATH 20C,A04,083449,Hammock; Frances H,30,0,30,0
1649849424358,MATH 20C,B01,083451,Hammock; Frances H,29,0,30,1
1649849424358,MATH 20C,B02,083452,Hammock; Frances H,30,0,30,0
1649849424358,MATH 20C,B03,083453,Hammock; Frances H,30,0,30,0
1649849424358,MATH 20C,B04,083454,Hammock; Frances H,30,0,30,0
1649849430391,MATH 20D,A01,084128,Staff,29,0,30,1
1649849430391,MATH 20D,A02,084129,Staff,30,0,30,0
1649849430391,MATH 20D,A03,084130,Staff,29,0,30,1
1649849430391,MATH 20D,B01,084133,Staff,28,0,30,2
1649849430391,MATH 20D,B02,084134,Staff,30,0,30,0
1649849430391,MATH 20D,B03,084135,Staff,30,0,30,0
1649849436420,MATH 20E,A01,084138,Staff,27,0,30,3
1649849436420,MATH 20E,A02,084139,Staff,29,0,30,1
1649849436420,MATH 20E,A03,084140,Staff,28,0,30,2
1649849436420,MATH 20E,A04,084141,Staff,30,0,30,0
1649849442446,MATH 102,A01,084143,Harel; Guershon,24,0,30,6
1649849442446,MATH 102,A02,084144,Harel; Guershon,25,0,30,5
1649849448476,MATH 103B,A01,083456,Staff,0,0,30,30
1649849448476,MATH 103B,A02,083457,Staff,18,0,30,12
1649849454509,MATH 109,A01,084146,Salehi Golsefidy; Alireza,30,0,30,0
1649849454509,MATH 109,A02,084147,Salehi Golsefidy; Alireza,26,0,30,4
1649849460539,MATH 120A,A01,085445,Eggers; John Dietrich,30,0,35,5
1649849460539,MATH 120A,A02,085446,Eggers; John Dietrich,31,0,35,4
1649849466573,MATH 142B,A01,084149,Verstraete; Jacques Allan,7,0,30,23
1649849466573,MATH 142B,A02,084150,Verstraete; Jacques Allan,25,0,30,5
1649849472605,MATH 170A,A01,083459,Nie; Jiawang,9,0,30,21
1649849472605,MATH 170A,A02,083460,Nie; Jiawang,25,0,30,5
1649849472605,MATH 170A,A03,083461,Nie; Jiawang,26,0,30,4
1649849478631,MATH 193B,A01,083463,Staff,15,0,30,15
1649849478631,MATH 193B,A02,083464,Staff,19,0,30,11
1649849478631,MATH 193B,A03,083465,Staff,27,0,30,3
1649849484696,COGS 2,A01,083966,Boyle; Mary E. T.,27,0,30,3
1649849490723,COGS 9,A01,083968,Staff,56,0,60,4
1649849496752,COGS 14B,A01,083970,Staff,46,0,50,4
1649849502784,COGS 17,A01,092679,Staff,73,0,75,2
1649849508808,COGS 100,A01,083972,Staff,46,0,60,14
1649849520862,COGS 101C,A01,083976,Staff,25,0,30,5
1649849526887,COGS 102A,A01,083978,Johnson; Christine M.,24,0,30,6
1649849532914,COGS 107B,A01,083980,Staff,32,0,50,18
1649849538942,COGS 115,A01,083982,Staff,21,0,30,9
1649849544970,COGS 118B,A01,083367,Staff,5,0,40,35
1649849550999,COGS 172,A01,083984,Provenzano; Emily Kara,20,0,30,10
1649849557023,COGS 177,A00,083368,Staff,3,0,30,27
1649849563049,COGS 186,A01,083986,Staff,25,0,40,15
1649849569081,COGS 187A,A01,083988,Boyle; Mary E. T.,40,0,60,20
1649849575108,CSE 8A,A50,084003,Miranda; Gregory Joseph,9,0,15,6
1649849581133,CSE 11,A01,084005,Miranda; Gregory Joseph,49,0,55,6
1649849587164,CSE 20,A01,084007,Staff,15,0,20,5
1649849593191,CSE 21,A01,084009,Staff,32,0,50,18
1649849599221,CSE 30,A01,083370,Cao; Yingjun,20,0,40,20
1649849605244,CSE 100,A01,083372,Cao; Yingjun,13,0,40,27
1649849611269,CSE 101,A01,084011,Staff,0,16,40,40
1649849617293,CSE 141,A01,083374,Eldon; John,0,14,75,75
1649849623322,CSE 141L,A01,083376,Eldon; John,0,18,75,75
1649849629348,CSE 175,A01,084013,Kumar; Rakesh,24,0,25,1
1649849635379,CSE 190,A00,092508,Staff,15,0,15,0
1649849641411,ECE 5,A01,084049,Morris; Karcher William,17,0,20,3
1649849647437,ECE 100,A01,084051,Baghdadchi; Saharnaz,16,0,20,4
1649849647437,ECE 100,A02,091916,Baghdadchi; Saharnaz,18,0,20,2
1649849653468,ECE 101,A01,084053,Baghdadchi; Saharnaz,25,0,37,12
1649849653468,ECE 101,A02,084054,Baghdadchi; Saharnaz,37,0,37,0
1649849659496,ECE 107,A01,083390,Staff,31,0,40,9
1649849665520,ECE 148,A01,084056,Silberman; Jack,8,0,12,4
1649849671546,ECE 180,A00,083391,Abi Samra; Nicholas Camill,27,0,30,3
1649849671546,ECE 180,B00,083392,Abi Samra; Nicholas Camill,26,0,30,4
1649849677579,MATH 10B,A01,084110,Staff,20,0,30,10
1649849677579,MATH 10B,A02,084111,Staff,29,0,30,1
1649849677579,MATH 10B,A03,084112,Staff,29,0,30,1
1649849683609,MATH 10C,A01,083443,Staff,19,0,30,11
1649849683609,MATH 10C,A02,083444,Staff,24,0,30,6
1649849683609,MATH 10C,B01,084114,Staff,26,0,30,4
1649849683609,MATH 10C,B02,084115,Staff,30,0,30,0
1649849689635,MATH 18,A01,084117,Harel; Guershon,28,0,30,2
1649849689635,MATH 18,A02,084119,Harel; Guershon,29,0,30,1
1649849689635,MATH 18,A03,084120,Harel; Guershon,30,0,30,0
1649849689635,MATH 18,A04,084121,Harel; Guershon,30,0,30,0
1649849695660,MATH 20B,A01,084124,Um; Ko Woon,33,0,35,2
1649849695660,MATH 20B,B01,084126,Um; Ko Woon,35,0,35,0
1649849701695,MATH 20C,A01,083446,Hammock; Frances H,26,0,30,4
1649849701695,MATH 20C,A02,083447,Hammock; Frances H,30,0,30,0
1649849701695,MATH 20C,A03,083448,Hammock; Frances H,30,0,30,0
1649849701695,MATH 20C,A04,083449,Hammock; Frances H,30,0,30,0
1649849701695,MATH 20C,B01,083451,Hammock; Frances H,29,0,30,1
1649849701695,MATH 20C,B02,083452,Hammock; Frances H,30,0,30,0
1649849701695,MATH 20C,B03,083453,Hammock; Frances H,30,0,30,0
1649849701695,MATH 20C,B04,083454,Hammock; Frances H,30,0,30,0
1649849707735,MATH 20D,A01,084128,Staff,29,0,30,1
1649849707735,MATH 20D,A02,084129,Staff,30,0,30,0
1649849707735,MATH 20D,A03,084130,Staff,29,0,30,1
1649849707735,MATH 20D,B01,084133,Staff,28,0,30,2
1649849707735,MATH 20D,B02,084134,Staff,30,0,30,0
1649849707735,MATH 20D,B03,084135,Staff,30,0,30,0
1649849713759,MATH 20E,A01,084138,Staff,27,0,30,3
1649849713759,MATH 20E,A02,084139,Staff,29,0,30,1
1649849713759,MATH 20E,A03,084140,Staff,28,0,30,2
1649849713759,MATH 20E,A04,084141,Staff,30,0,30,0
1649849719788,MATH 102,A01,084143,Harel; Guershon,24,0,30,6
1649849719788,MATH 102,A02,084144,Harel; Guershon,25,0,30,5
1649849725819,MATH 103B,A01,083456,Staff,0,0,30,30
1649849725819,MATH 103B,A02,083457,Staff,18,0,30,12
1649849731844,MATH 109,A01,084146,Salehi Golsefidy; Alireza,30,0,30,0
1649849731844,MATH 109,A02,084147,Salehi Golsefidy; Alireza,26,0,30,4
1649849737869,MATH 120A,A01,085445,Eggers; John Dietrich,30,0,35,5
1649849737869,MATH 120A,A02,085446,Eggers; John Dietrich,31,0,35,4
1649849743893,MATH 142B,A01,084149,Verstraete; Jacques Allan,7,0,30,23
1649849743893,MATH 142B,A02,084150,Verstraete; Jacques Allan,25,0,30,5
1649849749924,MATH 170A,A01,083459,Nie; Jiawang,9,0,30,21
1649849749924,MATH 170A,A02,083460,Nie; Jiawang,25,0,30,5
1649849749924,MATH 170A,A03,083461,Nie; Jiawang,26,0,30,4
1649849755950,MATH 193B,A01,083463,Staff,15,0,30,15
1649849755950,MATH 193B,A02,083464,Staff,19,0,30,11
1649849755950,MATH 193B,A03,083465,Staff,27,0,30,3
1649849762008,COGS 2,A01,083966,Boyle; Mary E. T.,27,0,30,3
1649849768034,COGS 9,A01,083968,Staff,56,0,60,4
1649849774061,COGS 14B,A01,083970,Staff,46,0,50,4
1649849780158,COGS 17,A01,092679,Staff,73,0,75,2
1649849786181,COGS 100,A01,083972,Staff,46,0,60,14
1649849798231,COGS 101C,A01,083976,Staff,25,0,30,5
1649849804257,COGS 102A,A01,083978,Johnson; Christine M.,24,0,30,6
1649849810280,COGS 107B,A01,083980,Staff,32,0,50,18
1649849816305,COGS 115,A01,083982,Staff,21,0,30,9
1649849822329,COGS 118B,A01,083367,Staff,5,0,40,35
1649849828356,COGS 172,A01,083984,Provenzano; Emily Kara,20,0,30,10
1649849834382,COGS 177,A00,083368,Staff,3,0,30,27
1649849840414,COGS 186,A01,083986,Staff,25,0,40,15
1649849846441,COGS 187A,A01,083988,Boyle; Mary E. T.,40,0,60,20
1649849852467,CSE 8A,A50,084003,Miranda; Gregory Joseph,9,0,15,6
1649849858500,CSE 11,A01,084005,Miranda; Gregory Joseph,49,0,55,6
1649849864525,CSE 20,A01,084007,Staff,15,0,20,5
1649849870552,CSE 21,A01,084009,Staff,32,0,50,18
1649849876582,CSE 30,A01,083370,Cao; Yingjun,20,0,40,20
1649849891809,CSE 100,A01,083372,Cao; Yingjun,13,0,40,27
1649849897929,CSE 101,A01,084011,Staff,0,16,40,40
1649849914233,CSE 141,A01,083374,Eldon; John,0,14,75,75
1649849920262,CSE 141L,A01,083376,Eldon; John,0,18,75,75
1649849936805,CSE 175,A01,084013,Kumar; Rakesh,24,0,25,1
1649849942836,CSE 190,A00,092508,Staff,15,0,15,0
1649849959418,ECE 5,A01,084049,Morris; Karcher William,17,0,20,3
1649849965446,ECE 100,A01,084051,Baghdadchi; Saharnaz,16,0,20,4
1649849965446,ECE 100,A02,091916,Baghdadchi; Saharnaz,18,0,20,2
1649849981673,ECE 101,A01,084053,Baghdadchi; Saharnaz,25,0,37,12
1649849981673,ECE 101,A02,084054,Baghdadchi; Saharnaz,37,0,37,0
1649849987702,ECE 107,A01,083390,Staff,31,0,40,9
1649850004776,ECE 148,A01,084056,Silberman; Jack,8,0,12,4
1649850010807,ECE 180,A00,083391,Abi Samra; Nicholas Camill,27,0,30,3
1649850010807,ECE 180,B00,083392,Abi Samra; Nicholas Camill,26,0,30,4
1649850021563,MATH 10B,A01,084110,Staff,20,0,30,10
1649850021563,MATH 10B,A02,084111,Staff,29,0,30,1
1649850021563,MATH 10B,A03,084112,Staff,29,0,30,1
1649850027595,MATH 10C,A01,083443,Staff,19,0,30,11
1649850027595,MATH 10C,A02,083444,Staff,24,0,30,6
1649850027595,MATH 10C,B01,084114,Staff,26,0,30,4
1649850027595,MATH 10C,B02,084115,Staff,30,0,30,0
1649850033630,MATH 18,A01,084117,Harel; Guershon,28,0,30,2
1649850033630,MATH 18,A02,084119,Harel; Guershon,29,0,30,1
1649850033630,MATH 18,A03,084120,Harel; Guershon,30,0,30,0
1649850033630,MATH 18,A04,084121,Harel; Guershon,30,0,30,0
1649850039655,MATH 20B,A01,084124,Um; Ko Woon,33,0,35,2
1649850039655,MATH 20B,B01,084126,Um; Ko Woon,35,0,35,0
1649850045692,MATH 20C,A01,083446,Hammock; Frances H,26,0,30,4
1649850045692,MATH 20C,A02,083447,Hammock; Frances H,30,0,30,0
1649850045692,MATH 20C,A03,083448,Hammock; Frances H,30,0,30,0
1649850045692,MATH 20C,A04,083449,Hammock; Frances H,30,0,30,0
1649850045692,MATH 20C,B01,083451,Hammock; Frances H,29,0,30,1
1649850045692,MATH 20C,B02,083452,Hammock; Frances H,30,0,30,0
1649850045692,MATH 20C,B03,083453,Hammock; Frances H,30,0,30,0
1649850045692,MATH 20C,B04,083454,Hammock; Frances H,30,0,30,0
1649850051727,MATH 20D,A01,084128,Staff,29,0,30,1
1649850051727,MATH 20D,A02,084129,Staff,30,0,30,0
1649850051727,MATH 20D,A03,084130,Staff,29,0,30,1
1649850051727,MATH 20D,B01,084133,Staff,28,0,30,2
1649850051727,MATH 20D,B02,084134,Staff,30,0,30,0
1649850051727,MATH 20D,B03,084135,Staff,30,0,30,0
1649850057754,MATH 20E,A01,084138,Staff,27,0,30,3
1649850057754,MATH 20E,A02,084139,Staff,29,0,30,1
1649850057754,MATH 20E,A03,084140,Staff,28,0,30,2
1649850057754,MATH 20E,A04,084141,Staff,30,0,30,0
1649850063789,MATH 102,A01,084143,Harel; Guershon,24,0,30,6
1649850063789,MATH 102,A02,084144,Harel; Guershon,25,0,30,5
1649850069821,MATH 103B,A01,083456,Staff,0,0,30,30
1649850069821,MATH 103B,A02,083457,Staff,18,0,30,12
1649850075856,MATH 109,A01,084146,Salehi Golsefidy; Alireza,30,0,30,0
1649850075856,MATH 109,A02,084147,Salehi Golsefidy; Alireza,26,0,30,4
1649850081892,MATH 120A,A01,085445,Eggers; John Dietrich,30,0,35,5
1649850081892,MATH 120A,A02,085446,Eggers; John Dietrich,31,0,35,4
1649850087926,MATH 142B,A01,084149,Verstraete; Jacques Allan,7,0,30,23
1649850087926,MATH 142B,A02,084150,Verstraete; Jacques Allan,25,0,30,5
1649850093953,MATH 170A,A01,083459,Nie; Jiawang,9,0,30,21
1649850093953,MATH 170A,A02,083460,Nie; Jiawang,25,0,30,5
1649850093953,MATH 170A,A03,083461,Nie; Jiawang,26,0,30,4
1649850099991,MATH 193B,A01,083463,Staff,15,0,30,15
1649850099991,MATH 193B,A02,083464,Staff,19,0,30,11
1649850099991,MATH 193B,A03,083465,Staff,27,0,30,3
1649850106072,COGS 2,A01,083966,Boyle; Mary E. T.,27,0,30,3
1649850112098,COGS 9,A01,083968,Staff,56,0,60,4
1649850118135,COGS 14B,A01,083970,Staff,46,0,50,4
1649850124161,COGS 17,A01,092679,Staff,73,0,75,2
1649850130192,COGS 100,A01,083972,Staff,46,0,60,14
1649850142252,COGS 101C,A01,083976,Staff,25,0,30,5
1649850148282,COGS 102A,A01,083978,Johnson; Christine M.,24,0,30,6
1649850154317,COGS 107B,A01,083980,Staff,32,0,50,18
1649850160346,COGS 115,A01,083982,Staff,21,0,30,9
1649850166375,COGS 118B,A01,083367,Staff,5,0,40,35
1649850172409,COGS 172,A01,083984,Provenzano; Emily Kara,20,0,30,10
1649850178438,COGS 177,A00,083368,Staff,3,0,30,27
1649850184465,COGS 186,A01,083986,Staff,25,0,40,15
1649850190491,COGS 187A,A01,083988,Boyle; Mary E. T.,40,0,60,20
1649850196526,CSE 8A,A50,084003,Miranda; Gregory Joseph,9,0,15,6
1649850202557,CSE 11,A01,084005,Miranda; Gregory Joseph,49,0,55,6
1649850208584,CSE 20,A01,084007,Staff,15,0,20,5
1649850214615,CSE 21,A01,084009,Staff,32,0,50,18
1649850220645,CSE 30,A01,083370,Cao; Yingjun,20,0,40,20
1649850226675,CSE 100,A01,083372,Cao; Yingjun,13,0,40,27
1649850232707,CSE 101,A01,084011,Staff,0,16,40,40
1649850238732,CSE 141,A01,083374,Eldon; John,0,14,75,75
1649850244764,CSE 141L,A01,083376,Eldon; John,0,18,75,75
1649850250802,CSE 175,A01,084013,Kumar; Rakesh,24,0,25,1
1649850256837,CSE 190,A00,092508,Staff,15,0,15,0
1649850262870,ECE 5,A01,084049,Morris; Karcher William,17,0,20,3
1649850268907,ECE 100,A01,084051,Baghdadchi; Saharnaz,16,0,20,4
1649850268907,ECE 100,A02,091916,Baghdadchi; Saharnaz,18,0,20,2
1649850274934,ECE 101,A01,084053,Baghdadchi; Saharnaz,25,0,37,12
1649850274934,ECE 101,A02,084054,Baghdadchi; Saharnaz,37,0,37,0
1649850280967,ECE 107,A01,083390,Staff,31,0,40,9
1649850286993,ECE 148,A01,084056,Silberman; Jack,8,0,12,4
1649850293025,ECE 180,A00,083391,Abi Samra; Nicholas Camill,27,0,30,3
1649850293025,ECE 180,B00,083392,Abi Samra; Nicholas Camill,26,0,30,4
1649850299053,MATH 10B,A01,084110,Staff,20,0,30,10
1649850299053,MATH 10B,A02,084111,Staff,29,0,30,1
1649850299053,MATH 10B,A03,084112,Staff,29,0,30,1
1649850305087,MATH 10C,A01,083443,Staff,19,0,30,11
1649850305087,MATH 10C,A02,083444,Staff,24,0,30,6
1649850305087,MATH 10C,B01,084114,Staff,26,0,30,4
1649850305087,MATH 10C,B02,084115,Staff,30,0,30,0
1649850311120,MATH 18,A01,084117,Harel; Guershon,28,0,30,2
1649850311120,MATH 18,A02,084119,Harel; Guershon,29,0,30,1
1649850311120,MATH 18,A03,084120,Harel; Guershon,30,0,30,0
1649850311120,MATH 18,A04,084121,Harel; Guershon,30,0,30,0
1649850317156,MATH 20B,A01,084124,Um; Ko Woon,33,0,35,2
1649850317156,MATH 20B,B01,084126,Um; Ko Woon,35,0,35,0
1649850323185,MATH 20C,A01,083446,Hammock; Frances H,26,0,30,4
1649850323185,MATH 20C,A02,083447,Hammock; Frances H,30,0,30,0
1649850323185,MATH 20C,A03,083448,Hammock; Frances H,30,0,30,0
1649850323185,MATH 20C,A04,083449,Hammock; Frances H,30,0,30,0
1649850323185,MATH 20C,B01,083451,Hammock; Frances H,29,0,30,1
1649850323185,MATH 20C,B02,083452,Hammock; Frances H,30,0,30,0
1649850323185,MATH 20C,B03,083453,Hammock; Frances H,30,0,30,0
1649850323185,MATH 20C,B04,083454,Hammock; Frances H,30,0,30,0
1649850329214,MATH 20D,A01,084128,Staff,29,0,30,1
1649850329214,MATH 20D,A02,084129,Staff,30,0,30,0
1649850329214,MATH 20D,A03,084130,Staff,29,0,30,1
1649850329214,MATH 20D,B01,084133,Staff,28,0,30,2
1649850329214,MATH 20D,B02,084134,Staff,30,0,30,0
1649850329214,MATH 20D,B03,084135,Staff,30,0,30,0
1649850335241,MATH 20E,A01,084138,Staff,27,0,30,3
1649850335241,MATH 20E,A02,084139,Staff,29,0,30,1
1649850335241,MATH 20E,A03,084140,Staff,28,0,30,2
1649850335241,MATH 20E,A04,084141,Staff,30,0,30,0
1649850341272,MATH 102,A01,084143,Harel; Guershon,24,0,30,6
1649850341272,MATH 102,A02,084144,Harel; Guershon,25,0,30,5
1649850347303,MATH 103B,A01,083456,Staff,0,0,30,30
1649850347303,MATH 103B,A02,083457,Staff,18,0,30,12
1649850353329,MATH 109,A01,084146,Salehi Golsefidy; Alireza,30,0,30,0
1649850353329,MATH 109,A02,084147,Salehi Golsefidy; Alireza,26,0,30,4
1649850359361,MATH 120A,A01,085445,Eggers; John Dietrich,30,0,35,5
1649850359361,MATH 120A,A02,085446,Eggers; John Dietrich,31,0,35,4
1649850365387,MATH 142B,A01,084149,Verstraete; Jacques Allan,7,0,30,23
1649850365387,MATH 142B,A02,084150,Verstraete; Jacques Allan,25,0,30,5
1649850371415,MATH 170A,A01,083459,Nie; Jiawang,9,0,30,21
1649850371415,MATH 170A,A02,083460,Nie; Jiawang,25,0,30,5
1649850371415,MATH 170A,A03,083461,Nie; Jiawang,26,0,30,4
1649850377448,MATH 193B,A01,083463,Staff,15,0,30,15
1649850377448,MATH 193B,A02,083464,Staff,19,0,30,11
1649850377448,MATH 193B,A03,083465,Staff,27,0,30,3
1649850383518,COGS 2,A01,083966,Boyle; Mary E. T.,27,0,30,3
1649850389555,COGS 9,A01,083968,Staff,56,0,60,4
1649850395583,COGS 14B,A01,083970,Staff,46,0,50,4
1649850401610,COGS 17,A01,092679,Staff,73,0,75,2
1649850407635,COGS 100,A01,083972,Staff,46,0,60,14
1649850419700,COGS 101C,A01,083976,Staff,25,0,30,5
1649850425727,COGS 102A,A01,083978,Johnson; Christine M.,24,0,30,6
1649850439815,COGS 107B,A01,083980,Staff,32,0,50,18
1649850445843,COGS 115,A01,083982,Staff,21,0,30,9
1649850456681,COGS 118B,A01,083367,Staff,5,0,40,35
1649850462756,COGS 172,A01,083984,Provenzano; Emily Kara,20,0,30,10
1649850468783,COGS 177,A00,083368,Staff,3,0,30,27
1649850474808,COGS 186,A01,083986,Staff,25,0,40,15
1649850480836,COGS 187A,A01,083988,Boyle; Mary E. T.,40,0,60,20
1649850486869,CSE 8A,A50,084003,Miranda; Gregory Joseph,9,0,15,6
1649850492895,CSE 11,A01,084005,Miranda; Gregory Joseph,49,0,55,6
1649850498926,CSE 20,A01,084007,Staff,15,0,20,5
1649850504954,CSE 21,A01,084009,Staff,32,0,50,18
1649850510978,CSE 30,A01,083370,Cao; Yingjun,20,0,40,20
1649850517003,CSE 100,A01,083372,Cao; Yingjun,13,0,40,27
1649850523028,CSE 101,A01,084011,Staff,0,16,40,40
1649850529053,CSE 141,A01,083374,Eldon; John,0,14,75,75
1649850535087,CSE 141L,A01,083376,Eldon; John,0,18,75,75
1649850541117,CSE 175,A01,084013,Kumar; Rakesh,24,0,25,1
1649850547148,CSE 190,A00,092508,Staff,15,0,15,0
1649850553176,ECE 5,A01,084049,Morris; Karcher William,17,0,20,3
1649850559210,ECE 100,A01,084051,Baghdadchi; Saharnaz,16,0,20,4
1649850559210,ECE 100,A02,091916,Baghdadchi; Saharnaz,18,0,20,2
1649850565236,ECE 101,A01,084053,Baghdadchi; Saharnaz,25,0,37,12
1649850565236,ECE 101,A02,084054,Baghdadchi; Saharnaz,37,0,37,0
1649850571262,ECE 107,A01,083390,Staff,31,0,40,9
1649850577293,ECE 148,A01,084056,Silberman; Jack,8,0,12,4
1649850583325,ECE 180,A00,083391,Abi Samra; Nicholas Camill,27,0,30,3
1649850583325,ECE 180,B00,083392,Abi Samra; Nicholas Camill,26,0,30,4
1649850589351,MATH 10B,A01,084110,Staff,20,0,30,10
1649850589351,MATH 10B,A02,084111,Staff,29,0,30,1
1649850589351,MATH 10B,A03,084112,Staff,29,0,30,1
1649850595378,MATH 10C,A01,083443,Staff,19,0,30,11
1649850595378,MATH 10C,A02,083444,Staff,24,0,30,6
1649850595378,MATH 10C,B01,084114,Staff,26,0,30,4
1649850595378,MATH 10C,B02,084115,Staff,30,0,30,0
1649850601403,MATH 18,A01,084117,Harel; Guershon,28,0,30,2
1649850601403,MATH 18,A02,084119,Harel; Guershon,29,0,30,1
1649850601403,MATH 18,A03,084120,Harel; Guershon,30,0,30,0
1649850601403,MATH 18,A04,084121,Harel; Guershon,30,0,30,0
1649850607429,MATH 20B,A01,084124,Um; Ko Woon,33,0,35,2
1649850607429,MATH 20B,B01,084126,Um; Ko Woon,35,0,35,0
1649850613454,MATH 20C,A01,083446,Hammock; Frances H,26,0,30,4
1649850613454,MATH 20C,A02,083447,Hammock; Frances H,30,0,30,0
1649850613454,MATH 20C,A03,083448,Hammock; Frances H,30,0,30,0
1649850613454,MATH 20C,A04,083449,Hammock; Frances H,30,0,30,0
1649850613454,MATH 20C,B01,083451,Hammock; Frances H,29,0,30,1
1649850613454,MATH 20C,B02,083452,Hammock; Frances H,30,0,30,0
1649850613454,MATH 20C,B03,083453,Hammock; Frances H,30,0,30,0
1649850613454,MATH 20C,B04,083454,Hammock; Frances H,30,0,30,0
1649850619483,MATH 20D,A01,084128,Staff,29,0,30,1
1649850619483,MATH 20D,A02,084129,Staff,30,0,30,0
1649850619483,MATH 20D,A03,084130,Staff,29,0,30,1
1649850619483,MATH 20D,B01,084133,Staff,28,0,30,2
1649850619483,MATH 20D,B02,084134,Staff,30,0,30,0
1649850619483,MATH 20D,B03,084135,Staff,30,0,30,0
1649850625509,MATH 20E,A01,084138,Staff,27,0,30,3
1649850625509,MATH 20E,A02,084139,Staff,29,0,30,1
1649850625509,MATH 20E,A03,084140,Staff,28,0,30,2
1649850625509,MATH 20E,A04,084141,Staff,30,0,30,0
1649850631539,MATH 102,A01,084143,Harel; Guershon,24,0,30,6
1649850631539,MATH 102,A02,084144,Harel; Guershon,25,0,30,5
1649850637567,MATH 103B,A01,083456,Staff,0,0,30,30
1649850637567,MATH 103B,A02,083457,Staff,18,0,30,12
1649850643596,MATH 109,A01,084146,Salehi Golsefidy; Alireza,30,0,30,0
1649850643596,MATH 109,A02,084147,Salehi Golsefidy; Alireza,26,0,30,4
1649850649628,MATH 120A,A01,085445,Eggers; John Dietrich,30,0,35,5
1649850649628,MATH 120A,A02,085446,Eggers; John Dietrich,31,0,35,4
1649850655660,MATH 142B,A01,084149,Verstraete; Jacques Allan,7,0,30,23
1649850655660,MATH 142B,A02,084150,Verstraete; Jacques Allan,25,0,30,5
1649850661691,MATH 170A,A01,083459,Nie; Jiawang,9,0,30,21
1649850661691,MATH 170A,A02,083460,Nie; Jiawang,25,0,30,5
1649850661691,MATH 170A,A03,083461,Nie; Jiawang,26,0,30,4
