time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1652873429051,COGS 2,A01,083966,Boyle; Mary E. T.,0,10,31,31
1652873435091,COGS 9,A01,083968,Staff,0,17,60,60
1652873441126,COGS 14B,A01,083970,Staff,0,0,0,48
1652873447153,COGS 17,A01,092679,Staff,0,8,75,75
1652873453182,COGS 100,A01,083972,Staff,0,35,60,60
1652873465239,COGS 101C,A01,083976,Staff,0,5,30,30
1652873471274,COGS 102A,A01,083978,Johnson; Christine M.,0,13,30,30
1652873477324,COGS 107B,A01,083980,Staff,0,19,50,50
1652873483356,COGS 115,A01,083982,Staff,0,3,30,30
1652873489382,COGS 118B,A01,083367,Staff,0,25,40,40
1652873495412,COGS 172,A01,083984,Provenzano; Emily Kara,0,1,30,30
1652873501441,COGS 177,A00,083368,Tung; Janet C,0,28,30,30
1652873507470,COGS 186,A01,083986,Staff,0,0,40,40
1652873513504,COGS 187A,A01,083988,Boyle; Mary E. T.,0,14,60,60
1652873519538,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,30,15,15
1652873525571,CSE 11,A01,084005,Miranda; Gregory Joseph,0,24,95,95
1652873531602,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,13,27,27
1652873537632,CSE 21,A01,084009,Braun; Oliver,0,34,70,70
1652873543660,CSE 30,A01,083370,Cao; Yingjun,0,83,40,40
1652873549698,CSE 100,A01,083372,Cao; Yingjun,0,64,40,40
1652873555736,CSE 101,A01,084011,Braun; Oliver,0,79,40,40
1652873561764,CSE 141,A01,083374,Eldon; John,2,12,150,148
1652873567797,CSE 141L,A01,083376,Eldon; John,2,26,150,148
1652873573826,CSE 142,A01,093827,Staff,9,0,50,41
1652873579857,CSE 142L,A01,093829,Staff,11,0,50,39
1652873585890,CSE 175,A01,084013,Kumar; Rakesh,15,0,25,10
1652873591922,CSE 190,A00,092508,Dubnov; Shlomo,11,0,20,9
1652873597952,ECE 5,A01,084049,Morris; Karcher William,10,0,20,10
1652873603988,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1652873603988,ECE 100,A02,091916,Baghdadchi; Saharnaz,2,0,20,18
1652873610024,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1652873610024,ECE 101,A02,084054,Baghdadchi; Saharnaz,3,0,37,34
1652873616059,ECE 107,A01,083390,Staff,18,0,40,22
1652873622088,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1652873628118,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1652873628118,ECE 180,B00,083392,Abi Samra; Nicholas Camill,12,0,30,18
1652873634147,MATH 10A,A01,093431,Hammock; Frances H,0,3,0,0
1652873640188,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,2,2,35,33
1652873640188,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,1,0,35,34
1652873640188,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,1,0,35,34
1652873646219,MATH 10C,A01,083443,Rotar; Vladimir,0,30,33,33
1652873646219,MATH 10C,A02,083444,Rotar; Vladimir,0,29,33,33
1652873646219,MATH 10C,B01,084114,Staff,0,0,30,30
1652873646219,MATH 10C,B02,084115,Staff,14,0,30,16
1652873652255,MATH 18,A01,084117,Harel; Guershon,2,0,30,28
1652873652255,MATH 18,A02,084119,Harel; Guershon,25,0,30,5
1652873652255,MATH 18,A03,084120,Harel; Guershon,28,0,30,2
1652873652255,MATH 18,A04,084121,Harel; Guershon,24,0,30,6
1652873658282,MATH 20A,A01,093429,Staff,0,1,0,0
1652873664318,MATH 20B,A01,084124,Um; Ko Woon,0,12,35,35
1652873664318,MATH 20B,B01,084126,Um; Ko Woon,0,9,35,35
1652873670348,MATH 20C,A01,083446,Hammock; Frances H,1,0,32,31
1652873670348,MATH 20C,A02,083447,Hammock; Frances H,1,0,32,31
1652873670348,MATH 20C,A03,083448,Hammock; Frances H,1,0,32,31
1652873670348,MATH 20C,A04,083449,Hammock; Frances H,2,0,32,30
1652873670348,MATH 20C,B01,083451,Hammock; Frances H,1,0,32,31
1652873670348,MATH 20C,B02,083452,Hammock; Frances H,3,0,32,29
