time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1654428047418,COGS 2,A01,083966,Boyle; Mary E. T.,0,4,35,36
1654428053445,COGS 9,A01,083968,Staff,1,14,70,69
1654428065506,COGS 17,A01,092679,Staff,1,20,75,74
1654428071537,COGS 100,A01,083972,Staff,2,16,65,63
1654428084145,COGS 101C,A01,083976,Truman; Alyssa,0,2,35,35
1654428090174,COGS 102A,A01,083978,Johnson; Christine M.,1,0,38,37
1654428096202,COGS 107B,A01,083980,Staff,2,2,75,73
1654428102232,COGS 115,A01,083982,Staff,0,5,32,32
1654428108259,COGS 118B,A01,083367,Staff,5,2,44,39
1654428114291,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,34,34
1654428120330,COGS 177,A00,083368,Tung; Janet C,1,1,59,58
1654428126354,COGS 186,A01,083986,Staff,0,0,41,41
1654428132394,COGS 187A,A01,083988,Boyle; Mary E. T.,3,5,68,65
1654428138420,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,32,15,25
1654428144448,CSE 11,A01,084005,Miranda; Gregory Joseph,1,44,95,94
1654428150475,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,14,27,27
1654428156504,CSE 21,A01,084009,Braun; Oliver,0,29,70,70
1654428162528,CSE 30,A01,083370,Cao; Yingjun,0,67,40,40
1654428168553,CSE 100,A01,083372,Cao; Yingjun,0,22,60,60
1654428174579,CSE 101,A01,084011,Braun; Oliver,0,20,70,70
1654428180609,CSE 141,A01,083374,Eldon; John,0,1,150,150
1654428186634,CSE 141L,A01,083376,Eldon; John,0,17,150,150
1654428192657,CSE 142,A01,093827,Staff,0,9,50,50
1654428198685,CSE 142L,A01,093829,Staff,0,8,50,50
1654428204714,CSE 175,A01,084013,Kumar; Rakesh,10,0,25,15
1654428210745,CSE 190,A00,092508,Dubnov; Shlomo,6,0,20,14
1654428216777,ECE 5,A01,084049,Morris; Karcher William,2,0,20,18
1654428222813,ECE 100,A01,084051,Baghdadchi; Saharnaz,1,0,20,19
1654428222813,ECE 100,A02,091916,Baghdadchi; Saharnaz,3,0,20,17
1654428228847,ECE 101,A01,084053,Baghdadchi; Saharnaz,4,0,37,33
1654428228847,ECE 101,A02,084054,Baghdadchi; Saharnaz,6,0,37,31
1654428234874,ECE 107,A01,083390,Staff,19,0,40,21
1654428240904,ECE 148,A01,084056,Silberman; Jack,1,0,12,11
1654428246935,ECE 180,A00,083391,Abi Samra; Nicholas Camill,13,0,30,17
1654428246935,ECE 180,B00,083392,Abi Samra; Nicholas Camill,0,2,30,30
1654428252961,MATH 10A,A01,093431,Hammock; Frances H,0,6,0,0
1654428258996,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,3,35,35
1654428258996,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,2,35,35
1654428258996,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,1,35,35
1654428265024,MATH 10C,A01,083443,Suk; Andrew Hoon,0,9,35,35
1654428265024,MATH 10C,A02,083444,Suk; Andrew Hoon,0,5,35,35
1654428265024,MATH 10C,A03,094841,Suk; Andrew Hoon,12,1,35,23
1654428265024,MATH 10C,A04,094851,Suk; Andrew Hoon,0,3,35,35
1654428265024,MATH 10C,B01,084114,Staff,0,0,30,30
1654428265024,MATH 10C,B02,084115,Staff,11,0,30,19
1654428271061,MATH 18,A01,084117,Harel; Guershon,0,0,30,30
1654428271061,MATH 18,A02,084119,Harel; Guershon,23,0,30,7
1654428271061,MATH 18,A03,084120,Harel; Guershon,25,0,30,5
1654428271061,MATH 18,A04,084121,Harel; Guershon,23,0,30,7
1654428277092,MATH 20A,A01,093429,Staff,0,3,0,0
1654428283128,MATH 20B,A01,084124,Um; Ko Woon,0,2,35,35
1654428283128,MATH 20B,A02,094842,Um; Ko Woon,25,0,35,10
1654428283128,MATH 20B,B01,084126,Um; Ko Woon,1,0,35,34
1654428283128,MATH 20B,B02,094843,Um; Ko Woon,26,0,35,9
1654428289157,MATH 20C,A01,083446,Mohammadi; Amir,3,1,35,32
