time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1652441435911,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,30,30
1652441441946,MATH 10C,A01,083443,Rotar; Vladimir,0,34,30,30
1652441441946,MATH 10C,A02,083444,Rotar; Vladimir,0,33,30,30
1652441441946,MATH 10C,B01,084114,Staff,0,0,30,30
1652441441946,MATH 10C,B02,084115,Staff,14,0,30,16
1652441447975,MATH 18,A01,084117,Harel; Guershon,2,0,30,28
1652441447975,MATH 18,A02,084119,Harel; Guershon,25,0,30,5
1652441447975,MATH 18,A03,084120,Harel; Guershon,29,0,30,1
1652441447975,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1652441454005,MATH 20A,A01,093429,Staff,0,3,0,0
1652441460033,MATH 20B,A01,084124,Um; Ko Woon,0,11,35,35
1652441460033,MATH 20B,B01,084126,Um; Ko Woon,0,8,35,35
1652441466067,MATH 20C,A01,083446,Hammock; Frances H,0,1,30,30
1652441466067,MATH 20C,A02,083447,Hammock; Frances H,1,0,30,29
1652441466067,MATH 20C,A03,083448,Hammock; Frances H,0,1,30,30
1652441466067,MATH 20C,A04,083449,Hammock; Frances H,0,0,30,30
1652441466067,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1652441466067,MATH 20C,B02,083452,Hammock; Frances H,0,0,30,30
1652441466067,MATH 20C,B03,083453,Hammock; Frances H,0,0,30,30
1652441466067,MATH 20C,B04,083454,Hammock; Frances H,15,0,30,15
1652441472104,MATH 20D,A01,084128,Sinha; Shubham,9,0,30,21
1652441472104,MATH 20D,A02,084129,Sinha; Shubham,27,0,30,3
1652441472104,MATH 20D,A03,084130,Sinha; Shubham,27,0,30,3
1652441472104,MATH 20D,B01,084133,Staff,1,0,30,29
1652441472104,MATH 20D,B02,084134,Staff,12,0,30,18
1652441472104,MATH 20D,B03,084135,Staff,27,0,30,3
1652441478130,MATH 20E,A01,084138,Tran; Khoa Dang,0,0,30,30
1652441478130,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,30,30
1652441478130,MATH 20E,A03,084140,Tran; Khoa Dang,7,0,30,23
1652441478130,MATH 20E,A04,084141,Tran; Khoa Dang,6,0,30,24
1652441484160,MATH 102,A01,084143,Harel; Guershon,0,0,30,30
1652441484160,MATH 102,A02,084144,Harel; Guershon,4,0,30,26
1652441490193,MATH 103B,A01,083456,Staff,0,26,30,30
1652441490193,MATH 103B,A02,083457,Staff,0,27,30,30
1652441496230,MATH 109,A01,084146,Salehi Golsefidy; Alireza,4,0,30,26
1652441496230,MATH 109,A02,084147,Salehi Golsefidy; Alireza,4,0,30,26
1652441502339,MATH 120A,A01,085445,Eggers; John Dietrich,0,2,35,35
1652441502339,MATH 120A,A02,085446,Eggers; John Dietrich,5,0,35,30
1652441508373,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,24,30,30
1652441508373,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,25,30,30
1652441514454,MATH 170A,A01,083459,Nie; Jiawang,0,22,30,30
1652441514454,MATH 170A,A02,083460,Nie; Jiawang,0,21,30,30
1652441514454,MATH 170A,A03,083461,Nie; Jiawang,0,21,30,30
1652441520493,MATH 193B,A01,083463,Rotar; Vladimir,0,0,30,30
1652441520493,MATH 193B,A02,083464,Rotar; Vladimir,1,0,30,29
1652441520493,MATH 193B,A03,083465,Rotar; Vladimir,8,0,30,22
1652441526562,COGS 2,A01,083966,Boyle; Mary E. T.,0,7,31,31
1652441532595,COGS 9,A01,083968,Staff,0,17,60,60
1652441538625,COGS 14B,A01,083970,Staff,17,0,65,48
1652441544656,COGS 17,A01,092679,Staff,0,3,75,75
1652441550686,COGS 100,A01,083972,Staff,0,32,60,60
1652441562743,COGS 101C,A01,083976,Staff,0,3,30,30
1652441568775,COGS 102A,A01,083978,Johnson; Christine M.,0,12,30,30
1652441574801,COGS 107B,A01,083980,Staff,0,21,50,50
1652441580828,COGS 115,A01,083982,Staff,0,3,30,30
1652441586863,COGS 118B,A01,083367,Staff,0,24,40,40
1652441592896,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,30,30
1652441598929,COGS 177,A00,083368,Tung; Janet C,0,29,30,30
1652441604956,COGS 186,A01,083986,Staff,0,0,40,40
1652441610985,COGS 187A,A01,083988,Boyle; Mary E. T.,0,14,60,60
1652441617024,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,28,15,15
1652441623055,CSE 11,A01,084005,Miranda; Gregory Joseph,0,55,55,55
1652441629095,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,10,27,27
1652441635130,CSE 21,A01,084009,Braun; Oliver,0,29,70,70
1652441641165,CSE 30,A01,083370,Cao; Yingjun,0,77,40,40
1652441647197,CSE 100,A01,083372,Cao; Yingjun,0,68,40,41
1652441653234,CSE 101,A01,084011,Braun; Oliver,0,82,40,40
1652441659268,CSE 141,A01,083374,Eldon; John,1,11,150,149
1652441665299,CSE 141L,A01,083376,Eldon; John,0,24,150,150
1652441671334,CSE 142,A01,093827,Staff,15,0,50,35
1652441677365,CSE 142L,A01,093829,Staff,17,0,50,33
1652441683395,CSE 175,A01,084013,Kumar; Rakesh,15,0,25,10
1652441689425,CSE 190,A00,092508,Dubnov; Shlomo,13,0,20,7
1652441695455,ECE 5,A01,084049,Morris; Karcher William,10,0,20,10
1652441701486,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1652441701486,ECE 100,A02,091916,Baghdadchi; Saharnaz,1,0,20,19
1652441707517,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1652441707517,ECE 101,A02,084054,Baghdadchi; Saharnaz,8,0,37,29
1652441713552,ECE 107,A01,083390,Staff,17,0,40,23
1652441719586,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1652441725617,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1652441725617,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1652441731647,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1652441737689,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,30,30
1652441737689,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,4,30,30
1652441737689,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,30,30
1652441743719,MATH 10C,A01,083443,Rotar; Vladimir,0,34,30,30
1652441743719,MATH 10C,A02,083444,Rotar; Vladimir,0,33,30,30
1652441743719,MATH 10C,B01,084114,Staff,0,0,30,30
1652441743719,MATH 10C,B02,084115,Staff,14,0,30,16
1652441749749,MATH 18,A01,084117,Harel; Guershon,2,0,30,28
1652441749749,MATH 18,A02,084119,Harel; Guershon,25,0,30,5
1652441749749,MATH 18,A03,084120,Harel; Guershon,29,0,30,1
1652441749749,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1652441755780,MATH 20A,A01,093429,Staff,0,3,0,0
1652441761812,MATH 20B,A01,084124,Um; Ko Woon,0,11,35,35
1652441761812,MATH 20B,B01,084126,Um; Ko Woon,0,8,35,35
1652441767837,MATH 20C,A01,083446,Hammock; Frances H,0,1,30,30
1652441767837,MATH 20C,A02,083447,Hammock; Frances H,1,0,30,29
1652441767837,MATH 20C,A03,083448,Hammock; Frances H,0,1,30,30
1652441767837,MATH 20C,A04,083449,Hammock; Frances H,0,0,30,30
1652441767837,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1652441767837,MATH 20C,B02,083452,Hammock; Frances H,0,0,30,30
1652441767837,MATH 20C,B03,083453,Hammock; Frances H,0,0,30,30
1652441767837,MATH 20C,B04,083454,Hammock; Frances H,15,0,30,15
1652441779634,MATH 20D,A01,084128,Sinha; Shubham,9,0,30,21
1652441779634,MATH 20D,A02,084129,Sinha; Shubham,27,0,30,3
1652441779634,MATH 20D,A03,084130,Sinha; Shubham,27,0,30,3
1652441779634,MATH 20D,B01,084133,Staff,1,0,30,29
1652441779634,MATH 20D,B02,084134,Staff,12,0,30,18
1652441779634,MATH 20D,B03,084135,Staff,27,0,30,3
1652441785665,MATH 20E,A01,084138,Tran; Khoa Dang,0,0,30,30
1652441785665,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,30,30
1652441785665,MATH 20E,A03,084140,Tran; Khoa Dang,7,0,30,23
1652441785665,MATH 20E,A04,084141,Tran; Khoa Dang,6,0,30,24
1652441795290,MATH 102,A01,084143,Harel; Guershon,0,0,30,30
1652441795290,MATH 102,A02,084144,Harel; Guershon,4,0,30,26
1652441801321,MATH 103B,A01,083456,Staff,0,26,30,30
1652441801321,MATH 103B,A02,083457,Staff,0,27,30,30
1652441807355,MATH 109,A01,084146,Salehi Golsefidy; Alireza,4,0,30,26
1652441807355,MATH 109,A02,084147,Salehi Golsefidy; Alireza,4,0,30,26
1652441813386,MATH 120A,A01,085445,Eggers; John Dietrich,0,2,35,35
1652441813386,MATH 120A,A02,085446,Eggers; John Dietrich,5,0,35,30
1652441819413,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,24,30,30
1652441819413,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,25,30,30
1652441825439,MATH 170A,A01,083459,Nie; Jiawang,0,22,30,30
1652441825439,MATH 170A,A02,083460,Nie; Jiawang,0,21,30,30
1652441825439,MATH 170A,A03,083461,Nie; Jiawang,0,21,30,30
1652441831470,MATH 193B,A01,083463,Rotar; Vladimir,0,0,30,30
1652441831470,MATH 193B,A02,083464,Rotar; Vladimir,1,0,30,29
1652441831470,MATH 193B,A03,083465,Rotar; Vladimir,8,0,30,22
1652441837551,COGS 2,A01,083966,Boyle; Mary E. T.,0,7,31,31
1652441843582,COGS 9,A01,083968,Staff,0,17,60,60
1652441849615,COGS 14B,A01,083970,Staff,17,0,65,48
1652441855647,COGS 17,A01,092679,Staff,0,3,75,75
1652441861676,COGS 100,A01,083972,Staff,0,32,60,60
1652441873734,COGS 101C,A01,083976,Staff,0,3,30,30
1652441879761,COGS 102A,A01,083978,Johnson; Christine M.,0,12,30,30
1652441885787,COGS 107B,A01,083980,Staff,0,21,50,50
1652441891812,COGS 115,A01,083982,Staff,0,3,30,30
1652441897837,COGS 118B,A01,083367,Staff,0,24,40,40
1652441903870,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,30,30
1652441909898,COGS 177,A00,083368,Tung; Janet C,0,29,30,30
1652441915930,COGS 186,A01,083986,Staff,0,0,40,40
1652441921958,COGS 187A,A01,083988,Boyle; Mary E. T.,0,14,60,60
1652441928042,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,28,15,15
1652441934074,CSE 11,A01,084005,Miranda; Gregory Joseph,0,55,55,55
1652441940107,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,10,27,27
1652441946137,CSE 21,A01,084009,Braun; Oliver,0,29,70,70
1652441952166,CSE 30,A01,083370,Cao; Yingjun,0,77,40,40
1652441958193,CSE 100,A01,083372,Cao; Yingjun,0,68,40,41
1652441964219,CSE 101,A01,084011,Braun; Oliver,0,82,40,40
1652441970244,CSE 141,A01,083374,Eldon; John,1,11,150,149
1652441976271,CSE 141L,A01,083376,Eldon; John,0,24,150,150
1652441982300,CSE 142,A01,093827,Staff,15,0,50,35
1652441988330,CSE 142L,A01,093829,Staff,17,0,50,33
1652441994359,CSE 175,A01,084013,Kumar; Rakesh,15,0,25,10
1652442000390,CSE 190,A00,092508,Dubnov; Shlomo,13,0,20,7
1652442006419,ECE 5,A01,084049,Morris; Karcher William,10,0,20,10
1652442012449,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1652442012449,ECE 100,A02,091916,Baghdadchi; Saharnaz,1,0,20,19
1652442018486,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1652442018486,ECE 101,A02,084054,Baghdadchi; Saharnaz,8,0,37,29
1652442024521,ECE 107,A01,083390,Staff,17,0,40,23
1652442030549,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1652442036589,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1652442036589,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1652442042625,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1652442048655,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,30,30
1652442048655,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,4,30,30
1652442048655,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,30,30
1652442054688,MATH 10C,A01,083443,Rotar; Vladimir,0,34,30,30
1652442054688,MATH 10C,A02,083444,Rotar; Vladimir,0,33,30,30
1652442054688,MATH 10C,B01,084114,Staff,0,0,30,30
1652442054688,MATH 10C,B02,084115,Staff,14,0,30,16
1652442060722,MATH 18,A01,084117,Harel; Guershon,2,0,30,28
1652442060722,MATH 18,A02,084119,Harel; Guershon,25,0,30,5
1652442060722,MATH 18,A03,084120,Harel; Guershon,29,0,30,1
1652442060722,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1652442066751,MATH 20A,A01,093429,Staff,0,3,0,0
1652442072786,MATH 20B,A01,084124,Um; Ko Woon,0,11,35,35
1652442072786,MATH 20B,B01,084126,Um; Ko Woon,0,8,35,35
1652442078817,MATH 20C,A01,083446,Hammock; Frances H,0,1,30,30
1652442078817,MATH 20C,A02,083447,Hammock; Frances H,1,0,30,29
1652442078817,MATH 20C,A03,083448,Hammock; Frances H,0,1,30,30
1652442078817,MATH 20C,A04,083449,Hammock; Frances H,0,0,30,30
1652442078817,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1652442078817,MATH 20C,B02,083452,Hammock; Frances H,0,0,30,30
1652442078817,MATH 20C,B03,083453,Hammock; Frances H,0,0,30,30
1652442078817,MATH 20C,B04,083454,Hammock; Frances H,15,0,30,15
1652442084853,MATH 20D,A01,084128,Sinha; Shubham,9,0,30,21
1652442084853,MATH 20D,A02,084129,Sinha; Shubham,27,0,30,3
1652442084853,MATH 20D,A03,084130,Sinha; Shubham,27,0,30,3
1652442084853,MATH 20D,B01,084133,Staff,1,0,30,29
1652442084853,MATH 20D,B02,084134,Staff,12,0,30,18
1652442084853,MATH 20D,B03,084135,Staff,27,0,30,3
1652442090879,MATH 20E,A01,084138,Tran; Khoa Dang,0,0,30,30
1652442090879,MATH 20E,A02,084139,Tran; Khoa Dang,0,0,30,30
1652442090879,MATH 20E,A03,084140,Tran; Khoa Dang,7,0,30,23
1652442090879,MATH 20E,A04,084141,Tran; Khoa Dang,6,0,30,24
1652442096913,MATH 102,A01,084143,Harel; Guershon,0,0,30,30
1652442096913,MATH 102,A02,084144,Harel; Guershon,4,0,30,26
1652442102940,MATH 103B,A01,083456,Staff,0,26,30,30
1652442102940,MATH 103B,A02,083457,Staff,0,27,30,30
1652442109059,MATH 109,A01,084146,Salehi Golsefidy; Alireza,4,0,30,26
1652442109059,MATH 109,A02,084147,Salehi Golsefidy; Alireza,4,0,30,26
1652442115098,MATH 120A,A01,085445,Eggers; John Dietrich,0,2,35,35
1652442115098,MATH 120A,A02,085446,Eggers; John Dietrich,5,0,35,30
1652442121128,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,24,30,30
1652442121128,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,25,30,30
1652442127163,MATH 170A,A01,083459,Nie; Jiawang,0,22,30,30
1652442127163,MATH 170A,A02,083460,Nie; Jiawang,0,21,30,30
1652442127163,MATH 170A,A03,083461,Nie; Jiawang,0,21,30,30
1652442133197,MATH 193B,A01,083463,Rotar; Vladimir,0,0,30,30
1652442133197,MATH 193B,A02,083464,Rotar; Vladimir,1,0,30,29
1652442133197,MATH 193B,A03,083465,Rotar; Vladimir,8,0,30,22
1652442139276,COGS 2,A01,083966,Boyle; Mary E. T.,0,7,31,31
1652442145304,COGS 9,A01,083968,Staff,0,17,60,60
1652442151333,COGS 14B,A01,083970,Staff,17,0,65,48
1652442157360,COGS 17,A01,092679,Staff,0,3,75,75
1652442163388,COGS 100,A01,083972,Staff,0,32,60,60
1652442175444,COGS 101C,A01,083976,Staff,0,3,30,30
1652442181471,COGS 102A,A01,083978,Johnson; Christine M.,0,12,30,30
1652442187504,COGS 107B,A01,083980,Staff,0,21,50,50
1652442193537,COGS 115,A01,083982,Staff,0,3,30,30
1652442199563,COGS 118B,A01,083367,Staff,0,24,40,40
1652442205593,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,30,30
1652442211623,COGS 177,A00,083368,Tung; Janet C,0,29,30,30
1652442217652,COGS 186,A01,083986,Staff,0,0,40,40
1652442223687,COGS 187A,A01,083988,Boyle; Mary E. T.,0,14,60,60
1652442229715,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,28,15,15
1652442235744,CSE 11,A01,084005,Miranda; Gregory Joseph,0,55,55,55
1652442241774,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,10,27,27
1652442247804,CSE 21,A01,084009,Braun; Oliver,0,29,70,70
1652442253832,CSE 30,A01,083370,Cao; Yingjun,0,77,40,40
1652442259864,CSE 100,A01,083372,Cao; Yingjun,0,68,40,41
1652442265895,CSE 101,A01,084011,Braun; Oliver,0,82,40,40
1652442271926,CSE 141,A01,083374,Eldon; John,1,11,150,149
1652442277958,CSE 141L,A01,083376,Eldon; John,0,24,150,150
1652442283990,CSE 142,A01,093827,Staff,15,0,50,35
1652442290021,CSE 142L,A01,093829,Staff,17,0,50,33
1652442296055,CSE 175,A01,084013,Kumar; Rakesh,15,0,25,10
1652442302087,CSE 190,A00,092508,Dubnov; Shlomo,13,0,20,7
1652442308131,ECE 5,A01,084049,Morris; Karcher William,10,0,20,10
1652442314169,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1652442314169,ECE 100,A02,091916,Baghdadchi; Saharnaz,1,0,20,19
1652442320196,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1652442320196,ECE 101,A02,084054,Baghdadchi; Saharnaz,8,0,37,29
1652442326229,ECE 107,A01,083390,Staff,17,0,40,23
1652442332258,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1652442338292,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1652442338292,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1652442344320,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1652442350355,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,30,30
1652442350355,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,4,30,30
1652442350355,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,30,30
1652442356387,MATH 10C,A01,083443,Rotar; Vladimir,0,34,30,30
1652442356387,MATH 10C,A02,083444,Rotar; Vladimir,0,33,30,30
