time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1650454227552,COGS 2,A01,083966,Boyle; Mary E. T.,4,0,30,26
1650454233578,COGS 9,A01,083968,Staff,0,7,60,60
1650454239610,COGS 14B,A01,083970,Staff,15,0,65,50
1650454245640,COGS 17,A01,092679,Staff,38,0,75,37
1650454251671,COGS 100,A01,083972,Staff,0,23,60,60
1650454263732,COGS 101C,A01,083976,Staff,6,0,30,24
1650454269761,COGS 102A,A01,083978,Johnson; Christine M.,0,1,30,30
1650454275787,COGS 107B,A01,083980,Staff,0,12,50,50
1650454281812,COGS 115,A01,083982,Staff,9,0,30,21
1650454287836,COGS 118B,A01,083367,Staff,0,21,40,40
1650454293868,COGS 172,A01,083984,Provenzano; Emily Kara,10,0,30,20
1650454299897,COGS 177,A00,083368,Tung; Janet C,0,23,30,30
1650454305932,COGS 186,A01,083986,Staff,17,0,40,23
1650454311959,COGS 187A,A01,083988,Boyle; Mary E. T.,1,0,60,59
1650454317988,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,25,15,15
1650454324029,CSE 11,A01,084005,Miranda; Gregory Joseph,0,38,55,55
1650454330058,CSE 20,A01,084007,Staff,0,7,20,20
1650454336085,CSE 21,A01,084009,Braun; Oliver,0,41,50,50
1650454342115,CSE 30,A01,083370,Cao; Yingjun,0,76,40,40
1650454348139,CSE 100,A01,083372,Cao; Yingjun,0,55,40,40
1650454354165,CSE 101,A01,084011,Braun; Oliver,0,69,40,40
1650454360189,CSE 141,A01,083374,Eldon; John,0,71,75,75
1650454366216,CSE 141L,A01,083376,Eldon; John,0,78,75,75
1650454372246,CSE 175,A01,084013,Kumar; Rakesh,22,0,25,3
1650454378277,CSE 190,A00,092508,Dubnov; Shlomo,18,0,20,2
1650454384304,ECE 5,A01,084049,Morris; Karcher William,12,0,20,8
1650454390333,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1650454390333,ECE 100,A02,091916,Baghdadchi; Saharnaz,9,0,20,11
1650454406701,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1650454406701,ECE 101,A02,084054,Baghdadchi; Saharnaz,20,0,37,17
1650454412732,ECE 107,A01,083390,Staff,26,0,40,14
1650454421180,ECE 148,A01,084056,Silberman; Jack,8,0,12,4
1650454427208,ECE 180,A00,083391,Abi Samra; Nicholas Camill,22,0,30,8
1650454427208,ECE 180,B00,083392,Abi Samra; Nicholas Camill,18,0,30,12
1650454433239,MATH 10B,A01,084110,Staff,0,0,30,30
1650454433239,MATH 10B,A02,084111,Staff,2,0,30,28
1650454433239,MATH 10B,A03,084112,Staff,22,0,30,8
1650454439267,MATH 10C,A01,083443,Staff,0,21,30,31
1650454439267,MATH 10C,A02,083444,Staff,0,21,30,30
1650454439267,MATH 10C,B01,084114,Staff,8,0,30,22
1650454439267,MATH 10C,B02,084115,Staff,22,0,30,8
