time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1652267607451,COGS 2,A01,083966,Boyle; Mary E. T.,0,5,31,31
1652267613482,COGS 9,A01,083968,Staff,0,18,60,60
1652267619512,COGS 14B,A01,083970,Staff,18,0,65,47
1652267625550,COGS 17,A01,092679,Staff,2,0,75,73
1652267631597,COGS 100,A01,083972,Staff,0,30,60,60
1652267643665,COGS 101C,A01,083976,Staff,0,3,30,30
1652267649714,COGS 102A,A01,083978,Johnson; Christine M.,0,8,30,30
1652267655781,COGS 107B,A01,083980,Staff,0,21,50,50
1652267661809,COGS 115,A01,083982,Staff,0,2,30,30
1652267667843,COGS 118B,A01,083367,Staff,0,24,40,40
1652267673888,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,30,30
1652267679924,COGS 177,A00,083368,Tung; Janet C,0,30,30,30
1652267685953,COGS 186,A01,083986,Staff,0,0,40,40
1652267691981,COGS 187A,A01,083988,Boyle; Mary E. T.,0,14,60,60
1652267698015,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,28,15,15
1652267704041,CSE 11,A01,084005,Miranda; Gregory Joseph,0,55,55,55
1652267710073,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,10,27,27
1652267716102,CSE 21,A01,084009,Braun; Oliver,0,30,70,70
1652267722133,CSE 30,A01,083370,Cao; Yingjun,0,78,40,40
1652267728167,CSE 100,A01,083372,Cao; Yingjun,0,67,40,41
1652267734198,CSE 101,A01,084011,Braun; Oliver,0,82,40,40
1652267740237,CSE 141,A01,083374,Eldon; John,0,12,150,150
1652267746266,CSE 141L,A01,083376,Eldon; John,0,24,150,150
1652267752312,CSE 142,A01,093827,Staff,17,0,50,33
1652267758343,CSE 142L,A01,093829,Staff,18,0,50,32
1652267764383,CSE 175,A01,084013,Kumar; Rakesh,15,0,25,10
1652267770419,CSE 190,A00,092508,Dubnov; Shlomo,13,0,20,7
1652267776455,ECE 5,A01,084049,Morris; Karcher William,10,0,20,10
1652267782502,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1652267782502,ECE 100,A02,091916,Baghdadchi; Saharnaz,2,0,20,18
1652267788535,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1652267788535,ECE 101,A02,084054,Baghdadchi; Saharnaz,8,0,37,29
1652267794576,ECE 107,A01,083390,Staff,18,0,40,22
1652267800620,ECE 148,A01,084056,Silberman; Jack,1,0,12,11
1652267806675,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1652267806675,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1652267812710,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1652267818744,MATH 10B,A01,084110,Briones; Jor-el Thomas Caparas,0,6,30,30
1652267818744,MATH 10B,A02,084111,Briones; Jor-el Thomas Caparas,0,3,30,30
1652267818744,MATH 10B,A03,084112,Briones; Jor-el Thomas Caparas,0,3,30,30
1652267824777,MATH 10C,A01,083443,Rotar; Vladimir,0,34,30,30
1652267824777,MATH 10C,A02,083444,Rotar; Vladimir,0,32,30,30
