time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1651922766069,MATH 193B,A01,083463,Rotar; Vladimir,1,0,30,29
1651922766069,MATH 193B,A02,083464,Rotar; Vladimir,0,0,30,30
1651922766069,MATH 193B,A03,083465,Rotar; Vladimir,10,0,30,20
1651922779797,COGS 2,A01,083966,Boyle; Mary E. T.,0,5,31,31
1651922785824,COGS 9,A01,083968,Staff,0,19,60,60
1651922799909,COGS 14B,A01,083970,Staff,0,2,65,65
1651922805940,COGS 17,A01,092679,Staff,5,0,75,70
1651922811987,COGS 100,A01,083972,Staff,0,30,60,60
1651922824051,COGS 101C,A01,083976,Staff,0,0,30,30
1651922830088,COGS 102A,A01,083978,Johnson; Christine M.,0,9,30,30
1651922836120,COGS 107B,A01,083980,Staff,0,21,50,50
1651922842166,COGS 115,A01,083982,Staff,1,0,30,29
1651922848198,COGS 118B,A01,083367,Staff,0,23,40,40
1651922854238,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,30,30
1651922860275,COGS 177,A00,083368,Tung; Janet C,0,30,30,30
1651922866303,COGS 186,A01,083986,Staff,2,0,40,38
1651922872338,COGS 187A,A01,083988,Boyle; Mary E. T.,0,15,60,60
1651922878372,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,25,15,15
1651922884410,CSE 11,A01,084005,Miranda; Gregory Joseph,0,55,55,55
1651922890441,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,9,27,27
1651922896478,CSE 21,A01,084009,Braun; Oliver,0,27,70,70
1651922902509,CSE 30,A01,083370,Cao; Yingjun,0,80,40,40
1651922908541,CSE 100,A01,083372,Cao; Yingjun,0,68,40,41
1651922914580,CSE 101,A01,084011,Braun; Oliver,0,83,40,40
1651922920614,CSE 141,A01,083374,Eldon; John,1,9,150,149
1651922926651,CSE 141L,A01,083376,Eldon; John,0,22,150,150
1651922932688,CSE 142,A01,093827,Staff,22,0,50,28
1651922938721,CSE 142L,A01,093829,Staff,23,0,50,27
1651922944753,CSE 175,A01,084013,Kumar; Rakesh,15,0,25,10
1651922950781,CSE 190,A00,092508,Dubnov; Shlomo,12,0,20,8
1651922956820,ECE 5,A01,084049,Morris; Karcher William,11,0,20,9
1651922962852,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1651922962852,ECE 100,A02,091916,Baghdadchi; Saharnaz,2,0,20,18
1651922968884,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1651922968884,ECE 101,A02,084054,Baghdadchi; Saharnaz,10,0,37,27
1651922974914,ECE 107,A01,083390,Staff,18,0,40,22
1651922980944,ECE 148,A01,084056,Silberman; Jack,1,0,12,11
1651922986974,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1651922986974,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1651922993004,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1651922999039,MATH 10B,A01,084110,Staff,0,6,30,30
1651922999039,MATH 10B,A02,084111,Staff,0,1,30,30
1651922999039,MATH 10B,A03,084112,Staff,0,1,30,30
1651923005069,MATH 10C,A01,083443,Rotar; Vladimir,0,33,30,31
1651923005069,MATH 10C,A02,083444,Rotar; Vladimir,0,32,30,30
1651923005069,MATH 10C,B01,084114,Staff,1,0,30,29
1651923005069,MATH 10C,B02,084115,Staff,16,0,30,14
1651923011105,MATH 18,A01,084117,Harel; Guershon,5,0,30,25
1651923011105,MATH 18,A02,084119,Harel; Guershon,23,0,30,7
1651923011105,MATH 18,A03,084120,Harel; Guershon,29,0,30,1
1651923011105,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1651923017136,MATH 20A,A01,093429,Staff,0,1,0,0
1651923023168,MATH 20B,A01,084124,Um; Ko Woon,0,11,35,35
1651923023168,MATH 20B,B01,084126,Um; Ko Woon,0,5,35,35
1651923029207,MATH 20C,A01,083446,Hammock; Frances H,0,1,30,30
1651923029207,MATH 20C,A02,083447,Hammock; Frances H,0,1,30,30
1651923029207,MATH 20C,A03,083448,Hammock; Frances H,0,0,30,30
1651923029207,MATH 20C,A04,083449,Hammock; Frances H,0,0,30,30
1651923029207,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1651923029207,MATH 20C,B02,083452,Hammock; Frances H,0,0,30,30
1651923029207,MATH 20C,B03,083453,Hammock; Frances H,5,0,30,25
1651923029207,MATH 20C,B04,083454,Hammock; Frances H,19,0,30,11
1651923035241,MATH 20D,A01,084128,Sinha; Shubham,7,0,30,23
1651923035241,MATH 20D,A02,084129,Sinha; Shubham,28,0,30,2
1651923035241,MATH 20D,A03,084130,Sinha; Shubham,26,0,30,4
1651923035241,MATH 20D,B01,084133,Staff,0,0,30,30
1651923035241,MATH 20D,B02,084134,Staff,11,0,30,19
1651923035241,MATH 20D,B03,084135,Staff,28,0,30,2
1651923041273,MATH 20E,A01,084138,Tran; Khoa Dang,1,0,30,29
1651923041273,MATH 20E,A02,084139,Tran; Khoa Dang,2,0,30,28
1651923041273,MATH 20E,A03,084140,Tran; Khoa Dang,7,0,30,23
1651923041273,MATH 20E,A04,084141,Tran; Khoa Dang,9,0,30,21
1651923047309,MATH 102,A01,084143,Harel; Guershon,0,0,30,30
1651923047309,MATH 102,A02,084144,Harel; Guershon,9,0,30,21
1651923053338,MATH 103B,A01,083456,Staff,0,27,30,30
1651923053338,MATH 103B,A02,083457,Staff,0,26,30,30
1651923059379,MATH 109,A01,084146,Salehi Golsefidy; Alireza,9,0,30,21
1651923059379,MATH 109,A02,084147,Salehi Golsefidy; Alireza,6,0,30,24
1651923065513,MATH 120A,A01,085445,Eggers; John Dietrich,0,2,35,35
1651923065513,MATH 120A,A02,085446,Eggers; John Dietrich,6,0,35,29
1651923071551,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,24,30,30
1651923071551,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,24,30,30
1651923077583,MATH 170A,A01,083459,Nie; Jiawang,0,20,30,30
1651923077583,MATH 170A,A02,083460,Nie; Jiawang,0,19,30,30
1651923077583,MATH 170A,A03,083461,Nie; Jiawang,0,20,30,30
1651923083617,MATH 193B,A01,083463,Rotar; Vladimir,1,0,30,29
1651923083617,MATH 193B,A02,083464,Rotar; Vladimir,0,0,30,30
1651923083617,MATH 193B,A03,083465,Rotar; Vladimir,10,0,30,20
1651923089709,COGS 2,A01,083966,Boyle; Mary E. T.,0,5,31,31
1651923095744,COGS 9,A01,083968,Staff,0,19,60,60
1651923101775,COGS 14B,A01,083970,Staff,0,2,65,65
1651923107810,COGS 17,A01,092679,Staff,5,0,75,70
1651923113843,COGS 100,A01,083972,Staff,0,30,60,60
1651923125904,COGS 101C,A01,083976,Staff,0,0,30,30
1651923131934,COGS 102A,A01,083978,Johnson; Christine M.,0,9,30,30
1651923137960,COGS 107B,A01,083980,Staff,0,21,50,50
1651923143994,COGS 115,A01,083982,Staff,1,0,30,29
1651923150035,COGS 118B,A01,083367,Staff,0,23,40,40
1651923156073,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,30,30
1651923162104,COGS 177,A00,083368,Tung; Janet C,0,30,30,30
1651923168133,COGS 186,A01,083986,Staff,2,0,40,38
1651923174163,COGS 187A,A01,083988,Boyle; Mary E. T.,0,15,60,60
1651923180200,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,25,15,15
1651923186235,CSE 11,A01,084005,Miranda; Gregory Joseph,0,55,55,55
1651923192275,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,9,27,27
1651923198323,CSE 21,A01,084009,Braun; Oliver,0,27,70,70
1651923204352,CSE 30,A01,083370,Cao; Yingjun,0,80,40,40
1651923210382,CSE 100,A01,083372,Cao; Yingjun,0,68,40,41
1651923216440,CSE 101,A01,084011,Braun; Oliver,0,83,40,40
1651923222479,CSE 141,A01,083374,Eldon; John,1,9,150,149
1651923228513,CSE 141L,A01,083376,Eldon; John,0,22,150,150
1651923234556,CSE 142,A01,093827,Staff,22,0,50,28
1651923240589,CSE 142L,A01,093829,Staff,23,0,50,27
1651923246627,CSE 175,A01,084013,Kumar; Rakesh,15,0,25,10
1651923252665,CSE 190,A00,092508,Dubnov; Shlomo,12,0,20,8
1651923258705,ECE 5,A01,084049,Morris; Karcher William,11,0,20,9
1651923264738,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1651923264738,ECE 100,A02,091916,Baghdadchi; Saharnaz,2,0,20,18
1651923270770,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1651923270770,ECE 101,A02,084054,Baghdadchi; Saharnaz,10,0,37,27
1651923276804,ECE 107,A01,083390,Staff,18,0,40,22
1651923282835,ECE 148,A01,084056,Silberman; Jack,1,0,12,11
1651923288872,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1651923288872,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1651923294920,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1651923300963,MATH 10B,A01,084110,Staff,0,6,30,30
1651923300963,MATH 10B,A02,084111,Staff,0,1,30,30
1651923300963,MATH 10B,A03,084112,Staff,0,1,30,30
1651923306996,MATH 10C,A01,083443,Rotar; Vladimir,0,33,30,31
1651923306996,MATH 10C,A02,083444,Rotar; Vladimir,0,32,30,30
1651923306996,MATH 10C,B01,084114,Staff,1,0,30,29
1651923306996,MATH 10C,B02,084115,Staff,16,0,30,14
1651923313026,MATH 18,A01,084117,Harel; Guershon,5,0,30,25
1651923313026,MATH 18,A02,084119,Harel; Guershon,23,0,30,7
1651923313026,MATH 18,A03,084120,Harel; Guershon,29,0,30,1
1651923313026,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1651923319057,MATH 20A,A01,093429,Staff,0,1,0,0
1651923325088,MATH 20B,A01,084124,Um; Ko Woon,0,11,35,35
1651923325088,MATH 20B,B01,084126,Um; Ko Woon,0,5,35,35
1651923331132,MATH 20C,A01,083446,Hammock; Frances H,0,1,30,30
1651923331132,MATH 20C,A02,083447,Hammock; Frances H,0,1,30,30
1651923331132,MATH 20C,A03,083448,Hammock; Frances H,0,0,30,30
1651923331132,MATH 20C,A04,083449,Hammock; Frances H,0,0,30,30
1651923331132,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1651923331132,MATH 20C,B02,083452,Hammock; Frances H,0,0,30,30
1651923331132,MATH 20C,B03,083453,Hammock; Frances H,5,0,30,25
1651923331132,MATH 20C,B04,083454,Hammock; Frances H,19,0,30,11
1651923337164,MATH 20D,A01,084128,Sinha; Shubham,7,0,30,23
1651923337164,MATH 20D,A02,084129,Sinha; Shubham,28,0,30,2
1651923337164,MATH 20D,A03,084130,Sinha; Shubham,26,0,30,4
1651923337164,MATH 20D,B01,084133,Staff,0,0,30,30
1651923337164,MATH 20D,B02,084134,Staff,11,0,30,19
1651923337164,MATH 20D,B03,084135,Staff,28,0,30,2
1651923343194,MATH 20E,A01,084138,Tran; Khoa Dang,1,0,30,29
1651923343194,MATH 20E,A02,084139,Tran; Khoa Dang,2,0,30,28
1651923343194,MATH 20E,A03,084140,Tran; Khoa Dang,7,0,30,23
1651923343194,MATH 20E,A04,084141,Tran; Khoa Dang,9,0,30,21
1651923349224,MATH 102,A01,084143,Harel; Guershon,0,0,30,30
1651923349224,MATH 102,A02,084144,Harel; Guershon,9,0,30,21
1651923355256,MATH 103B,A01,083456,Staff,0,27,30,30
1651923355256,MATH 103B,A02,083457,Staff,0,26,30,30
1651923361300,MATH 109,A01,084146,Salehi Golsefidy; Alireza,9,0,30,21
1651923361300,MATH 109,A02,084147,Salehi Golsefidy; Alireza,6,0,30,24
1651923367333,MATH 120A,A01,085445,Eggers; John Dietrich,0,2,35,35
1651923367333,MATH 120A,A02,085446,Eggers; John Dietrich,6,0,35,29
1651923373372,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,24,30,30
1651923373372,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,24,30,30
1651923379401,MATH 170A,A01,083459,Nie; Jiawang,0,20,30,30
1651923379401,MATH 170A,A02,083460,Nie; Jiawang,0,19,30,30
1651923379401,MATH 170A,A03,083461,Nie; Jiawang,0,20,30,30
1651923385448,MATH 193B,A01,083463,Rotar; Vladimir,1,0,30,29
1651923385448,MATH 193B,A02,083464,Rotar; Vladimir,0,0,30,30
1651923385448,MATH 193B,A03,083465,Rotar; Vladimir,10,0,30,20
1651923391517,COGS 2,A01,083966,Boyle; Mary E. T.,0,5,31,31
1651923397548,COGS 9,A01,083968,Staff,0,19,60,60
1651923403584,COGS 14B,A01,083970,Staff,0,2,65,65
1651923409613,COGS 17,A01,092679,Staff,5,0,75,70
1651923415642,COGS 100,A01,083972,Staff,0,30,60,60
1651923427704,COGS 101C,A01,083976,Staff,0,0,30,30
1651923433744,COGS 102A,A01,083978,Johnson; Christine M.,0,9,30,30
1651923439772,COGS 107B,A01,083980,Staff,0,21,50,50
1651923445804,COGS 115,A01,083982,Staff,1,0,30,29
1651923451833,COGS 118B,A01,083367,Staff,0,23,40,40
1651923457869,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,30,30
1651923463903,COGS 177,A00,083368,Tung; Janet C,0,30,30,30
1651923469937,COGS 186,A01,083986,Staff,2,0,40,38
1651923475966,COGS 187A,A01,083988,Boyle; Mary E. T.,0,15,60,60
1651923482008,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,25,15,15
1651923488038,CSE 11,A01,084005,Miranda; Gregory Joseph,0,55,55,55
1651923494068,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,9,27,27
1651923500095,CSE 21,A01,084009,Braun; Oliver,0,27,70,70
1651923506126,CSE 30,A01,083370,Cao; Yingjun,0,80,40,40
1651923512155,CSE 100,A01,083372,Cao; Yingjun,0,68,40,41
1651923518191,CSE 101,A01,084011,Braun; Oliver,0,83,40,40
1651923524220,CSE 141,A01,083374,Eldon; John,1,9,150,149
1651923530248,CSE 141L,A01,083376,Eldon; John,0,22,150,150
1651923536289,CSE 142,A01,093827,Staff,22,0,50,28
1651923542318,CSE 142L,A01,093829,Staff,23,0,50,27
1651923548351,CSE 175,A01,084013,Kumar; Rakesh,15,0,25,10
1651923554388,CSE 190,A00,092508,Dubnov; Shlomo,12,0,20,8
1651923560423,ECE 5,A01,084049,Morris; Karcher William,11,0,20,9
1651923566461,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1651923566461,ECE 100,A02,091916,Baghdadchi; Saharnaz,2,0,20,18
1651923572497,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1651923572497,ECE 101,A02,084054,Baghdadchi; Saharnaz,10,0,37,27
1651923578532,ECE 107,A01,083390,Staff,18,0,40,22
1651923584562,ECE 148,A01,084056,Silberman; Jack,1,0,12,11
1651923590596,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1651923590596,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1651923596629,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1651923602657,MATH 10B,A01,084110,Staff,0,6,30,30
1651923602657,MATH 10B,A02,084111,Staff,0,1,30,30
1651923602657,MATH 10B,A03,084112,Staff,0,1,30,30
1651923608688,MATH 10C,A01,083443,Rotar; Vladimir,0,33,30,31
1651923608688,MATH 10C,A02,083444,Rotar; Vladimir,0,32,30,30
1651923608688,MATH 10C,B01,084114,Staff,1,0,30,29
1651923608688,MATH 10C,B02,084115,Staff,16,0,30,14
1651923614724,MATH 18,A01,084117,Harel; Guershon,5,0,30,25
1651923614724,MATH 18,A02,084119,Harel; Guershon,23,0,30,7
1651923614724,MATH 18,A03,084120,Harel; Guershon,29,0,30,1
1651923614724,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
1651923620751,MATH 20A,A01,093429,Staff,0,1,0,0
1651923626786,MATH 20B,A01,084124,Um; Ko Woon,0,11,35,35
1651923626786,MATH 20B,B01,084126,Um; Ko Woon,0,5,35,35
1651923632820,MATH 20C,A01,083446,Hammock; Frances H,0,1,30,30
1651923632820,MATH 20C,A02,083447,Hammock; Frances H,0,1,30,30
1651923632820,MATH 20C,A03,083448,Hammock; Frances H,0,0,30,30
1651923632820,MATH 20C,A04,083449,Hammock; Frances H,0,0,30,30
1651923632820,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1651923632820,MATH 20C,B02,083452,Hammock; Frances H,0,0,30,30
1651923632820,MATH 20C,B03,083453,Hammock; Frances H,5,0,30,25
1651923632820,MATH 20C,B04,083454,Hammock; Frances H,19,0,30,11
1651923638849,MATH 20D,A01,084128,Sinha; Shubham,7,0,30,23
1651923638849,MATH 20D,A02,084129,Sinha; Shubham,28,0,30,2
1651923638849,MATH 20D,A03,084130,Sinha; Shubham,26,0,30,4
1651923638849,MATH 20D,B01,084133,Staff,0,0,30,30
1651923638849,MATH 20D,B02,084134,Staff,11,0,30,19
1651923638849,MATH 20D,B03,084135,Staff,28,0,30,2
1651923644876,MATH 20E,A01,084138,Tran; Khoa Dang,1,0,30,29
1651923644876,MATH 20E,A02,084139,Tran; Khoa Dang,2,0,30,28
1651923644876,MATH 20E,A03,084140,Tran; Khoa Dang,7,0,30,23
1651923644876,MATH 20E,A04,084141,Tran; Khoa Dang,9,0,30,21
1651923650906,MATH 102,A01,084143,Harel; Guershon,0,0,30,30
1651923650906,MATH 102,A02,084144,Harel; Guershon,9,0,30,21
1651923656949,MATH 103B,A01,083456,Staff,0,27,30,30
1651923656949,MATH 103B,A02,083457,Staff,0,26,30,30
1651923663066,MATH 109,A01,084146,Salehi Golsefidy; Alireza,9,0,30,21
1651923663066,MATH 109,A02,084147,Salehi Golsefidy; Alireza,6,0,30,24
1651923669096,MATH 120A,A01,085445,Eggers; John Dietrich,0,2,35,35
1651923669096,MATH 120A,A02,085446,Eggers; John Dietrich,6,0,35,29
1651923675125,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,24,30,30
1651923675125,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,24,30,30
1651923681159,MATH 170A,A01,083459,Nie; Jiawang,0,20,30,30
1651923681159,MATH 170A,A02,083460,Nie; Jiawang,0,19,30,30
1651923681159,MATH 170A,A03,083461,Nie; Jiawang,0,20,30,30
1651923687194,MATH 193B,A01,083463,Rotar; Vladimir,1,0,30,29
1651923687194,MATH 193B,A02,083464,Rotar; Vladimir,0,0,30,30
1651923687194,MATH 193B,A03,083465,Rotar; Vladimir,10,0,30,20
1651923693270,COGS 2,A01,083966,Boyle; Mary E. T.,0,5,31,31
1651923699311,COGS 9,A01,083968,Staff,0,19,60,60
1651923705340,COGS 14B,A01,083970,Staff,0,2,65,65
1651923711369,COGS 17,A01,092679,Staff,5,0,75,70
1651923717408,COGS 100,A01,083972,Staff,0,30,60,60
1651923729469,COGS 101C,A01,083976,Staff,0,0,30,30
1651923735503,COGS 102A,A01,083978,Johnson; Christine M.,0,9,30,30
1651923741531,COGS 107B,A01,083980,Staff,0,21,50,50
1651923747562,COGS 115,A01,083982,Staff,1,0,30,29
1651923753590,COGS 118B,A01,083367,Staff,0,23,40,40
1651923759619,COGS 172,A01,083984,Provenzano; Emily Kara,0,0,30,30
1651923765654,COGS 177,A00,083368,Tung; Janet C,0,30,30,30
1651923771692,COGS 186,A01,083986,Staff,2,0,40,38
1651923777721,COGS 187A,A01,083988,Boyle; Mary E. T.,0,15,60,60
1651923783759,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,25,15,15
1651923789789,CSE 11,A01,084005,Miranda; Gregory Joseph,0,55,55,55
1651923795825,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,9,27,27
1651923801860,CSE 21,A01,084009,Braun; Oliver,0,27,70,70
1651923807892,CSE 30,A01,083370,Cao; Yingjun,0,80,40,40
1651923813921,CSE 100,A01,083372,Cao; Yingjun,0,68,40,41
1651923819955,CSE 101,A01,084011,Braun; Oliver,0,83,40,40
1651923825983,CSE 141,A01,083374,Eldon; John,1,9,150,149
1651923832027,CSE 141L,A01,083376,Eldon; John,0,22,150,150
1651923838056,CSE 142,A01,093827,Staff,22,0,50,28
1651923844087,CSE 142L,A01,093829,Staff,23,0,50,27
1651923850124,CSE 175,A01,084013,Kumar; Rakesh,15,0,25,10
1651923856157,CSE 190,A00,092508,Dubnov; Shlomo,12,0,20,8
1651923862193,ECE 5,A01,084049,Morris; Karcher William,11,0,20,9
1651923868228,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,0,20,20
1651923868228,ECE 100,A02,091916,Baghdadchi; Saharnaz,2,0,20,18
1651923874263,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1651923874263,ECE 101,A02,084054,Baghdadchi; Saharnaz,10,0,37,27
1651923880298,ECE 107,A01,083390,Staff,18,0,40,22
1651923886335,ECE 148,A01,084056,Silberman; Jack,1,0,12,11
1651923892373,ECE 180,A00,083391,Abi Samra; Nicholas Camill,18,0,30,12
1651923892373,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1651923898412,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1651923904444,MATH 10B,A01,084110,Staff,0,6,30,30
1651923904444,MATH 10B,A02,084111,Staff,0,1,30,30
1651923904444,MATH 10B,A03,084112,Staff,0,1,30,30
1651923910475,MATH 10C,A01,083443,Rotar; Vladimir,0,33,30,31
1651923910475,MATH 10C,A02,083444,Rotar; Vladimir,0,32,30,30
1651923910475,MATH 10C,B01,084114,Staff,1,0,30,29
1651923910475,MATH 10C,B02,084115,Staff,16,0,30,14
1651923916510,MATH 18,A01,084117,Harel; Guershon,5,0,30,25
1651923916510,MATH 18,A02,084119,Harel; Guershon,23,0,30,7
1651923916510,MATH 18,A03,084120,Harel; Guershon,29,0,30,1
1651923916510,MATH 18,A04,084121,Harel; Guershon,26,0,30,4
