time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1651598203871,COGS 2,A01,083966,Boyle; Mary E. T.,0,2,31,31
1651598209893,COGS 9,A01,083968,Staff,0,15,60,60
1651598215917,COGS 14B,A01,083970,Staff,0,1,65,65
1651598221941,COGS 17,A01,092679,Staff,10,0,75,65
1651598227969,COGS 100,A01,083972,Staff,0,30,60,60
1651598240023,COGS 101C,A01,083976,Staff,0,0,30,30
1651598246050,COGS 102A,A01,083978,Johnson; Christine M.,0,8,30,30
1651598252075,COGS 107B,A01,083980,Staff,0,20,50,50
1651598258102,COGS 115,A01,083982,Staff,2,0,30,28
1651598264131,COGS 118B,A01,083367,Staff,0,23,40,40
1651598270159,COGS 172,A01,083984,Provenzano; Emily Kara,1,0,30,29
1651598276190,COGS 177,A00,083368,Tung; Janet C,0,31,30,30
1651598282214,COGS 186,A01,083986,Staff,5,0,40,35
1651598288236,COGS 187A,A01,083988,Boyle; Mary E. T.,0,13,60,60
1651598294266,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,26,15,15
1651598300302,CSE 11,A01,084005,Miranda; Gregory Joseph,0,52,55,55
1651598306326,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,4,27,27
1651598312352,CSE 21,A01,084009,Braun; Oliver,0,26,70,70
1651598318379,CSE 30,A01,083370,Cao; Yingjun,0,75,40,40
1651598324407,CSE 100,A01,083372,Cao; Yingjun,0,69,40,40
1651598330434,CSE 101,A01,084011,Braun; Oliver,0,84,40,41
1651598336468,CSE 141,A01,083374,Eldon; John,0,18,150,150
1651598342512,CSE 141L,A01,083376,Eldon; John,0,28,150,150
1651598348540,CSE 175,A01,084013,Kumar; Rakesh,16,0,25,9
1651598354576,CSE 190,A00,092508,Dubnov; Shlomo,12,0,20,8
1651598360610,ECE 5,A01,084049,Morris; Karcher William,12,0,20,8
1651598366639,ECE 100,A01,084051,Baghdadchi; Saharnaz,0,1,20,20
1651598366639,ECE 100,A02,091916,Baghdadchi; Saharnaz,2,0,20,18
1651598372668,ECE 101,A01,084053,Baghdadchi; Saharnaz,0,0,37,37
1651598372668,ECE 101,A02,084054,Baghdadchi; Saharnaz,12,0,37,25
1651598378690,ECE 107,A01,083390,Staff,19,0,40,21
1651598384716,ECE 148,A01,084056,Silberman; Jack,0,0,12,12
1651598390741,ECE 180,A00,083391,Abi Samra; Nicholas Camill,19,0,30,11
1651598390741,ECE 180,B00,083392,Abi Samra; Nicholas Camill,14,0,30,16
1651598396765,MATH 10A,A01,093431,Hammock; Frances H,0,2,0,0
1651598402792,MATH 10B,A01,084110,Staff,0,4,30,30
1651598402792,MATH 10B,A02,084111,Staff,0,0,30,30
1651598402792,MATH 10B,A03,084112,Staff,4,0,30,26
1651598408821,MATH 10C,A01,083443,Rotar; Vladimir,0,30,30,31
1651598408821,MATH 10C,A02,083444,Rotar; Vladimir,0,31,30,30
1651598408821,MATH 10C,B01,084114,Staff,2,0,30,28
1651598408821,MATH 10C,B02,084115,Staff,20,0,30,10
1651598414843,MATH 18,A01,084117,Harel; Guershon,3,0,30,27
1651598414843,MATH 18,A02,084119,Harel; Guershon,23,0,30,7
1651598414843,MATH 18,A03,084120,Harel; Guershon,28,0,30,2
1651598414843,MATH 18,A04,084121,Harel; Guershon,27,0,30,3
1651598420870,MATH 20A,A01,093429,Staff,0,1,0,0
1651598426899,MATH 20B,A01,084124,Um; Ko Woon,0,7,35,35
1651598426899,MATH 20B,B01,084126,Um; Ko Woon,0,6,35,35
1651598432924,MATH 20C,A01,083446,Hammock; Frances H,0,1,30,30
1651598432924,MATH 20C,A02,083447,Hammock; Frances H,0,0,30,30
1651598432924,MATH 20C,A03,083448,Hammock; Frances H,0,0,30,30
1651598432924,MATH 20C,A04,083449,Hammock; Frances H,6,0,30,24
1651598432924,MATH 20C,B01,083451,Hammock; Frances H,0,0,30,30
1651598432924,MATH 20C,B02,083452,Hammock; Frances H,0,0,30,30
1651598432924,MATH 20C,B03,083453,Hammock; Frances H,5,0,30,25
1651598432924,MATH 20C,B04,083454,Hammock; Frances H,21,0,30,9
1651598438950,MATH 20D,A01,084128,Sinha; Shubham,7,0,30,23
1651598438950,MATH 20D,A02,084129,Sinha; Shubham,28,0,30,2
1651598438950,MATH 20D,A03,084130,Sinha; Shubham,26,0,30,4
1651598438950,MATH 20D,B01,084133,Staff,0,0,30,30
1651598438950,MATH 20D,B02,084134,Staff,13,0,30,17
1651598438950,MATH 20D,B03,084135,Staff,28,0,30,2
1651598444974,MATH 20E,A01,084138,Tran; Khoa Dang,2,0,30,28
1651598444974,MATH 20E,A02,084139,Tran; Khoa Dang,1,0,30,29
1651598444974,MATH 20E,A03,084140,Tran; Khoa Dang,6,0,30,24
1651598444974,MATH 20E,A04,084141,Tran; Khoa Dang,11,0,30,19
1651598451000,MATH 102,A01,084143,Harel; Guershon,0,0,30,30
1651598451000,MATH 102,A02,084144,Harel; Guershon,10,0,30,20
1651598457039,MATH 103B,A01,083456,Staff,0,28,30,30
1651598457039,MATH 103B,A02,083457,Staff,0,26,30,30
1651598463070,MATH 109,A01,084146,Salehi Golsefidy; Alireza,10,0,30,20
1651598463070,MATH 109,A02,084147,Salehi Golsefidy; Alireza,6,0,30,24
1651598469093,MATH 120A,A01,085445,Eggers; John Dietrich,0,2,35,35
1651598469093,MATH 120A,A02,085446,Eggers; John Dietrich,9,0,35,26
1651598475140,MATH 142B,A01,084149,Verstraete; Jacques Allan,0,24,30,30
1651598475140,MATH 142B,A02,084150,Verstraete; Jacques Allan,0,22,30,30
1651598481162,MATH 170A,A01,083459,Nie; Jiawang,0,18,30,30
1651598481162,MATH 170A,A02,083460,Nie; Jiawang,0,18,30,30
1651598481162,MATH 170A,A03,083461,Nie; Jiawang,0,18,30,30
1651598487194,MATH 193B,A01,083463,Rotar; Vladimir,0,0,30,30
1651598487194,MATH 193B,A02,083464,Rotar; Vladimir,0,0,30,30
1651598487194,MATH 193B,A03,083465,Rotar; Vladimir,10,0,30,20
1651598493252,COGS 2,A01,083966,Boyle; Mary E. T.,0,2,31,31
1651598499277,COGS 9,A01,083968,Staff,0,15,60,60
1651598505322,COGS 14B,A01,083970,Staff,0,1,65,65
1651598511347,COGS 17,A01,092679,Staff,10,0,75,65
1651598517371,COGS 100,A01,083972,Staff,0,30,60,60
1651598529423,COGS 101C,A01,083976,Staff,0,0,30,30
1651598535454,COGS 102A,A01,083978,Johnson; Christine M.,0,8,30,30
1651598541495,COGS 107B,A01,083980,Staff,0,20,50,50
1651598547521,COGS 115,A01,083982,Staff,2,0,30,28
1651598553556,COGS 118B,A01,083367,Staff,0,23,40,40
1651598559579,COGS 172,A01,083984,Provenzano; Emily Kara,1,0,30,29
1651598565604,COGS 177,A00,083368,Tung; Janet C,0,31,30,30
1651598571630,COGS 186,A01,083986,Staff,5,0,40,35
1651598577658,COGS 187A,A01,083988,Boyle; Mary E. T.,0,13,60,60
1651598583681,CSE 8A,A50,084003,Miranda; Gregory Joseph,0,26,15,15
1651598589710,CSE 11,A01,084005,Miranda; Gregory Joseph,0,52,55,55
1651598595741,CSE 20,A01,084007,Briones; Jor-el Thomas Caparas,0,4,27,27
