time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-10T08:36:53,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T08:54:20,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T09:11:32,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T09:28:44,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T09:45:55,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T10:03:07,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T10:20:18,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T10:37:30,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T10:54:41,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T11:11:51,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T11:29:11,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T11:46:22,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T12:03:32,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T12:20:43,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T12:37:54,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T12:55:05,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T13:12:16,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T13:29:34,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T13:46:45,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T14:03:56,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T14:21:07,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T14:38:18,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T14:55:45,219,5,0,224,0.022321428571428572,0.0,0.9776785714285714
2022-04-10T15:12:56,218,6,0,224,0.026785714285714284,0.0,0.9732142857142857
2022-04-10T15:30:07,218,6,0,224,0.026785714285714284,0.0,0.9732142857142857
2022-04-10T15:47:17,218,6,0,224,0.026785714285714284,0.0,0.9732142857142857
2022-04-10T16:04:28,218,6,0,224,0.026785714285714284,0.0,0.9732142857142857
2022-04-10T16:21:39,218,6,0,224,0.026785714285714284,0.0,0.9732142857142857
2022-04-10T16:38:59,218,6,0,224,0.026785714285714284,0.0,0.9732142857142857
2022-04-10T16:56:10,218,6,0,224,0.026785714285714284,0.0,0.9732142857142857
2022-04-10T17:13:21,218,6,0,224,0.026785714285714284,0.0,0.9732142857142857
2022-04-10T17:30:31,218,6,0,224,0.026785714285714284,0.0,0.9732142857142857
2022-04-10T17:47:42,218,6,0,224,0.026785714285714284,0.0,0.9732142857142857
2022-04-10T18:04:53,218,6,0,224,0.026785714285714284,0.0,0.9732142857142857
2022-04-10T18:22:04,218,6,0,224,0.026785714285714284,0.0,0.9732142857142857
2022-04-10T18:39:19,218,6,0,224,0.026785714285714284,0.0,0.9732142857142857
2022-04-10T18:56:29,218,6,0,224,0.026785714285714284,0.0,0.9732142857142857
2022-04-10T19:13:40,218,6,0,224,0.026785714285714284,0.0,0.9732142857142857
2022-04-10T19:30:51,218,6,0,224,0.026785714285714284,0.0,0.9732142857142857
2022-04-10T19:48:08,218,6,0,224,0.026785714285714284,0.0,0.9732142857142857
2022-04-10T20:05:19,216,8,0,224,0.03571428571428571,0.0,0.9642857142857143
2022-04-10T20:22:30,216,8,0,224,0.03571428571428571,0.0,0.9642857142857143
2022-04-10T20:39:40,216,8,0,224,0.03571428571428571,0.0,0.9642857142857143
2022-04-10T20:56:51,216,8,0,224,0.03571428571428571,0.0,0.9642857142857143
2022-04-10T21:14:06,215,9,0,224,0.04017857142857143,0.0,0.9598214285714286
2022-04-10T21:31:17,215,9,0,224,0.04017857142857143,0.0,0.9598214285714286
2022-04-10T21:48:28,215,9,0,224,0.04017857142857143,0.0,0.9598214285714286
2022-04-10T22:05:38,215,9,0,224,0.04017857142857143,0.0,0.9598214285714286
2022-04-10T22:22:49,215,9,0,224,0.04017857142857143,0.0,0.9598214285714286
2022-04-10T22:40:00,215,9,0,224,0.04017857142857143,0.0,0.9598214285714286
2022-04-10T22:57:25,215,9,0,224,0.04017857142857143,0.0,0.9598214285714286
2022-04-10T23:14:36,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-10T23:31:48,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-10T23:48:59,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T00:06:10,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T00:23:21,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T00:40:37,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T00:57:49,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T01:15:00,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T01:32:12,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T01:49:23,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T02:06:40,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T02:24:09,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T02:41:20,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T02:58:31,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T03:15:42,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T03:32:53,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T03:50:04,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T04:07:15,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T04:43:26,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T05:00:39,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T05:17:51,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T05:35:03,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T05:52:15,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T06:09:27,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T06:26:38,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T06:43:49,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T07:01:00,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T07:18:11,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T07:35:28,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T07:52:39,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T08:09:51,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T08:27:01,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T08:44:13,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T09:01:24,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T09:18:35,214,10,0,224,0.044642857142857144,0.0,0.9553571428571429
2022-04-11T09:35:54,213,11,0,224,0.049107142857142856,0.0,0.9508928571428571
2022-04-11T09:53:05,213,11,0,224,0.049107142857142856,0.0,0.9508928571428571
2022-04-11T10:10:16,213,11,0,224,0.049107142857142856,0.0,0.9508928571428571
2022-04-11T10:27:28,213,11,0,224,0.049107142857142856,0.0,0.9508928571428571
2022-04-11T10:44:39,213,11,0,224,0.049107142857142856,0.0,0.9508928571428571
2022-04-11T11:01:58,213,11,0,224,0.049107142857142856,0.0,0.9508928571428571
2022-04-11T11:19:09,212,12,0,224,0.05357142857142857,0.0,0.9464285714285714
2022-04-11T11:36:21,212,12,0,224,0.05357142857142857,0.0,0.9464285714285714
2022-04-11T11:53:32,211,13,0,224,0.05803571428571429,0.0,0.9419642857142857
2022-04-11T12:10:50,211,13,0,224,0.05803571428571429,0.0,0.9419642857142857
2022-04-11T12:28:01,211,13,0,224,0.05803571428571429,0.0,0.9419642857142857
2022-04-11T12:45:12,211,13,0,224,0.05803571428571429,0.0,0.9419642857142857
2022-04-11T13:02:24,211,13,0,224,0.05803571428571429,0.0,0.9419642857142857
2022-04-11T13:19:43,211,13,0,224,0.05803571428571429,0.0,0.9419642857142857
2022-04-11T13:36:55,211,13,0,224,0.05803571428571429,0.0,0.9419642857142857
2022-04-11T13:54:06,211,13,0,224,0.05803571428571429,0.0,0.9419642857142857
2022-04-11T14:11:19,211,13,0,224,0.05803571428571429,0.0,0.9419642857142857
2022-04-11T14:28:30,211,13,0,224,0.05803571428571429,0.0,0.9419642857142857
2022-04-11T14:45:51,211,13,0,224,0.05803571428571429,0.0,0.9419642857142857
2022-04-11T15:03:02,211,13,0,224,0.05803571428571429,0.0,0.9419642857142857
2022-04-11T15:20:13,211,13,0,224,0.05803571428571429,0.0,0.9419642857142857
2022-04-11T15:37:24,211,13,0,224,0.05803571428571429,0.0,0.9419642857142857
2022-04-11T15:54:41,211,13,0,224,0.05803571428571429,0.0,0.9419642857142857
2022-04-11T16:11:52,211,13,0,224,0.05803571428571429,0.0,0.9419642857142857
2022-04-11T16:29:03,211,13,0,224,0.05803571428571429,0.0,0.9419642857142857
2022-04-11T16:46:21,210,14,0,224,0.0625,0.0,0.9375
2022-04-11T17:03:32,210,14,0,224,0.0625,0.0,0.9375
2022-04-11T17:20:43,210,14,0,224,0.0625,0.0,0.9375
2022-04-11T17:37:54,209,15,0,224,0.06696428571428571,0.0,0.9330357142857143
2022-04-11T17:55:04,209,15,0,224,0.06696428571428571,0.0,0.9330357142857143
2022-04-11T18:12:20,209,15,0,224,0.06696428571428571,0.0,0.9330357142857143
2022-04-11T18:29:31,209,15,0,224,0.06696428571428571,0.0,0.9330357142857143
2022-04-11T18:46:42,209,15,0,224,0.06696428571428571,0.0,0.9330357142857143
2022-04-11T19:03:53,209,15,0,224,0.06696428571428571,0.0,0.9330357142857143
2022-04-11T19:21:05,208,16,0,224,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T19:38:20,207,17,0,224,0.07589285714285714,0.0,0.9241071428571429
2022-04-11T19:55:31,207,17,0,224,0.07589285714285714,0.0,0.9241071428571429
2022-04-11T20:12:42,207,17,0,224,0.07589285714285714,0.0,0.9241071428571429
2022-04-11T20:29:53,206,18,0,224,0.08035714285714286,0.0,0.9196428571428571
2022-04-11T20:47:13,206,18,0,224,0.08035714285714286,0.0,0.9196428571428571
2022-04-11T21:04:30,205,19,0,224,0.08482142857142858,0.0,0.9151785714285714
2022-04-11T21:21:41,205,19,0,224,0.08482142857142858,0.0,0.9151785714285714
2022-04-11T21:39:03,205,19,0,224,0.08482142857142858,0.0,0.9151785714285714
2022-04-11T21:56:13,205,19,0,224,0.08482142857142858,0.0,0.9151785714285714
2022-04-11T22:13:31,204,20,0,224,0.08928571428571429,0.0,0.9107142857142857
2022-04-11T22:30:42,204,20,0,224,0.08928571428571429,0.0,0.9107142857142857
2022-04-11T22:47:53,203,21,0,224,0.09375,0.0,0.90625
2022-04-11T23:05:09,203,21,0,224,0.09375,0.0,0.90625
2022-04-11T23:22:20,203,21,0,224,0.09375,0.0,0.90625
2022-04-11T23:39:31,202,22,0,224,0.09821428571428571,0.0,0.9017857142857143
2022-04-11T23:56:50,202,22,0,224,0.09821428571428571,0.0,0.9017857142857143
2022-04-12T00:14:01,202,22,0,224,0.09821428571428571,0.0,0.9017857142857143
2022-04-12T00:31:13,202,22,0,224,0.09821428571428571,0.0,0.9017857142857143
2022-04-12T00:48:25,202,22,0,224,0.09821428571428571,0.0,0.9017857142857143
2022-04-12T01:05:45,202,22,0,224,0.09821428571428571,0.0,0.9017857142857143
2022-04-12T01:22:56,202,22,0,224,0.09821428571428571,0.0,0.9017857142857143
2022-04-12T01:40:07,202,22,0,224,0.09821428571428571,0.0,0.9017857142857143
2022-04-12T01:57:18,202,22,0,224,0.09821428571428571,0.0,0.9017857142857143
2022-04-12T02:14:29,202,22,0,224,0.09821428571428571,0.0,0.9017857142857143
2022-04-12T02:31:39,202,22,0,224,0.09821428571428571,0.0,0.9017857142857143
2022-04-12T02:48:59,202,22,0,224,0.09821428571428571,0.0,0.9017857142857143
2022-04-12T03:06:10,202,22,0,224,0.09821428571428571,0.0,0.9017857142857143
2022-04-12T03:23:22,202,22,0,224,0.09821428571428571,0.0,0.9017857142857143
2022-04-12T03:40:33,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T03:57:44,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T04:15:05,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T04:49:39,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T05:06:51,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T05:24:02,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T05:41:13,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T05:58:24,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T06:15:36,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T06:32:47,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T06:50:06,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T07:07:17,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T07:24:28,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T07:41:44,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T07:58:55,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T08:16:07,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T08:33:18,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T08:50:29,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T09:07:41,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T09:24:53,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T09:42:12,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T09:59:23,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T10:16:34,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T10:33:45,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T10:51:08,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T11:08:19,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T11:25:30,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T11:42:47,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T11:59:58,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T12:17:09,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T12:34:29,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T12:51:40,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T13:08:51,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T13:26:02,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T13:43:21,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T14:00:32,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T14:17:43,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T14:34:57,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T14:52:15,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T15:09:26,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T15:26:37,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T15:43:53,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T16:01:04,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T16:18:15,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T16:35:26,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T16:52:42,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T17:09:53,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T17:27:04,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T17:44:15,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T18:01:32,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T18:18:43,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T18:35:54,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T18:53:12,201,23,0,224,0.10267857142857142,0.0,0.8973214285714286
2022-04-12T19:10:23,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T19:27:34,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T19:44:52,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T20:02:02,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T20:19:13,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T20:36:24,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T20:53:36,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T21:10:53,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T21:28:04,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T21:45:16,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T22:02:27,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T22:19:38,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T22:36:49,200,24,0,224,0.10714285714285714,0.0,0.8928571428571429
2022-04-12T22:54:09,199,25,0,224,0.11160714285714286,0.0,0.8883928571428571
2022-04-12T23:11:20,199,25,0,224,0.11160714285714286,0.0,0.8883928571428571
2022-04-12T23:28:31,199,25,0,224,0.11160714285714286,0.0,0.8883928571428571
2022-04-12T23:45:42,199,25,0,224,0.11160714285714286,0.0,0.8883928571428571
2022-04-13T00:02:53,199,25,0,224,0.11160714285714286,0.0,0.8883928571428571
2022-04-13T00:20:04,199,25,0,224,0.11160714285714286,0.0,0.8883928571428571
2022-04-13T00:37:16,199,25,0,224,0.11160714285714286,0.0,0.8883928571428571
2022-04-13T00:54:34,199,25,0,224,0.11160714285714286,0.0,0.8883928571428571
2022-04-13T01:11:45,199,25,0,224,0.11160714285714286,0.0,0.8883928571428571
2022-04-13T01:28:56,199,25,0,224,0.11160714285714286,0.0,0.8883928571428571
2022-04-13T01:46:08,199,25,0,224,0.11160714285714286,0.0,0.8883928571428571
2022-04-13T02:03:19,199,25,0,224,0.11160714285714286,0.0,0.8883928571428571
2022-04-13T02:20:30,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T02:37:41,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T02:54:53,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T03:12:04,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T03:29:15,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T03:46:26,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T04:03:41,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T04:52:44,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T05:09:55,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T05:27:07,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T05:44:18,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T06:01:29,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T06:18:41,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T06:35:53,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T06:53:05,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T07:10:15,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T07:27:26,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T07:44:37,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T08:01:52,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T08:19:03,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T08:36:14,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T08:53:25,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T09:10:36,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T09:27:47,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T09:44:59,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T10:02:10,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T10:19:24,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T10:36:35,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T10:53:46,198,26,0,224,0.11607142857142858,0.0,0.8839285714285714
2022-04-13T11:10:58,197,27,0,224,0.12053571428571429,0.0,0.8794642857142857
2022-04-13T11:28:12,197,27,0,224,0.12053571428571429,0.0,0.8794642857142857
2022-04-13T11:45:31,196,28,0,224,0.125,0.0,0.875
2022-04-13T12:02:42,196,28,0,224,0.125,0.0,0.875
2022-04-13T12:19:54,196,28,0,224,0.125,0.0,0.875
